Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.072475,0.002851,0.000001,0.000649,0.000001,0.001201,0.000011,0.001188,0.000001,0.078377
0.068627,0.002594,0.000002,0.001945,0.194997,0.002464,0.000000,0.001195,0.000011,0.001195,0.000001,0.273030
0.066811,0.002457,0.000001,0.000657,0.000001,0.001211,0.000012,0.001235,0.000001,0.072384
0.062189,0.002545,0.000001,0.001931,0.202199,0.002050,0.000001,0.001409,0.014056,0.001530,0.000001,0.287912
0.069396,0.003449,0.000001,0.001529,0.099636,0.002027,0.000001,0.001427,0.013776,0.003662,0.000001,0.194905
0.075434,0.002180,0.000001,0.000646,0.000001,0.001190,0.000010,0.001867,0.000001,0.081327
0.066568,0.002560,0.000001,0.002227,0.217856,0.002194,0.000001,0.001269,0.014044,0.001453,0.000001,0.308172
0.083571,0.002459,0.000001,0.001245,0.085363,0.001551,0.000000,0.001175,0.000008,0.001048,0.000001,0.176422
0.093357,0.002476,0.000001,0.000665,0.000001,0.001220,0.000010,0.001366,0.000001,0.099097
0.060969,0.002481,0.000001,0.001962,0.172740,0.001645,0.000001,0.001148,0.000009,0.001180,0.000001,0.242137
0.065959,0.003004,0.000001,0.000795,0.000001,0.001821,0.000020,0.001515,0.000001,0.073116
0.062826,0.002225,0.000001,0.001611,0.161076,0.002348,0.000001,0.001159,0.000008,0.001294,0.000001,0.232548
0.067512,0.002814,0.000001,0.000874,0.000001,0.001435,0.000010,0.001237,0.000001,0.073886
0.080103,0.002486,0.000001,0.001763,0.099426,0.001852,0.000000,0.001390,0.013864,0.001605,0.000001,0.202491
0.059855,0.002786,0.000001,0.000688,0.000001,0.001293,0.000008,0.001276,0.000001,0.065908
0.060562,0.003289,0.000001,0.001393,0.098935,0.001813,0.000001,0.001316,0.013973,0.001608,0.000001,0.182892
0.062495,0.002257,0.000001,0.000653,0.000001,0.001148,0.000009,0.001252,0.000001,0.067816
0.062199,0.002635,0.000001,0.002313,0.232002,0.001927,0.000001,0.001282,0.014060,0.003657,0.000001,0.320076
0.062670,0.002680,0.000001,0.002374,0.207468,0.002237,0.000001,0.001959,0.014029,0.001688,0.000001,0.295109
0.070546,0.002318,0.000001,0.000966,0.000001,0.001232,0.000009,0.001820,0.000004,0.076897
0.063289,0.002889,0.000001,0.001596,0.095581,0.002763,0.000001,0.001255,0.013728,0.001891,0.000001,0.182994
0.083867,0.002924,0.000002,0.000846,0.000001,0.001752,0.000057,0.002049,0.000001,0.091498
0.061599,0.002554,0.000001,0.002207,0.221015,0.002204,0.000001,0.001361,0.013848,0.001728,0.000001,0.306519
0.064005,0.002337,0.000000,0.000612,0.000001,0.001254,0.000014,0.001224,0.000001,0.069447
0.069803,0.002452,0.000001,0.001298,0.093990,0.002174,0.000000,0.001562,0.000009,0.002182,0.000001,0.173473
0.082206,0.003025,0.000001,0.001886,0.206900,0.002190,0.000001,0.001313,0.014022,0.001874,0.000000,0.313419
0.090031,0.002305,0.000001,0.000635,0.000001,0.001179,0.000023,0.001174,0.000001,0.095350
0.081773,0.002339,0.000001,0.001222,0.072343,0.001529,0.000000,0.001193,0.000006,0.001146,0.000001,0.161554
0.068618,0.002269,0.000001,0.001882,0.170004,0.002361,0.000001,0.001192,0.000009,0.001223,0.000001,0.247561
0.056370,0.002474,0.000001,0.000640,0.000001,0.001331,0.000011,0.001319,0.000001,0.062147
0.062332,0.002451,0.000001,0.001912,0.000002,0.002354,0.000009,0.001283,0.000001,0.070344
0.071888,0.002409,0.000001,0.001713,0.099856,0.002312,0.000001,0.001435,0.013992,0.001535,0.000001,0.195142
0.062546,0.002386,0.000001,0.000666,0.000001,0.001526,0.000006,0.001909,0.000001,0.069042
0.093565,0.002486,0.000001,0.003407,0.207695,0.001911,0.000001,0.001301,0.000015,0.001363,0.000001,0.311745
0.062563,0.002520,0.000001,0.000656,0.000000,0.001545,0.000009,0.001185,0.000001,0.068480
0.089715,0.002538,0.000001,0.001910,0.242459,0.002135,0.000001,0.001226,0.013980,0.001663,0.000001,0.355629
0.062015,0.002547,0.000001,0.001243,0.106992,0.001840,0.000001,0.001320,0.013726,0.001560,0.000001,0.191246
0.061175,0.002223,0.000001,0.000682,0.000001,0.001120,0.000010,0.001179,0.000001,0.066392
0.062905,0.004448,0.000001,0.002543,0.246592,0.002156,0.000001,0.001289,0.013715,0.001612,0.000001,0.335262
0.061555,0.002224,0.000001,0.001030,0.000001,0.001572,0.000006,0.001161,0.000000,0.067549
0.063248,0.002288,0.000001,0.002171,0.094790,0.002537,0.000001,0.001549,0.013423,0.001617,0.000001,0.181626
0.061412,0.001992,0.000001,0.001115,0.120554,0.001428,0.000001,0.000972,0.000008,0.001002,0.000001,0.188486
0.060414,0.002372,0.000001,0.001793,0.215518,0.001941,0.000001,0.001307,0.013730,0.001818,0.000001,0.298895
0.074478,0.002281,0.000001,0.000671,0.000000,0.001215,0.000009,0.002039,0.000001,0.080696
0.063665,0.002318,0.000000,0.000661,0.000001,0.001187,0.000009,0.001113,0.000001,0.068954
0.070904,0.002325,0.000001,0.001520,0.086960,0.002350,0.000001,0.001285,0.013634,0.001518,0.000001,0.180498
0.100209,0.002607,0.000001,0.000666,0.000000,0.002276,0.000021,0.002430,0.000001,0.108212
0.061834,0.002415,0.000001,0.001231,0.089439,0.001782,0.000001,0.001439,0.013744,0.001726,0.000001,0.173612
0.069357,0.002406,0.000001,0.002691,0.214063,0.001945,0.000001,0.001235,0.000011,0.001771,0.000001,0.293482
0.064240,0.003704,0.000001,0.000670,0.000001,0.001175,0.000009,0.001176,0.000001,0.070977
0.065034,0.002345,0.000001,0.002141,0.185996,0.001820,0.000001,0.001443,0.000010,0.002194,0.000005,0.260988
0.063992,0.002898,0.000001,0.001186,0.100390,0.001929,0.000001,0.001300,0.013765,0.001547,0.000001,0.187009
0.072329,0.002338,0.000001,0.000683,0.000000,0.001233,0.000010,0.001242,0.000000,0.077837
0.057264,0.001997,0.000001,0.000632,0.000000,0.001148,0.000009,0.001060,0.000001,0.062112
0.062661,0.002569,0.000001,0.002168,0.091326,0.002573,0.000001,0.001296,0.013798,0.001776,0.000001,0.178169
0.062255,0.002288,0.000001,0.000918,0.000001,0.001090,0.000010,0.001098,0.000001,0.067660
0.063155,0.002352,0.000001,0.001399,0.087663,0.002385,0.000001,0.001418,0.013888,0.001818,0.000001,0.174079
0.062378,0.002361,0.000001,0.001660,0.192783,0.002420,0.000001,0.002090,0.013786,0.001920,0.000000,0.279399
0.061627,0.002360,0.000001,0.000628,0.000001,0.001204,0.000012,0.001293,0.000001,0.067127
0.062240,0.001933,0.000001,0.001251,0.083140,0.001676,0.000001,0.001177,0.013840,0.002273,0.000004,0.167536
0.086808,0.002295,0.000001,0.002096,0.388777,0.001904,0.000001,0.001679,0.014130,0.001634,0.000001,0.499325
0.062888,0.002563,0.000001,0.000659,0.000000,0.001210,0.000011,0.001265,0.000001,0.068598
0.055942,0.004370,0.000001,0.000632,0.000001,0.001159,0.000009,0.001205,0.000001,0.063320
0.061879,0.002130,0.000001,0.001487,0.188899,0.002168,0.000001,0.001683,0.013974,0.001637,0.000002,0.273860
0.062623,0.002620,0.000001,0.001592,0.095517,0.002299,0.000001,0.001256,0.013412,0.001489,0.000001,0.180811
0.078899,0.002508,0.000001,0.000646,0.000001,0.001689,0.000091,0.001341,0.000001,0.085175
0.061927,0.002428,0.000001,0.001835,0.185487,0.001862,0.000001,0.001282,0.013622,0.001488,0.000001,0.269933
0.079603,0.002493,0.000001,0.001803,0.094818,0.002438,0.000001,0.001340,0.013724,0.001583,0.000001,0.197804
0.062377,0.002486,0.000001,0.000650,0.000000,0.001272,0.000009,0.001234,0.000001,0.068031
0.068166,0.002737,0.000001,0.001353,0.091683,0.001836,0.000001,0.001432,0.013658,0.001655,0.000001,0.182523
0.062392,0.002353,0.000001,0.000687,0.000001,0.001241,0.000009,0.001189,0.000001,0.067872
0.096829,0.002668,0.000001,0.001307,0.090580,0.001782,0.000001,0.001225,0.013539,0.001529,0.000001,0.209462
0.065734,0.002149,0.000001,0.000677,0.000001,0.001106,0.000009,0.001186,0.000001,0.070863
0.066366,0.002384,0.000001,0.002991,0.217883,0.001845,0.000001,0.001412,0.013513,0.001290,0.000001,0.307685
0.073344,0.002101,0.000001,0.000645,0.000001,0.001553,0.000013,0.001236,0.000002,0.078893
0.065851,0.002201,0.000001,0.001263,0.085329,0.001760,0.000001,0.001251,0.013892,0.001549,0.000001,0.173099
0.090153,0.003365,0.000001,0.002173,0.212602,0.001952,0.000001,0.001376,0.013740,0.001748,0.000001,0.327111
0.072463,0.002035,0.000001,0.000637,0.000001,0.001040,0.000013,0.001031,0.000001,0.077219
0.072219,0.002144,0.000001,0.002188,0.190318,0.002057,0.000001,0.001509,0.013272,0.001336,0.000001,0.285045
0.083265,0.002002,0.000001,0.000989,0.074041,0.001454,0.000001,0.001201,0.000013,0.004186,0.000001,0.167152
0.065068,0.002853,0.000001,0.000667,0.000001,0.001212,0.000007,0.001200,0.000001,0.071009
0.065838,0.002009,0.000001,0.001928,0.185960,0.001525,0.000001,0.001233,0.013620,0.001317,0.000001,0.273432
0.083530,0.002594,0.000001,0.000666,0.000000,0.001311,0.000010,0.001316,0.000001,0.089428
0.070043,0.002169,0.000001,0.001719,0.150368,0.002103,0.000001,0.001041,0.013851,0.001522,0.000001,0.242818
0.069329,0.002323,0.000001,0.000643,0.000001,0.001170,0.000008,0.003549,0.000001,0.077025
0.074345,0.002675,0.000002,0.001298,0.087484,0.001687,0.000001,0.001278,0.013832,0.001586,0.000001,0.184189
0.066073,0.002359,0.000001,0.001276,0.089477,0.001856,0.000001,0.001491,0.014133,0.001512,0.000001,0.178178
0.060494,0.002393,0.000001,0.001923,0.204336,0.001643,0.000000,0.001151,0.013921,0.001532,0.000001,0.287395
0.096704,0.002208,0.000001,0.000658,0.000001,0.001573,0.000019,0.001130,0.000001,0.102295
0.066509,0.002239,0.000001,0.000661,0.000001,0.001211,0.000010,0.001163,0.000001,0.071794
0.061935,0.002318,0.000001,0.002278,0.191309,0.001821,0.000001,0.001209,0.013660,0.001480,0.000001,0.276012
0.077331,0.002142,0.000001,0.000784,0.000001,0.001506,0.000015,0.002153,0.000001,0.083934
0.067996,0.002322,0.000001,0.001232,0.085191,0.002366,0.000001,0.001240,0.014066,0.001540,0.000000,0.175956
0.102608,0.002538,0.000001,0.001924,0.203267,0.001753,0.000001,0.001134,0.014002,0.001558,0.000001,0.328786
0.060671,0.002286,0.000001,0.000649,0.000001,0.001273,0.000008,0.003581,0.000001,0.068470
0.069851,0.002353,0.000001,0.001258,0.086537,0.002199,0.000001,0.001220,0.013963,0.001435,0.000001,0.178819
0.066766,0.002204,0.000001,0.001726,0.173654,0.001914,0.000001,0.001303,0.014037,0.001380,0.000001,0.262984
0.062717,0.003185,0.000000,0.001726,0.091724,0.002013,0.000001,0.001844,0.014021,0.001673,0.000001,0.178904
0.104535,0.002942,0.000001,0.000788,0.000000,0.001337,0.000007,0.002128,0.000001,0.111738
0.086789,0.002386,0.000001,0.000635,0.000000,0.001671,0.000026,0.001267,0.000001,0.092775
0.068497,0.002419,0.000001,0.001862,0.178167,0.003551,0.000001,0.004100,0.014064,0.001543,0.000001,0.274205
0.072723,0.002912,0.000001,0.000679,0.000001,0.001334,0.000010,0.001282,0.000001,0.078941
0.062929,0.003028,0.000003,0.002709,0.209099,0.001793,0.000001,0.001600,0.014061,0.001526,0.000001,0.296749
0.070229,0.003471,0.000001,0.000776,0.000002,0.001364,0.000010,0.001167,0.000000,0.077018
0.067538,0.002530,0.000001,0.001489,0.092551,0.001704,0.000001,0.001330,0.013933,0.001569,0.000001,0.182648
0.079085,0.002417,0.000001,0.001817,0.205441,0.002254,0.000001,0.001576,0.014052,0.001649,0.000001,0.308293
0.062421,0.002256,0.000001,0.000743,0.000001,0.001772,0.000017,0.001506,0.000001,0.068717
0.064695,0.002368,0.000001,0.001355,0.091639,0.001687,0.000001,0.001476,0.013989,0.001466,0.000001,0.178677
0.062820,0.003307,0.000001,0.000764,0.000001,0.001190,0.000008,0.001127,0.000001,0.069219
0.072770,0.002575,0.000001,0.002641,0.212302,0.001901,0.000001,0.002756,0.014218,0.001528,0.000001,0.310694
0.062447,0.002671,0.000001,0.000650,0.000000,0.001138,0.000009,0.001548,0.000001,0.068464
0.060300,0.003038,0.000001,0.002168,0.083440,0.002007,0.000001,0.001177,0.013659,0.001391,0.000001,0.167182
0.060137,0.002128,0.000001,0.002120,0.188144,0.002064,0.000001,0.001502,0.013762,0.001427,0.000001,0.271287
0.062124,0.002157,0.000001,0.001358,0.163172,0.002447,0.000001,0.001280,0.029389,0.001491,0.000001,0.263420
0.090711,0.002652,0.000001,0.000659,0.000001,0.001203,0.000010,0.001193,0.000001,0.096430
0.070052,0.002382,0.000000,0.000634,0.000000,0.001181,0.000008,0.001158,0.000001,0.075416
0.095366,0.002659,0.000001,0.001801,0.095615,0.002654,0.000001,0.001285,0.014230,0.001510,0.000001,0.215122
0.066891,0.002262,0.000001,0.002082,0.208058,0.001848,0.000001,0.001349,0.014184,0.001755,0.000001,0.298431
0.060943,0.002423,0.000001,0.000674,0.000001,0.001310,0.000011,0.001383,0.000001,0.066746
0.070588,0.002464,0.000001,0.001437,0.102658,0.002514,0.000001,0.001271,0.014189,0.002049,0.000003,0.197174
0.060787,0.002975,0.000001,0.000678,0.000001,0.001248,0.000009,0.001245,0.000001,0.066945
0.065198,0.002490,0.000001,0.001947,0.201307,0.002250,0.000001,0.001863,0.014047,0.001763,0.000001,0.290867
0.087539,0.002138,0.000000,0.000668,0.000000,0.001136,0.000011,0.001139,0.000001,0.092632
0.067755,0.002543,0.000001,0.002501,0.215621,0.002242,0.000001,0.001609,0.013968,0.001515,0.000001,0.307755
0.062088,0.002871,0.000001,0.002588,0.144274,0.001744,0.000001,0.001196,0.014133,0.001623,0.000001,0.230521
0.068408,0.002170,0.000001,0.001082,0.000000,0.001179,0.000009,0.001184,0.000001,0.074034
0.063368,0.002368,0.000001,0.001622,0.177708,0.001676,0.000001,0.001137,0.014329,0.001512,0.000001,0.263722
0.101757,0.002442,0.000001,0.003772,0.104663,0.002247,0.000001,0.001257,0.013813,0.002272,0.000001,0.232225
0.067338,0.002253,0.000001,0.000682,0.000001,0.001184,0.000011,0.001132,0.000001,0.072603
0.074109,0.002328,0.000001,0.000662,0.000000,0.001166,0.000010,0.001149,0.000001,0.079426
0.066903,0.002419,0.000001,0.003191,0.167306,0.002409,0.000001,0.001483,0.013977,0.001504,0.000001,0.259194
0.074608,0.002344,0.000001,0.001510,0.088556,0.001705,0.000001,0.001275,0.013852,0.001481,0.000001,0.185333
0.063229,0.002303,0.000001,0.001762,0.206321,0.002181,0.000001,0.001299,0.013295,0.001829,0.000001,0.292221
0.098112,0.002649,0.000001,0.000692,0.000001,0.001337,0.000014,0.001561,0.000001,0.104368
0.065547,0.002586,0.000001,0.000722,0.000001,0.001259,0.000011,0.001357,0.000001,0.071484
0.060791,0.002341,0.000001,0.001802,0.187845,0.001855,0.000001,0.001370,0.013859,0.001539,0.000001,0.271404
0.081043,0.002472,0.000001,0.002247,0.093183,0.002989,0.000001,0.001402,0.013337,0.001744,0.000001,0.198420
0.065525,0.002362,0.000001,0.000694,0.000001,0.001349,0.000010,0.001414,0.000001,0.071356
0.066797,0.002481,0.000001,0.001813,0.204441,0.001835,0.000000,0.001257,0.013403,0.002240,0.000001,0.294269
0.077586,0.002650,0.000001,0.000689,0.000001,0.001330,0.000011,0.001268,0.000001,0.083535
0.077976,0.002330,0.000001,0.001823,0.092545,0.002589,0.000001,0.001596,0.013512,0.001541,0.000001,0.193914
0.060716,0.002481,0.000001,0.000663,0.000001,0.001287,0.000010,0.001204,0.000001,0.066364
0.085526,0.002675,0.000001,0.002808,0.219321,0.002617,0.000001,0.002637,0.013747,0.001902,0.000001,0.331237
0.084202,0.002484,0.000001,0.001506,0.094715,0.001694,0.000001,0.001324,0.014019,0.001497,0.000001,0.201443
0.086810,0.002623,0.000001,0.000660,0.000001,0.001312,0.000012,0.001379,0.000001,0.092798
0.061820,0.002656,0.000002,0.000808,0.000001,0.001396,0.000011,0.001404,0.000001,0.068099
0.077754,0.002478,0.000001,0.002613,0.183277,0.002880,0.000001,0.001275,0.014242,0.001611,0.000001,0.286131
0.067351,0.002501,0.000001,0.001879,0.206417,0.002025,0.000001,0.001314,0.014294,0.001520,0.000001,0.297304
0.074481,0.002683,0.000001,0.000654,0.000001,0.001356,0.000010,0.001573,0.000001,0.080762
0.071642,0.002414,0.000001,0.001379,0.092029,0.001710,0.000001,0.001301,0.014136,0.001773,0.000001,0.186386
0.067019,0.002607,0.000001,0.000641,0.000001,0.001310,0.000008,0.001215,0.000001,0.072802
0.079530,0.002474,0.000001,0.002168,0.222740,0.001892,0.000001,0.001338,0.014227,0.001620,0.000001,0.325991
0.068203,0.003018,0.000001,0.001377,0.094052,0.001927,0.000001,0.001320,0.014064,0.001575,0.000001,0.185538
0.079503,0.003050,0.000001,0.000840,0.000001,0.001380,0.000009,0.001633,0.000001,0.086417
0.065718,0.002959,0.000001,0.000660,0.000001,0.001199,0.000013,0.001432,0.000001,0.071983
0.068722,0.002700,0.000001,0.001875,0.222473,0.002063,0.000001,0.001270,0.014275,0.001690,0.000001,0.315070
0.063998,0.002528,0.000001,0.001425,0.103998,0.001980,0.000001,0.001325,0.013823,0.001529,0.000001,0.190607
0.064698,0.002587,0.000001,0.001920,0.221413,0.001824,0.000001,0.001212,0.014101,0.001486,0.000001,0.309244
0.062328,0.002274,0.000001,0.002098,0.103008,0.002394,0.000001,0.001322,0.013539,0.001534,0.000001,0.188499
0.081675,0.002714,0.000001,0.000735,0.000000,0.001172,0.000009,0.001234,0.000001,0.087540
0.075469,0.002827,0.000001,0.000786,0.000001,0.003427,0.000011,0.002732,0.000001,0.085256
0.085615,0.002439,0.000001,0.001704,0.091656,0.001730,0.000001,0.001316,0.013726,0.001484,0.000001,0.199673
0.063301,0.002254,0.000001,0.001766,0.189825,0.001879,0.000001,0.001283,0.013233,0.001773,0.000007,0.275322
0.078199,0.002276,0.000001,0.000688,0.000001,0.001166,0.000009,0.001239,0.000001,0.083580
0.058359,0.002873,0.000001,0.000685,0.000001,0.001182,0.000010,0.001118,0.000001,0.064230
0.068851,0.002312,0.000001,0.001308,0.086637,0.001754,0.000001,0.001843,0.013952,0.001526,0.000001,0.178185
0.057201,0.002202,0.000001,0.001717,0.188567,0.001730,0.000001,0.001190,0.013505,0.001513,0.000001,0.267627
0.060637,0.002306,0.000001,0.000666,0.000001,0.001102,0.000009,0.001079,0.000001,0.065802
0.062395,0.002057,0.000001,0.001289,0.090444,0.001697,0.000001,0.001504,0.013684,0.001304,0.000001,0.174377
0.061659,0.002191,0.000001,0.000693,0.000001,0.001167,0.000007,0.002069,0.000001,0.067789
0.065831,0.004844,0.000002,0.001753,0.170931,0.002104,0.000001,0.001442,0.013852,0.003174,0.000001,0.263935
0.062045,0.002176,0.000001,0.001420,0.086175,0.002480,0.000001,0.001196,0.013696,0.001471,0.000001,0.170660
0.061999,0.002181,0.000001,0.001692,0.181964,0.001866,0.000001,0.001249,0.013400,0.001649,0.000001,0.266002
0.062888,0.002587,0.000001,0.000859,0.000001,0.001216,0.000013,0.001194,0.000001,0.068759
0.062165,0.002147,0.000001,0.001674,0.079081,0.002252,0.000001,0.001330,0.000038,0.001187,0.000001,0.149876
0.093835,0.002330,0.000001,0.000658,0.000001,0.001150,0.000011,0.001363,0.000001,0.099350
0.062564,0.002123,0.000001,0.001652,0.179290,0.001773,0.000001,0.001462,0.013855,0.001553,0.000004,0.264277
0.091917,0.002282,0.000001,0.001878,0.084494,0.002449,0.000001,0.001438,0.014173,0.001585,0.000001,0.200218
0.061270,0.002824,0.000001,0.000819,0.000001,0.001257,0.000012,0.001199,0.000001,0.067384
0.062225,0.002394,0.000001,0.002449,0.086144,0.002590,0.000001,0.001282,0.014066,0.001569,0.000001,0.172722
0.089470,0.002334,0.000001,0.000639,0.000001,0.001316,0.000010,0.001266,0.000001,0.095039
0.079643,0.002207,0.000001,0.001628,0.177849,0.001840,0.000001,0.001208,0.014389,0.001498,0.000001,0.280264
0.062393,0.002331,0.000001,0.000669,0.000000,0.001248,0.000009,0.001230,0.000001,0.067882
0.068383,0.002269,0.000001,0.001482,0.125211,0.001775,0.000000,0.001238,0.014446,0.001737,0.000001,0.216543
0.086736,0.002185,0.000001,0.000665,0.000001,0.001339,0.000009,0.001126,0.000001,0.092062
0.098051,0.002469,0.000001,0.002151,0.189893,0.001733,0.000001,0.001159,0.014028,0.001549,0.000001,0.311036
0.062066,0.002130,0.000001,0.000739,0.000001,0.001376,0.000012,0.001516,0.000002,0.067843
0.062352,0.002475,0.000001,0.003157,0.120643,0.002578,0.000001,0.001244,0.014173,0.002008,0.000001,0.208632
0.068393,0.002477,0.000001,0.001607,0.198046,0.001844,0.000001,0.001883,0.013974,0.001440,0.000001,0.289668
0.060780,0.002184,0.000001,0.001291,0.072371,0.001547,0.000000,0.001117,0.000018,0.001116,0.000001,0.140426
0.087982,0.002299,0.000001,0.000686,0.000001,0.001226,0.000007,0.001229,0.000001,0.093431
0.081986,0.002249,0.000001,0.001847,0.070386,0.001565,0.000001,0.001318,0.000012,0.001392,0.000001,0.160756
0.071627,0.002123,0.000001,0.000667,0.000001,0.001186,0.000011,0.005247,0.000001,0.080863
0.069398,0.003365,0.000001,0.001735,0.191043,0.001838,0.000001,0.001297,0.013733,0.003176,0.000000,0.285586
0.085588,0.002129,0.000001,0.000673,0.000001,0.000965,0.000008,0.001257,0.000001,0.090623
0.058717,0.002156,0.000001,0.001274,0.064667,0.001811,0.000001,0.002221,0.000009,0.001181,0.000001,0.132039
0.087476,0.002762,0.000000,0.001682,0.160320,0.001650,0.000001,0.001157,0.000017,0.001084,0.000001,0.256149
0.067510,0.002272,0.000001,0.000717,0.000001,0.001140,0.000010,0.001187,0.000001,0.072838
0.070090,0.002259,0.000001,0.001227,0.064127,0.001507,0.000001,0.001215,0.000007,0.001286,0.000001,0.141720
0.076570,0.002451,0.000001,0.001659,0.150109,0.001858,0.000001,0.001925,0.000022,0.001397,0.000001,0.235993
0.074764,0.002200,0.000001,0.000753,0.000001,0.001213,0.000009,0.001297,0.000001,0.080239
0.070563,0.002173,0.000001,0.001483,0.074005,0.001510,0.000001,0.001069,0.000011,0.001054,0.000001,0.151870
0.066914,0.002136,0.000001,0.000684,0.000000,0.001087,0.000012,0.001198,0.000001,0.072032
0.075972,0.002049,0.000001,0.001389,0.061904,0.002273,0.000001,0.001473,0.000011,0.001247,0.000001,0.146319
0.076160,0.002083,0.000001,0.001949,0.161949,0.002340,0.000000,0.001095,0.000008,0.001169,0.000001,0.246754
0.073396,0.002112,0.000001,0.000666,0.000000,0.001081,0.000009,0.001023,0.000001,0.078288
0.064332,0.002123,0.000001,0.001591,0.142870,0.001802,0.000001,0.001170,0.000011,0.001599,0.000001,0.215500
0.061455,0.002194,0.000001,0.000706,0.000001,0.001143,0.000010,0.001516,0.000001,0.067026
0.066361,0.002117,0.000001,0.001865,0.059772,0.002153,0.000001,0.001184,0.000006,0.001119,0.000000,0.134579
0.060626,0.002170,0.000001,0.001298,0.060131,0.002128,0.000001,0.001322,0.000017,0.001240,0.000001,0.128935
0.060652,0.001967,0.000001,0.000729,0.000001,0.001073,0.000010,0.001093,0.000001,0.065525
0.060432,0.002079,0.000001,0.001515,0.151187,0.001588,0.000001,0.001686,0.000020,0.001169,0.000001,0.219678
0.061135,0.002053,0.000001,0.000644,0.000001,0.001123,0.000012,0.001131,0.000001,0.066100
0.061427,0.002035,0.000001,0.001422,0.066625,0.001884,0.000001,0.001599,0.000014,0.001132,0.000001,0.136141
0.061033,0.002069,0.000001,0.001574,0.141134,0.001502,0.000001,0.001116,0.000016,0.001041,0.000000,0.209488
0.066563,0.002058,0.000001,0.001100,0.063715,0.001568,0.000001,0.001101,0.000010,0.001119,0.000001,0.137236
0.071755,0.001950,0.000001,0.000624,0.000001,0.001059,0.000013,0.001025,0.000000,0.076428
0.066075,0.002023,0.000001,0.000706,0.000001,0.001063,0.000009,0.001094,0.000001,0.070972
0.059865,0.002681,0.000001,0.002113,0.145715,0.001733,0.000001,0.001059,0.000009,0.001016,0.000001,0.214195
0.067922,0.001973,0.000001,0.001502,0.140507,0.002843,0.000002,0.003043,0.000018,0.002876,0.000001,0.220688
0.061760,0.001960,0.000001,0.001311,0.082544,0.002339,0.000002,0.003424,0.000013,0.004722,0.000001,0.158076
0.079690,0.006405,0.000001,0.001032,0.000001,0.002468,0.000012,0.001792,0.000000,0.091402
0.074888,0.002005,0.000001,0.000693,0.000001,0.001546,0.000015,0.001513,0.000001,0.080661
0.060955,0.002372,0.000001,0.002169,0.133576,0.002085,0.000001,0.001049,0.000011,0.001096,0.000001,0.203316
0.063382,0.002000,0.000001,0.001004,0.056022,0.001411,0.000000,0.001062,0.000007,0.001068,0.000001,0.125958
0.064215,0.001952,0.000001,0.001972,0.146709,0.001491,0.000000,0.001595,0.000013,0.001876,0.000001,0.219826
0.066665,0.001936,0.000001,0.000646,0.000001,0.001057,0.000009,0.001050,0.000001,0.071365
0.079259,0.001992,0.000001,0.000657,0.000001,0.001354,0.000009,0.000925,0.000001,0.084199
0.087834,0.002203,0.000003,0.001228,0.061739,0.001339,0.000001,0.001001,0.000009,0.001072,0.000001,0.156428
0.095025,0.002044,0.000001,0.001460,0.128993,0.001553,0.000001,0.001453,0.000015,0.000954,0.000001,0.231500
0.072377,0.002171,0.000001,0.000730,0.000001,0.001187,0.000010,0.001206,0.000001,0.077684
0.072600,0.003550,0.000001,0.001058,0.053612,0.001394,0.000001,0.001039,0.000011,0.001380,0.000001,0.134647
0.075407,0.002156,0.000001,0.000634,0.000001,0.000983,0.000009,0.000910,0.000001,0.080101
0.067858,0.001750,0.000001,0.001427,0.125718,0.001224,0.000001,0.004114,0.000009,0.001037,0.000001,0.203139
0.080220,0.001936,0.000001,0.001463,0.147878,0.001680,0.000001,0.004547,0.000013,0.001101,0.000000,0.238839
0.085165,0.001890,0.000001,0.001074,0.055424,0.001274,0.000001,0.001058,0.000009,0.001033,0.000001,0.146929
0.072778,0.001947,0.000001,0.001003,0.000001,0.001012,0.000009,0.001000,0.000001,0.077750
0.065529,0.001930,0.000001,0.000688,0.000000,0.001008,0.000009,0.000931,0.000001,0.070098
0.064203,0.001832,0.000001,0.001821,0.116328,0.002292,0.000001,0.001017,0.000009,0.000999,0.000001,0.188503
0.073917,0.001901,0.000001,0.001527,0.139366,0.001578,0.000001,0.001052,0.000011,0.001054,0.000001,0.220408
0.067458,0.001967,0.000001,0.000631,0.000001,0.000996,0.000010,0.001454,0.000001,0.072518
0.075607,0.001953,0.000001,0.001533,0.056668,0.001833,0.000000,0.001188,0.000011,0.001146,0.000000,0.139940
0.060085,0.002052,0.000001,0.000629,0.000000,0.001110,0.000011,0.001095,0.000001,0.064984
0.071838,0.001972,0.000001,0.001082,0.059268,0.001535,0.000001,0.000969,0.000009,0.001082,0.000001,0.137755
0.070520,0.001893,0.000001,0.001451,0.135671,0.001401,0.000001,0.000993,0.000010,0.000998,0.000001,0.212940
0.078140,0.002054,0.000001,0.000699,0.000000,0.001068,0.000009,0.001089,0.000001,0.083062
0.064747,0.002134,0.000001,0.000722,0.000001,0.001036,0.000009,0.001049,0.000001,0.069700
0.073980,0.002046,0.000001,0.001505,0.062447,0.001411,0.000001,0.001478,0.000010,0.001071,0.000000,0.143951
