Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.095992,1.412671,0.000001,0.002879,0.262184,0.001558,0.000000,0.001425,0.000008,0.001309,0.000001,1.778029
0.062172,1.424494,0.000001,0.001677,0.164180,0.001331,0.000000,0.004232,0.000023,0.001264,0.000001,1.659374
0.062413,1.451216,0.000001,0.001332,0.172596,0.001585,0.000001,0.003329,0.000584,0.001486,0.000000,1.694543
0.076134,1.428345,0.000001,0.001769,0.241368,0.003287,0.000001,0.002202,0.000068,0.002376,0.000000,1.755553
0.064069,1.401977,0.000001,0.001880,0.223689,0.001860,0.000001,0.001805,0.000011,0.001144,0.000001,1.696436
0.091906,1.397921,0.000000,0.001429,0.216930,0.001649,0.000000,0.001723,0.000011,0.001376,0.000001,1.712946
0.102157,1.334263,0.000001,0.002021,0.293509,0.002005,0.000001,0.002143,0.013725,0.001611,0.000001,1.751436
0.059649,1.389496,0.000001,0.003274,0.243566,0.001986,0.000001,0.001677,0.000009,0.001376,0.000001,1.701036
0.077715,1.379388,0.000000,0.002202,0.311850,0.001870,0.000001,0.001834,0.000008,0.001274,0.000001,1.776143
0.072232,1.366575,0.000001,0.002314,0.332234,0.002280,0.000001,0.001730,0.013600,0.001520,0.000001,1.792487
0.078633,1.343189,0.000001,0.005596,0.291199,0.001854,0.000001,0.001890,0.013759,0.002133,0.000001,1.738255
0.078180,1.315407,0.000000,0.002280,0.306027,0.002135,0.000001,0.002154,0.000008,0.001302,0.000001,1.707495
0.094667,1.350832,0.000001,0.001699,0.173063,0.001305,0.000001,0.001701,0.000221,0.001280,0.000001,1.624770
0.070780,1.356154,0.000001,0.002080,0.244095,0.002705,0.000001,0.002391,0.013936,0.001744,0.000004,1.693890
0.061019,1.405099,0.000001,0.001959,0.233482,0.001871,0.000001,0.002018,0.000011,0.001467,0.000001,1.706929
0.095974,1.404395,0.000001,0.001863,0.218660,0.001705,0.000001,0.002503,0.000011,0.001160,0.000001,1.726273
0.080220,1.395644,0.000001,0.001970,0.282533,0.001755,0.000001,0.001295,0.000013,0.001162,0.000001,1.764594
0.063505,1.343177,0.000000,0.002167,0.221854,0.001994,0.000001,0.001964,0.013724,0.003826,0.000001,1.652213
0.067228,1.410611,0.000001,0.001718,0.269226,0.002129,0.000001,0.001804,0.000010,0.002726,0.000001,1.755454
0.068891,1.367631,0.000001,0.001811,0.245078,0.002209,0.000001,0.002264,0.013775,0.001548,0.000001,1.703210
0.078314,1.377623,0.000001,0.002248,0.285050,0.001899,0.000001,0.001403,0.014084,0.004795,0.000001,1.765417
0.065135,1.319879,0.000001,0.002289,0.317191,0.002110,0.000001,0.001425,0.013734,0.001580,0.000001,1.723345
0.062490,1.346939,0.000002,0.001959,0.306792,0.002592,0.000001,0.002138,0.014152,0.001489,0.000001,1.738554
0.062849,1.397882,0.000000,0.002231,0.244302,0.002015,0.000001,0.001883,0.013717,0.001872,0.000001,1.726754
0.065007,1.434695,0.000001,0.002397,0.252955,0.002477,0.000001,0.002382,0.013537,0.002107,0.000001,1.775561
0.063785,1.391402,0.000001,0.002362,0.245745,0.002563,0.000001,0.004909,0.013500,0.002105,0.000001,1.726373
0.063929,1.362367,0.000001,0.002358,0.242153,0.002789,0.000001,0.004541,0.013510,0.001916,0.000000,1.693566
0.099426,1.313561,0.000001,0.002047,0.292228,0.001840,0.000001,0.001325,0.000012,0.001296,0.000001,1.711738
0.063968,1.403644,0.000001,0.002251,0.340414,0.004927,0.000001,0.001862,0.013845,0.001587,0.000001,1.832501
0.067765,1.382594,0.000001,0.002755,0.217228,0.001824,0.000001,0.002653,0.000008,0.001596,0.000001,1.676426
0.082067,1.359265,0.000001,0.002038,0.284015,0.001964,0.000001,0.001396,0.013818,0.001497,0.000001,1.746062
0.068994,1.374388,0.000001,0.002059,0.291782,0.001710,0.000001,0.002271,0.000013,0.001450,0.000001,1.742669
0.064017,1.427410,0.000000,0.002026,0.231184,0.001984,0.000001,0.001763,0.013688,0.001512,0.000001,1.743586
0.099426,1.372438,0.000001,0.002130,0.239987,0.001689,0.000001,0.001361,0.000007,0.001328,0.000001,1.718370
0.066591,1.403496,0.000001,0.001675,0.193007,0.001513,0.000001,0.002071,0.000013,0.002033,0.000000,1.670401
0.092934,1.347111,0.000001,0.002178,0.264969,0.001706,0.000001,0.002110,0.000014,0.001282,0.000001,1.712307
0.074552,1.378563,0.000001,0.003006,0.265799,0.001794,0.000001,0.001816,0.000016,0.001310,0.000001,1.726858
0.079641,1.353882,0.000001,0.001762,0.244694,0.002021,0.000001,0.002063,0.013972,0.001687,0.000001,1.699724
0.069158,1.374721,0.000001,0.001723,0.286853,0.001889,0.000001,0.002379,0.000009,0.001665,0.000001,1.738400
0.062945,1.393921,0.000001,0.002145,0.242262,0.002232,0.000001,0.001514,0.013750,0.001545,0.000001,1.720316
0.078036,1.394179,0.000001,0.002205,0.272696,0.002036,0.000001,0.001520,0.013674,0.001506,0.000001,1.765854
0.062982,1.378653,0.000001,0.002674,0.236052,0.001991,0.000000,0.001642,0.013821,0.001692,0.000001,1.699511
0.060569,1.390338,0.000001,0.001830,0.265370,0.001899,0.000001,0.001583,0.013874,0.001679,0.000001,1.737145
0.062452,1.348550,0.000001,0.002246,0.266156,0.001920,0.000001,0.002403,0.013839,0.001516,0.000001,1.699085
0.079820,1.369286,0.000001,0.001999,0.162627,0.001332,0.000000,0.001254,0.000011,0.001289,0.000001,1.617619
0.061797,1.395826,0.000001,0.001792,0.306023,0.001882,0.000000,0.001391,0.013898,0.001834,0.000001,1.784445
0.060481,1.390659,0.000001,0.002461,0.311337,0.002033,0.000001,0.002608,0.013713,0.001418,0.000001,1.784713
0.085956,1.350650,0.000000,0.002155,0.300994,0.001872,0.000001,0.001754,0.013806,0.001470,0.000001,1.758658
0.081035,1.395483,0.000000,0.002062,0.234293,0.002065,0.000001,0.003071,0.013722,0.001485,0.000001,1.733218
0.080909,1.332452,0.000000,0.001693,0.195219,0.001506,0.000001,0.001505,0.013668,0.001450,0.000001,1.628404
0.058771,1.358291,0.000001,0.002149,0.233416,0.001616,0.000001,0.001375,0.014380,0.002595,0.000001,1.672595
0.071408,1.374265,0.000001,0.002013,0.256157,0.002177,0.000001,0.002009,0.000028,0.001832,0.000001,1.709892
0.068051,1.415401,0.000001,0.001802,0.221325,0.001935,0.000001,0.001571,0.014084,0.002430,0.000001,1.726601
0.060021,1.405241,0.000001,0.001974,0.222368,0.001758,0.000001,0.001664,0.000011,0.002027,0.000001,1.695068
0.072108,1.367212,0.000001,0.001710,0.249948,0.002294,0.000001,0.002488,0.000010,0.001348,0.000001,1.697120
0.063643,1.349121,0.000001,0.002107,0.214060,0.001918,0.000000,0.001699,0.014111,0.001480,0.000001,1.648141
0.084681,1.382816,0.000001,0.002338,0.294990,0.001857,0.000001,0.001301,0.000009,0.001788,0.000001,1.769781
0.076884,1.298724,0.000001,0.002255,0.232928,0.001828,0.000001,0.001675,0.014024,0.001584,0.000001,1.629904
0.067574,1.347515,0.000001,0.003920,0.297842,0.001785,0.000001,0.002003,0.013556,0.001402,0.000001,1.735598
0.074429,1.368857,0.000001,0.002065,0.230769,0.001968,0.000001,0.001636,0.013806,0.002803,0.000001,1.696334
0.070602,1.358113,0.000001,0.002097,0.230584,0.002149,0.000001,0.002762,0.014020,0.001540,0.000001,1.681869
0.078775,1.354213,0.000000,0.001581,0.268822,0.002039,0.000001,0.002285,0.013816,0.001534,0.000001,1.723066
0.062729,1.350909,0.000001,0.001812,0.230971,0.001666,0.000001,0.001725,0.013831,0.001384,0.000001,1.665030
0.060867,1.368672,0.000001,0.002128,0.252366,0.001793,0.000000,0.001397,0.013708,0.002811,0.000001,1.703742
0.103378,1.284795,0.000001,0.001815,0.245119,0.001892,0.000000,0.003023,0.013517,0.001380,0.000001,1.654922
0.081714,1.377895,0.000000,0.001986,0.304904,0.003267,0.000001,0.001992,0.014749,0.001333,0.000001,1.787841
0.082153,1.308298,0.000001,0.002016,0.537248,0.002037,0.000001,0.002760,0.014028,0.001813,0.000001,1.950354
0.091175,1.353409,0.000000,0.001807,0.215747,0.001894,0.000001,0.002261,0.013811,0.001551,0.000001,1.681658
0.073971,1.349204,0.000001,0.002045,0.213678,0.001956,0.000001,0.001671,0.013810,0.001788,0.000001,1.658125
0.060194,1.395940,0.000001,0.002958,0.228695,0.002283,0.000001,0.002393,0.014040,0.001512,0.000001,1.708018
0.083317,1.421672,0.000001,0.002141,0.289899,0.001679,0.000001,0.001831,0.013757,0.001593,0.000001,1.815893
0.069924,1.409788,0.000001,0.001992,0.281734,0.002157,0.000001,0.001870,0.013617,0.001560,0.000001,1.782645
0.075105,1.326652,0.000002,0.002942,0.233328,0.001779,0.000001,0.002345,0.014363,0.001882,0.000001,1.658400
0.061669,1.340202,0.000001,0.002277,0.229489,0.001938,0.000001,0.002471,0.013863,0.002323,0.000001,1.654235
0.058338,1.343255,0.000001,0.002344,0.295322,0.005275,0.000001,0.002989,0.013505,0.001599,0.000001,1.722630
0.078690,1.358504,0.000002,0.002515,0.301213,0.002296,0.000001,0.003604,0.013844,0.001624,0.000001,1.762294
0.063338,1.321097,0.000001,0.002434,0.233553,0.002127,0.000003,0.002167,0.014154,0.001510,0.000001,1.640385
0.063162,1.432077,0.000001,0.001815,0.228219,0.003404,0.000002,0.002620,0.014242,0.001710,0.000001,1.747251
0.063770,1.379513,0.000001,0.002061,0.203351,0.001924,0.000001,0.002061,0.013686,0.003404,0.000001,1.669772
0.056218,1.409628,0.000001,0.002204,0.224518,0.002019,0.000001,0.002598,0.013962,0.001942,0.000001,1.713092
0.060346,1.316217,0.000001,0.002271,0.218204,0.001953,0.000001,0.001407,0.014197,0.001436,0.000001,1.616036
0.067226,1.367064,0.000000,0.004555,0.276803,0.002174,0.000001,0.001922,0.014196,0.001522,0.000001,1.735464
0.078815,1.423051,0.000001,0.002268,0.316479,0.002037,0.000001,0.001744,0.013783,0.001778,0.000001,1.839957
0.063864,1.345592,0.000001,0.004354,0.277503,0.001783,0.000001,0.002258,0.013616,0.001329,0.000001,1.710300
0.073826,1.280511,0.000001,0.002153,0.278200,0.001717,0.000001,0.002160,0.013576,0.001620,0.000001,1.653765
0.061539,1.389070,0.000002,0.001853,0.198395,0.003171,0.000001,0.001873,0.013862,0.001189,0.000001,1.670957
0.067190,1.396210,0.000001,0.001772,0.248451,0.001727,0.000001,0.001438,0.000012,0.001484,0.000001,1.718288
0.060248,1.372068,0.000000,0.001671,0.216023,0.001442,0.000001,0.004127,0.000010,0.000958,0.000001,1.656549
0.061304,1.374966,0.000001,0.002579,0.211790,0.001861,0.000001,0.002346,0.000012,0.001197,0.000001,1.656058
0.061758,1.391870,0.000000,0.001582,0.226800,0.001839,0.000001,0.001564,0.014239,0.001306,0.000001,1.700958
0.102668,1.268749,0.000001,0.001860,0.207606,0.002088,0.000001,0.003192,0.013705,0.001299,0.000000,1.601170
0.062547,1.361571,0.000001,0.002137,0.288841,0.001726,0.000001,0.001703,0.013697,0.002281,0.000001,1.734505
0.062293,1.332197,0.000000,0.002125,0.298039,0.002339,0.000001,0.003344,0.013771,0.002649,0.000001,1.716759
0.093542,1.328135,0.000002,0.002143,0.226889,0.008835,0.000001,0.001536,0.013915,0.001843,0.000001,1.676840
0.064247,1.343284,0.000001,0.002104,0.234253,0.002232,0.000001,0.001610,0.013701,0.001588,0.000001,1.663021
0.066613,1.317316,0.000001,0.001680,0.190076,0.001345,0.000000,0.001642,0.000014,0.001188,0.000001,1.579877
0.070764,1.345137,0.000001,0.002379,0.211243,0.001866,0.000001,0.001867,0.013878,0.001533,0.000001,1.648668
0.072780,1.312523,0.000001,0.002527,0.314579,0.001853,0.000001,0.001813,0.013840,0.001394,0.000001,1.721311
0.075853,1.310648,0.000001,0.003245,0.305145,0.001762,0.000001,0.001403,0.013647,0.002140,0.000001,1.713847
0.090937,1.305536,0.000001,0.002028,0.212077,0.001935,0.000001,0.001724,0.013513,0.001310,0.000001,1.629064
0.060070,1.353764,0.000001,0.001988,0.240021,0.001635,0.000001,0.001365,0.013564,0.002336,0.000001,1.674745
0.078683,1.305984,0.000000,0.001824,0.211036,0.001799,0.000001,0.001434,0.013898,0.001482,0.000001,1.616142
0.099986,1.295734,0.000001,0.002173,0.272682,0.002112,0.000001,0.001706,0.013977,0.001510,0.000001,1.689882
0.060518,1.347644,0.000001,0.001490,0.242215,0.001662,0.000001,0.001856,0.013774,0.001426,0.000001,1.670587
0.077204,1.293795,0.000001,0.002028,0.254083,0.001807,0.000001,0.001471,0.013830,0.001714,0.000001,1.645935
0.086563,1.313138,0.000001,0.002340,0.284336,0.002009,0.000001,0.002465,0.013548,0.001521,0.000001,1.705922
0.068131,1.313068,0.000001,0.002332,0.231149,0.001997,0.000001,0.003020,0.013790,0.001595,0.000001,1.635084
0.072521,1.291368,0.000001,0.002159,0.284305,0.003833,0.000001,0.002636,0.014116,0.001636,0.000000,1.672577
0.061733,1.308586,0.000001,0.002104,0.231701,0.002117,0.000001,0.001598,0.013834,0.001648,0.000001,1.623324
0.072770,1.288322,0.000001,0.001914,0.306573,0.001975,0.000001,0.001346,0.014042,0.001455,0.000001,1.688400
0.083057,1.291932,0.000001,0.002077,0.316822,0.001796,0.000001,0.001443,0.014217,0.001573,0.000001,1.712918
0.076231,1.314021,0.000001,0.001724,0.295052,0.001919,0.000001,0.002042,0.014095,0.003371,0.000001,1.708457
0.068189,1.319511,0.000001,0.002516,0.233649,0.009256,0.000001,0.002739,0.013679,0.001525,0.000000,1.651067
0.073589,1.313102,0.000001,0.002486,0.213847,0.002030,0.000001,0.001893,0.014045,0.001892,0.000001,1.622886
0.080205,1.276256,0.000001,0.002630,0.216434,0.001715,0.000001,0.002658,0.014405,0.001753,0.000001,1.596058
0.068010,1.328353,0.000001,0.002184,0.289171,0.001808,0.000001,0.001952,0.013772,0.001573,0.000001,1.706825
0.072889,1.301261,0.000001,0.001909,0.216342,0.001899,0.000001,0.001374,0.014168,0.001507,0.000001,1.611351
0.065324,1.306244,0.000001,0.002073,0.297267,0.002078,0.000001,0.002326,0.014062,0.001427,0.000001,1.690803
0.060089,1.367461,0.000001,0.001951,0.216244,0.001740,0.000001,0.002209,0.014105,0.001386,0.000000,1.665188
0.063009,1.263554,0.000004,0.001941,0.218338,0.001895,0.000001,0.003376,0.013603,0.001867,0.000001,1.567589
0.060486,1.366405,0.000001,0.002061,0.251984,0.001547,0.000001,0.002816,0.013859,0.002343,0.000000,1.701503
0.062491,1.281540,0.000000,0.001812,0.253410,0.003762,0.000001,0.001287,0.014016,0.001464,0.000001,1.619784
0.086157,1.243429,0.000001,0.002220,0.234497,0.002046,0.000001,0.002286,0.014389,0.002335,0.000001,1.587361
0.062449,1.311407,0.000001,0.002442,0.311986,0.001673,0.000000,0.002012,0.014143,0.001436,0.000001,1.707550
0.062600,1.342284,0.000001,0.001697,0.315245,0.004132,0.000001,0.002262,0.014089,0.002954,0.000001,1.745265
0.066824,1.316505,0.000000,0.002086,0.235544,0.002341,0.000001,0.002442,0.014025,0.001592,0.000001,1.641360
0.075088,1.333131,0.000000,0.002123,0.247196,0.002511,0.000001,0.001960,0.014018,0.001509,0.000001,1.677536
0.061154,1.354460,0.000001,0.002114,0.240741,0.002031,0.000001,0.001529,0.014472,0.001600,0.000001,1.678105
0.070564,1.297378,0.000001,0.002196,0.233492,0.002192,0.000001,0.001947,0.013786,0.002412,0.000001,1.623969
0.081231,1.303604,0.000000,0.001662,0.297820,0.002031,0.000001,0.001347,0.013569,0.001602,0.000001,1.702869
0.093620,1.232291,0.000000,0.001940,0.288353,0.002012,0.000001,0.001423,0.014000,0.001404,0.000002,1.635045
0.065821,1.303618,0.000001,0.002090,0.319153,0.001903,0.000001,0.001519,0.014410,0.001948,0.000001,1.710464
0.066289,1.291130,0.000001,0.001620,0.316091,0.002440,0.000001,0.002183,0.014038,0.001604,0.000001,1.695398
0.097032,1.292055,0.000001,0.001901,0.216895,0.002613,0.000000,0.005408,0.013811,0.001401,0.000001,1.631118
0.075124,1.281722,0.000001,0.001643,0.258407,0.001724,0.000001,0.001357,0.013797,0.001431,0.000001,1.635207
0.059624,1.333848,0.000001,0.001921,0.199868,0.001622,0.000001,0.001407,0.014008,0.001451,0.000001,1.613750
0.078617,1.298569,0.000001,0.002305,0.216549,0.002042,0.000001,0.001330,0.013713,0.001453,0.000001,1.614581
0.059558,1.325515,0.000001,0.001715,0.255554,0.001915,0.000001,0.002327,0.014476,0.001526,0.000001,1.662589
0.063370,1.355674,0.000001,0.001970,0.224710,0.001890,0.000001,0.001813,0.014025,0.001493,0.000001,1.664948
0.076634,1.261611,0.000001,0.002094,0.244669,0.001816,0.000001,0.001895,0.014280,0.001483,0.000001,1.604485
0.063654,1.292166,0.000001,0.002245,0.225570,0.002027,0.000001,0.002394,0.014115,0.001777,0.000001,1.603950
0.094007,1.299431,0.000001,0.001958,0.310993,0.001807,0.000000,0.002297,0.014069,0.001451,0.000001,1.726014
0.103936,1.273470,0.000000,0.001710,0.301437,0.001685,0.000001,0.001321,0.013614,0.001434,0.000001,1.698609
0.102563,1.227223,0.000001,0.001883,0.227486,0.001961,0.000001,0.001947,0.014179,0.001851,0.000001,1.579095
0.065224,1.267900,0.000001,0.001749,0.290273,0.001927,0.000001,0.002522,0.014124,0.001672,0.000001,1.645393
0.087307,1.290095,0.000000,0.002173,0.262283,0.001976,0.000001,0.001552,0.014158,0.001632,0.000001,1.661180
0.067391,1.311702,0.000001,0.002287,0.247932,0.002520,0.000000,0.001373,0.014005,0.001531,0.000001,1.648744
0.061524,1.326371,0.000000,0.002943,0.235684,0.001931,0.000001,0.001496,0.013954,0.001657,0.000001,1.645561
0.067996,1.328521,0.000001,0.003140,0.301550,0.002028,0.000001,0.001468,0.013731,0.001574,0.000001,1.720009
0.068709,1.281111,0.000001,0.002281,0.250063,0.002801,0.000000,0.001399,0.013526,0.001449,0.000001,1.621340
0.080323,1.294909,0.000000,0.002009,0.323605,0.001954,0.000001,0.001975,0.013798,0.001613,0.000001,1.720190
0.069524,1.307156,0.000001,0.001711,0.218818,0.002415,0.000001,0.002212,0.014095,0.001813,0.000001,1.617746
0.081353,1.250515,0.000001,0.002234,0.336048,0.002321,0.000001,0.002917,0.013982,0.001551,0.000000,1.690923
0.077475,1.251525,0.000001,0.002236,0.332367,0.002562,0.000002,0.002388,0.014078,0.001558,0.000001,1.684192
0.067023,1.299562,0.000001,0.002051,0.235817,0.001828,0.000001,0.001474,0.013862,0.001314,0.000000,1.622933
0.061208,1.335112,0.000001,0.002158,0.232567,0.002015,0.000001,0.002861,0.013514,0.001573,0.000001,1.651011
0.077840,1.327850,0.000001,0.002209,0.262260,0.001783,0.000001,0.001814,0.013892,0.001489,0.000001,1.689139
0.063113,1.310579,0.000001,0.001905,0.264261,0.001821,0.000001,0.001870,0.014104,0.001450,0.000001,1.659104
0.090064,1.313656,0.000000,0.002086,0.298602,0.002134,0.000001,0.001773,0.014178,0.001596,0.000001,1.724091
0.074129,1.326358,0.000001,0.004325,0.265922,0.002011,0.000001,0.002626,0.013691,0.001592,0.000001,1.690657
0.066092,1.302150,0.000001,0.002642,0.239579,0.001836,0.000001,0.003554,0.013462,0.001626,0.000000,1.630942
0.069713,1.303159,0.000001,0.002462,0.300746,0.002076,0.000001,0.001453,0.013740,0.001613,0.000001,1.694965
0.061699,1.279452,0.000001,0.002790,0.276162,0.001942,0.000001,0.001385,0.013742,0.001479,0.000001,1.638655
0.062521,1.305894,0.000001,0.002196,0.235747,0.001919,0.000001,0.001457,0.013851,0.001593,0.000001,1.625180
0.100625,1.274866,0.000001,0.002269,0.250364,0.002010,0.000001,0.001411,0.013708,0.001590,0.000001,1.646845
0.071120,1.335563,0.000009,0.001755,0.206829,0.001944,0.000001,0.001502,0.013994,0.001786,0.000001,1.634503
0.062762,1.341952,0.000001,0.001785,0.321021,0.001828,0.000001,0.001743,0.013830,0.001652,0.000001,1.746574
0.068128,1.311736,0.000001,0.001941,0.227266,0.001874,0.000001,0.001506,0.013556,0.001672,0.000001,1.627681
0.070770,1.308277,0.000001,0.002197,0.239019,0.001978,0.000001,0.001556,0.014066,0.001487,0.000001,1.639352
0.095262,1.346333,0.000000,0.001952,0.306150,0.001778,0.000000,0.002387,0.013858,0.001464,0.000001,1.769185
0.066286,1.292217,0.000001,0.002300,0.259260,0.002269,0.000001,0.002212,0.013466,0.001377,0.000001,1.639389
0.059229,1.282388,0.000001,0.002425,0.281115,0.001677,0.000001,0.001626,0.013747,0.002056,0.000001,1.644265
0.061742,1.337151,0.000001,0.001813,0.259034,0.001772,0.000001,0.001297,0.013972,0.001234,0.000001,1.678017
0.087337,1.310009,0.000001,0.002109,0.206172,0.001652,0.000001,0.001680,0.013761,0.001337,0.000001,1.624059
0.062009,1.361934,0.000001,0.001691,0.271959,0.001855,0.000001,0.002675,0.013512,0.001436,0.000001,1.717073
0.072291,1.318594,0.000001,0.001918,0.211502,0.001733,0.000001,0.001336,0.013807,0.001562,0.000001,1.622746
0.075492,1.301714,0.000001,0.001849,0.269820,0.001955,0.000001,0.001850,0.013882,0.001464,0.000001,1.668029
0.066876,1.288951,0.000001,0.001576,0.200663,0.001691,0.000001,0.002078,0.013365,0.001349,0.000001,1.576551
0.077611,1.306572,0.000001,0.004122,0.258018,0.001648,0.000001,0.001895,0.013575,0.001567,0.000001,1.665010
0.072848,1.289675,0.000001,0.001630,0.216915,0.002609,0.000001,0.001739,0.013729,0.001352,0.000001,1.600500
0.067987,1.328810,0.000001,0.002306,0.208713,0.001663,0.000001,0.002211,0.013847,0.001462,0.000001,1.627002
0.077955,1.297786,0.000001,0.001904,0.234012,0.001770,0.000001,0.002335,0.013971,0.001478,0.000001,1.631212
0.072604,1.328265,0.000001,0.001955,0.204948,0.001702,0.000001,0.001774,0.014058,0.001443,0.000001,1.626752
0.073012,1.299903,0.000001,0.002040,0.269803,0.002451,0.000001,0.003525,0.013514,0.001577,0.000001,1.665828
0.064644,1.289564,0.000001,0.001667,0.294881,0.001961,0.000001,0.001484,0.013886,0.001416,0.000001,1.669505
0.070742,1.280664,0.000001,0.002235,0.243988,0.001829,0.000001,0.001503,0.013396,0.001721,0.000001,1.616081
0.075263,1.253064,0.000001,0.001895,0.309547,0.001678,0.000001,0.001470,0.014138,0.001443,0.000001,1.658500
0.065310,1.275689,0.000000,0.002655,0.216788,0.001826,0.000001,0.001379,0.014202,0.002639,0.000001,1.580490
0.073206,1.245762,0.000001,0.001959,0.285527,0.001973,0.000001,0.002271,0.013855,0.002039,0.000001,1.626594
0.089177,1.256498,0.000000,0.001599,0.194961,0.003829,0.000002,0.001819,0.014157,0.001903,0.000001,1.563945
0.099187,1.245157,0.000001,0.002052,0.246656,0.002009,0.000001,0.002360,0.013564,0.001539,0.000001,1.612527
0.089393,1.289323,0.000001,0.001755,0.242904,0.001924,0.000001,0.001630,0.013692,0.001556,0.000001,1.642180
0.079573,1.201659,0.000001,0.001804,0.178673,0.001570,0.000000,0.001692,0.000013,0.001546,0.000001,1.466533
0.081448,1.303079,0.000001,0.001960,0.241102,0.001823,0.000000,0.002184,0.013882,0.001504,0.000001,1.646983
0.078168,1.286513,0.000001,0.003040,0.275974,0.001816,0.000001,0.001437,0.014064,0.001553,0.000001,1.662569
0.067567,1.263238,0.000001,0.002040,0.263085,0.001634,0.000001,0.002681,0.000010,0.001679,0.000001,1.601936
0.070177,1.255528,0.000000,0.001860,0.180200,0.001965,0.000001,0.002239,0.000010,0.001147,0.000001,1.513129
0.066228,1.245057,0.000001,0.003346,0.251073,0.001905,0.000001,0.002117,0.014818,0.001674,0.000001,1.586221
0.064375,1.275270,0.000002,0.002146,0.296637,0.002028,0.000001,0.002353,0.013997,0.001873,0.000001,1.658682
0.066033,1.295253,0.000000,0.001885,0.199318,0.001872,0.000001,0.001932,0.000013,0.001394,0.000000,1.567701
0.063669,1.301586,0.000001,0.001736,0.177444,0.001778,0.000001,0.001824,0.000017,0.001436,0.000001,1.549492
0.084434,1.248103,0.000000,0.001839,0.235782,0.001744,0.000001,0.001638,0.000016,0.002334,0.000001,1.575893
0.066084,1.232884,0.000001,0.001931,0.171133,0.001363,0.000001,0.002228,0.000008,0.001110,0.000000,1.476744
0.064325,1.265356,0.000000,0.001885,0.181919,0.001589,0.000001,0.001303,0.000007,0.001163,0.000001,1.517549
0.071801,1.272361,0.000001,0.002014,0.247490,0.001673,0.000001,0.002126,0.000008,0.001009,0.000001,1.598485
0.061981,1.217322,0.000001,0.001984,0.228536,0.001547,0.000001,0.002438,0.000010,0.001113,0.000001,1.514935
0.061484,1.184675,0.000001,0.001910,0.243294,0.002111,0.000001,0.002867,0.000015,0.001329,0.000001,1.497686
0.062214,1.239205,0.000001,0.001648,0.173148,0.001377,0.000001,0.002094,0.000008,0.001089,0.000000,1.480785
0.060895,1.218127,0.000001,0.001819,0.173535,0.001413,0.000001,0.001276,0.000012,0.002661,0.000002,1.459742
0.062071,1.214254,0.000001,0.001529,0.163642,0.001302,0.000000,0.001947,0.000011,0.001228,0.000001,1.445986
0.060636,1.246717,0.000001,0.002157,0.215395,0.001748,0.000001,0.002329,0.000011,0.001138,0.000001,1.530132
0.061529,1.190305,0.000001,0.001400,0.216851,0.001711,0.000001,0.001541,0.000008,0.001154,0.000011,1.474510
0.061214,1.182823,0.000000,0.001493,0.191757,0.001651,0.000001,0.001665,0.000016,0.001288,0.000001,1.441909
0.061585,1.129021,0.000001,0.001669,0.163985,0.001968,0.000001,0.001482,0.000008,0.001179,0.000001,1.360899
0.060788,1.166191,0.000001,0.001905,0.199593,0.001522,0.000001,0.001239,0.000007,0.001302,0.000001,1.432548
0.062020,1.204844,0.000000,0.001762,0.231540,0.001363,0.000000,0.001122,0.000010,0.001268,0.000001,1.503931
0.060438,1.150499,0.000000,0.001707,0.188129,0.002313,0.000000,0.001650,0.000013,0.001131,0.000001,1.405882
0.061553,1.147968,0.000001,0.001686,0.163344,0.001436,0.000001,0.001246,0.000010,0.001305,0.000001,1.378550
0.089207,1.112978,0.000001,0.001311,0.153819,0.001553,0.000001,0.002203,0.000010,0.000971,0.000001,1.362054
0.066633,1.118841,0.000001,0.002797,0.165274,0.001369,0.000001,0.001336,0.000007,0.002760,0.000001,1.359019
0.078547,1.023603,0.000000,0.008768,0.150274,0.001095,0.000000,0.002737,0.000012,0.001257,0.000001,1.266296
0.060509,1.166076,0.000001,0.001618,0.236042,0.002842,0.000001,0.001289,0.000008,0.001260,0.000001,1.469646
0.103720,1.101575,0.000001,0.001866,0.236759,0.001622,0.000001,0.001259,0.000013,0.001457,0.000001,1.448272
0.070914,1.037561,0.000001,0.001644,0.157812,0.001326,0.000001,0.001933,0.000010,0.000950,0.000001,1.272153
0.064269,1.097882,0.000001,0.001747,0.230971,0.001558,0.000000,0.002447,0.000015,0.001117,0.000001,1.400006
0.084308,1.049339,0.000001,0.001958,0.235513,0.001569,0.000001,0.001903,0.000008,0.000937,0.000000,1.375538
0.066591,1.096994,0.000001,0.001209,0.155702,0.001669,0.000001,0.001337,0.000011,0.001049,0.000001,1.324564
0.096510,1.034709,0.000000,0.001166,0.153342,0.001444,0.000000,0.001982,0.000011,0.000996,0.000001,1.290162
0.088832,1.072261,0.000000,0.001447,0.160065,0.001310,0.000001,0.001826,0.000008,0.000970,0.000001,1.326721
0.064755,1.005431,0.000000,0.001420,0.155575,0.001263,0.000000,0.001996,0.000010,0.001083,0.000001,1.231535
0.061545,1.013885,0.000001,0.001763,0.229321,0.002015,0.000001,0.001805,0.000014,0.001585,0.000001,1.311936
