Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.089589,1.400867,0.000000,0.001727,0.195562,0.001364,0.000000,0.002035,0.000009,0.001090,0.000001,1.692245
0.063156,1.461290,0.000000,0.002324,0.299348,0.002040,0.000001,0.001928,0.000009,0.002305,0.000001,1.832402
0.062546,1.463567,0.000001,0.002387,0.269933,0.002656,0.000001,0.002112,0.000009,0.001480,0.000001,1.804692
0.057419,1.489451,0.000001,0.002539,0.327270,0.002591,0.000000,0.002644,0.000011,0.004159,0.000001,1.886085
0.075629,1.435411,0.000000,0.001686,0.232946,0.001516,0.000001,0.004494,0.000012,0.005179,0.000001,1.756875
0.100336,1.403801,0.000001,0.001863,0.178980,0.002788,0.000001,0.003151,0.000008,0.006209,0.000001,1.697140
0.061505,1.440323,0.000000,0.001566,0.216562,0.001640,0.000001,0.001740,0.000030,0.003421,0.000000,1.726788
0.093511,1.432863,0.000001,0.002044,0.178943,0.001374,0.000000,0.001841,0.000013,0.001270,0.000001,1.711860
0.069540,1.427522,0.000001,0.001940,0.168028,0.001209,0.000001,0.001577,0.000018,0.001176,0.000001,1.671011
0.067003,1.449775,0.000001,0.001635,0.246099,0.001568,0.000001,0.001487,0.000011,0.001155,0.000001,1.768734
0.065241,1.436025,0.000001,0.001646,0.213961,0.001596,0.000001,0.003004,0.000011,0.001466,0.000001,1.722952
0.062774,1.424500,0.000001,0.001985,0.166413,0.001194,0.000000,0.001511,0.000008,0.001194,0.000001,1.659579
0.093456,1.329638,0.000001,0.002054,0.214400,0.001986,0.000001,0.001643,0.013955,0.001453,0.000001,1.658587
0.064000,1.454485,0.000001,0.004096,0.245186,0.001421,0.000001,0.001217,0.000007,0.001076,0.000001,1.771490
0.093985,1.346183,0.000001,0.002581,0.206704,0.001795,0.000001,0.001649,0.000007,0.001262,0.000001,1.654170
0.063459,1.389770,0.000000,0.001943,0.294909,0.001836,0.000001,0.002076,0.000008,0.001125,0.000001,1.755127
0.077960,1.357355,0.000001,0.002123,0.237775,0.002030,0.000001,0.002300,0.000007,0.001437,0.000001,1.680990
0.098520,1.322764,0.000002,0.001855,0.246962,0.002444,0.000001,0.002198,0.013481,0.001522,0.000001,1.689749
0.083628,1.358114,0.000001,0.001870,0.217182,0.001837,0.000001,0.002270,0.000009,0.001187,0.000001,1.666098
0.093835,1.356792,0.000001,0.002233,0.298284,0.002066,0.000001,0.001371,0.000015,0.001812,0.000001,1.756409
0.059509,1.409331,0.000001,0.002276,0.335216,0.008370,0.000001,0.001858,0.013727,0.003589,0.000001,1.833878
0.066782,1.353533,0.000001,0.002303,0.240628,0.002194,0.000001,0.005239,0.013727,0.001514,0.000000,1.685922
0.061321,1.354575,0.000000,0.001786,0.235042,0.001565,0.000000,0.001727,0.000016,0.001420,0.000001,1.657455
0.059401,1.352084,0.000000,0.002022,0.213836,0.001664,0.000000,0.004930,0.000018,0.001161,0.000001,1.635118
0.067081,1.365384,0.000001,0.002388,0.342992,0.002444,0.000001,0.002476,0.013987,0.001475,0.000001,1.798229
0.062612,1.404584,0.000000,0.001585,0.197946,0.001694,0.000001,0.001755,0.000010,0.001490,0.000001,1.671677
0.060435,1.415879,0.000000,0.001561,0.254773,0.001715,0.000001,0.001300,0.000007,0.001354,0.000001,1.737026
0.064911,1.391721,0.000001,0.001812,0.246975,0.002106,0.000001,0.001517,0.013743,0.001641,0.000001,1.724429
0.103411,1.349482,0.000001,0.002326,0.246715,0.002018,0.000001,0.002053,0.013965,0.001626,0.000001,1.721600
0.066153,1.332899,0.000001,0.002657,0.246964,0.002143,0.000001,0.001622,0.013457,0.001869,0.000001,1.667766
0.104270,1.325743,0.000001,0.002486,0.340865,0.002246,0.000001,0.001872,0.013760,0.001796,0.000001,1.793041
0.074508,1.340281,0.000000,0.002330,0.335293,0.004570,0.000002,0.002502,0.013851,0.002052,0.000001,1.775391
0.066381,1.367516,0.000001,0.002211,0.243381,0.002055,0.000001,0.002558,0.013878,0.001922,0.000001,1.699904
0.066503,1.350757,0.000000,0.002243,0.315601,0.002113,0.000001,0.001522,0.014053,0.001652,0.000001,1.754445
0.083497,1.351874,0.000001,0.002426,0.251820,0.002448,0.000001,0.003524,0.013796,0.001629,0.000001,1.711017
0.081239,1.357200,0.000001,0.002194,0.245400,0.002021,0.000001,0.001811,0.013855,0.001496,0.000001,1.705219
0.086587,1.355826,0.000001,0.002342,0.311491,0.002117,0.000001,0.001654,0.013657,0.001641,0.000001,1.775318
0.074918,1.374542,0.000001,0.002089,0.251939,0.001727,0.000001,0.001722,0.000012,0.001609,0.000001,1.708562
0.066426,1.400279,0.000001,0.002804,0.215583,0.001764,0.000001,0.001886,0.000018,0.001526,0.000001,1.690289
0.063771,1.414218,0.000000,0.002054,0.304982,0.001860,0.000000,0.001918,0.013961,0.001448,0.000001,1.804214
0.084108,1.355999,0.000001,0.002178,0.252021,0.001804,0.000001,0.001954,0.013343,0.001836,0.000001,1.713245
0.061451,1.389884,0.000000,0.002012,0.305437,0.001713,0.000001,0.002460,0.000012,0.001153,0.000001,1.764123
0.067686,1.389376,0.000001,0.002288,0.221648,0.001782,0.000001,0.002514,0.000018,0.001929,0.000001,1.687243
0.078206,1.378968,0.000001,0.002319,0.196279,0.001622,0.000001,0.001616,0.000009,0.001799,0.000001,1.660820
0.071223,1.352780,0.000000,0.001882,0.297102,0.002571,0.000001,0.001696,0.000011,0.001170,0.000001,1.728438
0.077327,1.366278,0.000001,0.002046,0.259186,0.001802,0.000001,0.002593,0.000012,0.001139,0.000001,1.710386
0.068457,1.387123,0.000001,0.001730,0.248939,0.001860,0.000001,0.001351,0.000018,0.001350,0.000001,1.710830
0.090693,1.365265,0.000000,0.002242,0.242519,0.003094,0.000001,0.001474,0.013800,0.001478,0.000001,1.720567
0.062602,1.427374,0.000000,0.002857,0.281871,0.001672,0.000000,0.001385,0.013816,0.001587,0.000001,1.793165
0.104722,1.356354,0.000001,0.001954,0.286590,0.002298,0.000001,0.002527,0.014346,0.002446,0.000001,1.771240
0.076766,1.348824,0.000000,0.001916,0.236397,0.001807,0.000000,0.004039,0.013873,0.001560,0.000001,1.685183
0.071166,1.380153,0.000001,0.002451,0.255919,0.001926,0.000001,0.001384,0.014034,0.001853,0.000001,1.728890
0.085505,1.349774,0.000000,0.001984,0.217563,0.002141,0.000001,0.003339,0.014360,0.001989,0.000001,1.676658
0.076721,1.317896,0.000000,0.002217,0.329525,0.002410,0.000001,0.001896,0.014120,0.001621,0.000001,1.746410
0.061496,1.390164,0.000001,0.001762,0.160950,0.001228,0.000000,0.002047,0.000009,0.001493,0.000001,1.619151
0.079720,1.361615,0.000001,0.002221,0.311641,0.002000,0.000001,0.001726,0.014060,0.001737,0.000001,1.774722
0.077644,1.352804,0.000000,0.001860,0.217403,0.001526,0.000001,0.001268,0.000006,0.001244,0.000001,1.653757
0.068370,1.409540,0.000001,0.002457,0.225852,0.002319,0.000001,0.002680,0.014038,0.001490,0.000001,1.726748
0.073519,1.434928,0.000001,0.001736,0.231609,0.002159,0.000001,0.007108,0.013618,0.001431,0.000001,1.766110
0.067119,1.346319,0.000001,0.002196,0.289325,0.001802,0.000001,0.001369,0.013724,0.001834,0.000001,1.723689
0.064858,1.364121,0.000001,0.001910,0.246414,0.001539,0.000001,0.002011,0.014141,0.001371,0.000001,1.696367
0.061368,1.388322,0.000000,0.003544,0.223982,0.001934,0.000001,0.002236,0.000008,0.001132,0.000001,1.682528
0.075861,1.355753,0.000001,0.002112,0.299519,0.001982,0.000001,0.003213,0.015123,0.001951,0.000001,1.755516
0.091323,1.367738,0.000000,0.002199,0.220339,0.001699,0.000001,0.001632,0.000008,0.003606,0.000000,1.688545
0.079588,1.331750,0.000002,0.004852,0.201416,0.002750,0.000001,0.003009,0.014146,0.001508,0.000001,1.639023
0.095417,1.348425,0.000001,0.002025,0.304838,0.001640,0.000001,0.001437,0.000015,0.001314,0.000001,1.755113
0.060437,1.324409,0.000001,0.001782,0.280346,0.004487,0.000001,0.002846,0.013941,0.001535,0.000001,1.689787
0.091569,1.322800,0.000001,0.001660,0.244516,0.001784,0.000001,0.001401,0.014361,0.001484,0.000001,1.679577
0.085889,1.360307,0.000000,0.002126,0.230448,0.001968,0.000001,0.001446,0.013884,0.001887,0.000001,1.697957
0.088563,1.300144,0.000001,0.002132,0.201890,0.001840,0.000001,0.002201,0.013506,0.001537,0.000001,1.611814
0.059462,1.357067,0.000001,0.001647,0.224733,0.001782,0.000001,0.002111,0.014018,0.001841,0.000001,1.662664
0.071590,1.362594,0.000001,0.002257,0.316692,0.002042,0.000001,0.002312,0.013948,0.001645,0.000001,1.773083
0.089597,1.351244,0.000002,0.002502,0.252961,0.002020,0.000001,0.002273,0.013546,0.001797,0.000001,1.715941
0.087495,1.338845,0.000001,0.001676,0.229469,0.001832,0.000000,0.003974,0.013470,0.003237,0.000001,1.679999
0.091680,1.324665,0.000001,0.001889,0.272919,0.001953,0.000001,0.004440,0.013902,0.003118,0.000001,1.714569
0.061474,1.381713,0.000001,0.002257,0.509817,0.002145,0.000001,0.001899,0.013991,0.001477,0.000001,1.974774
0.072240,1.375798,0.000001,0.002474,0.213459,0.001898,0.000001,0.002245,0.013772,0.001987,0.000001,1.683875
0.059500,1.365553,0.000000,0.001809,0.218604,0.001667,0.000001,0.001900,0.013756,0.001460,0.000001,1.664250
0.061676,1.352593,0.000001,0.001911,0.267641,0.002296,0.000002,0.002178,0.013469,0.001468,0.000001,1.703236
0.076635,1.389156,0.000000,0.001709,0.206378,0.002006,0.000001,0.001493,0.014038,0.001614,0.000001,1.693032
0.086487,1.370583,0.000000,0.002966,0.301674,0.002033,0.000001,0.001670,0.014013,0.002551,0.000001,1.781980
0.070391,1.390801,0.000000,0.002100,0.231642,0.002479,0.000001,0.001812,0.013791,0.001387,0.000000,1.714404
0.077192,1.347036,0.000001,0.002261,0.243008,0.001828,0.000001,0.001912,0.013953,0.001501,0.000001,1.688694
0.064754,1.364095,0.000001,0.002111,0.322882,0.002089,0.000001,0.001917,0.013939,0.001598,0.000001,1.773389
0.066671,1.352394,0.000001,0.001878,0.226951,0.001780,0.000001,0.003177,0.013992,0.001511,0.000001,1.668357
0.079496,1.324379,0.000000,0.002154,0.322289,0.002202,0.000001,0.003473,0.013498,0.001360,0.000001,1.748852
0.078890,1.306122,0.000001,0.002844,0.320848,0.001937,0.000001,0.002581,0.014065,0.003437,0.000001,1.730727
0.066169,1.377527,0.000001,0.001719,0.265394,0.002318,0.000001,0.001664,0.013768,0.001681,0.000001,1.730243
0.061518,1.403561,0.000001,0.002968,0.230849,0.001836,0.000000,0.001352,0.013668,0.001560,0.000001,1.717315
0.063782,1.371942,0.000001,0.002166,0.237720,0.001955,0.000001,0.002044,0.013612,0.001619,0.000001,1.694841
0.093245,1.346295,0.000000,0.001973,0.232909,0.001851,0.000001,0.001491,0.013823,0.001566,0.000001,1.693153
0.075435,1.373583,0.000000,0.001628,0.205805,0.001899,0.000001,0.001410,0.013852,0.002460,0.000001,1.676074
0.057178,1.368918,0.000000,0.001950,0.225689,0.001646,0.000001,0.001288,0.014447,0.002144,0.000001,1.673262
0.092891,1.364116,0.000001,0.001886,0.277307,0.001702,0.000001,0.004917,0.013553,0.001386,0.000001,1.757760
0.061654,1.350326,0.000000,0.002024,0.258076,0.001473,0.000000,0.001731,0.000078,0.001893,0.000001,1.677255
0.085139,1.365911,0.000000,0.002088,0.199436,0.001537,0.000001,0.002225,0.013569,0.001329,0.000001,1.671237
0.084394,1.348602,0.000001,0.001826,0.256332,0.001410,0.000001,0.001573,0.000013,0.001291,0.000001,1.695442
0.063001,1.344776,0.000001,0.002063,0.205569,0.001700,0.000001,0.001326,0.013908,0.001475,0.000001,1.633820
0.077787,1.331523,0.000001,0.002068,0.283157,0.001788,0.000000,0.001337,0.000007,0.001269,0.000001,1.698937
0.064485,1.365543,0.000001,0.001845,0.240290,0.001823,0.000001,0.001458,0.013791,0.001528,0.000001,1.690764
0.062040,1.363527,0.000001,0.001861,0.232703,0.001795,0.000000,0.001499,0.014000,0.001537,0.000001,1.678963
0.059682,1.323853,0.000001,0.001989,0.235400,0.002130,0.000001,0.001655,0.013774,0.002102,0.000003,1.640589
0.080889,1.329582,0.000001,0.002778,0.310965,0.001936,0.000001,0.001659,0.013734,0.002202,0.000001,1.743749
0.067497,1.335743,0.000001,0.002205,0.298797,0.002095,0.000001,0.002044,0.013422,0.001997,0.000001,1.723803
0.094284,1.329289,0.000001,0.002190,0.217711,0.003085,0.000001,0.001763,0.014099,0.001487,0.000001,1.663909
0.062739,1.342327,0.000001,0.001741,0.184141,0.001318,0.000000,0.001910,0.000016,0.001205,0.000001,1.595399
0.098481,1.295640,0.000001,0.002119,0.268306,0.001748,0.000001,0.002236,0.014050,0.001710,0.000001,1.684293
0.080075,1.315263,0.000001,0.002214,0.241612,0.001829,0.000001,0.001679,0.013269,0.001545,0.000001,1.657488
0.060866,1.367111,0.000001,0.001921,0.213855,0.002590,0.000001,0.003324,0.013900,0.001449,0.000001,1.665020
0.059889,1.336193,0.000001,0.002089,0.282850,0.001638,0.000001,0.002300,0.013891,0.001322,0.000001,1.700173
0.062851,1.366935,0.000001,0.002334,0.210152,0.002287,0.000001,0.002505,0.014167,0.001462,0.000001,1.662695
0.062658,1.316811,0.000001,0.002239,0.202412,0.001965,0.000001,0.002047,0.013189,0.001382,0.000001,1.602705
0.062754,1.348923,0.000001,0.004222,0.274671,0.001738,0.000001,0.002468,0.013815,0.001470,0.000001,1.710064
0.075565,1.269104,0.000001,0.002013,0.268852,0.001883,0.000001,0.001605,0.013699,0.001594,0.000001,1.634319
0.089901,1.306576,0.000001,0.002264,0.307422,0.002127,0.000001,0.001323,0.013692,0.001543,0.000001,1.724850
0.076381,1.287300,0.000001,0.002211,0.303001,0.003727,0.000001,0.001771,0.014062,0.001475,0.000001,1.689930
0.077404,1.335323,0.000001,0.002189,0.228643,0.002382,0.000001,0.004350,0.014040,0.001786,0.000001,1.666120
0.079508,1.304331,0.000000,0.004361,0.239813,0.002039,0.000001,0.003421,0.013995,0.001587,0.000001,1.649056
0.065090,1.307834,0.000001,0.002501,0.240216,0.001924,0.000001,0.001440,0.014116,0.001535,0.000001,1.634658
0.068052,1.285068,0.000001,0.002315,0.278839,0.001806,0.000001,0.002769,0.014260,0.001584,0.000001,1.654696
0.061316,1.329748,0.000000,0.001814,0.264039,0.001941,0.000001,0.001785,0.014327,0.001675,0.000001,1.676648
0.069623,1.306373,0.000001,0.002015,0.206055,0.001966,0.000001,0.001416,0.000015,0.001434,0.000001,1.588899
0.079633,1.339877,0.000001,0.002270,0.308958,0.002933,0.000001,0.001929,0.014140,0.001576,0.000001,1.751319
0.070975,1.296530,0.000001,0.002122,0.228398,0.004868,0.000001,0.004255,0.013796,0.002145,0.000001,1.623092
0.067803,1.314962,0.000001,0.001854,0.250590,0.002850,0.000001,0.004059,0.013571,0.002480,0.000001,1.658172
0.069122,1.337842,0.000001,0.002345,0.295177,0.001901,0.000001,0.002700,0.013767,0.001543,0.000000,1.724399
0.084799,1.272423,0.000001,0.001913,0.219326,0.001748,0.000001,0.004078,0.014403,0.001583,0.000001,1.600277
0.079845,1.290940,0.000001,0.001708,0.222258,0.001705,0.000001,0.002885,0.014371,0.001486,0.000001,1.615202
0.067493,1.322543,0.000001,0.002098,0.224059,0.002093,0.000001,0.003047,0.013972,0.001482,0.000001,1.636789
0.068534,1.322418,0.000001,0.002013,0.290408,0.001624,0.000001,0.001443,0.014260,0.001400,0.000001,1.702103
0.077764,1.356696,0.000001,0.002042,0.214842,0.001786,0.000001,0.001497,0.014411,0.001870,0.000001,1.670911
0.066367,1.275477,0.000001,0.002195,0.233710,0.001994,0.000001,0.001441,0.014092,0.001534,0.000001,1.596812
0.063042,1.250226,0.000001,0.002445,0.293298,0.002166,0.000001,0.001870,0.013882,0.001885,0.000001,1.628816
0.089637,1.242734,0.000000,0.001943,0.247109,0.002023,0.000001,0.001634,0.013496,0.002642,0.000001,1.601220
0.072562,1.331665,0.000001,0.002140,0.317702,0.001950,0.000001,0.003079,0.013984,0.001860,0.000001,1.744943
0.073257,1.296308,0.000000,0.002125,0.319713,0.003898,0.000001,0.001728,0.013807,0.001793,0.000000,1.712631
0.076691,1.306192,0.000000,0.002016,0.239491,0.002071,0.000001,0.002305,0.013708,0.001580,0.000001,1.644057
0.065172,1.319651,0.000001,0.001927,0.225125,0.001875,0.000001,0.002323,0.014057,0.002012,0.000001,1.632144
0.062896,1.318834,0.000001,0.002194,0.231171,0.001762,0.000001,0.001636,0.014164,0.001922,0.000001,1.634582
0.072004,1.314935,0.000001,0.002233,0.320846,0.001815,0.000001,0.002602,0.013949,0.001962,0.000001,1.730348
0.061895,1.351115,0.000001,0.002358,0.239717,0.001823,0.000001,0.002938,0.014039,0.001333,0.000001,1.675220
0.062976,1.320737,0.000001,0.001699,0.273117,0.001903,0.000001,0.001336,0.013946,0.001614,0.000001,1.677329
0.069973,1.291482,0.000000,0.001898,0.221854,0.001748,0.000001,0.003991,0.013837,0.001923,0.000001,1.606708
0.085444,1.274617,0.000001,0.002972,0.299709,0.005989,0.000001,0.002215,0.014140,0.001607,0.000001,1.686694
0.075973,1.252241,0.000001,0.002127,0.302702,0.002428,0.000001,0.001776,0.013752,0.001953,0.000001,1.652955
0.066809,1.317978,0.000000,0.004121,0.208121,0.001795,0.000000,0.001650,0.013830,0.002229,0.000002,1.616537
0.077081,1.307992,0.000001,0.002109,0.221593,0.001861,0.000001,0.001554,0.014031,0.002423,0.000001,1.628646
0.061304,1.329265,0.000001,0.001729,0.231574,0.001747,0.000001,0.001302,0.014135,0.001485,0.000001,1.642544
0.063608,1.318400,0.000001,0.001977,0.299171,0.001875,0.000001,0.001282,0.013873,0.001589,0.000001,1.701777
0.087704,1.300723,0.000001,0.002031,0.222595,0.001831,0.000001,0.002718,0.014032,0.001611,0.000001,1.633247
0.080990,1.314226,0.000001,0.002368,0.285491,0.001795,0.000001,0.002216,0.014091,0.001418,0.000001,1.702597
0.065371,1.261982,0.000000,0.001960,0.225587,0.002023,0.000001,0.002545,0.013894,0.001583,0.000001,1.574946
0.058193,1.285901,0.000001,0.003161,0.245691,0.002163,0.000000,0.001635,0.013965,0.001613,0.000001,1.612325
0.083307,1.282983,0.000001,0.005277,0.321760,0.003090,0.000001,0.001362,0.013428,0.001485,0.000001,1.712694
0.077867,1.256777,0.000001,0.003086,0.328805,0.001885,0.000001,0.004364,0.013639,0.001495,0.000001,1.687920
0.085402,1.292182,0.000001,0.002340,0.236442,0.002127,0.000001,0.002058,0.013874,0.001588,0.000001,1.636016
0.102953,1.283912,0.000001,0.001844,0.274559,0.001839,0.000000,0.002442,0.014280,0.001419,0.000001,1.683250
0.063562,1.332398,0.000001,0.004645,0.312182,0.001935,0.000001,0.001342,0.013762,0.001630,0.000001,1.731459
0.063598,1.314777,0.000001,0.002476,0.268991,0.001840,0.000001,0.001639,0.013458,0.001508,0.000001,1.668291
0.065027,1.297767,0.000001,0.001924,0.289494,0.001958,0.000000,0.001503,0.013858,0.002279,0.000001,1.673811
0.093936,1.272017,0.000001,0.002211,0.231661,0.002147,0.000001,0.001951,0.013578,0.001550,0.000001,1.619052
0.065202,1.334692,0.000001,0.004318,0.242155,0.002370,0.000001,0.002547,0.013974,0.001901,0.000001,1.667162
0.086640,1.252332,0.000000,0.003156,0.317088,0.001888,0.000001,0.001646,0.014124,0.001547,0.000001,1.678424
0.061140,1.356514,0.000001,0.002120,0.231604,0.001979,0.000000,0.001434,0.013795,0.001597,0.000001,1.670185
0.085937,1.296623,0.000001,0.001840,0.231433,0.001827,0.000001,0.001399,0.014111,0.001657,0.000001,1.634827
0.061885,1.335866,0.000001,0.002172,0.308386,0.001708,0.000001,0.001479,0.014077,0.001633,0.000001,1.727210
0.072777,1.277865,0.000001,0.002583,0.237447,0.002006,0.000001,0.001435,0.014070,0.001923,0.000001,1.610110
0.070699,1.316399,0.000001,0.002336,0.298042,0.001982,0.000001,0.001968,0.014095,0.004698,0.000001,1.710221
0.074826,1.315347,0.000001,0.002394,0.330805,0.002239,0.000001,0.001986,0.013527,0.003654,0.000001,1.744781
0.062485,1.304917,0.000001,0.002002,0.307636,0.001938,0.000001,0.001452,0.013448,0.001578,0.000001,1.695458
0.076459,1.322298,0.000001,0.002292,0.233962,0.002298,0.000001,0.001998,0.013253,0.001732,0.000001,1.654294
0.068442,1.326493,0.000001,0.002655,0.218552,0.002977,0.000001,0.002336,0.013674,0.005266,0.000001,1.640398
0.061981,1.319270,0.000001,0.001745,0.242547,0.001928,0.000001,0.002458,0.013855,0.001982,0.000001,1.645769
0.089341,1.335394,0.000001,0.002673,0.235218,0.003232,0.000001,0.006436,0.013758,0.002060,0.000001,1.688115
0.091298,1.319553,0.000001,0.002122,0.287771,0.003461,0.000002,0.006386,0.014217,0.001634,0.000001,1.726447
0.077712,1.348783,0.000001,0.002468,0.230617,0.001885,0.000001,0.002570,0.013705,0.001846,0.000001,1.679589
0.067452,1.317086,0.000001,0.002188,0.221271,0.001995,0.000001,0.002180,0.013691,0.001519,0.000001,1.627384
0.062006,1.331896,0.000001,0.002039,0.255760,0.001723,0.000001,0.001993,0.013364,0.001589,0.000001,1.670372
0.077921,1.290191,0.000001,0.001856,0.270949,0.002266,0.000001,0.001614,0.013654,0.001730,0.000001,1.660183
0.069229,1.283530,0.000000,0.002019,0.295204,0.001907,0.000001,0.002386,0.013818,0.001533,0.000001,1.669627
0.057457,1.301656,0.000000,0.002809,0.287676,0.001665,0.000001,0.003233,0.013622,0.001395,0.000001,1.669514
0.062042,1.376505,0.000001,0.002107,0.213368,0.001785,0.000001,0.002498,0.013570,0.001439,0.000001,1.673316
0.077826,1.314825,0.000001,0.001905,0.207556,0.001797,0.000001,0.002193,0.013752,0.001412,0.000001,1.621270
0.077768,1.280347,0.000001,0.001629,0.191319,0.001632,0.000001,0.002561,0.013789,0.001291,0.000001,1.570340
0.097238,1.311519,0.000002,0.002277,0.276385,0.001674,0.000001,0.001855,0.013839,0.001452,0.000001,1.706244
0.059823,1.314106,0.000001,0.001964,0.248155,0.001652,0.000000,0.001706,0.013299,0.001949,0.000001,1.642657
0.061572,1.317623,0.000001,0.001908,0.249477,0.001589,0.000000,0.002638,0.013746,0.001444,0.000001,1.649999
0.101657,1.285560,0.000000,0.001841,0.237395,0.001591,0.000000,0.001838,0.013910,0.001525,0.000001,1.645319
0.084551,1.301897,0.000001,0.002725,0.202609,0.002443,0.000001,0.001726,0.013502,0.001308,0.000001,1.610763
0.071524,1.305012,0.000000,0.001788,0.201505,0.001830,0.000001,0.002242,0.000009,0.001100,0.000001,1.585013
0.067302,1.319353,0.000001,0.002740,0.233243,0.001566,0.000001,0.001156,0.014078,0.001446,0.000001,1.640886
0.065228,1.288167,0.000001,0.002057,0.272232,0.001835,0.000001,0.001699,0.014054,0.001476,0.000001,1.646751
0.091747,1.238726,0.000001,0.002010,0.238741,0.001864,0.000001,0.002344,0.013587,0.001921,0.000001,1.590941
0.063781,1.292385,0.000001,0.002281,0.266221,0.001730,0.000000,0.002252,0.013443,0.001602,0.000001,1.643697
0.066311,1.263129,0.000001,0.002013,0.215260,0.001831,0.000001,0.003154,0.013907,0.001523,0.000001,1.567130
0.095792,1.269893,0.000001,0.001695,0.298724,0.001876,0.000001,0.001364,0.013934,0.002025,0.000001,1.685304
0.065180,1.281546,0.000000,0.001883,0.220032,0.001608,0.000001,0.002244,0.013978,0.001464,0.000001,1.587938
0.079540,1.280754,0.000001,0.002041,0.283929,0.002359,0.000001,0.002446,0.014073,0.001261,0.000001,1.666405
0.059346,1.265245,0.000001,0.001700,0.234557,0.001628,0.000000,0.001228,0.013819,0.002519,0.000001,1.580044
0.062383,1.279210,0.000000,0.001661,0.247677,0.002049,0.000001,0.001431,0.014054,0.001528,0.000001,1.609995
0.060985,1.301606,0.000001,0.001641,0.308443,0.002123,0.000001,0.001373,0.013782,0.001586,0.000001,1.691542
0.066227,1.282808,0.000001,0.002227,0.239686,0.001847,0.000001,0.001301,0.013744,0.002779,0.000001,1.610621
0.067956,1.271921,0.000000,0.002121,0.201241,0.001669,0.000001,0.003002,0.000012,0.001609,0.000000,1.549532
0.066558,1.231307,0.000001,0.002093,0.188896,0.001421,0.000001,0.001862,0.000010,0.002625,0.000001,1.494775
0.080057,1.248079,0.000001,0.002039,0.329290,0.001947,0.000001,0.002574,0.013676,0.001378,0.000001,1.679041
0.062474,1.306761,0.000001,0.002762,0.250253,0.001842,0.000001,0.001389,0.013649,0.001393,0.000001,1.640524
0.077323,1.241341,0.000001,0.002091,0.247259,0.001709,0.000001,0.001659,0.013877,0.001550,0.000001,1.586810
0.062316,1.313666,0.000001,0.002013,0.182670,0.001386,0.000001,0.002193,0.000008,0.001140,0.000001,1.565394
0.062219,1.301781,0.000001,0.002007,0.178111,0.001822,0.000001,0.002205,0.000011,0.002233,0.000001,1.550392
0.063968,1.293336,0.000001,0.002040,0.250089,0.002285,0.000001,0.002596,0.000008,0.001109,0.000000,1.615432
0.059572,1.283657,0.000001,0.001971,0.173091,0.001354,0.000001,0.001239,0.000006,0.001276,0.000001,1.522169
0.061898,1.210343,0.000001,0.001733,0.159991,0.001345,0.000001,0.001949,0.000011,0.001252,0.000001,1.438524
0.061127,1.265346,0.000001,0.001540,0.218026,0.001416,0.000000,0.001266,0.000006,0.001183,0.000001,1.549912
0.060930,1.234062,0.000000,0.001709,0.234516,0.001594,0.000001,0.002107,0.000008,0.001056,0.000001,1.535984
0.061035,1.232058,0.000001,0.002558,0.237253,0.001639,0.000001,0.001543,0.000008,0.001284,0.000001,1.537381
0.061507,1.268074,0.000001,0.001646,0.173172,0.001799,0.000001,0.001435,0.000011,0.001312,0.000001,1.508958
0.060896,1.220623,0.000001,0.001894,0.172684,0.001656,0.000001,0.001320,0.000011,0.001172,0.000001,1.460258
0.062299,1.252224,0.000000,0.001779,0.198766,0.001697,0.000001,0.002138,0.000011,0.001229,0.000001,1.520144
0.062172,1.207824,0.000001,0.001844,0.187833,0.001351,0.000001,0.002094,0.000011,0.001258,0.000001,1.464391
0.060636,1.194899,0.000001,0.001680,0.259047,0.001707,0.000001,0.001305,0.000010,0.001203,0.000001,1.520489
0.061612,1.186952,0.000001,0.001778,0.205945,0.001524,0.000001,0.001297,0.000009,0.001185,0.000001,1.460304
0.061318,1.173017,0.000000,0.001553,0.184371,0.001306,0.000001,0.001342,0.000013,0.001154,0.000001,1.424077
0.060799,1.178884,0.000001,0.002847,0.170302,0.001782,0.000001,0.001517,0.000011,0.001271,0.000001,1.417415
0.061891,1.171442,0.000000,0.001723,0.250223,0.001466,0.000001,0.001541,0.000014,0.001216,0.000001,1.489518
0.060504,1.165193,0.000001,0.001644,0.162334,0.001243,0.000001,0.002954,0.000018,0.002196,0.000002,1.396088
0.067069,1.150321,0.000001,0.001408,0.218761,0.001815,0.000001,0.001359,0.000016,0.001778,0.000001,1.442529
0.063397,1.128289,0.000001,0.001678,0.169149,0.001387,0.000001,0.001948,0.000008,0.001028,0.000001,1.366886
0.061664,1.127540,0.000001,0.001335,0.152862,0.001291,0.000000,0.001510,0.000008,0.001137,0.000001,1.347350
0.061690,1.165566,0.000001,0.001860,0.226572,0.001534,0.000001,0.002020,0.000008,0.001015,0.000001,1.460266
0.078854,1.102590,0.000001,0.001587,0.164934,0.001319,0.000001,0.001889,0.000008,0.001340,0.000001,1.352522
0.067013,1.055581,0.000001,0.001700,0.160971,0.001263,0.000001,0.001551,0.000009,0.001211,0.000001,1.289300
