Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.069981,1.432503,0.000001,0.001975,0.181939,0.001290,0.000001,0.001278,0.000012,0.002036,0.000001,1.691016
0.078635,1.403981,0.000001,0.001535,0.172784,0.001408,0.000001,0.003247,0.000011,0.001029,0.000001,1.662630
0.067617,1.445146,0.000001,0.001593,0.235350,0.002427,0.000001,0.004123,0.000012,0.001157,0.000001,1.757426
0.061216,1.388197,0.000002,0.002169,0.223107,0.002027,0.000001,0.004689,0.000006,0.001218,0.000001,1.682632
0.071862,1.394123,0.000001,0.002099,0.243271,0.001654,0.000001,0.005836,0.000004,0.001568,0.000000,1.720422
0.063867,1.347907,0.000001,0.002065,0.238411,0.001736,0.000001,0.001336,0.000008,0.001741,0.000001,1.657074
0.059942,1.384496,0.000001,0.001907,0.261459,0.002492,0.000001,0.002991,0.013880,0.001472,0.000001,1.728642
0.062212,1.352080,0.000001,0.001859,0.282295,0.001899,0.000001,0.001288,0.000008,0.001294,0.000001,1.702936
0.089450,1.334895,0.000001,0.001674,0.267141,0.002117,0.000001,0.001416,0.013941,0.002025,0.000001,1.712662
0.075559,1.344669,0.000002,0.002183,0.246799,0.002138,0.000001,0.002821,0.000009,0.001222,0.000000,1.675402
0.070285,1.376053,0.000001,0.002121,0.244379,0.002472,0.000001,0.003144,0.000014,0.002327,0.000001,1.700799
0.062206,1.354916,0.000001,0.001900,0.173148,0.003282,0.000002,0.003164,0.000007,0.001082,0.000001,1.599709
0.059629,1.338527,0.000001,0.001911,0.214559,0.002108,0.000001,0.001287,0.000011,0.001326,0.000001,1.619360
0.065191,1.385146,0.000001,0.002842,0.323322,0.002075,0.000001,0.001858,0.014085,0.001514,0.000001,1.796037
0.074929,1.341672,0.000001,0.002252,0.315712,0.002029,0.000001,0.001458,0.013797,0.001439,0.000001,1.753291
0.069307,1.376686,0.000001,0.002309,0.283437,0.001684,0.000001,0.001818,0.000009,0.001353,0.000001,1.736606
0.062523,1.349610,0.000001,0.001948,0.209695,0.001690,0.000001,0.002030,0.000011,0.001587,0.000001,1.629095
0.059765,1.371005,0.000001,0.001891,0.280468,0.001826,0.000001,0.001719,0.000011,0.001192,0.000001,1.717880
0.094311,1.338243,0.000001,0.002761,0.230985,0.002194,0.000001,0.002023,0.013938,0.001579,0.000001,1.686036
0.064867,1.400618,0.000001,0.001667,0.236982,0.002366,0.000002,0.001676,0.013911,0.001582,0.000000,1.723671
0.072027,1.329137,0.000000,0.005408,0.253141,0.002355,0.000001,0.001538,0.014326,0.001861,0.000001,1.679794
0.066580,1.324031,0.000001,0.002295,0.240487,0.002061,0.000001,0.001435,0.013667,0.001580,0.000001,1.652138
0.063932,1.344878,0.000001,0.001786,0.323457,0.003680,0.000001,0.001957,0.014680,0.001421,0.000001,1.755793
0.083262,1.361633,0.000001,0.002387,0.334097,0.001932,0.000000,0.001384,0.013768,0.001638,0.000001,1.800104
0.069821,1.332583,0.000001,0.002354,0.322641,0.001943,0.000000,0.002441,0.013790,0.001443,0.000001,1.747018
0.062259,1.353387,0.000000,0.002223,0.302429,0.001882,0.000001,0.001619,0.013828,0.001742,0.000001,1.739371
0.077987,1.359303,0.000001,0.002566,0.248883,0.002939,0.000001,0.001734,0.013975,0.001923,0.000001,1.709312
0.071963,1.336488,0.000000,0.002166,0.254873,0.001915,0.000001,0.001839,0.014033,0.001455,0.000001,1.684734
0.063388,1.432524,0.000001,0.002160,0.259599,0.001684,0.000000,0.001225,0.000009,0.001208,0.000001,1.761799
0.078351,1.390548,0.000001,0.002690,0.238156,0.002025,0.000001,0.001718,0.013873,0.001382,0.000000,1.728745
0.077245,1.371803,0.000001,0.002001,0.289249,0.001711,0.000000,0.001967,0.000012,0.001265,0.000001,1.745254
0.079493,1.319579,0.000001,0.002093,0.177485,0.001355,0.000001,0.001348,0.000023,0.001754,0.000001,1.583133
0.069870,1.350470,0.000001,0.002143,0.305153,0.002137,0.000001,0.001367,0.000010,0.001287,0.000000,1.732439
0.063898,1.332521,0.000000,0.003350,0.282490,0.002196,0.000001,0.001238,0.014281,0.001619,0.000001,1.701594
0.070446,1.355032,0.000001,0.001999,0.215343,0.001835,0.000001,0.001315,0.000008,0.001219,0.000001,1.647200
0.076878,1.379334,0.000001,0.002531,0.308117,0.002080,0.000001,0.001600,0.000017,0.001852,0.000001,1.772411
0.089692,1.393682,0.000000,0.001967,0.204391,0.001690,0.000001,0.001806,0.000011,0.001268,0.000001,1.694508
0.084358,1.375055,0.000001,0.002131,0.280492,0.002671,0.000001,0.002359,0.000017,0.001514,0.000001,1.748599
0.078815,1.395218,0.000001,0.001737,0.243142,0.002066,0.000001,0.004634,0.014249,0.002197,0.000001,1.742060
0.071498,1.373528,0.000001,0.001671,0.241678,0.003002,0.000001,0.003040,0.013659,0.001932,0.000002,1.710013
0.077503,1.303961,0.000001,0.002348,0.214212,0.001765,0.000001,0.001441,0.013727,0.001458,0.000000,1.616417
0.062294,1.353484,0.000001,0.002325,0.290128,0.001944,0.000001,0.001484,0.013834,0.001738,0.000001,1.727232
0.073920,1.325346,0.000001,0.002418,0.324790,0.002073,0.000001,0.001842,0.014069,0.001659,0.000001,1.746121
0.068447,1.351879,0.000001,0.002163,0.236583,0.001935,0.000001,0.002169,0.013428,0.001558,0.000001,1.678164
0.076559,1.361612,0.000001,0.003202,0.266789,0.001916,0.000001,0.001564,0.013793,0.001523,0.000001,1.726960
0.072081,1.323228,0.000001,0.001803,0.196049,0.001655,0.000001,0.001952,0.000011,0.001249,0.000001,1.598030
0.071579,1.357319,0.000000,0.001627,0.232942,0.002043,0.000001,0.001861,0.014195,0.001621,0.000001,1.683189
0.061768,1.417419,0.000001,0.001813,0.285905,0.001899,0.000001,0.001996,0.013787,0.001488,0.000001,1.786078
0.076416,1.382198,0.000000,0.001969,0.280233,0.002248,0.000001,0.001554,0.013723,0.001857,0.000001,1.760202
0.059339,1.352326,0.000001,0.002249,0.240782,0.001599,0.000001,0.001865,0.000155,0.001298,0.000001,1.659616
0.061454,1.367734,0.000001,0.002070,0.236156,0.001820,0.000001,0.001390,0.013617,0.002685,0.000001,1.686928
0.059113,1.372141,0.000001,0.001852,0.223149,0.002145,0.000001,0.001381,0.013895,0.001572,0.000001,1.675251
0.088079,1.341326,0.000001,0.002030,0.225925,0.001833,0.000001,0.003111,0.000014,0.002327,0.000001,1.664648
0.089401,1.322683,0.000001,0.001706,0.284667,0.001783,0.000001,0.001314,0.013810,0.001607,0.000001,1.716972
0.077043,1.353117,0.000001,0.002021,0.274879,0.002209,0.000001,0.002286,0.000010,0.003896,0.000001,1.715464
0.088351,1.304404,0.000001,0.002862,0.218033,0.001722,0.000001,0.003413,0.013785,0.001449,0.000001,1.634021
0.062253,1.374947,0.000001,0.002363,0.304740,0.001962,0.000001,0.001575,0.000008,0.001228,0.000001,1.749078
0.065920,1.345286,0.000001,0.001983,0.307271,0.002021,0.000001,0.002191,0.013714,0.001464,0.000001,1.739851
0.072756,1.318576,0.000001,0.002051,0.229884,0.001980,0.000001,0.002862,0.013669,0.001690,0.000001,1.643471
0.065531,1.363507,0.000001,0.002270,0.230575,0.002111,0.000001,0.002141,0.013758,0.001645,0.000001,1.681538
0.063247,1.336637,0.000002,0.003975,0.305071,0.002067,0.000001,0.001444,0.013567,0.001806,0.000001,1.727816
0.076857,1.368977,0.000000,0.001767,0.267144,0.001743,0.000001,0.002105,0.013627,0.002546,0.000001,1.734767
0.074050,1.321721,0.000001,0.001925,0.186437,0.001912,0.000001,0.003255,0.013468,0.001889,0.000001,1.604659
0.067002,1.347447,0.000001,0.001596,0.277555,0.002175,0.000000,0.002334,0.014041,0.001587,0.000001,1.713738
0.067332,1.377561,0.000000,0.001932,0.217068,0.002785,0.000001,0.002355,0.013708,0.001483,0.000001,1.684228
0.080291,1.319423,0.000001,0.001815,0.502877,0.001955,0.000001,0.002292,0.014343,0.001509,0.000001,1.924506
0.072321,1.349186,0.000000,0.001696,0.260242,0.001582,0.000001,0.001322,0.013824,0.001619,0.000001,1.701793
0.067990,1.364646,0.000001,0.001912,0.209892,0.001837,0.000001,0.001349,0.014138,0.002377,0.000001,1.664144
0.084387,1.369399,0.000001,0.002058,0.227713,0.001987,0.000001,0.001990,0.013884,0.001532,0.000001,1.702953
0.076360,1.400944,0.000001,0.001924,0.281933,0.001497,0.000000,0.001647,0.013463,0.001531,0.000001,1.779301
0.070185,1.414419,0.000001,0.002866,0.274898,0.001896,0.000001,0.001879,0.014015,0.002872,0.000001,1.783031
0.065803,1.316329,0.000001,0.001718,0.218658,0.002288,0.000001,0.002615,0.013937,0.001602,0.000001,1.622953
0.080692,1.326271,0.000001,0.001888,0.232226,0.002986,0.000001,0.001904,0.014068,0.001385,0.000001,1.661423
0.092313,1.339574,0.000000,0.002190,0.319263,0.002121,0.000001,0.001936,0.014036,0.001628,0.000001,1.773062
0.085240,1.314793,0.000001,0.002062,0.316420,0.001913,0.000000,0.001779,0.013871,0.001523,0.000001,1.737603
0.068969,1.311699,0.000001,0.001889,0.239685,0.001895,0.000001,0.003219,0.013903,0.001300,0.000001,1.642562
0.080254,1.409035,0.000001,0.002186,0.234849,0.001825,0.000001,0.001558,0.014535,0.001642,0.000001,1.745886
0.063536,1.352531,0.000001,0.002219,0.200518,0.001826,0.000001,0.001342,0.014235,0.001576,0.000001,1.637785
0.067483,1.395319,0.000001,0.002131,0.229077,0.001836,0.000000,0.001478,0.013826,0.001451,0.000001,1.712602
0.072418,1.319460,0.000001,0.002236,0.203364,0.001721,0.000001,0.002106,0.013512,0.001503,0.000001,1.616321
0.073267,1.389512,0.000001,0.001839,0.313027,0.001895,0.000001,0.001850,0.014003,0.001553,0.000001,1.796949
0.062761,1.379377,0.000001,0.001788,0.285923,0.002275,0.000001,0.001442,0.013970,0.001913,0.000001,1.749451
0.079990,1.341187,0.000001,0.001798,0.283831,0.002121,0.000001,0.003233,0.013737,0.002074,0.000001,1.727973
0.063479,1.295049,0.000001,0.001911,0.292067,0.001896,0.000001,0.001668,0.014090,0.001431,0.000001,1.671594
0.058793,1.399507,0.000001,0.001900,0.212559,0.001675,0.000001,0.001769,0.014077,0.001671,0.000001,1.691955
0.061910,1.394751,0.000001,0.001916,0.203127,0.002006,0.000000,0.001485,0.000013,0.001148,0.000001,1.666358
0.061300,1.354883,0.000001,0.001479,0.212893,0.001605,0.000001,0.001566,0.000014,0.001222,0.000001,1.634963
0.063084,1.372933,0.000000,0.001250,0.234366,0.001567,0.000001,0.001197,0.000006,0.001171,0.000001,1.675576
0.061346,1.373568,0.000001,0.002042,0.258894,0.001684,0.000000,0.001615,0.014043,0.001890,0.000001,1.715084
0.062525,1.350227,0.000001,0.001677,0.209146,0.002019,0.000001,0.001390,0.014246,0.001547,0.000001,1.642779
0.061673,1.341272,0.000001,0.001842,0.266570,0.001597,0.000001,0.001697,0.014203,0.001986,0.000001,1.690842
0.062273,1.330145,0.000001,0.002093,0.234025,0.002631,0.000000,0.001806,0.014021,0.001540,0.000001,1.648536
0.104543,1.306599,0.000001,0.002078,0.228505,0.002268,0.000001,0.001835,0.013949,0.001696,0.000001,1.661475
0.089160,1.301993,0.000001,0.002315,0.230262,0.001911,0.000001,0.001869,0.014049,0.004937,0.000001,1.646498
0.074442,1.299005,0.000001,0.002403,0.256314,0.003332,0.000002,0.005272,0.014312,0.003376,0.000001,1.658460
0.069741,1.301403,0.000001,0.002095,0.242409,0.001829,0.000001,0.002709,0.000019,0.002588,0.000001,1.622796
0.061993,1.301787,0.000001,0.001579,0.200408,0.003630,0.000001,0.004966,0.014116,0.005449,0.000001,1.593932
0.071018,1.327309,0.000001,0.002219,0.319443,0.002574,0.000001,0.003673,0.014108,0.002627,0.000001,1.742974
0.063260,1.358453,0.000001,0.001866,0.323573,0.004483,0.000001,0.002763,0.013748,0.002830,0.000001,1.770980
0.065098,1.325906,0.000001,0.002060,0.278596,0.003178,0.000001,0.005068,0.014147,0.005853,0.000001,1.699909
0.074723,1.303510,0.000001,0.001974,0.213137,0.002102,0.000001,0.005733,0.013927,0.003601,0.000001,1.618710
0.062810,1.303991,0.000001,0.001890,0.212178,0.002404,0.000001,0.002322,0.013842,0.001635,0.000001,1.601074
0.062755,1.376566,0.000002,0.002168,0.195323,0.001667,0.000001,0.002671,0.013625,0.001419,0.000001,1.656197
0.062281,1.377673,0.000001,0.001951,0.210461,0.001794,0.000001,0.002045,0.014068,0.001566,0.000001,1.671843
0.078205,1.341970,0.000001,0.002119,0.230134,0.001942,0.000001,0.001446,0.013788,0.002537,0.000001,1.672143
0.065851,1.244913,0.000001,0.002415,0.231711,0.001972,0.000001,0.002076,0.013929,0.001587,0.000001,1.564457
0.055638,1.331327,0.000001,0.002036,0.315979,0.001812,0.000001,0.002174,0.013881,0.001652,0.000001,1.724501
0.063264,1.302745,0.000001,0.002193,0.314810,0.005221,0.000001,0.002381,0.013788,0.001448,0.000001,1.705853
0.062979,1.282729,0.000001,0.002468,0.315820,0.001992,0.000001,0.001498,0.014192,0.001635,0.000001,1.683315
0.086273,1.244211,0.000001,0.002576,0.316166,0.002210,0.000001,0.003902,0.013436,0.001469,0.000001,1.670246
0.084305,1.289474,0.000001,0.001732,0.222888,0.001756,0.000001,0.001535,0.014094,0.001484,0.000002,1.617272
0.077382,1.308232,0.000001,0.002559,0.220521,0.002001,0.000001,0.002995,0.014132,0.001545,0.000001,1.629369
0.067693,1.319245,0.000001,0.002053,0.230556,0.001862,0.000001,0.001970,0.014142,0.001852,0.000001,1.639376
0.068512,1.349056,0.000001,0.002263,0.236915,0.003717,0.000002,0.003720,0.014437,0.002266,0.000001,1.680888
0.062356,1.290735,0.000001,0.001976,0.210243,0.001959,0.000001,0.004890,0.014333,0.001506,0.000001,1.588000
0.060283,1.287689,0.000002,0.002062,0.202646,0.001895,0.000001,0.003178,0.013942,0.001788,0.000001,1.573488
0.062558,1.304223,0.000001,0.001961,0.286074,0.002283,0.000001,0.002401,0.013669,0.002206,0.000000,1.675378
0.062469,1.325347,0.000000,0.001960,0.308292,0.001808,0.000001,0.001861,0.013401,0.001410,0.000001,1.716550
0.067107,1.345314,0.000001,0.002646,0.321900,0.001943,0.000001,0.003187,0.013806,0.001770,0.000001,1.757676
0.062219,1.271027,0.000001,0.001984,0.288762,0.001971,0.000001,0.003890,0.013760,0.001488,0.000001,1.645104
0.063097,1.296726,0.000001,0.002045,0.225263,0.001785,0.000000,0.002326,0.013649,0.001538,0.000001,1.606431
0.062529,1.338164,0.000002,0.002645,0.226229,0.001972,0.000001,0.001397,0.013617,0.001571,0.000001,1.648127
0.070919,1.316527,0.000001,0.002204,0.218825,0.002052,0.000001,0.001333,0.013762,0.001362,0.000001,1.626986
0.090383,1.311689,0.000002,0.001850,0.278398,0.001615,0.000000,0.002733,0.013868,0.001428,0.000001,1.701966
0.090185,1.236592,0.000001,0.002432,0.238829,0.002107,0.000001,0.001739,0.013786,0.001546,0.000001,1.587219
0.064203,1.302167,0.000001,0.002377,0.274028,0.001637,0.000000,0.001375,0.014196,0.002139,0.000001,1.662126
0.075692,1.342186,0.000000,0.001725,0.289189,0.001813,0.000000,0.001401,0.014114,0.001384,0.000001,1.727506
0.086119,1.254860,0.000001,0.001918,0.272317,0.002486,0.000001,0.001179,0.028906,0.001779,0.000001,1.649566
0.094646,1.223392,0.000000,0.002027,0.288481,0.001958,0.000001,0.001551,0.013921,0.001637,0.000001,1.627614
0.074417,1.284319,0.000001,0.002199,0.234042,0.002410,0.000001,0.001889,0.013699,0.001494,0.000001,1.614472
0.060541,1.352512,0.000001,0.001646,0.252008,0.002650,0.000001,0.003124,0.013773,0.001381,0.000001,1.687637
0.079146,1.322985,0.000001,0.001839,0.210943,0.001763,0.000001,0.002467,0.014295,0.003143,0.000001,1.636583
0.070903,1.305769,0.000001,0.001813,0.235314,0.001703,0.000001,0.001755,0.014217,0.002089,0.000001,1.633566
0.087296,1.298467,0.000001,0.002077,0.309736,0.001611,0.000001,0.001278,0.013606,0.001539,0.000001,1.715613
0.067249,1.281632,0.000001,0.001898,0.279436,0.002099,0.000001,0.002510,0.013726,0.003416,0.000001,1.651969
0.069756,1.248960,0.000001,0.001836,0.295051,0.001871,0.000001,0.002268,0.013796,0.001566,0.000001,1.635105
0.071776,1.267446,0.000001,0.002742,0.219391,0.001715,0.000001,0.001505,0.014175,0.001515,0.000001,1.580267
0.072748,1.275498,0.000001,0.001961,0.314179,0.001924,0.000001,0.002233,0.013904,0.001463,0.000001,1.683913
0.068865,1.336568,0.000001,0.001943,0.228500,0.002327,0.000001,0.001639,0.013782,0.001536,0.000001,1.655161
0.070854,1.316681,0.000001,0.001858,0.204002,0.001925,0.000000,0.001929,0.014080,0.001593,0.000001,1.612925
0.059206,1.303786,0.000001,0.001726,0.215610,0.001740,0.000001,0.001651,0.014061,0.001502,0.000001,1.599285
0.071561,1.313667,0.000001,0.002217,0.283285,0.002065,0.000001,0.001737,0.014138,0.001777,0.000001,1.690451
0.062594,1.306967,0.000001,0.002124,0.231321,0.001804,0.000001,0.002327,0.014048,0.001850,0.000001,1.623036
0.057024,1.307064,0.000001,0.002072,0.245308,0.002072,0.000001,0.002885,0.013861,0.002466,0.000001,1.632754
0.072050,1.279266,0.000001,0.002744,0.330156,0.002316,0.000001,0.001543,0.013959,0.002300,0.000001,1.704336
0.062155,1.262348,0.000001,0.002457,0.332612,0.001977,0.000001,0.002526,0.013950,0.001647,0.000001,1.679675
0.063966,1.299245,0.000003,0.002055,0.225992,0.001922,0.000001,0.001427,0.013932,0.001627,0.000001,1.610171
0.087366,1.249753,0.000001,0.001925,0.224608,0.001912,0.000001,0.001877,0.013738,0.001896,0.000001,1.583076
0.063481,1.312075,0.000006,0.002297,0.327287,0.002025,0.000001,0.003474,0.014028,0.001579,0.000001,1.726253
0.073105,1.261193,0.000000,0.002093,0.241654,0.001932,0.000001,0.003015,0.013875,0.002268,0.000001,1.599136
0.103486,1.249012,0.000001,0.001956,0.314790,0.001799,0.000001,0.002831,0.013891,0.001476,0.000001,1.689242
0.070505,1.346694,0.000000,0.001960,0.240437,0.002184,0.000001,0.001479,0.013996,0.001563,0.000001,1.678819
0.060891,1.295436,0.000001,0.001940,0.222847,0.001650,0.000001,0.001385,0.013791,0.001628,0.000001,1.599570
0.065712,1.318500,0.000001,0.002292,0.333800,0.001914,0.000001,0.002149,0.014149,0.001639,0.000001,1.740156
0.068371,1.300217,0.000001,0.002487,0.321143,0.002278,0.000001,0.002176,0.013611,0.001410,0.000001,1.711694
0.078313,1.291357,0.000001,0.001773,0.281580,0.001682,0.000001,0.003179,0.014011,0.001530,0.000001,1.673428
0.081639,1.268651,0.000000,0.002029,0.241586,0.001776,0.000001,0.001323,0.014042,0.001511,0.000001,1.612558
0.075030,1.259874,0.000001,0.002082,0.265412,0.001867,0.000001,0.001446,0.014028,0.002208,0.000001,1.621948
0.083783,1.290001,0.000000,0.002128,0.313508,0.001989,0.000001,0.001611,0.014140,0.001956,0.000001,1.709118
0.059474,1.326910,0.000001,0.002260,0.213340,0.002525,0.000001,0.001739,0.014278,0.001900,0.000001,1.622428
0.064443,1.328170,0.000001,0.002097,0.238092,0.002285,0.000001,0.002619,0.013407,0.002710,0.000000,1.653827
0.064183,1.364664,0.000001,0.001944,0.242534,0.008663,0.000000,0.001704,0.014124,0.001631,0.000001,1.699449
0.067906,1.318140,0.000001,0.002076,0.238187,0.001692,0.000001,0.001796,0.013579,0.001513,0.000001,1.644892
0.090238,1.305666,0.000001,0.002157,0.298561,0.002020,0.000001,0.001746,0.013682,0.001632,0.000001,1.715704
0.065584,1.295849,0.000001,0.002119,0.318539,0.001867,0.000001,0.001589,0.014029,0.003569,0.000001,1.703148
0.075648,1.264417,0.000001,0.002039,0.228846,0.001944,0.000001,0.001431,0.013616,0.001507,0.000001,1.589450
0.081088,1.295367,0.000001,0.002033,0.308554,0.001820,0.000001,0.001641,0.013468,0.002150,0.000001,1.706124
0.068497,1.303172,0.000001,0.002059,0.265048,0.001700,0.000001,0.002180,0.013814,0.001516,0.000001,1.657988
0.076286,1.283541,0.000002,0.002192,0.316956,0.006877,0.000001,0.001725,0.014014,0.002857,0.000001,1.704452
0.065476,1.347163,0.000001,0.002238,0.228763,0.002083,0.000001,0.001855,0.014217,0.002097,0.000001,1.663894
0.077307,1.323004,0.000001,0.001671,0.244412,0.001681,0.000001,0.001830,0.013997,0.001556,0.000001,1.665462
0.070996,1.327146,0.000001,0.001626,0.260036,0.001908,0.000001,0.001538,0.014267,0.001531,0.000001,1.679049
0.078863,1.329546,0.000001,0.001830,0.214781,0.001709,0.000001,0.001450,0.014131,0.002016,0.000001,1.644328
0.062351,1.312381,0.000001,0.001662,0.192979,0.001368,0.000000,0.002333,0.013869,0.001569,0.000001,1.588514
0.070077,1.315828,0.000001,0.001991,0.216153,0.001584,0.000000,0.002292,0.013884,0.001372,0.000001,1.623184
0.074066,1.347313,0.000001,0.002348,0.295914,0.001939,0.000001,0.001864,0.014058,0.001711,0.000001,1.739215
0.070192,1.281354,0.000001,0.001835,0.234484,0.002123,0.000001,0.001454,0.013376,0.001659,0.000000,1.606479
0.064319,1.317508,0.000001,0.001844,0.204299,0.001838,0.000001,0.002141,0.013854,0.002312,0.000001,1.608117
0.067961,1.327997,0.000001,0.001936,0.206796,0.002326,0.000001,0.003429,0.013874,0.001629,0.000001,1.625949
0.061630,1.319451,0.000001,0.002422,0.285434,0.002018,0.000001,0.003959,0.013980,0.001572,0.000000,1.690467
0.074051,1.321906,0.000001,0.002127,0.291221,0.001791,0.000001,0.002254,0.013739,0.002207,0.000002,1.709298
0.069648,1.250128,0.000001,0.001588,0.203885,0.001819,0.000001,0.003018,0.013639,0.001422,0.000001,1.545150
0.088143,1.267827,0.000001,0.001980,0.206987,0.001779,0.000001,0.005470,0.013791,0.001478,0.000001,1.587458
0.066641,1.308355,0.000001,0.001469,0.260059,0.004708,0.000000,0.002264,0.013758,0.001354,0.000001,1.658609
0.062748,1.281421,0.000001,0.001889,0.286374,0.001616,0.000000,0.002443,0.014165,0.001431,0.000001,1.652089
0.070950,1.252531,0.000000,0.002093,0.215275,0.001733,0.000001,0.001842,0.013826,0.001360,0.000001,1.559612
0.068384,1.341037,0.000001,0.001823,0.211095,0.009407,0.000001,0.001343,0.014031,0.001526,0.000001,1.648648
0.075837,1.315604,0.000000,0.001899,0.215231,0.001952,0.000001,0.001363,0.013956,0.003136,0.000001,1.628979
0.069184,1.298968,0.000001,0.005087,0.209764,0.001854,0.000001,0.001305,0.014098,0.001369,0.000001,1.601632
0.060496,1.312894,0.000001,0.003399,0.300781,0.001690,0.000001,0.001383,0.014116,0.001466,0.000001,1.696226
0.095438,1.181544,0.000001,0.002534,0.222847,0.001782,0.000001,0.001406,0.013834,0.003120,0.000001,1.522506
0.073850,1.234001,0.000001,0.002327,0.302864,0.001833,0.000001,0.001543,0.014042,0.002353,0.000001,1.632814
0.060396,1.238014,0.000002,0.002383,0.284220,0.001714,0.000001,0.001458,0.013649,0.001428,0.000001,1.603265
0.072232,1.268267,0.000001,0.001797,0.324227,0.001864,0.000001,0.001266,0.014117,0.001985,0.000001,1.685757
0.065636,1.311884,0.000001,0.001947,0.177677,0.001807,0.000001,0.002199,0.000015,0.001157,0.000001,1.562323
0.079165,1.281727,0.000001,0.002005,0.237870,0.001858,0.000001,0.002214,0.014066,0.001495,0.000001,1.620402
0.075004,1.278541,0.000001,0.001658,0.258321,0.003239,0.000001,0.004477,0.013868,0.002244,0.000001,1.637356
0.062590,1.235581,0.000001,0.001700,0.163262,0.001658,0.000001,0.002759,0.000012,0.001301,0.000001,1.468866
0.069637,1.279401,0.000001,0.001905,0.256104,0.001604,0.000001,0.001942,0.000014,0.001872,0.000001,1.612481
0.072024,1.265531,0.000001,0.001763,0.234245,0.002102,0.000001,0.001908,0.000009,0.002070,0.000001,1.579655
0.073443,1.250927,0.000001,0.001698,0.220139,0.001561,0.000001,0.002174,0.000012,0.001580,0.000001,1.551536
0.076603,1.272062,0.000001,0.002445,0.233345,0.001835,0.000001,0.001603,0.000009,0.001231,0.000001,1.589135
0.095780,1.230833,0.000000,0.001690,0.170648,0.001363,0.000001,0.002102,0.000008,0.001131,0.000001,1.503557
0.086778,1.218870,0.000000,0.001793,0.169683,0.001428,0.000001,0.002206,0.000016,0.001213,0.000001,1.481987
0.065619,1.270167,0.000001,0.002710,0.180323,0.001347,0.000001,0.002101,0.000024,0.001032,0.000001,1.523325
0.066910,1.213339,0.000001,0.001999,0.161398,0.001377,0.000001,0.002397,0.000016,0.001703,0.000001,1.449140
0.065051,1.282077,0.000001,0.001877,0.234456,0.001754,0.000001,0.001497,0.000009,0.001164,0.000001,1.587888
0.067116,1.166731,0.000000,0.001600,0.164002,0.001558,0.000001,0.001549,0.000009,0.001110,0.000001,1.403677
0.070792,1.140997,0.000001,0.002093,0.164889,0.001350,0.000000,0.001316,0.000010,0.001223,0.000001,1.382674
0.076145,1.232522,0.000001,0.001961,0.244272,0.001578,0.000001,0.001179,0.000007,0.001126,0.000001,1.558793
0.063546,1.213469,0.000001,0.001963,0.252242,0.002015,0.000001,0.001653,0.000011,0.001189,0.000001,1.536089
0.078560,1.173883,0.000001,0.001882,0.258666,0.001731,0.000001,0.001254,0.000007,0.001154,0.000001,1.517140
0.067016,1.220782,0.000000,0.001282,0.159272,0.001327,0.000001,0.002042,0.000010,0.001071,0.000001,1.452804
0.058239,1.218177,0.000000,0.001230,0.158639,0.001305,0.000000,0.001264,0.000010,0.001204,0.000001,1.440070
0.060142,1.175795,0.000000,0.001572,0.162468,0.001448,0.000001,0.002119,0.000008,0.001136,0.000001,1.404690
0.061481,1.155104,0.000001,0.001766,0.163433,0.001270,0.000000,0.002397,0.000011,0.001069,0.000001,1.386533
0.060991,1.195366,0.000001,0.001873,0.250301,0.001709,0.000001,0.002111,0.000011,0.001084,0.000001,1.513447
0.061545,1.129306,0.000001,0.001887,0.238035,0.001770,0.000001,0.001552,0.000009,0.001228,0.000001,1.435331
0.060571,1.122557,0.000000,0.001257,0.155160,0.001339,0.000000,0.002615,0.000009,0.002504,0.000002,1.346015
0.060812,1.106362,0.000001,0.001987,0.237213,0.002266,0.000001,0.002189,0.000017,0.002800,0.000000,1.413648
0.061015,1.123091,0.000001,0.001909,0.239621,0.001801,0.000001,0.001620,0.000013,0.002085,0.000001,1.431156
0.061304,1.114249,0.000001,0.002848,0.182038,0.001469,0.000001,0.002884,0.000009,0.002008,0.000001,1.366813
0.061149,1.107872,0.000000,0.001766,0.157852,0.001815,0.000001,0.002562,0.000009,0.001886,0.000001,1.334913
0.060842,1.088895,0.000000,0.001509,0.164573,0.001386,0.000001,0.001541,0.000011,0.001077,0.000001,1.319837
0.059769,1.117574,0.000000,0.001718,0.186827,0.001757,0.000001,0.001482,0.000013,0.001100,0.000001,1.370242
0.061838,1.081693,0.000001,0.003798,0.160150,0.001186,0.000001,0.001146,0.000010,0.001066,0.000001,1.310889
0.060760,1.106662,0.000001,0.001833,0.178555,0.001244,0.000001,0.002280,0.000008,0.001030,0.000001,1.352373
0.060802,1.068215,0.000001,0.001921,0.158917,0.001249,0.000000,0.001931,0.000008,0.001046,0.000001,1.294091
0.060296,1.050936,0.000001,0.001695,0.218895,0.001906,0.000001,0.001194,0.000011,0.001147,0.000001,1.336081
0.059906,0.991269,0.000001,0.002703,0.155245,0.001189,0.000000,0.001563,0.000009,0.001028,0.000001,1.212914
0.060705,1.005039,0.000001,0.001533,0.221202,0.002792,0.000002,0.004080,0.000029,0.003508,0.000002,1.298891
