Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.066143,0.002358,0.000001,0.001338,0.095401,0.001549,0.000001,0.001117,0.013881,0.008031,0.000001,0.189819
0.078486,0.001997,0.000001,0.001373,0.065123,0.001309,0.000001,0.001024,0.000007,0.001012,0.000001,0.150333
0.069143,0.001965,0.000001,0.001062,0.066901,0.001227,0.000001,0.001037,0.000007,0.002007,0.000001,0.143352
0.078912,0.002234,0.000001,0.001838,0.208984,0.002188,0.000001,0.001231,0.014356,0.002354,0.000000,0.312099
0.061199,0.001995,0.000001,0.001586,0.157417,0.002374,0.000001,0.001600,0.013982,0.001364,0.000001,0.241518
0.066422,0.002053,0.000001,0.001121,0.061011,0.001478,0.000001,0.001096,0.000011,0.001057,0.000001,0.134251
0.068869,0.002003,0.000001,0.001821,0.129253,0.002065,0.000001,0.001225,0.000017,0.001408,0.000001,0.206663
0.076538,0.001839,0.000001,0.001120,0.058919,0.001329,0.000001,0.001433,0.000012,0.001138,0.000001,0.142329
0.069929,0.002060,0.000001,0.001198,0.056371,0.001290,0.000000,0.001018,0.000008,0.000967,0.000001,0.132844
0.082612,0.001987,0.000001,0.001065,0.123630,0.001243,0.000001,0.001005,0.000009,0.001080,0.000001,0.212633
0.072398,0.002311,0.000001,0.001140,0.057885,0.001536,0.000001,0.000973,0.000014,0.001035,0.000001,0.137292
0.061331,0.001850,0.000001,0.001176,0.053342,0.001259,0.000000,0.000995,0.000009,0.000958,0.000001,0.120922
0.069306,0.001771,0.000001,0.001216,0.110713,0.001990,0.000001,0.001028,0.000012,0.001140,0.000001,0.187178
0.091307,0.001847,0.000001,0.000974,0.053177,0.001264,0.000001,0.001008,0.000010,0.001009,0.000001,0.150598
0.079572,0.001875,0.000000,0.001503,0.052209,0.001239,0.000001,0.001039,0.000007,0.001041,0.000001,0.138487
0.064839,0.001676,0.000001,0.000996,0.050896,0.001237,0.000000,0.001013,0.000007,0.001008,0.000001,0.121674
0.060439,0.001672,0.000001,0.001397,0.108700,0.002054,0.000001,0.001012,0.000007,0.001027,0.000001,0.176310
0.060228,0.001642,0.000001,0.001618,0.108346,0.001964,0.000001,0.000905,0.000009,0.000954,0.000001,0.175668
0.101173,0.001957,0.000001,0.001008,0.052747,0.001273,0.000000,0.001053,0.000009,0.000965,0.000001,0.160185
0.085365,0.001739,0.000001,0.001056,0.051586,0.001222,0.000000,0.001036,0.000010,0.000965,0.000001,0.142981
0.064128,0.002297,0.000001,0.001308,0.052774,0.001122,0.000001,0.001673,0.000014,0.001022,0.000001,0.124341
0.064057,0.001752,0.000001,0.001120,0.116432,0.001808,0.000001,0.000927,0.000008,0.001487,0.000001,0.187593
0.066365,0.002515,0.000001,0.001101,0.112533,0.001211,0.000000,0.001498,0.000009,0.001036,0.000001,0.186271
0.079326,0.001800,0.000001,0.001075,0.052721,0.001254,0.000000,0.001000,0.000007,0.000979,0.000001,0.138164
0.067113,0.001716,0.000001,0.001025,0.053270,0.001183,0.000000,0.001001,0.000011,0.001008,0.000001,0.126329
0.070534,0.001722,0.000001,0.001253,0.057466,0.001175,0.000001,0.001001,0.000012,0.001018,0.000001,0.134182
0.064888,0.001768,0.000001,0.001389,0.058304,0.001666,0.000001,0.000942,0.000009,0.001034,0.000001,0.130004
0.061727,0.001799,0.000001,0.001124,0.060030,0.001712,0.000001,0.001260,0.000011,0.001007,0.000001,0.128672
0.059923,0.001837,0.000001,0.001110,0.055604,0.001262,0.000001,0.000967,0.000009,0.001017,0.000001,0.121731
0.059250,0.001678,0.000001,0.001243,0.057093,0.001383,0.000000,0.001009,0.000011,0.001062,0.000001,0.122731
0.059285,0.002172,0.000001,0.001700,0.118785,0.002064,0.000001,0.001025,0.000011,0.000997,0.000001,0.186041
0.060349,0.001714,0.000001,0.001100,0.053867,0.001256,0.000001,0.001037,0.000009,0.001063,0.000001,0.120397
0.060460,0.001809,0.000001,0.001330,0.112899,0.001923,0.000001,0.001097,0.000015,0.001312,0.000001,0.180847
0.060564,0.001834,0.000001,0.001060,0.054836,0.001224,0.000001,0.000999,0.000012,0.000992,0.000001,0.121523
0.060027,0.001768,0.000001,0.001506,0.058627,0.001313,0.000000,0.001054,0.000007,0.001072,0.000001,0.125374
0.059388,0.001792,0.000001,0.000997,0.054503,0.001412,0.000000,0.001026,0.000008,0.000978,0.000001,0.120106
0.061641,0.001812,0.000001,0.001115,0.057597,0.001283,0.000001,0.001078,0.000007,0.001064,0.000001,0.125598
0.061435,0.001819,0.000001,0.001050,0.056578,0.001318,0.000001,0.001113,0.000008,0.001085,0.000001,0.124408
0.061073,0.001922,0.000001,0.001334,0.061893,0.001221,0.000001,0.001128,0.000012,0.001135,0.000001,0.129719
0.060953,0.002041,0.000001,0.001088,0.060667,0.001409,0.000001,0.001433,0.000011,0.001551,0.000001,0.129156
0.061279,0.003206,0.000001,0.001872,0.122404,0.001579,0.000001,0.001071,0.000012,0.001029,0.000001,0.192453
0.092429,0.002645,0.000001,0.001191,0.060788,0.001369,0.000000,0.001063,0.000009,0.000950,0.000001,0.160446
0.078280,0.002508,0.000001,0.001755,0.070193,0.001494,0.000000,0.001188,0.000007,0.001207,0.000001,0.156634
0.070411,0.002253,0.000001,0.001783,0.072998,0.002864,0.000001,0.001558,0.000011,0.001386,0.000001,0.153264
0.062671,0.002483,0.000001,0.001140,0.056289,0.001369,0.000001,0.001093,0.000011,0.000981,0.000001,0.126038
0.058842,0.001893,0.000001,0.001118,0.055638,0.001436,0.000002,0.001777,0.000009,0.001142,0.000001,0.121860
0.069487,0.002071,0.000001,0.001204,0.143404,0.001967,0.000001,0.001180,0.000010,0.001072,0.000001,0.220397
0.064126,0.001890,0.000001,0.001113,0.125765,0.001242,0.000001,0.000952,0.000009,0.000999,0.000001,0.196098
0.061451,0.001875,0.000001,0.001275,0.057665,0.001269,0.000000,0.007349,0.000010,0.001748,0.000001,0.132645
0.060285,0.001825,0.000001,0.001186,0.058628,0.001453,0.000001,0.001062,0.000007,0.000958,0.000001,0.125406
0.060294,0.004892,0.000001,0.001557,0.060213,0.001440,0.000001,0.001247,0.000011,0.001168,0.000001,0.130824
0.062551,0.001924,0.000001,0.001371,0.062325,0.001421,0.000000,0.001053,0.000010,0.001036,0.000001,0.131692
0.061593,0.002633,0.000001,0.001630,0.063547,0.001347,0.000000,0.001137,0.000008,0.000950,0.000001,0.132846
0.061507,0.002105,0.000001,0.001691,0.062965,0.001685,0.000001,0.001092,0.000011,0.001069,0.000001,0.132126
0.061177,0.002170,0.000001,0.001614,0.065606,0.001431,0.000000,0.001148,0.000007,0.001112,0.000001,0.134267
0.061564,0.002522,0.000000,0.001631,0.067471,0.001536,0.000001,0.001196,0.000007,0.001218,0.000001,0.137147
0.108356,0.002392,0.000001,0.001355,0.065228,0.001367,0.000000,0.001505,0.000020,0.001119,0.000001,0.181346
0.096158,0.002316,0.000001,0.001566,0.066492,0.001439,0.000001,0.001187,0.000008,0.001095,0.000001,0.170262
0.060342,0.002102,0.000001,0.001365,0.064373,0.001436,0.000001,0.001050,0.000010,0.001034,0.000001,0.131713
0.066762,0.002074,0.000001,0.001678,0.137767,0.002131,0.000001,0.001111,0.000009,0.001168,0.000001,0.212702
0.084516,0.002361,0.000001,0.001329,0.062459,0.001768,0.000001,0.001381,0.000010,0.001383,0.000001,0.155209
0.069282,0.002162,0.000001,0.001972,0.140202,0.002874,0.000001,0.001302,0.000011,0.001436,0.000000,0.219245
0.076651,0.002117,0.000001,0.001320,0.062850,0.001420,0.000001,0.001175,0.000011,0.001144,0.000001,0.146689
0.064046,0.002051,0.000001,0.001456,0.062833,0.002100,0.000001,0.000968,0.000010,0.001023,0.000001,0.134489
0.069319,0.002174,0.000001,0.002266,0.140982,0.002149,0.000001,0.001074,0.000007,0.001096,0.000001,0.219070
0.060486,0.001976,0.000001,0.001265,0.059578,0.001335,0.000001,0.000985,0.000008,0.001003,0.000001,0.126636
0.066524,0.002062,0.000001,0.001216,0.127090,0.001609,0.000001,0.001090,0.000009,0.001100,0.000001,0.200703
0.061563,0.001935,0.000001,0.001145,0.059777,0.001430,0.000000,0.001076,0.000009,0.001049,0.000001,0.127986
0.060685,0.001972,0.000001,0.001933,0.136811,0.001910,0.000001,0.001135,0.000009,0.001126,0.000001,0.205584
0.061698,0.002181,0.000001,0.001177,0.069442,0.002023,0.000001,0.001100,0.000008,0.001335,0.000001,0.138965
0.060438,0.002187,0.000002,0.001903,0.140475,0.002279,0.000001,0.001672,0.000011,0.001074,0.000001,0.210041
0.089799,0.002211,0.000001,0.001356,0.063313,0.001502,0.000001,0.001161,0.000011,0.001050,0.000001,0.160404
0.067890,0.002128,0.000000,0.001466,0.066207,0.002350,0.000001,0.001094,0.000017,0.001867,0.000001,0.143020
0.074369,0.002055,0.000001,0.002655,0.153878,0.002437,0.000001,0.001182,0.000012,0.000967,0.000001,0.237556
0.076324,0.002279,0.000000,0.001584,0.069457,0.001449,0.000001,0.001096,0.000009,0.001175,0.000001,0.153375
0.076308,0.002178,0.000001,0.001507,0.067815,0.002186,0.000001,0.001177,0.000009,0.001159,0.000001,0.152341
0.066074,0.002034,0.000001,0.001540,0.148348,0.001918,0.000001,0.001038,0.000008,0.001069,0.000001,0.222031
0.062020,0.002198,0.000001,0.001318,0.073256,0.002163,0.000001,0.001174,0.000009,0.001193,0.000001,0.143333
0.067570,0.002701,0.000001,0.002071,0.157762,0.002096,0.000001,0.001194,0.000011,0.001493,0.000001,0.234901
0.061377,0.002747,0.000001,0.001304,0.071457,0.002184,0.000001,0.001300,0.000013,0.001271,0.000001,0.141656
0.062451,0.002123,0.000001,0.001302,0.072067,0.002329,0.000001,0.001148,0.000008,0.001174,0.000001,0.142604
0.060978,0.002171,0.000001,0.001276,0.075373,0.002177,0.000001,0.001195,0.000009,0.001176,0.000001,0.144356
0.071153,0.002178,0.000001,0.001633,0.207358,0.002278,0.000001,0.001165,0.000008,0.002875,0.000001,0.288650
0.062186,0.002483,0.000001,0.001268,0.075169,0.004122,0.000002,0.003147,0.000020,0.001927,0.000001,0.150327
0.062027,0.002849,0.000001,0.002350,0.217016,0.002274,0.000001,0.001236,0.000011,0.001225,0.000001,0.288989
0.062070,0.002480,0.000001,0.002288,0.178286,0.002262,0.000001,0.001193,0.000010,0.001152,0.000001,0.249743
0.063064,0.002172,0.000001,0.001392,0.102510,0.002334,0.000001,0.001257,0.013918,0.001436,0.000001,0.188086
0.056614,0.002220,0.000001,0.001273,0.104361,0.002171,0.000001,0.001176,0.014463,0.001561,0.000001,0.183840
0.085225,0.002532,0.000002,0.001625,0.098950,0.002798,0.000001,0.001270,0.014130,0.001518,0.000001,0.208050
0.074429,0.002265,0.000001,0.001830,0.108061,0.002313,0.000001,0.001485,0.013852,0.001765,0.000001,0.206003
0.078741,0.003542,0.000002,0.002379,0.203570,0.002276,0.000001,0.002067,0.013745,0.001964,0.000000,0.308285
0.077236,0.002261,0.000001,0.002244,0.093331,0.002242,0.000001,0.001273,0.014290,0.002095,0.000001,0.194974
0.065869,0.002262,0.000001,0.001924,0.191388,0.002443,0.000001,0.001310,0.013964,0.001452,0.000001,0.280614
0.072859,0.002373,0.000001,0.001143,0.226660,0.002710,0.000001,0.002752,0.013789,0.001691,0.000001,0.323979
0.070461,0.002437,0.000001,0.002117,0.129144,0.002100,0.000001,0.003246,0.014509,0.001669,0.000000,0.225684
0.076967,0.002288,0.000001,0.001882,0.207040,0.002544,0.000001,0.001257,0.014093,0.001693,0.000002,0.307767
0.067134,0.002263,0.000001,0.002138,0.116630,0.002592,0.000001,0.001365,0.013762,0.001573,0.000001,0.207459
0.060588,0.002420,0.000001,0.002297,0.127835,0.002939,0.000001,0.001378,0.013887,0.001604,0.000001,0.212950
0.080068,0.002377,0.000001,0.002214,0.127413,0.002425,0.000001,0.002410,0.014135,0.001591,0.000001,0.232634
0.070694,0.003299,0.000001,0.002733,0.332398,0.002583,0.000001,0.001866,0.014199,0.001549,0.000001,0.429322
0.061217,0.004014,0.000001,0.002718,0.271649,0.002525,0.000001,0.001698,0.014093,0.002778,0.000001,0.360696
0.073707,0.057794,0.000001,0.002068,0.125323,0.002524,0.000001,0.002546,0.013851,0.001497,0.000001,0.279312
0.070983,0.002419,0.000001,0.002073,0.348676,0.009408,0.000001,0.002047,0.013981,0.001615,0.000001,0.451204
0.063534,0.002513,0.000001,0.002253,0.558724,0.002326,0.000001,0.001389,0.013954,0.002085,0.000001,0.646780
0.070149,0.075914,0.000000,0.001892,0.155539,0.002298,0.000001,0.001305,0.014045,0.001529,0.000001,0.322673
0.063922,0.082089,0.000001,0.002203,0.191224,0.002846,0.000001,0.001252,0.013823,0.001467,0.000001,0.358828
0.083243,0.052900,0.000001,0.002224,0.137669,0.002444,0.000001,0.001329,0.014337,0.001541,0.000001,0.295690
0.064379,0.062372,0.000001,0.002525,0.131750,0.002403,0.000001,0.002285,0.013954,0.001611,0.000001,0.281282
0.062279,0.075418,0.000001,0.002239,0.121085,0.002589,0.000001,0.002031,0.014267,0.001633,0.000001,0.281542
0.083978,0.021954,0.000000,0.001936,0.290423,0.002714,0.000001,0.001607,0.014514,0.001527,0.000001,0.418656
0.072889,0.071335,0.000001,0.002213,0.193027,0.002393,0.000001,0.001438,0.013826,0.002784,0.000002,0.359908
0.088643,0.054732,0.000001,0.001741,0.256689,0.003236,0.000001,0.002296,0.013737,0.001682,0.000001,0.422758
0.087111,0.146400,0.000001,0.002276,0.124155,0.002516,0.000001,0.001695,0.014014,0.001579,0.000001,0.379749
0.080561,0.155305,0.000001,0.002216,0.119239,0.002629,0.000001,0.002591,0.014190,0.001604,0.000001,0.378337
0.070054,0.161667,0.000000,0.002106,0.112586,0.002520,0.000001,0.002004,0.013794,0.001406,0.000001,0.366139
0.082526,0.145915,0.000000,0.002094,0.102815,0.002207,0.000001,0.002463,0.000010,0.001087,0.000001,0.339118
0.068397,0.140401,0.000001,0.002288,0.244520,0.002524,0.000001,0.002222,0.014347,0.001503,0.000001,0.476204
0.066561,0.211394,0.000000,0.001771,0.086185,0.002507,0.000001,0.001882,0.000008,0.001691,0.000003,0.372003
0.064294,0.141501,0.000000,0.001788,0.263819,0.002806,0.000001,0.002163,0.000014,0.001790,0.000001,0.478176
0.058684,0.209772,0.000000,0.001531,0.078561,0.007866,0.000000,0.001442,0.000013,0.001112,0.000001,0.358983
0.090214,0.189774,0.000001,0.002754,0.083454,0.002215,0.000001,0.001901,0.000041,0.001327,0.000001,0.371683
0.063673,0.159663,0.000001,0.001374,0.072880,0.002224,0.000000,0.000959,0.000008,0.001050,0.000001,0.301832
0.057437,0.205973,0.000000,0.002070,0.189849,0.002275,0.000001,0.001959,0.000010,0.000971,0.000001,0.460545
0.071403,0.197646,0.000001,0.001548,0.078201,0.002311,0.000001,0.002024,0.000006,0.000992,0.000001,0.354134
0.060233,0.175648,0.000000,0.001470,0.079683,0.001475,0.000001,0.001339,0.000012,0.001254,0.000001,0.321118
0.073534,0.167840,0.000001,0.001432,0.195381,0.002309,0.000001,0.001158,0.000010,0.001094,0.000001,0.442760
0.066704,0.148289,0.000001,0.001667,0.076992,0.001558,0.000000,0.001134,0.000012,0.001127,0.000001,0.297484
0.072046,0.172159,0.000000,0.001696,0.085678,0.002098,0.000001,0.001117,0.000006,0.001056,0.000001,0.335860
0.079627,0.179269,0.000000,0.001617,0.179696,0.001417,0.000001,0.001391,0.000011,0.001046,0.000001,0.444075
0.071485,0.161968,0.000001,0.001575,0.079001,0.001613,0.000001,0.002233,0.000043,0.001097,0.000001,0.319016
0.066168,0.143395,0.000001,0.001544,0.082367,0.002082,0.000001,0.002019,0.000013,0.001184,0.000001,0.298774
0.060689,0.147215,0.000001,0.002568,0.207277,0.002274,0.000001,0.002076,0.000012,0.001132,0.000001,0.423244
0.065261,0.148210,0.000001,0.001441,0.081418,0.001528,0.000001,0.001106,0.000009,0.001924,0.000001,0.300900
0.065348,0.124069,0.000001,0.001544,0.082270,0.001969,0.000000,0.001371,0.000011,0.001232,0.000001,0.277817
0.062282,0.141758,0.000001,0.001583,0.081229,0.001558,0.000001,0.001246,0.000012,0.001197,0.000001,0.290867
0.071517,0.109719,0.000001,0.001565,0.082509,0.001548,0.000001,0.001640,0.000012,0.001333,0.000001,0.269846
0.079608,0.160959,0.000001,0.001498,0.229486,0.002347,0.000001,0.001656,0.000012,0.001117,0.000001,0.476684
0.060356,0.155932,0.000001,0.001623,0.081371,0.001562,0.000001,0.001145,0.000009,0.001210,0.000001,0.303212
0.070752,0.126549,0.000001,0.001612,0.079086,0.001424,0.000001,0.001984,0.000008,0.001011,0.000001,0.282427
0.062447,0.163338,0.000000,0.001687,0.193448,0.002036,0.000001,0.001109,0.000006,0.001183,0.000001,0.425256
0.066608,0.141411,0.000001,0.001753,0.084622,0.003346,0.000001,0.002707,0.000011,0.001939,0.000001,0.302400
0.063246,0.119401,0.000000,0.001951,0.083564,0.002486,0.000001,0.002257,0.000029,0.001563,0.000001,0.274499
0.071773,0.138629,0.000001,0.001691,0.181406,0.002440,0.000001,0.001654,0.000012,0.001189,0.000001,0.398795
0.093871,0.102454,0.000002,0.002120,0.088352,0.002433,0.000001,0.001244,0.000011,0.001305,0.000001,0.291794
0.078544,0.092669,0.000001,0.001985,0.087390,0.008451,0.000001,0.002274,0.000009,0.001145,0.000001,0.272468
0.063203,0.129737,0.000001,0.002245,0.092913,0.002558,0.000001,0.002288,0.000008,0.001321,0.000001,0.294276
0.076984,0.092982,0.000000,0.002190,0.091954,0.002362,0.000001,0.002289,0.000009,0.001221,0.000001,0.269992
0.098122,0.056372,0.000001,0.005596,0.286008,0.002454,0.000001,0.002029,0.000008,0.001140,0.000001,0.451730
0.065947,0.129051,0.000001,0.001671,0.206333,0.002608,0.000001,0.001292,0.000014,0.001321,0.000001,0.408237
0.070747,0.155880,0.000000,0.001937,0.097386,0.001885,0.000000,0.002118,0.000010,0.001472,0.000001,0.331438
0.074441,0.128707,0.000000,0.001732,0.097281,0.002195,0.000001,0.002081,0.000011,0.001336,0.000001,0.307786
0.074291,0.119790,0.000001,0.001808,0.090769,0.001662,0.000001,0.001182,0.000007,0.001237,0.000001,0.290748
0.067895,0.102493,0.000001,0.001865,0.090557,0.001630,0.000000,0.001876,0.000009,0.001473,0.000001,0.267800
0.063945,0.160340,0.000001,0.001566,0.076701,0.001525,0.000000,0.001289,0.000015,0.001360,0.000001,0.306744
0.078972,0.119913,0.000000,0.001488,0.074097,0.001477,0.000001,0.001012,0.000012,0.001072,0.000001,0.278045
0.082308,0.123606,0.000001,0.001757,0.206058,0.002426,0.000001,0.001431,0.000010,0.002082,0.000001,0.419680
0.067953,0.116393,0.000000,0.002190,0.307660,0.002517,0.000001,0.002051,0.000012,0.001221,0.000001,0.499999
0.078164,0.157686,0.000001,0.001572,0.076074,0.001414,0.000000,0.001422,0.000009,0.001100,0.000001,0.317442
0.066729,0.137970,0.000001,0.001554,0.078432,0.001413,0.000000,0.001658,0.000017,0.001151,0.000001,0.288926
0.073967,0.109331,0.000000,0.001607,0.084733,0.001629,0.000001,0.001223,0.000012,0.001232,0.000001,0.273737
0.074948,0.084875,0.000001,0.001830,0.087574,0.001995,0.000000,0.002479,0.000010,0.001354,0.000001,0.255066
0.061306,0.140556,0.000001,0.001801,0.087342,0.001796,0.000001,0.001208,0.000012,0.001334,0.000001,0.295356
0.064077,0.120327,0.000001,0.002502,0.245087,0.002138,0.000000,0.002055,0.000017,0.001105,0.000001,0.437312
0.078666,0.105485,0.000001,0.001796,0.087389,0.001629,0.000001,0.002445,0.000008,0.001299,0.000001,0.278720
0.075129,0.120977,0.000000,0.002556,0.273654,0.002872,0.000001,0.002254,0.000009,0.001275,0.000001,0.478727
0.078857,0.155385,0.000001,0.001940,0.092999,0.001775,0.000001,0.002565,0.000017,0.001323,0.000001,0.334862
0.068598,0.107483,0.000001,0.001818,0.089103,0.001723,0.000001,0.002340,0.000013,0.001630,0.000001,0.272711
0.072947,0.123126,0.000001,0.001715,0.088330,0.002157,0.000001,0.001719,0.000013,0.001172,0.000001,0.291180
0.075630,0.095753,0.000000,0.001766,0.091438,0.001716,0.000000,0.001935,0.000018,0.001216,0.000001,0.269474
0.074357,0.002263,0.000001,0.002163,2.812811,0.002677,0.000001,0.001363,0.014102,0.002138,0.000001,2.911876
0.088091,0.111717,0.000000,0.001500,0.072928,0.001596,0.000001,0.002111,0.000010,0.001517,0.000001,0.279473
0.062177,0.161049,0.000001,0.001833,0.088174,0.001674,0.000001,0.001257,0.000012,0.001205,0.000001,0.317384
0.069949,0.130271,0.000000,0.004573,0.305177,0.002721,0.000001,0.002213,0.000009,0.001284,0.000001,0.516201
0.069514,0.139246,0.000001,0.001855,0.076530,0.001559,0.000000,0.001401,0.000010,0.001293,0.000001,0.291411
0.066462,0.116843,0.000001,0.001659,0.077334,0.001484,0.000000,0.001973,0.000010,0.001038,0.000001,0.266806
0.077543,0.131346,0.000000,0.002247,0.299038,0.002544,0.000000,0.001747,0.000012,0.002055,0.000001,0.516534
0.089920,0.039797,0.000001,0.002294,2.516589,0.002528,0.000001,0.002378,0.014037,0.001549,0.000001,2.669093
0.094365,0.068561,0.000000,0.001748,0.085638,0.001720,0.000001,0.002210,0.000012,0.001860,0.000001,0.256115
0.062263,0.127363,0.000001,0.001779,0.092691,0.002563,0.000001,0.002215,0.000014,0.001558,0.000001,0.290449
0.075619,0.147668,0.000001,0.001719,0.219684,0.003593,0.000001,0.002166,0.000009,0.001096,0.000001,0.451556
0.077069,0.104878,0.000000,0.002525,0.217912,0.002409,0.000001,0.001745,0.000014,0.001219,0.000001,0.407772
0.069491,0.085135,0.000001,0.001944,0.086928,0.001630,0.000001,0.001667,0.000015,0.001292,0.000001,0.248103
0.062392,0.060677,0.000001,0.002074,0.088280,0.001511,0.000000,0.001329,0.000011,0.001295,0.000001,0.217572
0.085600,0.062421,0.000001,0.002432,0.197865,0.006504,0.000001,0.001192,0.000008,0.001287,0.000001,0.357311
0.080145,0.059487,0.000001,0.001815,0.085305,0.002900,0.000001,0.001490,0.000012,0.002058,0.000001,0.233214
0.071968,0.009199,0.000000,0.001806,0.094150,0.001578,0.000001,0.001398,0.000007,0.001317,0.000001,0.181425
0.069119,0.079916,0.000000,0.002164,0.276248,0.002411,0.000001,0.001220,0.000010,0.001272,0.000001,0.432362
0.103036,0.002508,0.000001,0.002164,0.083575,0.002355,0.000001,0.001349,0.000010,0.001647,0.000001,0.196646
0.092008,0.002317,0.000001,0.001619,0.080300,0.001416,0.000000,0.001478,0.000013,0.001226,0.000001,0.180380
0.081821,0.033353,0.000001,0.003356,0.203700,0.002343,0.000001,0.001344,0.000012,0.001839,0.000001,0.327769
0.060969,0.058687,0.000000,0.002215,0.281240,0.002058,0.000000,0.001666,0.000008,0.001248,0.000001,0.408094
0.068294,0.078881,0.000000,0.001739,2.889846,0.002339,0.000001,0.001331,0.013960,0.002912,0.000001,3.059304
0.074103,0.008820,0.000000,0.002182,0.215324,0.002182,0.000001,0.001149,0.000008,0.001116,0.000001,0.304885
0.070784,0.026096,0.000000,0.001470,0.079216,0.001821,0.000001,0.001118,0.000010,0.001018,0.000001,0.181536
0.061789,0.014341,0.000000,0.002037,0.079215,0.001798,0.000001,0.001108,0.000010,0.001137,0.000001,0.161438
0.095175,0.002889,0.000000,0.001313,0.074908,0.001542,0.000001,0.001096,0.000010,0.001058,0.000001,0.177995
0.060652,0.002436,0.000001,0.001404,0.077439,0.001595,0.000000,0.001149,0.000010,0.001264,0.000002,0.145953
0.074287,0.019015,0.000000,0.002030,0.252656,0.002742,0.000001,0.001383,0.000010,0.001215,0.000001,0.353341
0.094673,0.002332,0.000001,0.001594,0.157472,0.002296,0.000001,0.001103,0.000008,0.001370,0.000001,0.260850
0.070190,0.002286,0.000000,0.002227,0.085775,0.001926,0.000001,0.001287,0.000011,0.001305,0.000001,0.165008
0.071946,0.002406,0.000001,0.001846,0.075260,0.002307,0.000001,0.001111,0.000010,0.001210,0.000001,0.156100
0.072775,0.002351,0.000001,0.002281,0.181817,0.002352,0.000001,0.001285,0.000010,0.001181,0.000001,0.264054
0.082696,0.002503,0.000001,0.001834,0.083169,0.002602,0.000001,0.001203,0.000010,0.001347,0.000001,0.175365
0.064444,0.002501,0.000001,0.002002,0.170879,0.002179,0.000001,0.001308,0.000012,0.001166,0.000001,0.244494
0.067650,0.002559,0.000001,0.002300,0.080075,0.002185,0.000001,0.001314,0.000009,0.001281,0.000001,0.157374
0.066064,0.002538,0.000001,0.002367,0.085811,0.002908,0.000001,0.001159,0.000014,0.001343,0.000001,0.162206
0.077718,0.002362,0.000001,0.001884,0.191253,0.002426,0.000001,0.001336,0.000010,0.001171,0.000001,0.278161
0.062922,0.002679,0.000001,0.001500,0.084180,0.001607,0.000001,0.001141,0.000009,0.001205,0.000001,0.155245
0.070336,0.002515,0.000000,0.001742,0.206409,0.002378,0.000001,0.001274,0.000010,0.001808,0.000001,0.286473
0.076306,0.002454,0.000001,0.001872,0.084740,0.002409,0.000001,0.001235,0.000016,0.001196,0.000001,0.170230
0.090796,0.003182,0.000001,0.002355,0.116615,0.002824,0.000001,0.001974,0.000009,0.001258,0.000001,0.219016
0.069784,0.002912,0.000001,0.002015,3.924298,0.002513,0.000001,0.001374,0.013915,0.001554,0.000001,4.018368
0.081531,0.002443,0.000001,0.001847,0.096512,0.002135,0.000001,0.001248,0.013920,0.001521,0.000001,0.201159
0.060516,0.002507,0.000001,0.001489,0.169358,0.001763,0.000000,0.003109,0.000009,0.001201,0.000001,0.239953
0.071313,0.002593,0.000001,0.001679,0.102476,0.002443,0.000001,0.001383,0.000013,0.001270,0.000001,0.183173
0.076515,0.002333,0.000001,0.001974,0.186687,0.002591,0.000001,0.001158,0.014272,0.001499,0.000001,0.287031
0.063776,0.002703,0.000001,0.002511,0.112790,0.002597,0.000001,0.001339,0.000008,0.001341,0.000001,0.187067
0.066437,0.002621,0.000001,0.002378,0.185727,0.002776,0.000001,0.001553,0.000040,0.001411,0.000001,0.262945
0.064047,0.002743,0.000001,0.002768,0.213771,0.003427,0.000001,0.001470,0.014118,0.001760,0.000001,0.304106
0.084002,0.002650,0.000001,0.001942,0.121098,0.002504,0.000001,0.001338,0.000008,0.001338,0.000001,0.214882
0.084184,0.002697,0.000001,0.002476,0.101563,0.002945,0.000001,0.001393,0.000010,0.001348,0.000001,0.196618
0.071727,0.002564,0.000001,0.001822,0.105412,0.002362,0.000001,0.001818,0.000008,0.001412,0.000001,0.187127
0.083304,0.003077,0.000001,0.001667,0.231040,0.003287,0.000001,0.001428,0.000012,0.001318,0.000000,0.325135
0.061774,0.002082,0.000000,0.001176,0.061984,0.002126,0.000001,0.001062,0.000011,0.001134,0.000001,0.131351
0.066678,0.002297,0.000001,0.002058,0.157863,0.002395,0.000001,0.001285,0.000009,0.001173,0.000001,0.233761
0.078167,0.002051,0.000001,0.001294,0.065634,0.001477,0.000001,0.001103,0.000009,0.001070,0.000001,0.150806
0.071981,0.002838,0.000001,0.002752,0.246432,0.003304,0.000001,0.001403,0.000009,0.001301,0.000001,0.330022
0.064925,0.002000,0.000001,0.001307,0.137535,0.002060,0.000001,0.001053,0.000009,0.001002,0.000001,0.209892
0.083329,0.002189,0.000001,0.001399,0.071798,0.002029,0.000000,0.001349,0.000012,0.002535,0.000001,0.164641
0.086898,0.002076,0.000001,0.001330,0.066870,0.002816,0.000003,0.001523,0.000010,0.002734,0.000001,0.164261
0.064369,0.002372,0.000001,0.000971,0.063781,0.001344,0.000001,0.001029,0.000009,0.001034,0.000001,0.134910
