Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.062026,0.002797,0.000001,0.001614,0.171453,0.002572,0.000001,0.001291,0.013670,0.001648,0.000001,0.257073
0.057203,0.003372,0.000001,0.001293,0.070646,0.001387,0.000001,0.000996,0.000008,0.001108,0.000001,0.136015
0.077675,0.002397,0.000001,0.001204,0.079075,0.001418,0.000001,0.001184,0.013225,0.001325,0.000001,0.177505
0.061299,0.002596,0.000001,0.001757,0.171373,0.002488,0.000001,0.001228,0.013895,0.001452,0.000001,0.256091
0.060153,0.001902,0.000001,0.001319,0.061686,0.001248,0.000001,0.000959,0.000007,0.000998,0.000001,0.128274
0.061485,0.001944,0.000001,0.001076,0.061307,0.001786,0.000001,0.000972,0.000007,0.001031,0.000001,0.129611
0.060513,0.002152,0.000001,0.001283,0.129814,0.001972,0.000000,0.000898,0.000010,0.000877,0.000001,0.197520
0.086297,0.002043,0.000001,0.001739,0.060793,0.001478,0.000001,0.000992,0.000016,0.000900,0.000001,0.154261
0.075454,0.001856,0.000001,0.001229,0.062175,0.001141,0.000001,0.000976,0.000011,0.001559,0.000012,0.144414
0.066531,0.001882,0.000001,0.000968,0.054683,0.001266,0.000000,0.001044,0.000009,0.001082,0.000001,0.127466
0.068346,0.001896,0.000001,0.001763,0.118915,0.002170,0.000001,0.000999,0.000008,0.000957,0.000001,0.195056
0.083806,0.001905,0.000001,0.001103,0.053684,0.001172,0.000001,0.000941,0.000010,0.001015,0.000001,0.143637
0.063578,0.001783,0.000001,0.001318,0.111159,0.001982,0.000001,0.001357,0.000011,0.001172,0.000001,0.182362
0.077441,0.001848,0.000001,0.001068,0.052982,0.001313,0.000001,0.001225,0.000010,0.000975,0.000001,0.136865
0.067704,0.001757,0.000001,0.001089,0.050751,0.001223,0.000000,0.000936,0.000010,0.000957,0.000001,0.124429
0.065124,0.002068,0.000001,0.001353,0.054680,0.001138,0.000000,0.000962,0.000012,0.001415,0.000001,0.126754
0.063030,0.001855,0.000001,0.001283,0.053918,0.001204,0.000001,0.000983,0.000013,0.001597,0.000001,0.123885
0.092649,0.001789,0.000001,0.001052,0.052057,0.001388,0.000000,0.000966,0.000007,0.001034,0.000001,0.150945
0.083470,0.001777,0.000001,0.001020,0.054914,0.001195,0.000001,0.001177,0.000017,0.001390,0.000001,0.144962
0.062470,0.001746,0.000001,0.000999,0.057771,0.001371,0.000000,0.000959,0.000008,0.000978,0.000001,0.126304
0.064496,0.001768,0.000001,0.001796,0.115042,0.001879,0.000001,0.001121,0.000014,0.001329,0.000001,0.187448
0.068975,0.001789,0.000001,0.001363,0.055584,0.001279,0.000001,0.000986,0.000009,0.001043,0.000001,0.131030
0.066576,0.001984,0.000001,0.001032,0.051634,0.001234,0.000001,0.000989,0.000009,0.001035,0.000001,0.124497
0.076383,0.001865,0.000001,0.001652,0.111695,0.001895,0.000001,0.000982,0.000009,0.000957,0.000001,0.195441
0.063089,0.002308,0.000001,0.001347,0.055696,0.001165,0.000001,0.000949,0.000009,0.001011,0.000001,0.125575
0.085168,0.002009,0.000001,0.000954,0.057629,0.001114,0.000001,0.000951,0.000009,0.001026,0.000001,0.148862
0.090374,0.001913,0.000001,0.001279,0.060186,0.001502,0.000000,0.001084,0.000011,0.001041,0.000001,0.157392
0.072965,0.001852,0.000001,0.001475,0.061026,0.001435,0.000001,0.001019,0.000008,0.000906,0.000001,0.140690
0.082914,0.001800,0.000001,0.001097,0.054050,0.001290,0.000001,0.001035,0.000009,0.001048,0.000001,0.143244
0.057931,0.001883,0.000001,0.001679,0.120413,0.001970,0.000001,0.001063,0.000011,0.001086,0.000001,0.186038
0.067394,0.002144,0.000001,0.001305,0.057184,0.001515,0.000001,0.001031,0.000009,0.001009,0.000001,0.131594
0.058897,0.001744,0.000001,0.001017,0.054110,0.001391,0.000000,0.001027,0.000007,0.001027,0.000001,0.119222
0.062635,0.001857,0.000001,0.001105,0.112609,0.002244,0.000001,0.001505,0.000010,0.001134,0.000001,0.183100
0.059985,0.001825,0.000001,0.001025,0.053261,0.001218,0.000001,0.001055,0.000010,0.000961,0.000001,0.119342
0.084912,0.001911,0.000002,0.001519,0.060147,0.001208,0.000001,0.000982,0.000010,0.001016,0.000001,0.151710
0.072349,0.001909,0.000001,0.001017,0.056320,0.001268,0.000001,0.001085,0.000008,0.001096,0.000001,0.135055
0.067443,0.001968,0.000001,0.001132,0.056150,0.001684,0.000001,0.001050,0.000009,0.001028,0.000001,0.130464
0.071386,0.002071,0.000001,0.001546,0.113452,0.001895,0.000000,0.002258,0.000009,0.001198,0.000001,0.193817
0.060645,0.001921,0.000001,0.001011,0.058164,0.001475,0.000001,0.001879,0.000008,0.001396,0.000001,0.126500
0.086850,0.002088,0.000001,0.001078,0.059183,0.001367,0.000001,0.001076,0.000009,0.001085,0.000001,0.152738
0.074023,0.002364,0.000001,0.001060,0.060628,0.001300,0.000001,0.001040,0.000010,0.001059,0.000001,0.141486
0.068946,0.002182,0.000001,0.001650,0.070381,0.002000,0.000001,0.001180,0.000009,0.001109,0.000001,0.147460
0.070405,0.002037,0.000001,0.001675,0.126683,0.002430,0.000001,0.001133,0.000011,0.001554,0.000001,0.205930
0.063786,0.002222,0.000001,0.001624,0.069771,0.002167,0.000001,0.001092,0.000011,0.001202,0.000001,0.141877
0.086149,0.002043,0.000001,0.001138,0.061635,0.001778,0.000001,0.001026,0.000008,0.000981,0.000001,0.154761
0.073114,0.001948,0.000001,0.001114,0.056172,0.001765,0.000001,0.001046,0.000013,0.001070,0.000001,0.136245
0.055775,0.001990,0.000001,0.001430,0.145623,0.002027,0.000001,0.001036,0.000009,0.001062,0.000001,0.208955
0.068959,0.002496,0.000000,0.001077,0.060440,0.001306,0.000001,0.001001,0.000009,0.001005,0.000001,0.136294
0.071758,0.001932,0.000001,0.002063,0.125956,0.001990,0.000000,0.001025,0.000007,0.001062,0.000001,0.205795
0.072960,0.003345,0.000001,0.001238,0.066092,0.002198,0.000001,0.001006,0.000009,0.001039,0.000001,0.147890
0.063183,0.002032,0.000001,0.001408,0.062043,0.002078,0.000001,0.001745,0.000017,0.001099,0.000001,0.133607
0.061966,0.002141,0.000001,0.001070,0.059867,0.002052,0.000001,0.001134,0.000012,0.001127,0.000001,0.129371
0.065148,0.002038,0.000001,0.001320,0.122948,0.001486,0.000001,0.001095,0.000011,0.001120,0.000001,0.195167
0.104464,0.002564,0.000001,0.001728,0.061268,0.001932,0.000000,0.001137,0.000009,0.001171,0.000001,0.174275
0.088175,0.002400,0.000001,0.001595,0.071383,0.002260,0.000001,0.001221,0.000011,0.001369,0.000001,0.168416
0.070482,0.002144,0.000001,0.001405,0.062594,0.001985,0.000001,0.001051,0.000011,0.001058,0.000001,0.140731
0.064759,0.002206,0.000001,0.001225,0.138569,0.001460,0.000001,0.001185,0.000010,0.001215,0.000001,0.210632
0.064558,0.002188,0.000001,0.001541,0.066305,0.002028,0.000001,0.001136,0.000008,0.001148,0.000001,0.138914
0.067129,0.002297,0.000001,0.001419,0.133522,0.002439,0.000001,0.001180,0.000009,0.001168,0.000001,0.209166
0.081951,0.002298,0.000001,0.001163,0.063767,0.002021,0.000001,0.001425,0.000010,0.001376,0.000001,0.154013
0.087096,0.002138,0.000001,0.001247,0.066436,0.001511,0.000000,0.001144,0.000008,0.001887,0.000001,0.161470
0.059622,0.002243,0.000001,0.001266,0.062658,0.001368,0.000001,0.001449,0.000009,0.001203,0.000001,0.129820
0.061189,0.002044,0.000001,0.001196,0.059416,0.001509,0.000001,0.001244,0.000011,0.001762,0.000001,0.128373
0.076416,0.003961,0.000002,0.001866,0.140663,0.002031,0.000001,0.001347,0.000009,0.001712,0.000001,0.228008
0.060464,0.002119,0.000001,0.001795,0.134553,0.002052,0.000001,0.001161,0.000012,0.001075,0.000001,0.203232
0.061660,0.002972,0.000001,0.001100,0.059566,0.001464,0.000001,0.001084,0.000011,0.001100,0.000001,0.128960
0.059629,0.002042,0.000001,0.002142,0.137238,0.002194,0.000001,0.000978,0.000008,0.001072,0.000001,0.205305
0.061591,0.001895,0.000001,0.001763,0.066600,0.001321,0.000001,0.001088,0.000010,0.001090,0.000001,0.135361
0.060346,0.002005,0.000001,0.001135,0.067910,0.001330,0.000000,0.001030,0.000009,0.001025,0.000001,0.134792
0.061573,0.001940,0.000001,0.001915,0.137811,0.001861,0.000001,0.001024,0.000009,0.001042,0.000000,0.207176
0.061670,0.002549,0.000001,0.002070,0.066234,0.002093,0.000001,0.001102,0.000009,0.001063,0.000001,0.136792
0.086803,0.002176,0.000001,0.001081,0.065086,0.001326,0.000001,0.001106,0.000011,0.001398,0.000001,0.158989
0.062115,0.002026,0.000001,0.001180,0.142934,0.001530,0.000000,0.001048,0.000008,0.001061,0.000001,0.211903
0.058227,0.002107,0.000001,0.001225,0.065968,0.002094,0.000000,0.001059,0.000009,0.001082,0.000001,0.131773
0.062668,0.002327,0.000001,0.001915,0.070582,0.001737,0.000001,0.001184,0.000007,0.001152,0.000001,0.141574
0.065971,0.002093,0.000001,0.001709,0.169988,0.001971,0.000001,0.001073,0.000009,0.001076,0.000001,0.243893
0.061477,0.002033,0.000001,0.001627,0.157247,0.002286,0.000001,0.001159,0.000009,0.001185,0.000001,0.227025
0.074297,0.002089,0.000001,0.001887,0.074230,0.002421,0.000001,0.001135,0.000009,0.001043,0.000001,0.157113
0.058217,0.002220,0.000001,0.002027,0.074233,0.001407,0.000001,0.001194,0.000009,0.001555,0.000001,0.140865
0.061997,0.002135,0.000001,0.002406,0.179103,0.002060,0.000000,0.001035,0.000012,0.001077,0.000001,0.249827
0.102343,0.002800,0.000001,0.001412,0.071997,0.001863,0.000001,0.001152,0.000009,0.001783,0.000001,0.183362
0.075360,0.002253,0.000000,0.001325,0.072914,0.001467,0.000001,0.001167,0.000011,0.001154,0.000001,0.155653
0.064191,0.002256,0.000001,0.001561,0.093852,0.001556,0.000001,0.001256,0.000011,0.001414,0.000001,0.166099
0.093705,0.002207,0.000001,0.001395,0.165182,0.002172,0.000001,0.001134,0.000008,0.001024,0.000000,0.266829
0.066206,0.002262,0.000001,0.001381,0.167520,0.002007,0.000000,0.001094,0.000010,0.001064,0.000001,0.241547
0.080646,0.002224,0.000000,0.001296,0.104895,0.002022,0.000001,0.001679,0.013862,0.001382,0.000001,0.208007
0.083591,0.003176,0.000003,0.002078,0.187860,0.002343,0.000001,0.001228,0.000007,0.001223,0.000001,0.281510
0.071032,0.002272,0.000001,0.001737,0.103903,0.001678,0.000001,0.001401,0.013988,0.001518,0.000001,0.197530
0.056475,0.002529,0.000001,0.001600,0.113049,0.002446,0.000001,0.001651,0.013594,0.001539,0.000001,0.192886
0.062694,0.002428,0.000001,0.002808,0.105038,0.002470,0.000001,0.001171,0.013630,0.001743,0.000001,0.191984
0.079700,0.002275,0.000001,0.002070,0.232065,0.002419,0.000001,0.001272,0.013980,0.001575,0.000001,0.335358
0.089792,0.002488,0.000001,0.001624,0.099174,0.002221,0.000001,0.001290,0.013805,0.001487,0.000001,0.211883
0.062647,0.002152,0.000001,0.001576,0.203853,0.002534,0.000001,0.001341,0.013594,0.001455,0.000001,0.289154
0.095165,0.002412,0.000001,0.001918,0.114652,0.002354,0.000001,0.001508,0.013545,0.001592,0.000001,0.233149
0.089068,0.002404,0.000001,0.001692,0.199741,0.002658,0.000001,0.001296,0.013967,0.001594,0.000001,0.312423
0.079855,0.002480,0.000001,0.002287,0.252746,0.002536,0.000001,0.001435,0.013743,0.001568,0.000001,0.356652
0.068446,0.002416,0.000001,0.001353,0.110199,0.002291,0.000001,0.001321,0.013892,0.001566,0.000001,0.201487
0.062925,0.002441,0.000001,0.002436,0.127950,0.001793,0.000001,0.001665,0.013878,0.001619,0.000001,0.214709
0.071345,0.002415,0.000001,0.002866,0.245277,0.002672,0.000001,0.002545,0.014086,0.002838,0.000001,0.344046
0.059253,0.014564,0.000001,0.002192,0.127105,0.002428,0.000000,0.002725,0.014006,0.001706,0.000001,0.223981
0.062862,0.039827,0.000000,0.002083,0.122002,0.001651,0.000001,0.002521,0.014199,0.001348,0.000001,0.246495
0.068114,0.002454,0.000001,0.002306,0.368627,0.003294,0.000001,0.001711,0.014147,0.002020,0.000001,0.462674
0.059567,0.002287,0.000001,0.001819,0.282471,0.002535,0.000001,0.001835,0.013612,0.001515,0.000001,0.365643
0.062544,0.002432,0.000001,0.002112,0.599144,0.002545,0.000001,0.002372,0.013760,0.001583,0.000001,0.686493
0.061473,0.014900,0.000001,0.002223,0.235794,0.002412,0.000001,0.002171,0.014073,0.001579,0.000001,0.334627
0.061650,0.033064,0.000001,0.002410,0.268466,0.003441,0.000001,0.003089,0.014015,0.001491,0.000001,0.387628
0.070646,0.098505,0.000000,0.002217,0.129903,0.002565,0.000001,0.001395,0.014160,0.001607,0.000001,0.321000
0.078595,0.070582,0.000001,0.002162,0.300689,0.002382,0.000001,0.001711,0.014128,0.001492,0.000001,0.471743
0.067668,0.079420,0.000000,0.002741,0.309815,0.003505,0.000001,0.002044,0.014011,0.001612,0.000001,0.480818
0.069842,0.066063,0.000001,0.002250,0.300243,0.003169,0.000001,0.001317,0.013558,0.001517,0.000001,0.457961
0.063779,0.142879,0.000001,0.002175,0.200295,0.002065,0.000001,0.001413,0.014178,0.001731,0.000001,0.428515
0.062337,0.227372,0.000000,0.002189,0.122947,0.001801,0.000001,0.002057,0.013740,0.001671,0.000001,0.434116
0.062881,0.246852,0.000001,0.002321,0.120721,0.002540,0.000001,0.002408,0.014035,0.001646,0.000001,0.453404
0.060529,0.225502,0.000001,0.001767,0.149077,0.001691,0.000001,0.001729,0.000011,0.001235,0.000001,0.441543
0.064351,0.274034,0.000000,0.002089,0.112794,0.002480,0.000001,0.001377,0.014244,0.001509,0.000001,0.472880
0.061840,0.271753,0.000001,0.002702,0.265780,0.003004,0.000001,0.001681,0.014163,0.001593,0.000001,0.622517
0.087521,0.285560,0.000001,0.001679,0.103892,0.001582,0.000001,0.001768,0.000013,0.002044,0.000001,0.484061
0.067233,0.317622,0.000001,0.002149,0.087434,0.002599,0.000001,0.001641,0.000009,0.001196,0.000001,0.479883
0.060302,0.219655,0.000001,0.002572,0.325467,0.002379,0.000001,0.001607,0.014239,0.001694,0.000001,0.627918
0.070430,0.310746,0.000001,0.001647,0.080081,0.007933,0.000001,0.002825,0.000014,0.001378,0.000001,0.475055
0.064027,0.318069,0.000001,0.001689,0.081307,0.001983,0.000001,0.001901,0.000013,0.001007,0.000001,0.469999
0.060375,0.311462,0.000001,0.001756,0.198854,0.002130,0.000001,0.001864,0.000012,0.001667,0.000001,0.578122
0.072863,0.296122,0.000000,0.001287,0.070872,0.002056,0.000001,0.002637,0.000209,0.001188,0.000001,0.447236
0.074060,0.292892,0.000000,0.001408,0.079913,0.001487,0.000001,0.001165,0.000012,0.001158,0.000001,0.452097
0.066255,0.310240,0.000001,0.001932,0.080583,0.001512,0.000001,0.001149,0.000010,0.001262,0.000001,0.462946
0.086140,0.262138,0.000000,0.001870,0.239788,0.002271,0.000001,0.001206,0.000012,0.001051,0.000001,0.594478
0.062910,0.285990,0.000001,0.001656,0.081851,0.002054,0.000001,0.001184,0.000013,0.001167,0.000001,0.436826
0.098050,0.263366,0.000001,0.001539,0.077458,0.001556,0.000000,0.001165,0.000013,0.001151,0.000001,0.444300
0.087927,0.268995,0.000001,0.002143,0.079414,0.001417,0.000001,0.002180,0.000011,0.001462,0.000001,0.443552
0.065456,0.282333,0.000001,0.001963,0.191101,0.002166,0.000001,0.002804,0.000011,0.001765,0.000000,0.547600
0.080556,0.266714,0.000001,0.001544,0.081368,0.001617,0.000001,0.001209,0.000013,0.001405,0.000001,0.434428
0.068155,0.272657,0.000000,0.001599,0.081330,0.001586,0.000001,0.001193,0.000007,0.001196,0.000001,0.427725
0.062080,0.266715,0.000001,0.001709,0.082279,0.001577,0.000001,0.001346,0.000007,0.001173,0.000001,0.416888
0.101804,0.226629,0.000001,0.001667,0.082591,0.001536,0.000001,0.002800,0.000010,0.004559,0.000001,0.421597
0.064556,0.266441,0.000001,0.001645,0.261826,0.002376,0.000001,0.002071,0.000009,0.001101,0.000001,0.600029
0.064179,0.241348,0.000001,0.002331,0.189911,0.001977,0.000001,0.001168,0.000010,0.001188,0.000001,0.502114
0.093720,0.255138,0.000001,0.001625,0.081344,0.001974,0.000001,0.001381,0.000009,0.001490,0.000001,0.436683
0.079286,0.262986,0.000000,0.001617,0.083397,0.001585,0.000001,0.002031,0.000013,0.001291,0.000001,0.432207
0.081099,0.222143,0.000001,0.001574,0.081279,0.003802,0.000001,0.002156,0.000009,0.001103,0.000001,0.393167
0.066907,0.233539,0.000000,0.001676,0.082954,0.001608,0.000000,0.001690,0.000012,0.001175,0.000001,0.389562
0.054784,0.243384,0.000001,0.001753,0.187636,0.001505,0.000001,0.001235,0.000015,0.001166,0.000002,0.491480
0.060769,0.259840,0.000000,0.002102,0.086224,0.001727,0.000000,0.001605,0.000007,0.001480,0.000002,0.413758
0.083949,0.238393,0.000001,0.002077,0.087541,0.002319,0.000001,0.001831,0.000009,0.001236,0.000001,0.417358
0.075967,0.256001,0.000000,0.002062,0.277752,0.002428,0.000001,0.001673,0.000011,0.001286,0.000001,0.617183
0.080104,0.234271,0.000000,0.001800,0.087635,0.001802,0.000001,0.001924,0.000012,0.001614,0.000001,0.409164
0.074192,0.241458,0.000001,0.002248,0.090085,0.002070,0.000001,0.001688,0.000013,0.001261,0.000001,0.413016
0.075913,0.228606,0.000001,0.002004,0.092332,0.001858,0.000001,0.001654,0.000014,0.001346,0.000001,0.403730
0.071107,0.241405,0.000001,0.002167,0.096780,0.001790,0.000001,0.001778,0.000012,0.001293,0.000001,0.416335
0.073843,0.254549,0.000001,0.001657,0.289909,0.002447,0.000001,0.002650,0.000014,0.001321,0.000001,0.626392
0.078583,0.259370,0.000000,0.001810,0.092675,0.001685,0.000001,0.002106,0.000011,0.001154,0.000001,0.437395
0.072869,0.275117,0.000000,0.001792,0.089458,0.001612,0.000001,0.002164,0.000012,0.001245,0.000001,0.444271
0.064076,0.291390,0.000001,0.002219,0.088658,0.002675,0.000001,0.001956,0.000019,0.001439,0.000001,0.452436
0.062687,0.251041,0.000001,0.002389,0.314686,0.003150,0.000001,0.001616,0.000008,0.001425,0.000001,0.637005
0.070827,0.270824,0.000000,0.001710,0.087401,0.001554,0.000000,0.001595,0.000009,0.001323,0.000001,0.435244
0.069176,0.284951,0.000001,0.001774,0.076519,0.002139,0.000001,0.001806,0.000011,0.001238,0.000001,0.437616
0.071475,0.260284,0.000001,0.001586,0.077951,0.001417,0.000001,0.001428,0.000014,0.001105,0.000001,0.415263
0.059118,0.272850,0.000001,0.001512,0.078109,0.001445,0.000000,0.001755,0.000009,0.001624,0.000001,0.416425
0.078193,0.269221,0.000001,0.001638,0.078294,0.001567,0.000001,0.001735,0.000011,0.001825,0.000001,0.432486
0.076644,0.256263,0.000000,0.001674,0.297178,0.002268,0.000000,0.002364,0.000014,0.001454,0.000001,0.637861
0.076921,0.276083,0.000008,0.003381,0.083251,0.003785,0.000002,0.003293,0.000021,0.002103,0.000001,0.448850
0.074512,0.264910,0.000001,0.001825,0.237063,0.002703,0.000002,0.002566,0.000013,0.001261,0.000001,0.584858
0.074256,0.289380,0.000001,0.002331,0.085962,0.001681,0.000001,0.001299,0.000015,0.001403,0.000001,0.456331
0.079310,0.263809,0.000001,0.002389,0.087581,0.002567,0.000001,0.002325,0.000010,0.001256,0.000001,0.439249
0.084833,0.002593,0.000001,0.001817,2.687628,0.002451,0.000001,0.001812,0.014152,0.001592,0.000001,2.796881
0.065044,0.256106,0.000001,0.001882,0.088603,0.001682,0.000001,0.001282,0.000010,0.001314,0.000001,0.415925
0.101573,0.235111,0.000000,0.002043,0.090742,0.002451,0.000001,0.002304,0.000010,0.001700,0.000001,0.435936
0.061199,0.066757,0.000000,0.001674,2.356680,0.002426,0.000001,0.002365,0.014040,0.002255,0.000000,2.507397
0.087578,0.093077,0.000001,0.001716,2.278221,0.002436,0.000001,0.001814,0.013672,0.001427,0.000001,2.479945
0.066069,0.242006,0.000001,0.001881,0.088594,0.001742,0.000001,0.001584,0.000009,0.001218,0.000001,0.403105
0.065781,0.265422,0.000000,0.002198,0.283526,0.002340,0.000001,0.001647,0.000013,0.001552,0.000001,0.622481
0.064239,0.231553,0.000000,0.002693,0.089657,0.003036,0.000001,0.001952,0.000009,0.001375,0.000001,0.394515
0.070506,0.244534,0.000001,0.002354,0.273500,0.002408,0.000001,0.001926,0.000162,0.001268,0.000001,0.596659
0.068460,0.201908,0.000001,0.003404,0.073206,0.001443,0.000001,0.001705,0.000013,0.001533,0.000001,0.351674
0.083738,0.172087,0.000001,0.002209,0.077306,0.002721,0.000001,0.001076,0.000013,0.001205,0.000001,0.340357
0.093457,0.217693,0.000001,0.002517,0.286126,0.002382,0.000001,0.001306,0.000011,0.001327,0.000001,0.604821
0.065698,0.152185,0.000001,0.003221,0.081423,0.001711,0.000001,0.001167,0.000010,0.001221,0.000001,0.306639
0.061808,0.192811,0.000001,0.001849,0.166529,0.001599,0.000001,0.001800,0.000011,0.001991,0.000001,0.428400
0.066128,0.173041,0.000001,0.002218,0.086842,0.002482,0.000001,0.001315,0.000010,0.001417,0.000001,0.333456
0.067644,0.252497,0.000000,0.002203,0.278362,0.002330,0.000001,0.001249,0.000007,0.001866,0.000001,0.606160
0.081082,0.187590,0.000000,0.001827,0.287311,0.002147,0.000001,0.001266,0.000012,0.001339,0.000001,0.562575
0.084698,0.123418,0.000001,0.001812,0.085269,0.001628,0.000001,0.002250,0.000009,0.001167,0.000001,0.300253
0.079358,0.151975,0.000001,0.002105,0.218444,0.002248,0.000001,0.001278,0.000011,0.001265,0.000001,0.456686
0.088208,0.110572,0.000001,0.002333,0.086935,0.002560,0.000001,0.001346,0.000014,0.001165,0.000001,0.293135
0.065671,0.066298,0.000000,0.001795,0.086170,0.002449,0.000000,0.002417,0.000023,0.001355,0.000001,0.226180
0.081887,0.114628,0.000001,0.001786,0.194041,0.002404,0.000001,0.001935,0.000012,0.001443,0.000001,0.398139
0.086741,0.038106,0.000000,0.002005,0.089304,0.002490,0.000001,0.002308,0.000009,0.001527,0.000002,0.222494
0.092782,0.026252,0.000000,0.001709,0.084346,0.001706,0.000001,0.001765,0.000022,0.001416,0.000001,0.210000
0.060284,0.173692,0.000001,0.002278,0.271840,0.002610,0.000001,0.002190,0.000010,0.001323,0.000001,0.514228
0.082422,0.038647,0.000001,0.002315,0.202580,0.003323,0.000001,0.001564,0.000008,0.001298,0.000001,0.332160
0.059343,0.059762,0.000000,0.001809,0.081271,0.001966,0.000001,0.001532,0.000008,0.001140,0.000001,0.206832
0.062744,0.049392,0.000001,0.001832,0.080275,0.001987,0.000001,0.001228,0.000012,0.001243,0.000001,0.198715
0.078924,0.089578,0.000001,0.002358,0.290074,0.002199,0.000000,0.001227,0.000009,0.001164,0.000001,0.465536
0.065749,0.088056,0.000001,0.003372,0.283658,0.002427,0.000001,0.001273,0.000010,0.001334,0.000001,0.445882
0.068142,0.050763,0.000001,0.001296,0.185977,0.001602,0.000000,0.001212,0.000009,0.001267,0.000001,0.310270
0.061148,0.012977,0.000001,0.001789,0.080757,0.001511,0.000001,0.001043,0.000008,0.001339,0.000001,0.160576
0.062733,0.002365,0.000001,0.001721,0.083293,0.001581,0.000001,0.001255,0.000011,0.001191,0.000001,0.154152
0.062235,0.019789,0.000001,0.002218,0.200145,0.002390,0.000001,0.001155,0.000011,0.001218,0.000001,0.289164
0.061379,0.034134,0.000000,0.001464,0.162393,0.001818,0.000001,0.001138,0.000007,0.001181,0.000001,0.263516
0.076164,0.003051,0.000001,0.001928,0.079394,0.001716,0.000001,0.001310,0.000009,0.002037,0.000001,0.165611
0.067787,0.002451,0.000001,0.001736,0.076325,0.002554,0.000001,0.001211,0.000010,0.001138,0.000001,0.153215
0.062543,0.002684,0.000001,0.002477,0.229911,0.002298,0.000001,0.001123,0.000008,0.001128,0.000001,0.302174
0.066808,0.002394,0.000001,0.002173,0.169828,0.002317,0.000001,0.001819,0.000008,0.001078,0.000001,0.246429
0.065282,0.002918,0.000001,0.002049,0.086107,0.001602,0.000000,0.001083,0.000006,0.001122,0.000001,0.160171
0.068015,0.002865,0.000002,0.001964,0.177681,0.002582,0.000001,0.001792,0.000011,0.001264,0.000001,0.256177
0.090232,0.002577,0.000001,0.001984,0.112256,0.003148,0.000001,0.001463,0.000011,0.001674,0.000001,0.213347
0.091496,0.002406,0.000001,0.001350,0.077302,0.002202,0.000001,0.002160,0.000010,0.002018,0.000000,0.178945
0.071256,0.003402,0.000001,0.002349,0.086567,0.002460,0.000001,0.001326,0.000011,0.001194,0.000001,0.168568
0.063617,0.002614,0.000001,0.001365,0.104708,0.008743,0.000001,0.001220,0.000011,0.001270,0.000001,0.183550
0.084441,0.003137,0.000001,0.001887,0.197141,0.002187,0.000001,0.001417,0.000011,0.001400,0.000001,0.291624
0.060959,0.002439,0.000001,0.001789,0.177073,0.002337,0.000001,0.001259,0.000011,0.001246,0.000001,0.247115
0.069278,0.002504,0.000001,0.002459,0.086032,0.001742,0.000001,0.001450,0.000010,0.001278,0.000001,0.164755
0.079463,0.002482,0.000001,0.002225,3.888300,0.002387,0.000001,0.001362,0.013855,0.001711,0.000001,3.991788
0.062178,0.002467,0.000001,0.002643,0.117566,0.002742,0.000001,0.001194,0.013940,0.001621,0.000001,0.204354
0.087385,0.002478,0.000001,0.001751,0.179578,0.002434,0.000001,0.001167,0.000009,0.001190,0.000001,0.275993
0.085998,0.002779,0.000001,0.002080,0.082528,0.002174,0.000000,0.001356,0.000009,0.001478,0.000001,0.178404
0.062482,0.002352,0.000001,0.001805,0.185870,0.001678,0.000001,0.001301,0.013591,0.001478,0.000001,0.270558
0.071533,0.002566,0.000001,0.001844,0.102619,0.002576,0.000001,0.001476,0.013510,0.001895,0.000001,0.198021
0.064816,0.002546,0.000001,0.002056,0.207355,0.002379,0.000001,0.001351,0.000011,0.001469,0.000001,0.281987
0.064493,0.002564,0.000001,0.003254,0.121284,0.003076,0.000001,0.001367,0.000012,0.001373,0.000001,0.197426
0.061173,0.002677,0.000001,0.002151,0.124227,0.002577,0.000001,0.001474,0.000012,0.001352,0.000001,0.195646
0.070283,0.002651,0.000001,0.002385,0.221259,0.002458,0.000001,0.001255,0.000009,0.001267,0.000001,0.301568
0.061560,0.002235,0.000001,0.001324,0.078141,0.001881,0.000001,0.001192,0.000009,0.001206,0.000001,0.147551
0.060887,0.002748,0.000001,0.001940,0.146445,0.003198,0.000002,0.001776,0.000011,0.001430,0.000001,0.218437
0.069143,0.002982,0.000001,0.002125,0.223370,0.003196,0.000001,0.002048,0.000009,0.001430,0.000001,0.304307
0.059808,0.002049,0.000001,0.001698,0.070300,0.001269,0.000000,0.001766,0.000009,0.001518,0.000000,0.138418
0.061788,0.002484,0.000001,0.001877,0.196752,0.002262,0.000001,0.001397,0.000012,0.001826,0.000001,0.268399
0.061163,0.002105,0.000001,0.001671,0.133874,0.002324,0.000001,0.001343,0.000010,0.001248,0.000000,0.203740
0.060871,0.001872,0.000001,0.001466,0.070698,0.001639,0.000000,0.002060,0.000006,0.001015,0.000000,0.139629
0.086607,0.002170,0.000001,0.001660,0.064338,0.001450,0.000001,0.001536,0.000010,0.001193,0.000001,0.158966
0.078063,0.002124,0.000001,0.001314,0.067477,0.001860,0.000001,0.001513,0.000011,0.001172,0.000001,0.153536
0.063136,0.001969,0.000001,0.001136,0.067454,0.001522,0.000001,0.001008,0.000008,0.000958,0.000001,0.137194
