Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.077666,0.002567,0.000001,0.001837,0.091515,0.002211,0.000000,0.001124,0.014121,0.001951,0.000000,0.192994
0.065164,0.002325,0.000001,0.001692,0.092844,0.002344,0.000001,0.001370,0.013979,0.001476,0.000001,0.181196
0.078434,0.002276,0.000001,0.001798,0.169546,0.002378,0.000001,0.001403,0.013870,0.001924,0.000001,0.271630
0.063383,0.002116,0.000001,0.001514,0.095984,0.002253,0.000001,0.001130,0.013671,0.001759,0.000000,0.181811
0.068025,0.002116,0.000001,0.001201,0.154026,0.001542,0.000001,0.001215,0.013660,0.005230,0.000001,0.247016
0.083434,0.002222,0.000001,0.001551,0.088676,0.001749,0.000003,0.001462,0.000009,0.001065,0.000001,0.180172
0.070968,0.002011,0.000001,0.000969,0.081219,0.001256,0.000001,0.001019,0.000011,0.001082,0.000001,0.158537
0.062957,0.002274,0.000001,0.001861,0.181029,0.002291,0.000001,0.001270,0.013874,0.001441,0.000001,0.266998
0.065828,0.002017,0.000001,0.001588,0.098698,0.001398,0.000001,0.001068,0.000007,0.001133,0.000001,0.171738
0.066790,0.002250,0.000001,0.001766,0.171039,0.002337,0.000002,0.001109,0.013762,0.001304,0.000001,0.260363
0.085950,0.001902,0.000001,0.001292,0.082763,0.001562,0.000001,0.001535,0.013730,0.001425,0.000001,0.190161
0.095566,0.002523,0.000001,0.001411,0.089795,0.001700,0.000000,0.001499,0.013445,0.001613,0.000001,0.207554
0.060812,0.002833,0.000001,0.001628,0.090569,0.002195,0.000001,0.001839,0.013857,0.001605,0.000001,0.175340
0.092407,0.002377,0.000001,0.001311,0.197300,0.002793,0.000001,0.001698,0.013997,0.001513,0.000001,0.313399
0.076757,0.002602,0.000001,0.002011,0.175990,0.003152,0.000001,0.002412,0.013832,0.001797,0.000001,0.278556
0.061812,0.002400,0.000001,0.001733,0.101915,0.002364,0.000001,0.001964,0.014153,0.001655,0.000001,0.187998
0.062664,0.003047,0.000001,0.001747,0.092214,0.002506,0.000001,0.002718,0.014074,0.002303,0.000001,0.181275
0.063251,0.002471,0.000001,0.002245,0.075372,0.002064,0.000001,0.001576,0.000011,0.001331,0.000001,0.148324
0.061123,0.002575,0.000001,0.002687,0.217992,0.003307,0.000001,0.001339,0.013860,0.001666,0.000001,0.304549
0.062284,0.003125,0.000001,0.002341,0.193665,0.002973,0.000001,0.001387,0.014102,0.001597,0.000001,0.281476
0.092972,0.002032,0.000001,0.001389,0.084394,0.001592,0.000001,0.001273,0.013831,0.001464,0.000001,0.198949
0.077776,0.002205,0.000001,0.001560,0.087003,0.001933,0.000001,0.001259,0.013962,0.001825,0.000001,0.187525
0.090481,0.002246,0.000001,0.001404,0.157014,0.001536,0.000001,0.001276,0.014159,0.001595,0.000001,0.269714
0.076524,0.002289,0.000001,0.001347,0.087592,0.002303,0.000001,0.001219,0.013803,0.001531,0.000001,0.186610
0.060444,0.002026,0.000001,0.002069,0.162795,0.002204,0.000000,0.001122,0.013794,0.001765,0.000001,0.246222
0.060824,0.002585,0.000001,0.002275,0.104956,0.002712,0.000001,0.001282,0.013448,0.002507,0.000001,0.190593
0.083793,0.002621,0.000001,0.001658,0.095701,0.002623,0.000001,0.001953,0.013815,0.001648,0.000001,0.203815
0.072931,0.002400,0.000001,0.001819,0.099062,0.002694,0.000001,0.001254,0.013940,0.001541,0.000001,0.195644
0.072515,0.002657,0.000001,0.002145,0.102716,0.001813,0.000001,0.001133,0.013829,0.001621,0.000001,0.198430
0.070247,0.002478,0.000001,0.001351,0.196481,0.002487,0.000001,0.001293,0.013823,0.001694,0.000001,0.289856
0.065945,0.002434,0.000001,0.001595,0.090536,0.002302,0.000001,0.001244,0.013564,0.004126,0.000001,0.181749
0.065453,0.002486,0.000001,0.001672,0.197620,0.002555,0.000001,0.001300,0.013979,0.001507,0.000001,0.286574
0.066069,0.002627,0.000001,0.002094,0.079860,0.001902,0.000000,0.001294,0.000005,0.001278,0.000001,0.155131
0.070399,0.002425,0.000001,0.001629,0.205513,0.002501,0.000001,0.001524,0.014184,0.001550,0.000001,0.299726
0.072389,0.002347,0.000001,0.001351,0.107710,0.002060,0.000001,0.001357,0.013558,0.001447,0.000001,0.202221
0.072856,0.002511,0.000001,0.002253,0.213090,0.002738,0.000001,0.001357,0.013804,0.001574,0.000001,0.310184
0.079749,0.002437,0.000001,0.001815,0.085726,0.001590,0.000001,0.001215,0.013756,0.001438,0.000001,0.187728
0.071758,0.002279,0.000001,0.001603,0.089331,0.001618,0.000001,0.001289,0.013961,0.001410,0.000001,0.183252
0.079179,0.003387,0.000001,0.001823,0.176237,0.002457,0.000001,0.001331,0.013915,0.001496,0.000001,0.279829
0.059844,0.002091,0.000001,0.001629,0.095431,0.001686,0.000001,0.001148,0.014052,0.001413,0.000001,0.177296
0.064341,0.002194,0.000001,0.002286,0.170140,0.002409,0.000001,0.001228,0.013979,0.001437,0.000001,0.258015
0.079050,0.002408,0.000001,0.001321,0.092592,0.001857,0.000001,0.001298,0.013807,0.001465,0.000001,0.193800
0.060296,0.002480,0.000001,0.001547,0.109500,0.001810,0.000001,0.001408,0.014083,0.002085,0.000001,0.193210
0.081427,0.002292,0.000001,0.001331,0.200103,0.002287,0.000001,0.001279,0.013599,0.001406,0.000001,0.303726
0.063323,0.002437,0.000001,0.002034,0.093143,0.002847,0.000001,0.001176,0.014157,0.002286,0.000001,0.181405
0.071693,0.002397,0.000001,0.002217,0.174050,0.003111,0.000001,0.001327,0.014428,0.001502,0.000001,0.270727
0.078429,0.002576,0.000001,0.002474,0.094812,0.002827,0.000001,0.001340,0.014045,0.001938,0.000001,0.198443
0.077876,0.003386,0.000001,0.001420,0.094715,0.002618,0.000001,0.001351,0.013786,0.001632,0.000001,0.196787
0.080952,0.002477,0.000001,0.001395,0.182271,0.001802,0.000001,0.001324,0.014162,0.001488,0.000001,0.285872
0.064062,0.002437,0.000001,0.001662,0.100999,0.002779,0.000001,0.001816,0.013552,0.001912,0.000001,0.189222
0.072539,0.002499,0.000001,0.001925,0.181583,0.003252,0.000001,0.001370,0.013588,0.001703,0.000001,0.278461
0.066468,0.002498,0.000001,0.001426,0.100687,0.002008,0.000001,0.001270,0.013896,0.001498,0.000001,0.189754
0.060846,0.002432,0.000001,0.001795,0.198256,0.002567,0.000001,0.001177,0.013742,0.001550,0.000001,0.282366
0.093371,0.002968,0.000000,0.001757,0.094932,0.002766,0.000001,0.001164,0.014011,0.001500,0.000001,0.212470
0.074178,0.002221,0.000001,0.001279,0.086441,0.001649,0.000001,0.001619,0.013766,0.001371,0.000001,0.182527
0.088837,0.002618,0.000001,0.001761,0.185841,0.002489,0.000001,0.001240,0.013735,0.001550,0.000001,0.298074
0.077041,0.002273,0.000001,0.002409,0.096006,0.002270,0.000001,0.001242,0.013879,0.001538,0.000001,0.196660
0.061811,0.002731,0.000003,0.002230,0.095051,0.002291,0.000000,0.001568,0.013335,0.001428,0.000001,0.180449
0.060217,0.002226,0.000001,0.001760,0.179173,0.002279,0.000001,0.001205,0.013664,0.001542,0.000001,0.262068
0.102615,0.002505,0.000001,0.001288,0.089204,0.001630,0.000000,0.001205,0.013924,0.001968,0.000001,0.214340
0.063418,0.002303,0.000001,0.001311,0.195002,0.002440,0.000001,0.001148,0.014029,0.001704,0.000001,0.281358
0.077324,0.002343,0.000001,0.002162,0.091977,0.002384,0.000001,0.001239,0.013500,0.001571,0.000001,0.192502
0.069855,0.002460,0.000001,0.001359,0.105057,0.002101,0.000001,0.001252,0.013557,0.001522,0.000001,0.197165
0.109203,0.002391,0.000001,0.001826,0.178214,0.002259,0.000001,0.001350,0.013755,0.001438,0.000001,0.310438
0.079415,0.002493,0.000001,0.002872,0.097589,0.002634,0.000001,0.001237,0.013913,0.002188,0.000001,0.202343
0.069150,0.002311,0.000001,0.002278,0.209749,0.002630,0.000001,0.001869,0.013940,0.001585,0.000001,0.303515
0.065533,0.002457,0.000001,0.002872,0.115247,0.003596,0.000001,0.001277,0.014151,0.001618,0.000001,0.206754
0.071685,0.002436,0.000001,0.001900,0.097185,0.002314,0.000001,0.001291,0.016833,0.001822,0.000001,0.195468
0.069013,0.002636,0.000001,0.001869,0.217431,0.003402,0.000001,0.001278,0.014056,0.001562,0.000001,0.311249
0.064163,0.002970,0.000001,0.001807,0.100005,0.001743,0.000001,0.001459,0.013993,0.001977,0.000003,0.188120
0.068184,0.002378,0.000001,0.002131,0.184494,0.002361,0.000001,0.001247,0.013999,0.001606,0.000001,0.276402
0.094179,0.002969,0.000001,0.001738,0.099987,0.002810,0.000001,0.001257,0.013706,0.001685,0.000001,0.218334
0.090723,0.003742,0.000001,0.001513,0.193660,0.003406,0.000001,0.001730,0.013906,0.001606,0.000001,0.310289
0.082552,0.002410,0.000001,0.002031,0.110224,0.002644,0.000001,0.001225,0.013806,0.001518,0.000001,0.216413
0.072908,0.002683,0.000001,0.001804,0.097548,0.002160,0.000001,0.001296,0.013891,0.002376,0.000001,0.194667
0.091487,0.002509,0.000001,0.001787,0.199022,0.002548,0.000001,0.001365,0.013651,0.001516,0.000001,0.313888
0.062859,0.002412,0.000001,0.002581,0.121264,0.003232,0.000001,0.002432,0.013809,0.001554,0.000001,0.210144
0.064060,0.002492,0.000001,0.002067,0.103320,0.002446,0.000001,0.001478,0.013500,0.001658,0.000001,0.191023
0.064709,0.002378,0.000001,0.002252,0.200476,0.002501,0.000001,0.001356,0.013492,0.004166,0.000001,0.291333
0.067913,0.002430,0.000000,0.001887,0.093143,0.002360,0.000001,0.002120,0.013558,0.002113,0.000001,0.185527
0.084046,0.002533,0.000001,0.001410,0.187039,0.002975,0.000001,0.001349,0.013689,0.001537,0.000001,0.294579
0.078214,0.002676,0.000000,0.002020,0.106171,0.002486,0.000001,0.001265,0.013780,0.002319,0.000001,0.208934
0.077551,0.002532,0.000001,0.001601,0.185333,0.003583,0.000001,0.001291,0.013673,0.001465,0.000001,0.287031
0.059628,0.002452,0.000001,0.001927,0.106696,0.002648,0.000001,0.001298,0.013584,0.001518,0.000001,0.189753
0.080831,0.002436,0.000001,0.001646,0.089958,0.001875,0.000001,0.001318,0.013857,0.001581,0.000001,0.193503
0.068148,0.003697,0.000001,0.001853,0.193798,0.003020,0.000001,0.001234,0.013462,0.001557,0.000001,0.286769
0.068152,0.003178,0.000001,0.001787,0.100155,0.002405,0.000001,0.001193,0.014024,0.001445,0.000001,0.192340
0.075045,0.002461,0.000000,0.001295,0.088342,0.001589,0.000000,0.001681,0.014120,0.001548,0.000001,0.186083
0.065506,0.002881,0.000001,0.001521,0.089788,0.003010,0.000001,0.003223,0.013851,0.001688,0.000001,0.181471
0.073704,0.002744,0.000001,0.001294,0.205149,0.002697,0.000001,0.001259,0.013678,0.001582,0.000001,0.302108
0.069759,0.002204,0.000001,0.001593,0.174183,0.002299,0.000001,0.001352,0.013667,0.001798,0.000001,0.266859
0.059152,0.002154,0.000001,0.001365,0.095004,0.001869,0.000001,0.001366,0.013764,0.001378,0.000001,0.176053
0.063661,0.002553,0.000001,0.002128,0.088019,0.001702,0.000000,0.001328,0.013471,0.001308,0.000001,0.174173
0.063639,0.002350,0.000001,0.002040,0.209747,0.002528,0.000001,0.001173,0.013762,0.001554,0.000001,0.296794
0.081760,0.002169,0.000001,0.001241,0.081339,0.001598,0.000001,0.001200,0.013773,0.002027,0.000001,0.185109
0.061034,0.002983,0.000001,0.001929,0.172601,0.002426,0.000001,0.001330,0.013708,0.001390,0.000001,0.257403
0.066620,0.002206,0.000001,0.001507,0.089160,0.002177,0.000001,0.001192,0.014007,0.001371,0.000001,0.178242
0.075151,0.002056,0.000001,0.001167,0.083660,0.001601,0.000001,0.001637,0.013988,0.001472,0.000001,0.180734
0.069010,0.002813,0.000001,0.002087,0.155203,0.001662,0.000001,0.001708,0.013973,0.001535,0.000001,0.247993
0.057925,0.002175,0.000001,0.001222,0.090881,0.002495,0.000001,0.001200,0.014212,0.001435,0.000001,0.171546
0.064579,0.002100,0.000001,0.001716,0.157643,0.002339,0.000001,0.001210,0.014269,0.001425,0.000001,0.245283
0.089338,0.002167,0.000001,0.001737,0.090912,0.002252,0.000001,0.001167,0.014342,0.002244,0.000001,0.204162
0.077429,0.002246,0.000001,0.001250,0.079750,0.001979,0.000001,0.004010,0.000009,0.001385,0.000001,0.168059
0.068304,0.002216,0.000001,0.001172,0.084919,0.002525,0.000001,0.001297,0.014004,0.001493,0.000001,0.175932
0.059803,0.002564,0.000001,0.001350,0.083228,0.001625,0.000000,0.001234,0.013800,0.001423,0.000001,0.165029
0.073899,0.002068,0.000001,0.002030,0.157382,0.002463,0.000001,0.001289,0.015895,0.001825,0.000001,0.256852
0.061182,0.002991,0.000001,0.001795,0.092606,0.002194,0.000001,0.002131,0.013997,0.001532,0.000001,0.178430
0.063119,0.002263,0.000001,0.001287,0.083810,0.001821,0.000001,0.001205,0.014012,0.001549,0.000001,0.169069
0.062980,0.001927,0.000001,0.001187,0.171396,0.002401,0.000001,0.001325,0.013801,0.001382,0.000001,0.256401
0.099847,0.003042,0.000001,0.001676,0.086454,0.002110,0.000000,0.001341,0.014024,0.004636,0.000001,0.213131
0.081096,0.002129,0.000001,0.001547,0.086977,0.002857,0.000001,0.002468,0.014098,0.001448,0.000001,0.192623
0.067892,0.002247,0.000001,0.002587,0.116595,0.002577,0.000001,0.001341,0.013844,0.001497,0.000001,0.208582
0.071378,0.002215,0.000001,0.001806,0.168610,0.002407,0.000001,0.001183,0.013861,0.001950,0.000001,0.263412
0.068104,0.002287,0.000001,0.002195,0.211424,0.002539,0.000001,0.001235,0.013649,0.001648,0.000001,0.303084
0.081005,0.002447,0.000001,0.001945,0.117156,0.002450,0.000001,0.001340,0.013501,0.001459,0.000001,0.221306
0.080256,0.002343,0.000001,0.002093,0.109160,0.002290,0.000001,0.001324,0.013549,0.003885,0.000001,0.214901
0.062968,0.003617,0.000001,0.001586,0.069925,0.002255,0.000001,0.001200,0.000012,0.001259,0.000001,0.142824
0.060498,0.002196,0.000001,0.002960,0.097058,0.002356,0.000001,0.001190,0.013575,0.001332,0.000001,0.181168
0.068036,0.002231,0.000001,0.001833,0.158856,0.002201,0.000001,0.001185,0.000010,0.001284,0.000001,0.235637
0.058862,0.002229,0.000001,0.001839,0.068092,0.002257,0.000001,0.001210,0.000011,0.001251,0.000001,0.135753
0.063007,0.002317,0.000001,0.001431,0.066064,0.001920,0.000001,0.001181,0.000010,0.001169,0.000001,0.137101
0.075372,0.002201,0.000001,0.001736,0.140838,0.001916,0.000001,0.001633,0.000031,0.001575,0.000001,0.225304
0.094561,0.002319,0.000001,0.001891,0.068773,0.002573,0.000001,0.001154,0.000009,0.001194,0.000001,0.172476
0.080439,0.002157,0.000001,0.001197,0.063420,0.002018,0.000001,0.001300,0.000019,0.001217,0.000001,0.151768
0.084636,0.002425,0.000000,0.001908,0.065893,0.001553,0.000000,0.001189,0.000011,0.001180,0.000001,0.158798
0.061396,0.002125,0.000001,0.001299,0.133540,0.002197,0.000001,0.001032,0.000010,0.001143,0.000001,0.202744
0.079753,0.002246,0.000001,0.001451,0.062106,0.001542,0.000001,0.001105,0.000010,0.001152,0.000001,0.149366
0.069310,0.003942,0.000000,0.001661,0.068210,0.001947,0.000001,0.001183,0.000008,0.001252,0.000001,0.147514
0.061348,0.002204,0.000001,0.001705,0.135612,0.002358,0.000001,0.001230,0.000007,0.001250,0.000001,0.205715
0.079908,0.002237,0.000001,0.002050,0.067221,0.001639,0.000001,0.001184,0.000007,0.001225,0.000001,0.155474
0.070082,0.002194,0.000001,0.001748,0.073774,0.001494,0.000001,0.001150,0.000007,0.001171,0.000001,0.151622
0.073128,0.002185,0.000001,0.001658,0.061388,0.001430,0.000001,0.001141,0.000007,0.001135,0.000001,0.142073
0.068619,0.002111,0.000001,0.001168,0.060909,0.002049,0.000001,0.001804,0.000011,0.002548,0.000001,0.139219
0.063995,0.002505,0.000001,0.002522,0.129755,0.002912,0.000001,0.002859,0.000010,0.001507,0.000000,0.206067
0.078730,0.002035,0.000001,0.001229,0.063990,0.001551,0.000001,0.001093,0.000010,0.001145,0.000001,0.149787
0.066745,0.002122,0.000001,0.001720,0.130453,0.002073,0.000001,0.001181,0.000009,0.001138,0.000001,0.205444
0.082403,0.002465,0.000001,0.001284,0.060247,0.001561,0.000001,0.001085,0.000010,0.001023,0.000001,0.150081
0.082078,0.002056,0.000001,0.001241,0.062734,0.002009,0.000001,0.001692,0.000009,0.001093,0.000001,0.152914
0.060061,0.002012,0.000001,0.001478,0.061548,0.001446,0.000001,0.001509,0.000013,0.001327,0.000001,0.129396
0.093593,0.002173,0.000001,0.001402,0.134567,0.002072,0.000001,0.001150,0.000010,0.001199,0.000001,0.236169
0.075883,0.002065,0.000001,0.001223,0.059863,0.001457,0.000001,0.001098,0.000008,0.001822,0.000001,0.143420
0.062610,0.002105,0.000001,0.001231,0.133965,0.002402,0.000001,0.001320,0.000018,0.002432,0.000001,0.206084
0.063978,0.002178,0.000001,0.001652,0.066198,0.001605,0.000001,0.003125,0.000009,0.001065,0.000000,0.139812
0.067643,0.003188,0.000001,0.001714,0.063431,0.001471,0.000001,0.001078,0.000008,0.001195,0.000001,0.139729
0.062568,0.002021,0.000001,0.001112,0.065153,0.001432,0.000001,0.001096,0.000010,0.001113,0.000001,0.134508
0.075929,0.001803,0.000001,0.001890,0.134215,0.002382,0.000001,0.001400,0.000010,0.001464,0.000001,0.219096
0.061372,0.002064,0.000001,0.001648,0.062563,0.001390,0.000001,0.001126,0.000013,0.001048,0.000001,0.131225
0.060231,0.002099,0.000001,0.001161,0.058546,0.001484,0.000001,0.001089,0.000010,0.001027,0.000001,0.125650
0.060885,0.002029,0.000001,0.000938,0.062501,0.001485,0.000001,0.001709,0.000009,0.001158,0.000001,0.130716
0.061578,0.002047,0.000001,0.001226,0.129237,0.002060,0.000001,0.001445,0.000008,0.001262,0.000001,0.198867
0.060777,0.002594,0.000001,0.001520,0.058006,0.001435,0.000001,0.001005,0.000013,0.001039,0.000001,0.126391
0.059930,0.001943,0.000001,0.001364,0.060625,0.001481,0.000000,0.001076,0.000009,0.001062,0.000001,0.127494
0.061287,0.001893,0.000001,0.001323,0.131141,0.002313,0.000001,0.001104,0.000011,0.001113,0.000001,0.200189
0.060188,0.002764,0.000000,0.000997,0.062028,0.001358,0.000001,0.000943,0.000008,0.000889,0.000001,0.129178
0.061803,0.001887,0.000001,0.002045,0.124289,0.002188,0.000001,0.001073,0.000009,0.001082,0.000001,0.194380
0.068876,0.001964,0.000001,0.001619,0.060194,0.001599,0.000001,0.001126,0.000011,0.001255,0.000001,0.136647
0.074941,0.001898,0.000001,0.001438,0.061735,0.001752,0.000001,0.001364,0.000037,0.001231,0.000001,0.144399
0.080093,0.001899,0.000001,0.001628,0.123404,0.002161,0.000001,0.000922,0.000011,0.001036,0.000000,0.211156
0.062217,0.001940,0.000001,0.001272,0.061316,0.001997,0.000024,0.001105,0.000012,0.001058,0.000001,0.130943
0.069751,0.002903,0.000001,0.001778,0.127166,0.002095,0.000001,0.001037,0.000016,0.001153,0.000001,0.205900
0.094967,0.002079,0.000001,0.001111,0.058395,0.001433,0.000001,0.001048,0.000011,0.001039,0.000001,0.160085
0.088305,0.001909,0.000001,0.001556,0.056700,0.001380,0.000001,0.001046,0.000009,0.001059,0.000001,0.151967
0.063311,0.001884,0.000001,0.001029,0.055949,0.001479,0.000000,0.000986,0.000006,0.001398,0.000001,0.126043
0.060391,0.001846,0.000001,0.001177,0.057435,0.002317,0.000044,0.001475,0.000010,0.001282,0.000001,0.125979
0.064806,0.002062,0.000001,0.001665,0.116193,0.001929,0.000001,0.002458,0.000027,0.001434,0.000001,0.190577
0.060897,0.002540,0.000001,0.000997,0.055927,0.002406,0.000001,0.001845,0.000014,0.001289,0.000001,0.125918
0.059552,0.002409,0.000001,0.001655,0.117900,0.002164,0.000001,0.001120,0.000014,0.002010,0.000001,0.186826
0.060785,0.001806,0.000001,0.001058,0.055104,0.002137,0.000001,0.001150,0.000013,0.001043,0.000001,0.123099
0.060812,0.001813,0.000001,0.001174,0.055739,0.001462,0.000000,0.001048,0.000010,0.001016,0.000001,0.123075
0.060581,0.001904,0.000001,0.000976,0.057889,0.002089,0.000001,0.001121,0.000010,0.001076,0.000001,0.125648
0.060051,0.001885,0.000001,0.001047,0.060094,0.001475,0.000001,0.001034,0.000008,0.001005,0.000001,0.126601
0.060985,0.001833,0.000001,0.000968,0.057620,0.001499,0.000001,0.001082,0.000009,0.001012,0.000001,0.125011
0.061559,0.001896,0.000001,0.001397,0.061477,0.001446,0.000000,0.001059,0.000009,0.001931,0.000001,0.130777
0.084542,0.002055,0.000001,0.001042,0.062920,0.001392,0.000001,0.001096,0.000012,0.001132,0.000001,0.154194
0.061654,0.002486,0.000001,0.001693,0.125536,0.002158,0.000001,0.001040,0.000006,0.000956,0.000000,0.195531
0.079839,0.002150,0.000001,0.001131,0.060558,0.001528,0.000001,0.001031,0.000018,0.000989,0.000001,0.147245
0.070707,0.002029,0.000001,0.001160,0.060826,0.001401,0.000000,0.001049,0.000009,0.001077,0.000001,0.138259
0.071737,0.002040,0.000001,0.001705,0.131111,0.002203,0.000000,0.001126,0.000008,0.001115,0.000001,0.211047
0.064829,0.002092,0.000001,0.001924,0.065942,0.002425,0.000001,0.001186,0.000009,0.001158,0.000001,0.139569
0.057808,0.002106,0.000001,0.001719,0.139592,0.002103,0.000001,0.001066,0.000009,0.001209,0.000001,0.205614
0.069526,0.002377,0.000001,0.001425,0.064234,0.001433,0.000001,0.001124,0.000009,0.001396,0.000000,0.141528
0.073463,0.002044,0.000001,0.001682,0.066770,0.002162,0.000001,0.001149,0.000011,0.001151,0.000001,0.148434
0.064538,0.002343,0.000001,0.002033,0.066044,0.002165,0.000001,0.001521,0.000012,0.001172,0.000001,0.139830
0.058687,0.002367,0.000001,0.002001,0.071365,0.002368,0.000001,0.001131,0.000008,0.001057,0.000001,0.138987
0.064759,0.002425,0.000001,0.001547,0.146402,0.001721,0.000001,0.001414,0.000012,0.001237,0.000001,0.219520
0.063286,0.002974,0.000001,0.002291,0.070938,0.002455,0.000001,0.001332,0.000012,0.001359,0.000001,0.144650
0.061296,0.002285,0.000001,0.001688,0.150854,0.002880,0.000001,0.001157,0.000009,0.001164,0.000001,0.221336
0.081904,0.003084,0.000001,0.001454,0.090291,0.002399,0.000001,0.001393,0.013839,0.001526,0.000001,0.195892
0.056754,0.002828,0.000001,0.001751,0.088727,0.002872,0.000001,0.001406,0.013703,0.001415,0.000001,0.169459
0.060902,0.002367,0.000001,0.002446,0.112957,0.002260,0.000001,0.001411,0.013597,0.001456,0.000001,0.197398
0.068941,0.002277,0.000001,0.001509,0.187784,0.002446,0.000000,0.001623,0.013682,0.001451,0.000001,0.279714
0.078517,0.002309,0.000001,0.001794,0.090914,0.002301,0.000001,0.001337,0.014069,0.001835,0.000001,0.193078
0.076079,0.002181,0.000001,0.002110,0.083549,0.002405,0.000001,0.001240,0.000011,0.001235,0.000001,0.168812
0.073440,0.002407,0.000001,0.001912,0.072387,0.002568,0.000001,0.001270,0.000011,0.001168,0.000001,0.155165
0.072615,0.002362,0.000001,0.001757,0.088788,0.002547,0.000001,0.001394,0.014290,0.001693,0.000001,0.185450
0.066811,0.002437,0.000001,0.001846,0.212858,0.002261,0.000001,0.001161,0.000009,0.001134,0.000001,0.288519
0.088627,0.003266,0.000002,0.001925,0.075091,0.002228,0.000001,0.001220,0.000009,0.001773,0.000001,0.174143
0.078170,0.002393,0.000001,0.001631,0.068658,0.002257,0.000000,0.001131,0.000007,0.001092,0.000001,0.155341
0.065759,0.002350,0.000001,0.001832,0.168780,0.002454,0.000001,0.001291,0.000010,0.001110,0.000001,0.243588
0.069359,0.002517,0.000001,0.002109,0.240945,0.002498,0.000001,0.001303,0.000007,0.001275,0.000001,0.320016
0.064608,0.002277,0.000001,0.002100,0.076451,0.002330,0.000001,0.001325,0.000007,0.001293,0.000001,0.150392
0.065157,0.002359,0.000001,0.002244,0.161302,0.002278,0.000001,0.001247,0.000010,0.001357,0.000001,0.235956
0.061755,0.002760,0.000001,0.001604,0.067369,0.002121,0.000001,0.001228,0.000009,0.001277,0.000001,0.138124
0.068826,0.002441,0.000001,0.002137,0.175449,0.003067,0.000001,0.001443,0.000022,0.001273,0.000001,0.254661
0.063182,0.002943,0.000001,0.001775,0.068012,0.002338,0.000001,0.001150,0.000008,0.001178,0.000001,0.140589
0.059935,0.002150,0.000001,0.001774,0.151474,0.002550,0.000001,0.001215,0.000011,0.001266,0.000001,0.220376
0.083955,0.002680,0.000001,0.002169,0.070420,0.002230,0.000001,0.001240,0.000009,0.001203,0.000001,0.163908
0.074123,0.002203,0.000001,0.001647,0.067356,0.002393,0.000001,0.001295,0.000011,0.001242,0.000001,0.150271
0.061055,0.002120,0.000001,0.001722,0.067191,0.002092,0.000001,0.001576,0.000011,0.001423,0.000001,0.137193
0.067899,0.002444,0.000001,0.001730,0.070018,0.002325,0.000001,0.001262,0.000009,0.001247,0.000001,0.146936
0.066330,0.002316,0.000001,0.002190,0.147718,0.002765,0.000001,0.001542,0.000010,0.001152,0.000001,0.224025
0.061319,0.002501,0.000001,0.002425,0.067351,0.002300,0.000001,0.001114,0.000008,0.001176,0.000001,0.138196
0.064298,0.003044,0.000001,0.001892,0.145015,0.002468,0.000001,0.001255,0.000009,0.001405,0.000001,0.219389
0.080434,0.002301,0.000001,0.001539,0.067399,0.002088,0.000000,0.001043,0.000009,0.001083,0.000001,0.155897
0.059835,0.002244,0.000001,0.001679,0.065168,0.002162,0.000001,0.001200,0.000009,0.001256,0.000001,0.133557
0.062444,0.002267,0.000001,0.001656,0.064355,0.002254,0.000001,0.001765,0.000014,0.001229,0.000001,0.135986
0.065782,0.002366,0.000000,0.001922,0.141141,0.002176,0.000001,0.001243,0.000008,0.001292,0.000001,0.215932
0.061852,0.002229,0.000001,0.002189,0.066700,0.001905,0.000001,0.001157,0.000008,0.001149,0.000001,0.137192
0.104222,0.002320,0.000001,0.001520,0.062635,0.002116,0.000001,0.001128,0.000009,0.001148,0.000001,0.175100
0.090082,0.002241,0.000001,0.001272,0.063481,0.002234,0.000001,0.001179,0.000008,0.001051,0.000001,0.161552
0.068557,0.002172,0.000001,0.002112,0.065142,0.001853,0.000001,0.001092,0.000014,0.001165,0.000001,0.142108
0.072684,0.002132,0.000001,0.001405,0.060734,0.002054,0.000000,0.001508,0.000008,0.002434,0.000001,0.142960
0.067983,0.002442,0.000001,0.001664,0.134715,0.002116,0.000001,0.001372,0.000017,0.001005,0.000002,0.211316
0.070467,0.002120,0.000000,0.001093,0.061237,0.001372,0.000001,0.001123,0.000007,0.002264,0.000002,0.139684
0.064033,0.002014,0.000001,0.001617,0.060251,0.002297,0.000001,0.001134,0.000011,0.001093,0.000001,0.132453
0.068858,0.002084,0.000001,0.001290,0.131812,0.001443,0.000001,0.001177,0.000009,0.001194,0.000001,0.207870
0.081805,0.001988,0.000001,0.001245,0.058766,0.001336,0.000001,0.000962,0.000010,0.000963,0.000001,0.147076
0.072852,0.002078,0.000001,0.001283,0.058658,0.002420,0.000001,0.001118,0.000009,0.001278,0.000001,0.139697
0.072401,0.002000,0.000001,0.001157,0.059306,0.001590,0.000000,0.001678,0.000015,0.001048,0.000001,0.139198
0.078329,0.001954,0.000001,0.001041,0.058437,0.001962,0.000001,0.001121,0.000010,0.001106,0.000001,0.143961
0.060025,0.002025,0.000001,0.001280,0.061058,0.001445,0.000001,0.001267,0.000014,0.001086,0.000001,0.128202
