Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.078004,0.001761,0.000000,0.001693,0.066130,0.001453,0.000001,0.001132,0.000010,0.001056,0.000001,0.151241
0.069559,0.003243,0.000004,0.001369,0.067413,0.002050,0.000001,0.002101,0.000053,0.000991,0.000001,0.146785
0.061077,0.001979,0.000001,0.002145,0.150655,0.001411,0.000000,0.001018,0.000016,0.001084,0.000001,0.219387
0.075766,0.002162,0.000001,0.002048,0.070347,0.001350,0.000001,0.001127,0.000008,0.001066,0.000001,0.153877
0.071737,0.002897,0.000001,0.001418,0.090190,0.002862,0.000001,0.001155,0.000009,0.001166,0.000001,0.171435
0.068767,0.002369,0.000001,0.002689,0.086589,0.002440,0.000001,0.001247,0.000007,0.001445,0.000001,0.165554
0.077472,0.002303,0.000001,0.002228,0.098570,0.002472,0.000001,0.001388,0.000009,0.001364,0.000001,0.185807
0.063394,0.002308,0.000001,0.001605,0.182761,0.002237,0.000001,0.001313,0.013577,0.001483,0.000001,0.268679
0.065629,0.002489,0.000001,0.001608,0.094417,0.002368,0.000001,0.001946,0.000015,0.001539,0.000001,0.170012
0.062279,0.002484,0.000001,0.002682,0.116368,0.005325,0.000002,0.002004,0.013851,0.001685,0.000001,0.206682
0.071864,0.002654,0.000001,0.002468,0.195851,0.002847,0.000001,0.001427,0.013569,0.001494,0.000001,0.292177
0.067693,0.003133,0.000001,0.002655,0.096904,0.001867,0.000001,0.001517,0.013414,0.001650,0.000001,0.188836
0.075243,0.002167,0.000001,0.001730,0.071573,0.001461,0.000000,0.001215,0.000007,0.001287,0.000001,0.154685
0.065082,0.002569,0.000001,0.001800,0.202397,0.002802,0.000001,0.001268,0.000009,0.001324,0.000001,0.277253
0.069241,0.002130,0.000001,0.001547,0.097541,0.001893,0.000001,0.001045,0.000013,0.001640,0.000001,0.175051
0.086165,0.004278,0.000001,0.001870,0.181150,0.002325,0.000001,0.001929,0.000009,0.001572,0.000001,0.279300
0.078293,0.002921,0.000004,0.001451,0.085853,0.001427,0.000001,0.002067,0.000021,0.002194,0.000001,0.174232
0.068176,0.002164,0.000001,0.002174,0.169009,0.002313,0.000001,0.001195,0.000011,0.001078,0.000001,0.246122
0.069035,0.003462,0.000001,0.001981,0.096361,0.002669,0.000001,0.001437,0.013964,0.001585,0.000001,0.190496
0.065188,0.002856,0.000000,0.001702,0.106224,0.002183,0.000001,0.001481,0.013600,0.003331,0.000001,0.196567
0.074042,0.002920,0.000001,0.001948,0.179193,0.003068,0.000001,0.002214,0.013842,0.001509,0.000001,0.278741
0.062429,0.002516,0.000001,0.001746,0.100708,0.002320,0.000001,0.001306,0.014045,0.001514,0.000001,0.186585
0.058107,0.002869,0.000001,0.002424,0.196636,0.003038,0.000001,0.001494,0.013924,0.002127,0.000002,0.280623
0.061217,0.003295,0.000001,0.001911,0.097161,0.002515,0.000000,0.001518,0.013966,0.002156,0.000001,0.183741
0.060607,0.002604,0.000001,0.002315,0.113331,0.003062,0.000001,0.001339,0.014177,0.001523,0.000001,0.198960
0.062699,0.004060,0.000001,0.002936,0.217510,0.003319,0.000001,0.001552,0.014187,0.001421,0.000001,0.307687
0.062760,0.002562,0.000000,0.002012,0.096219,0.002311,0.000000,0.001138,0.013792,0.001672,0.000001,0.182466
0.060880,0.002327,0.000001,0.001721,0.111087,0.002394,0.000001,0.001231,0.013822,0.001533,0.000001,0.194996
0.060891,0.002315,0.000001,0.001791,0.097187,0.002189,0.000001,0.001227,0.000009,0.001286,0.000001,0.166898
0.061624,0.002515,0.000001,0.001813,0.221048,0.003521,0.000001,0.001705,0.013891,0.001497,0.000001,0.307615
0.062411,0.002472,0.000001,0.001714,0.181580,0.002362,0.000001,0.001627,0.000013,0.001296,0.000001,0.253478
0.078442,0.002503,0.000001,0.001350,0.091794,0.001708,0.000000,0.001326,0.014148,0.001492,0.000001,0.192766
0.061594,0.002321,0.000001,0.001279,0.184707,0.002247,0.000001,0.001268,0.000009,0.001211,0.000001,0.254637
0.077138,0.002248,0.000001,0.001769,0.092432,0.002203,0.000001,0.001326,0.000009,0.001941,0.000001,0.179068
0.066032,0.002245,0.000001,0.001891,0.072405,0.002258,0.000001,0.001736,0.000010,0.001244,0.000001,0.147823
0.084211,0.002553,0.000001,0.001559,0.221050,0.002233,0.000001,0.001330,0.000010,0.001173,0.000001,0.314121
0.088560,0.002332,0.000001,0.001684,0.090665,0.001633,0.000001,0.001123,0.000008,0.001420,0.000001,0.187426
0.062286,0.002166,0.000001,0.001706,0.219838,0.002657,0.000001,0.001745,0.000012,0.002595,0.000001,0.293006
0.070011,0.002611,0.000001,0.001838,0.103486,0.003309,0.000001,0.002225,0.014226,0.002369,0.000001,0.200077
0.063422,0.002490,0.000001,0.002762,0.115207,0.003856,0.000001,0.001690,0.013854,0.001707,0.000001,0.204990
0.077224,0.002555,0.000001,0.001757,0.190012,0.002560,0.000001,0.001522,0.014198,0.001627,0.000001,0.291457
0.103664,0.003489,0.000001,0.001463,0.105568,0.002465,0.000001,0.001287,0.014208,0.001744,0.000001,0.233891
0.062773,0.002657,0.000001,0.001885,0.115269,0.002922,0.000001,0.001313,0.014051,0.001466,0.000001,0.202337
0.093922,0.006072,0.000002,0.001888,0.215508,0.002450,0.000001,0.001293,0.014025,0.001582,0.000001,0.336743
0.070776,0.002584,0.000001,0.002574,0.110676,0.003307,0.000001,0.001711,0.014127,0.001879,0.000001,0.207638
0.065383,0.002289,0.000001,0.001856,0.093168,0.002283,0.000001,0.001298,0.013536,0.001700,0.000001,0.181516
0.081219,0.003617,0.000001,0.002204,0.217991,0.003243,0.000001,0.001664,0.013304,0.001730,0.000001,0.324973
0.071739,0.002652,0.000001,0.002494,0.195991,0.003120,0.000001,0.001383,0.013400,0.001502,0.000001,0.292284
0.069432,0.002614,0.000002,0.002548,0.084225,0.001968,0.000001,0.001562,0.000023,0.002131,0.000002,0.164508
0.077678,0.001974,0.000001,0.001728,0.118997,0.001968,0.000001,0.001116,0.000008,0.001116,0.000001,0.204586
0.066106,0.002254,0.000001,0.001801,0.097388,0.002318,0.000001,0.001245,0.013472,0.001402,0.000001,0.185987
0.062818,0.002344,0.000001,0.001449,0.088918,0.002253,0.000001,0.001242,0.013837,0.001555,0.000001,0.174418
0.061694,0.003212,0.000001,0.001816,0.103937,0.002448,0.000001,0.001277,0.000009,0.001269,0.000001,0.175665
0.060184,0.002259,0.000001,0.001487,0.087942,0.002443,0.000001,0.001317,0.000009,0.001338,0.000001,0.156982
0.058536,0.002566,0.000001,0.001844,0.191178,0.002448,0.000001,0.001342,0.013737,0.001623,0.000001,0.273279
0.078151,0.002319,0.000001,0.002429,0.090534,0.003011,0.000001,0.001889,0.013843,0.001536,0.000001,0.193714
0.069577,0.002542,0.000001,0.001445,0.091560,0.002592,0.000001,0.003777,0.013897,0.001503,0.000001,0.186894
0.083907,0.002858,0.000003,0.001735,0.170589,0.002166,0.000001,0.001181,0.000009,0.001167,0.000001,0.263617
0.072078,0.003349,0.000001,0.001810,0.092887,0.002313,0.000000,0.001312,0.013782,0.001504,0.000001,0.189037
0.067748,0.003113,0.000000,0.001510,0.100890,0.002423,0.000001,0.001307,0.013477,0.001972,0.000001,0.192443
0.078711,0.002359,0.000001,0.002013,0.093965,0.002582,0.000001,0.001842,0.013655,0.001559,0.000001,0.196689
0.067732,0.002440,0.000001,0.002032,0.107055,0.002512,0.000001,0.001302,0.013531,0.001522,0.000001,0.198128
0.067997,0.002392,0.000001,0.001883,0.329260,0.002946,0.000001,0.001329,0.013817,0.001628,0.000001,0.421254
0.059268,0.002271,0.000001,0.001832,0.179000,0.002670,0.000001,0.001319,0.014158,0.001630,0.000001,0.262152
0.087806,0.002364,0.000001,0.001608,0.094553,0.002412,0.000001,0.001144,0.013555,0.001473,0.000001,0.204917
0.062166,0.002240,0.000001,0.001411,0.190389,0.002427,0.000001,0.001295,0.013237,0.001614,0.000001,0.274783
0.072614,0.002169,0.000001,0.001620,0.093356,0.002302,0.000001,0.001199,0.013754,0.001322,0.000001,0.188337
0.059180,0.002169,0.000001,0.002551,0.098276,0.002309,0.000001,0.001256,0.013861,0.001382,0.000001,0.180986
0.087725,0.003817,0.000003,0.002286,0.189474,0.002359,0.000000,0.001237,0.013554,0.001360,0.000001,0.301815
0.061977,0.002570,0.000001,0.002142,0.093184,0.002376,0.000001,0.001326,0.014004,0.001443,0.000001,0.179024
0.062411,0.002634,0.000001,0.001750,0.097056,0.002465,0.000001,0.001399,0.014171,0.002852,0.000001,0.184740
0.061315,0.002352,0.000001,0.001914,0.166210,0.002177,0.000001,0.001208,0.013408,0.002977,0.000000,0.251563
0.085880,0.002804,0.000001,0.001758,0.094179,0.002526,0.000001,0.001269,0.013499,0.001513,0.000001,0.203431
0.062979,0.002551,0.000001,0.001944,0.176948,0.003132,0.000001,0.001291,0.013645,0.001637,0.000001,0.264129
0.069272,0.002475,0.000001,0.001595,0.105560,0.003068,0.000003,0.001725,0.013445,0.001512,0.000001,0.198656
0.069108,0.002408,0.000001,0.001709,0.176465,0.002970,0.000001,0.001456,0.013491,0.001568,0.000001,0.269178
0.064520,0.003568,0.000001,0.001445,0.111715,0.002641,0.000001,0.001222,0.013357,0.001486,0.000001,0.199955
0.062586,0.002322,0.000001,0.002123,0.100829,0.002422,0.000001,0.003273,0.013754,0.001539,0.000001,0.188849
0.063585,0.002215,0.000001,0.001860,0.089607,0.002342,0.000001,0.001348,0.013336,0.005047,0.000001,0.179342
0.075549,0.002528,0.000001,0.002370,0.208743,0.003281,0.000001,0.002051,0.014120,0.004524,0.000000,0.313167
0.081207,0.002477,0.000001,0.001722,0.098176,0.002929,0.000001,0.001329,0.014264,0.001767,0.000022,0.203894
0.060241,0.002305,0.000001,0.001821,0.193365,0.002453,0.000001,0.001385,0.013585,0.002143,0.000001,0.277301
0.069107,0.003079,0.000001,0.001399,0.085774,0.002237,0.000001,0.001521,0.013674,0.001456,0.000001,0.178249
0.080651,0.002139,0.000001,0.002099,0.155942,0.002405,0.000001,0.001229,0.013818,0.001522,0.000001,0.259808
0.070932,0.002152,0.000001,0.001927,0.081844,0.002104,0.000001,0.001620,0.000010,0.003255,0.000001,0.163846
0.066709,0.002010,0.000001,0.001104,0.076426,0.001522,0.000001,0.001044,0.013920,0.001308,0.000001,0.164045
0.065467,0.002306,0.000001,0.001425,0.158527,0.002182,0.000001,0.001176,0.013699,0.003659,0.000001,0.248442
0.095155,0.002187,0.000001,0.001205,0.072396,0.001946,0.000001,0.001336,0.000011,0.001057,0.000001,0.175296
0.079657,0.002007,0.000001,0.001236,0.082856,0.001587,0.000001,0.001225,0.013890,0.001452,0.000001,0.183912
0.063461,0.002541,0.000001,0.001336,0.089050,0.002507,0.000001,0.001311,0.013969,0.001539,0.000001,0.175718
0.101852,0.002015,0.000001,0.001702,0.171980,0.002092,0.000001,0.001072,0.000009,0.001042,0.000001,0.281768
0.063989,0.002459,0.000001,0.002004,0.172819,0.002603,0.000001,0.001198,0.013897,0.001570,0.000001,0.260542
0.095203,0.002503,0.000001,0.001673,0.099029,0.002614,0.000001,0.001534,0.013882,0.001571,0.000001,0.218011
0.060790,0.003945,0.000001,0.002166,0.092209,0.002571,0.000001,0.001784,0.013455,0.001834,0.000001,0.178757
0.076340,0.002540,0.000001,0.002639,0.095658,0.002556,0.000001,0.001255,0.013612,0.001736,0.000001,0.196340
0.086595,0.002513,0.000001,0.002750,0.218581,0.002538,0.000001,0.002356,0.014183,0.001533,0.000001,0.331051
0.067363,0.002375,0.000001,0.002194,0.109839,0.002483,0.000001,0.001213,0.014020,0.001504,0.000001,0.200993
0.074828,0.002257,0.000001,0.002952,0.200904,0.002958,0.000001,0.001376,0.013419,0.001471,0.000001,0.300168
0.074901,0.002789,0.000001,0.001657,0.087614,0.002408,0.000001,0.001256,0.013672,0.001497,0.000001,0.185797
0.063345,0.002511,0.000001,0.001931,0.154669,0.002049,0.000001,0.001108,0.000009,0.001085,0.000001,0.226710
0.084821,0.002202,0.000001,0.001312,0.090244,0.002305,0.000001,0.001208,0.013776,0.001530,0.000001,0.197399
0.075206,0.002662,0.000001,0.001325,0.082987,0.002183,0.000001,0.001303,0.013393,0.002244,0.000001,0.181304
0.059448,0.002168,0.000001,0.001715,0.165970,0.002208,0.000001,0.001250,0.014460,0.001338,0.000000,0.248560
0.072579,0.002630,0.000001,0.001751,0.088896,0.003030,0.000000,0.001256,0.013827,0.001511,0.000001,0.185482
0.064874,0.002157,0.000001,0.001411,0.089457,0.002396,0.000001,0.001257,0.014398,0.001682,0.000001,0.177634
0.068601,0.003817,0.000001,0.001781,0.164535,0.002766,0.000001,0.002456,0.014119,0.001843,0.000001,0.259921
0.107060,0.003386,0.000001,0.001468,0.090226,0.002529,0.000001,0.001260,0.014394,0.001570,0.000001,0.221895
0.061885,0.002395,0.000001,0.001710,0.194362,0.003237,0.000001,0.001390,0.013989,0.001500,0.000001,0.280470
0.068478,0.002426,0.000001,0.002016,0.094020,0.002316,0.000000,0.001453,0.014101,0.001524,0.000000,0.186336
0.062329,0.003018,0.000001,0.001764,0.091149,0.002334,0.000001,0.001395,0.013806,0.001549,0.000001,0.177345
0.091713,0.003133,0.000001,0.001732,0.189451,0.002661,0.000001,0.001527,0.014095,0.001520,0.000001,0.305835
0.066356,0.003064,0.000001,0.002187,0.093323,0.003052,0.000001,0.001416,0.013664,0.001524,0.000001,0.184589
0.077723,0.002583,0.000001,0.002528,0.200016,0.003219,0.000001,0.001739,0.013829,0.001463,0.000001,0.303103
0.081250,0.002944,0.000001,0.002798,0.110761,0.003251,0.000001,0.001266,0.013322,0.002373,0.000001,0.217967
0.061735,0.002275,0.000001,0.002199,0.091552,0.002180,0.000001,0.001603,0.013724,0.001507,0.000001,0.176778
0.069777,0.002348,0.000001,0.001902,0.204631,0.002550,0.000001,0.003216,0.013622,0.001621,0.000001,0.299670
0.079009,0.003293,0.000001,0.001618,0.101253,0.002047,0.000000,0.001853,0.014012,0.001392,0.000001,0.204480
0.092273,0.002306,0.000001,0.001692,0.163199,0.002409,0.000001,0.001245,0.013930,0.001472,0.000001,0.278527
0.066192,0.002263,0.000001,0.001605,0.095400,0.001640,0.000001,0.001176,0.013561,0.001402,0.000001,0.183243
0.066498,0.002230,0.000001,0.001769,0.170896,0.002751,0.000001,0.001316,0.013757,0.001665,0.000001,0.260884
0.062319,0.002400,0.000001,0.002121,0.094892,0.002497,0.000001,0.001386,0.013746,0.001826,0.000001,0.181188
0.062459,0.002296,0.000001,0.001621,0.107701,0.002664,0.000000,0.001267,0.013493,0.001487,0.000001,0.192990
0.061486,0.002392,0.000001,0.001801,0.197825,0.002415,0.000001,0.002025,0.013852,0.002560,0.000001,0.284358
0.062827,0.002413,0.000001,0.002167,0.098124,0.002293,0.000001,0.001714,0.014882,0.001497,0.000000,0.185920
0.105010,0.002956,0.000000,0.001998,0.093239,0.002498,0.000001,0.001228,0.013877,0.001581,0.000001,0.222388
0.090147,0.002629,0.000001,0.001804,0.094444,0.002311,0.000001,0.001255,0.014110,0.001952,0.000001,0.208654
0.074546,0.002383,0.000001,0.001620,0.092879,0.002772,0.000001,0.001221,0.014059,0.001568,0.000001,0.191049
0.071662,0.002488,0.000001,0.001914,0.185723,0.002602,0.000001,0.001380,0.014093,0.001527,0.000001,0.281391
0.062143,0.002560,0.000001,0.002137,0.103219,0.002315,0.000001,0.001343,0.013399,0.001614,0.000001,0.188731
0.075824,0.002608,0.000001,0.001871,0.186369,0.003429,0.000001,0.002097,0.013995,0.001638,0.000001,0.287834
0.075354,0.002829,0.000000,0.001561,0.091085,0.002143,0.000001,0.001255,0.013288,0.001466,0.000001,0.188983
0.069208,0.002386,0.000001,0.001350,0.104396,0.002510,0.000001,0.001230,0.013747,0.001395,0.000001,0.196225
0.069616,0.002444,0.000001,0.001503,0.208736,0.002253,0.000001,0.001182,0.013721,0.001446,0.000001,0.300903
0.063288,0.003385,0.000001,0.002048,0.086875,0.002649,0.000001,0.001123,0.013773,0.001425,0.000001,0.174569
0.070750,0.003063,0.000001,0.001784,0.163395,0.002443,0.000001,0.001382,0.013944,0.001379,0.000001,0.258142
0.062667,0.002271,0.000001,0.002589,0.098448,0.002453,0.000001,0.001242,0.013910,0.001495,0.000001,0.185076
0.087210,0.002280,0.000001,0.001340,0.085575,0.002510,0.000001,0.001624,0.013746,0.001496,0.000001,0.195785
0.061396,0.002249,0.000001,0.001672,0.186554,0.002378,0.000001,0.001164,0.014175,0.001331,0.000001,0.270921
0.075338,0.002436,0.000001,0.001954,0.101778,0.002598,0.000001,0.001278,0.013750,0.001464,0.000001,0.200599
0.069206,0.002772,0.000001,0.001886,0.090279,0.002499,0.000001,0.001186,0.013703,0.001545,0.000001,0.183079
0.078509,0.002352,0.000001,0.001814,0.208957,0.002429,0.000001,0.001315,0.013652,0.001525,0.000001,0.310556
0.062204,0.002387,0.000001,0.001568,0.110929,0.002492,0.000001,0.001380,0.014131,0.001688,0.000001,0.196781
0.079732,0.002354,0.000001,0.001802,0.199976,0.002403,0.000001,0.001238,0.013967,0.001444,0.000001,0.302917
0.075736,0.002397,0.000001,0.001578,0.093966,0.002592,0.000002,0.003107,0.014221,0.004404,0.000001,0.198005
0.065324,0.002440,0.000001,0.002672,0.227335,0.002603,0.000001,0.001249,0.013928,0.001897,0.000001,0.317451
0.070809,0.002607,0.000001,0.003326,0.098776,0.003300,0.000001,0.001270,0.014060,0.001487,0.000001,0.195639
0.065928,0.002263,0.000001,0.002210,0.094768,0.002222,0.000001,0.001178,0.014061,0.001597,0.000001,0.184229
0.067417,0.002284,0.000001,0.001851,0.193018,0.003206,0.000001,0.002484,0.014036,0.001862,0.000000,0.286159
0.061603,0.002527,0.000001,0.002228,0.105688,0.002298,0.000001,0.001206,0.014053,0.001602,0.000001,0.191206
0.063778,0.002731,0.000001,0.001933,0.194345,0.002437,0.000001,0.001334,0.013964,0.001567,0.000001,0.282091
0.103256,0.002579,0.000001,0.001780,0.108477,0.002489,0.000001,0.001370,0.014026,0.001627,0.000001,0.235606
0.065996,0.002397,0.000001,0.001791,0.107481,0.002638,0.000001,0.001367,0.013932,0.001567,0.000001,0.197171
0.093564,0.002640,0.000001,0.001594,0.212795,0.002970,0.000001,0.001943,0.014118,0.001603,0.000001,0.331229
0.064033,0.002368,0.000001,0.002661,0.102202,0.003393,0.000001,0.001363,0.013859,0.001527,0.000001,0.191409
0.080752,0.002512,0.000001,0.002434,0.213749,0.003538,0.000001,0.001339,0.013704,0.001551,0.000001,0.319580
0.066059,0.002776,0.000001,0.001895,0.188577,0.002279,0.000001,0.001317,0.013961,0.001527,0.000001,0.278393
0.063750,0.002417,0.000001,0.002064,0.106562,0.002282,0.000000,0.001344,0.014144,0.001589,0.000001,0.194153
0.058821,0.002488,0.000001,0.001839,0.193942,0.002394,0.000000,0.001299,0.014007,0.001520,0.000001,0.276311
0.073156,0.002487,0.000001,0.001897,0.105919,0.002701,0.000001,0.001421,0.014185,0.002029,0.000001,0.203798
0.085573,0.002770,0.000011,0.002901,0.189870,0.002890,0.000001,0.001679,0.013998,0.001641,0.000001,0.301333
0.092428,0.002753,0.000002,0.001686,0.092298,0.002451,0.000001,0.001323,0.014457,0.001674,0.000001,0.209074
0.064281,0.002750,0.000001,0.001636,0.202132,0.002439,0.000000,0.001205,0.013972,0.001766,0.000001,0.290183
0.065617,0.002450,0.000001,0.001704,0.190373,0.002424,0.000001,0.001310,0.014205,0.001689,0.000001,0.279774
0.057401,0.002338,0.000001,0.002152,0.102083,0.002622,0.000001,0.001513,0.014083,0.002081,0.000001,0.184275
0.063211,0.002264,0.000001,0.001559,0.099458,0.002111,0.000001,0.001297,0.014091,0.001541,0.000001,0.185535
0.063094,0.002292,0.000001,0.002594,0.185091,0.002613,0.000001,0.001325,0.013938,0.001740,0.000001,0.272688
0.066759,0.002349,0.000001,0.001548,0.093200,0.002362,0.000001,0.001968,0.013663,0.001462,0.000001,0.183313
0.093457,0.002492,0.000001,0.001524,0.286461,0.003162,0.000000,0.001259,0.013691,0.002225,0.000001,0.404274
0.073286,0.002267,0.000000,0.002890,0.281837,0.002222,0.000001,0.001332,0.014071,0.001442,0.000001,0.379348
0.085011,0.003328,0.000001,0.001778,0.197325,0.002604,0.000001,0.001282,0.013721,0.001595,0.000001,0.306646
0.061917,0.002236,0.000001,0.001771,0.099212,0.001531,0.000001,0.001824,0.014016,0.001400,0.000001,0.183910
0.061998,0.003959,0.000001,0.001267,0.095145,0.001919,0.000001,0.001219,0.013916,0.001418,0.000001,0.180844
0.060457,0.002010,0.000001,0.001675,0.081432,0.002788,0.000001,0.002278,0.013979,0.001467,0.000001,0.166089
0.060724,0.002276,0.000001,0.001538,0.247906,0.003152,0.000001,0.001813,0.014151,0.001302,0.000001,0.332864
0.060224,0.002212,0.000001,0.002587,0.244707,0.002523,0.000001,0.001445,0.014030,0.001368,0.000001,0.329099
0.060964,0.002122,0.000001,0.001719,0.164647,0.002279,0.000001,0.001430,0.014098,0.001445,0.000001,0.248707
0.062004,0.002153,0.000001,0.002074,0.102158,0.002361,0.000001,0.001159,0.014029,0.001499,0.000001,0.187439
0.062295,0.002145,0.000001,0.001771,0.170415,0.001890,0.000001,0.002005,0.013941,0.002460,0.000001,0.256925
0.060560,0.002341,0.000001,0.001685,0.086732,0.002684,0.000001,0.001397,0.014178,0.001426,0.000001,0.171006
0.062185,0.002136,0.000001,0.001785,0.083004,0.002294,0.000001,0.001148,0.000009,0.001183,0.000001,0.153746
0.061590,0.002202,0.000001,0.002472,0.102982,0.002532,0.000001,0.001200,0.013804,0.001371,0.000000,0.188155
0.062069,0.002145,0.000001,0.001439,0.188586,0.002446,0.000001,0.002099,0.014074,0.001517,0.000001,0.274376
0.062443,0.002430,0.000001,0.001672,0.163019,0.002632,0.000001,0.001438,0.014221,0.001534,0.000001,0.249392
0.107775,0.002352,0.000001,0.001993,0.083759,0.002652,0.000001,0.001854,0.013996,0.002246,0.000000,0.216629
0.089544,0.002264,0.000001,0.001444,0.087136,0.002291,0.000001,0.001279,0.014155,0.001407,0.000001,0.199521
0.073266,0.002231,0.000001,0.002057,0.091052,0.002568,0.000011,0.001238,0.013754,0.001486,0.000001,0.187665
0.065009,0.002240,0.000001,0.002616,0.100149,0.002524,0.000001,0.001232,0.013975,0.001517,0.000001,0.189264
0.074444,0.002326,0.000001,0.002009,0.185115,0.002308,0.000001,0.001249,0.014066,0.001489,0.000001,0.283009
0.082552,0.002722,0.000001,0.001324,0.087542,0.002293,0.000001,0.001308,0.013877,0.001410,0.000001,0.193030
0.082096,0.002370,0.000001,0.002098,0.094458,0.001707,0.000001,0.001712,0.014002,0.001416,0.000001,0.199860
0.060024,0.002219,0.000001,0.001882,0.098150,0.002604,0.000001,0.001359,0.013976,0.001593,0.000001,0.181808
0.062234,0.002208,0.000001,0.001798,0.101964,0.003564,0.000001,0.001809,0.013976,0.001524,0.000001,0.189079
0.069817,0.002384,0.000001,0.001300,0.190296,0.002321,0.000001,0.002014,0.014085,0.001980,0.000001,0.284201
0.088082,0.002492,0.000001,0.002118,0.103545,0.002442,0.000001,0.001358,0.013951,0.001523,0.000001,0.215513
0.078749,0.003107,0.000001,0.001624,0.101181,0.001650,0.000001,0.001193,0.013928,0.001485,0.000001,0.202919
0.071875,0.002796,0.000001,0.001915,0.070220,0.002360,0.000001,0.001511,0.000013,0.001447,0.000001,0.152140
0.085902,0.002222,0.000001,0.001776,0.089097,0.002229,0.000001,0.001184,0.013821,0.001479,0.000001,0.197711
0.082523,0.002311,0.000001,0.001343,0.144750,0.002207,0.000001,0.001091,0.000008,0.001052,0.000001,0.235288
0.083741,0.003523,0.000001,0.002021,0.068438,0.002419,0.000001,0.001394,0.000008,0.001024,0.000001,0.162571
0.058864,0.004254,0.000001,0.001756,0.141465,0.002344,0.000000,0.001117,0.000011,0.001279,0.000001,0.211090
0.077228,0.002142,0.000001,0.001246,0.066301,0.001373,0.000000,0.000986,0.000010,0.001039,0.000000,0.150326
0.072102,0.002122,0.000001,0.001438,0.064023,0.002933,0.000001,0.001486,0.000012,0.001476,0.000001,0.145595
0.058991,0.002121,0.000001,0.001266,0.062600,0.001514,0.000000,0.001112,0.000016,0.001062,0.000001,0.128684
0.068339,0.002299,0.000001,0.001731,0.135557,0.002285,0.000001,0.001342,0.000008,0.001379,0.000001,0.212942
0.081887,0.002478,0.000001,0.001690,0.066044,0.002475,0.000001,0.001141,0.000010,0.001134,0.000001,0.156860
0.068522,0.002170,0.000001,0.001122,0.067613,0.001501,0.000001,0.001195,0.000011,0.001202,0.000001,0.143338
0.072121,0.002266,0.000001,0.001787,0.131063,0.002171,0.000001,0.002327,0.000020,0.001472,0.000001,0.213229
0.070470,0.002290,0.000001,0.002225,0.143380,0.002351,0.000001,0.001209,0.000010,0.001134,0.000001,0.223072
0.069010,0.002231,0.000001,0.001411,0.082436,0.001906,0.000001,0.001118,0.000008,0.001114,0.000001,0.159236
0.063529,0.002166,0.000001,0.001893,0.063507,0.001458,0.000001,0.001118,0.000009,0.001030,0.000001,0.134713
0.074010,0.002183,0.000001,0.001418,0.158869,0.002228,0.000001,0.001073,0.000009,0.001073,0.000001,0.240865
0.065901,0.001985,0.000001,0.001451,0.060798,0.003113,0.000001,0.001610,0.000039,0.001261,0.000001,0.136160
0.067660,0.002075,0.000000,0.001502,0.063028,0.001425,0.000001,0.001186,0.000009,0.001195,0.000001,0.138083
0.060853,0.002014,0.000001,0.001366,0.070214,0.002132,0.000001,0.001085,0.000008,0.001053,0.000001,0.138728
0.081935,0.002172,0.000001,0.002280,0.153944,0.002123,0.000001,0.001109,0.000009,0.001174,0.000001,0.244749
0.061464,0.002074,0.000001,0.002343,0.061261,0.002333,0.000001,0.001029,0.000010,0.001509,0.000001,0.132025
0.061605,0.002308,0.000001,0.001291,0.061066,0.001549,0.000001,0.001131,0.000014,0.002589,0.000001,0.131556
0.060522,0.002094,0.000001,0.001663,0.132075,0.001850,0.000001,0.001460,0.000010,0.001027,0.000001,0.200704
0.061023,0.001984,0.000001,0.001118,0.060701,0.002315,0.000001,0.001240,0.000014,0.001159,0.000001,0.129555
0.060641,0.002088,0.000001,0.001229,0.059893,0.001439,0.000001,0.001164,0.000009,0.001198,0.000001,0.127664
0.060546,0.002095,0.000001,0.002847,0.146560,0.002555,0.000001,0.001089,0.000009,0.001126,0.000001,0.216827
0.061344,0.001881,0.000002,0.001823,0.066760,0.002406,0.000001,0.001151,0.000007,0.001076,0.000001,0.136451
0.061142,0.001955,0.000001,0.001310,0.058699,0.001433,0.000001,0.001129,0.000009,0.001145,0.000001,0.126823
0.060932,0.001992,0.000001,0.001702,0.061293,0.002115,0.000001,0.001019,0.000010,0.001049,0.000001,0.130112
0.059804,0.001997,0.000001,0.001093,0.059004,0.001474,0.000000,0.001092,0.000011,0.001143,0.000001,0.125619
0.060866,0.002104,0.000001,0.001248,0.060177,0.001413,0.000001,0.001061,0.000010,0.001084,0.000001,0.127964
0.085192,0.002037,0.000001,0.001215,0.062482,0.002122,0.000001,0.001084,0.000011,0.001091,0.000001,0.155235
0.063041,0.001891,0.000001,0.001051,0.059645,0.001318,0.000001,0.001760,0.000007,0.001092,0.000001,0.129807
0.061340,0.001916,0.000001,0.001029,0.059210,0.001301,0.000001,0.001025,0.000010,0.001085,0.000001,0.126917
0.060958,0.001960,0.000001,0.001652,0.125774,0.002192,0.000001,0.001105,0.000009,0.001120,0.000001,0.194772
0.082464,0.002877,0.000001,0.001652,0.057957,0.001406,0.000001,0.001055,0.000009,0.001077,0.000001,0.148500
