Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.078209,0.002160,0.000001,0.001605,0.094290,0.001651,0.000001,0.002022,0.013768,0.001723,0.000001,0.195430
0.063583,0.002127,0.000001,0.001761,0.172268,0.002086,0.000001,0.002113,0.013774,0.001612,0.000001,0.259325
0.085398,0.002205,0.000003,0.001426,0.063997,0.002129,0.000001,0.001145,0.000009,0.001172,0.000001,0.157486
0.079203,0.002467,0.000001,0.001816,0.059671,0.002195,0.000001,0.001148,0.000012,0.001063,0.000001,0.147578
0.068624,0.002380,0.000001,0.002091,0.162056,0.002786,0.000001,0.001560,0.014131,0.001430,0.000001,0.255059
0.065622,0.001856,0.000001,0.001438,0.063119,0.001282,0.000000,0.000995,0.000009,0.001032,0.000001,0.135355
0.068167,0.001851,0.000001,0.001333,0.131158,0.002039,0.000001,0.001133,0.000015,0.001401,0.000001,0.207099
0.060277,0.001756,0.000001,0.001120,0.057480,0.001290,0.000000,0.001006,0.000008,0.000930,0.000001,0.123869
0.075044,0.002117,0.000001,0.002051,0.125112,0.001729,0.000001,0.001091,0.000009,0.001170,0.000001,0.208324
0.098809,0.001985,0.000001,0.001021,0.058956,0.001366,0.000001,0.001044,0.000009,0.001080,0.000001,0.164271
0.089249,0.001863,0.000001,0.001087,0.054291,0.001753,0.000001,0.001009,0.000009,0.001015,0.000001,0.150278
0.075872,0.001783,0.000001,0.001317,0.056021,0.001313,0.000000,0.001317,0.000013,0.001042,0.000001,0.138681
0.068169,0.001825,0.000001,0.001632,0.116012,0.002736,0.000001,0.001420,0.000012,0.001509,0.000001,0.193318
0.072223,0.001816,0.000001,0.001560,0.056735,0.001301,0.000000,0.001838,0.000011,0.000981,0.000001,0.136466
0.058317,0.002239,0.000001,0.001207,0.052045,0.001765,0.000000,0.001042,0.000009,0.001043,0.000001,0.117668
0.057558,0.002070,0.000001,0.001472,0.110442,0.002137,0.000001,0.000964,0.000009,0.001022,0.000001,0.175676
0.085201,0.001691,0.000001,0.001280,0.053119,0.001201,0.000001,0.000941,0.000009,0.000988,0.000001,0.144432
0.073745,0.001791,0.000001,0.001219,0.054662,0.001331,0.000000,0.001008,0.000014,0.001017,0.000001,0.134789
0.067972,0.001762,0.000001,0.001354,0.053842,0.001291,0.000000,0.000944,0.000008,0.000896,0.000001,0.128073
0.071947,0.001679,0.000001,0.001421,0.057857,0.001082,0.000000,0.001182,0.000009,0.000932,0.000001,0.136111
0.064074,0.001759,0.000001,0.001197,0.055036,0.001297,0.000000,0.000967,0.000010,0.000938,0.000001,0.125279
0.066206,0.001793,0.000001,0.001734,0.117081,0.002130,0.000001,0.001005,0.000009,0.000976,0.000001,0.190935
0.073478,0.001764,0.000001,0.001055,0.053701,0.001227,0.000001,0.000923,0.000007,0.001245,0.000001,0.133403
0.061402,0.001566,0.000001,0.001177,0.055248,0.001514,0.000001,0.001113,0.000009,0.000919,0.000001,0.122951
0.079226,0.001756,0.000001,0.001653,0.057477,0.001816,0.000000,0.000784,0.000008,0.000892,0.000001,0.143613
0.068606,0.001718,0.000001,0.000998,0.054679,0.001255,0.000000,0.001033,0.000007,0.000934,0.000001,0.129231
0.070335,0.001845,0.000000,0.001053,0.055101,0.001363,0.000001,0.001012,0.000010,0.001045,0.000001,0.131765
0.066980,0.001788,0.000001,0.001007,0.059982,0.001319,0.000000,0.001021,0.000010,0.001059,0.000001,0.133168
0.063785,0.001964,0.000001,0.001069,0.057853,0.001645,0.000001,0.001007,0.000007,0.001073,0.000001,0.128406
0.082483,0.001843,0.000001,0.001334,0.059146,0.001176,0.000001,0.000973,0.000009,0.000990,0.000001,0.147957
0.069482,0.001900,0.000001,0.001257,0.074683,0.001265,0.000001,0.001111,0.000010,0.001497,0.000001,0.151207
0.070900,0.001823,0.000001,0.001760,0.113978,0.002193,0.000001,0.001005,0.000010,0.001069,0.000001,0.192740
0.061566,0.001870,0.000001,0.001067,0.054076,0.001432,0.000001,0.000999,0.000009,0.001017,0.000001,0.122039
0.068182,0.001995,0.000001,0.002069,0.124787,0.001988,0.000001,0.001065,0.000014,0.001022,0.000001,0.201123
0.078981,0.002026,0.000001,0.001092,0.054142,0.001129,0.000001,0.001024,0.000011,0.001112,0.000001,0.139518
0.071603,0.001869,0.000001,0.001101,0.055092,0.001311,0.000000,0.001116,0.000009,0.001047,0.000001,0.133150
0.071347,0.001796,0.000001,0.001423,0.054540,0.002210,0.000001,0.001295,0.000008,0.000914,0.000001,0.133534
0.075942,0.002083,0.000001,0.001053,0.056964,0.001392,0.000000,0.001200,0.000010,0.001123,0.000001,0.139769
0.069249,0.001832,0.000001,0.001615,0.057983,0.002057,0.000001,0.001074,0.000009,0.000981,0.000001,0.134802
0.070097,0.002220,0.000001,0.001697,0.063445,0.001264,0.000001,0.001020,0.000009,0.001073,0.000001,0.140827
0.067229,0.002076,0.000001,0.001229,0.060854,0.002031,0.000001,0.001062,0.000010,0.001117,0.000001,0.135610
0.072263,0.001895,0.000001,0.001675,0.120231,0.002018,0.000001,0.001093,0.000010,0.001097,0.000001,0.200281
0.060878,0.002389,0.000001,0.001509,0.069384,0.001400,0.000001,0.001088,0.000009,0.001159,0.000001,0.137818
0.076642,0.002808,0.000001,0.001564,0.066445,0.002073,0.000001,0.001085,0.000011,0.001134,0.000001,0.151764
0.065004,0.002195,0.000001,0.001610,0.152584,0.002002,0.000001,0.001202,0.000011,0.001424,0.000001,0.226035
0.063499,0.002021,0.000001,0.001597,0.060883,0.001745,0.000001,0.001032,0.000007,0.001050,0.000001,0.131835
0.061239,0.002019,0.000001,0.001160,0.056366,0.001449,0.000001,0.001032,0.000010,0.001205,0.000001,0.124484
0.062026,0.001847,0.000001,0.001100,0.064568,0.001442,0.000000,0.001082,0.000009,0.001072,0.000001,0.133148
0.071423,0.002123,0.000001,0.001863,0.128281,0.002185,0.000001,0.001453,0.000008,0.001199,0.000001,0.208538
0.060180,0.001856,0.000001,0.001932,0.060198,0.001438,0.000000,0.001004,0.000010,0.001061,0.000001,0.127682
0.059546,0.001716,0.000001,0.001132,0.058929,0.001420,0.000000,0.001057,0.000010,0.001118,0.000001,0.124930
0.076445,0.002073,0.000001,0.001122,0.124133,0.002207,0.000001,0.001106,0.000007,0.001110,0.000001,0.208206
0.061493,0.002288,0.000001,0.001157,0.061293,0.001416,0.000001,0.001288,0.000013,0.001186,0.000001,0.130137
0.061895,0.002022,0.000001,0.001740,0.123690,0.002305,0.000001,0.001098,0.000009,0.001054,0.000001,0.193815
0.057644,0.002175,0.000001,0.001371,0.064246,0.001498,0.000001,0.001151,0.000012,0.001145,0.000001,0.129242
0.077045,0.001995,0.000001,0.001261,0.132364,0.002314,0.000001,0.001174,0.000007,0.001194,0.000001,0.217357
0.061830,0.002133,0.000001,0.001280,0.132598,0.002314,0.000001,0.001292,0.000007,0.001276,0.000001,0.202733
0.100991,0.002441,0.000001,0.001461,0.066753,0.001451,0.000001,0.001069,0.000008,0.001331,0.000000,0.175508
0.094660,0.002598,0.000001,0.001278,0.063022,0.001468,0.000001,0.001071,0.000011,0.001143,0.000001,0.165252
0.065050,0.002349,0.000001,0.002403,0.065012,0.002050,0.000000,0.001132,0.000009,0.001214,0.000001,0.139221
0.066473,0.002125,0.000001,0.001257,0.065890,0.001492,0.000001,0.001366,0.000008,0.001039,0.000001,0.139653
0.065401,0.002205,0.000001,0.001590,0.142926,0.002015,0.000001,0.001177,0.000009,0.001133,0.000001,0.216458
0.059662,0.002110,0.000001,0.001686,0.063108,0.002255,0.000000,0.001523,0.000025,0.001176,0.000001,0.131547
0.060254,0.001901,0.000001,0.001570,0.062657,0.001894,0.000001,0.001330,0.000012,0.001113,0.000001,0.130734
0.064492,0.002289,0.000001,0.001572,0.136192,0.002248,0.000001,0.001182,0.000009,0.001195,0.000001,0.209180
0.059670,0.001978,0.000001,0.001503,0.059355,0.001573,0.000001,0.001234,0.000015,0.003955,0.000001,0.129286
0.061335,0.002721,0.000001,0.001268,0.059956,0.001429,0.000001,0.001149,0.000009,0.001067,0.000001,0.128937
0.084424,0.002019,0.000001,0.001276,0.060795,0.002140,0.000001,0.001061,0.000009,0.001118,0.000001,0.152843
0.070714,0.001958,0.000001,0.001328,0.062517,0.001635,0.000000,0.001073,0.000009,0.001079,0.000001,0.140315
0.070740,0.002434,0.000001,0.001499,0.064643,0.002387,0.000001,0.001927,0.000012,0.001128,0.000001,0.144772
0.068571,0.002368,0.000001,0.001634,0.069945,0.001471,0.000001,0.001117,0.000009,0.001433,0.000001,0.146550
0.066203,0.002041,0.000001,0.001777,0.137366,0.002145,0.000001,0.001158,0.000009,0.001430,0.000002,0.212132
0.062459,0.002401,0.000001,0.001818,0.068327,0.001442,0.000001,0.002726,0.000017,0.001172,0.000001,0.140365
0.070886,0.002393,0.000001,0.001347,0.065749,0.001850,0.000001,0.001063,0.000008,0.001020,0.000001,0.144319
0.064521,0.002288,0.000001,0.001455,0.141853,0.002023,0.000001,0.001018,0.000008,0.001005,0.000000,0.214172
0.071413,0.002180,0.000002,0.001323,0.066865,0.001465,0.000001,0.001039,0.000008,0.001047,0.000001,0.145342
0.084436,0.001898,0.000001,0.001466,0.068132,0.002337,0.000001,0.001188,0.000007,0.001175,0.000001,0.160639
0.084734,0.002197,0.000001,0.001264,0.071018,0.001569,0.000001,0.001470,0.000062,0.001337,0.000001,0.163652
0.061444,0.002377,0.000001,0.002274,0.071107,0.001446,0.000001,0.001021,0.000016,0.001095,0.000001,0.140782
0.061899,0.002130,0.000001,0.001488,0.072424,0.001917,0.000001,0.001151,0.000010,0.001127,0.000001,0.142149
0.057608,0.002423,0.000001,0.001619,0.161996,0.002402,0.000001,0.001121,0.000011,0.001133,0.000001,0.228315
0.069256,0.002254,0.000001,0.001244,0.185935,0.001942,0.000001,0.000966,0.000008,0.001008,0.000001,0.262616
0.076643,0.002106,0.000001,0.001298,0.075779,0.001661,0.000001,0.001173,0.000012,0.001291,0.000001,0.159964
0.058968,0.002402,0.000001,0.001773,0.085679,0.001824,0.000001,0.001607,0.000009,0.001219,0.000001,0.153484
0.062342,0.002167,0.000001,0.002352,0.193817,0.002117,0.000001,0.001033,0.000010,0.001034,0.000001,0.264873
0.087821,0.002638,0.000001,0.002670,0.077054,0.002174,0.000000,0.001121,0.000009,0.001198,0.000001,0.174687
0.085917,0.002349,0.000001,0.001570,0.097661,0.002421,0.000001,0.001270,0.013958,0.001481,0.000001,0.206628
0.078316,0.002278,0.000001,0.001220,0.188951,0.002326,0.000001,0.001532,0.013379,0.001644,0.000001,0.289650
0.088271,0.002293,0.000001,0.002083,0.110216,0.002378,0.000001,0.001387,0.014038,0.002480,0.000000,0.223148
0.076678,0.002156,0.000001,0.001194,0.111352,0.002228,0.000001,0.001782,0.013818,0.001472,0.000001,0.210682
0.071068,0.002250,0.000001,0.001763,0.203622,0.002330,0.000001,0.001351,0.013755,0.001508,0.000001,0.297651
0.061970,0.002209,0.000001,0.002463,0.214940,0.002432,0.000001,0.001343,0.013822,0.001797,0.000001,0.300977
0.089751,0.002479,0.000001,0.001992,0.105007,0.001827,0.000001,0.001437,0.013598,0.001588,0.000001,0.217681
0.091667,0.002316,0.000001,0.001922,0.118002,0.001832,0.000001,0.001224,0.013581,0.001957,0.000001,0.232502
0.058509,0.002343,0.000001,0.002266,0.241427,0.002473,0.000001,0.002221,0.013220,0.001540,0.000001,0.324001
0.076954,0.003053,0.000001,0.001975,0.127223,0.001856,0.000001,0.001294,0.013785,0.001622,0.000001,0.227765
0.090131,0.002384,0.000001,0.001865,0.252204,0.002530,0.000001,0.001264,0.014244,0.001526,0.000001,0.366150
0.079550,0.002488,0.000001,0.002211,0.177283,0.002660,0.000001,0.001505,0.014287,0.001590,0.000001,0.281577
0.064764,0.009800,0.000000,0.001650,0.128949,0.002032,0.000001,0.001797,0.013859,0.001912,0.000001,0.224765
0.079974,0.002554,0.000001,0.002511,0.317808,0.003325,0.000001,0.001378,0.013963,0.001585,0.000001,0.423100
0.061379,0.071196,0.000001,0.001857,0.123959,0.002298,0.000001,0.002208,0.013704,0.001944,0.000001,0.278547
0.083300,0.002313,0.000001,0.002166,0.490073,0.002632,0.000001,0.003557,0.014502,0.001844,0.000002,0.600391
0.061538,0.050470,0.000001,0.001675,0.150979,0.001617,0.000001,0.002404,0.013580,0.001663,0.000001,0.283928
0.067786,0.002449,0.000001,0.002625,0.334397,0.002708,0.000001,0.002306,0.013636,0.001737,0.000001,0.427648
0.061301,0.002334,0.000001,0.002621,0.297190,0.003200,0.000001,0.001463,0.013737,0.001633,0.000001,0.383481
0.070728,0.028552,0.000001,0.002212,0.124140,0.002769,0.000001,0.001379,0.013705,0.001625,0.000001,0.245111
0.061388,0.111246,0.000001,0.002070,0.226484,0.002382,0.000000,0.001269,0.013818,0.001368,0.000001,0.420026
0.063950,0.131492,0.000001,0.002073,0.126676,0.002880,0.000001,0.001733,0.014040,0.001703,0.000001,0.344549
0.074959,0.057692,0.000001,0.001972,0.321163,0.002531,0.000001,0.004555,0.013968,0.001514,0.000001,0.478356
0.073750,0.041665,0.000001,0.002486,0.333539,0.002500,0.000001,0.001394,0.013880,0.001599,0.000001,0.470816
0.061282,0.202955,0.000000,0.002000,0.122363,0.002423,0.000001,0.001938,0.014095,0.001621,0.000001,0.408680
0.062274,0.107559,0.000001,0.002252,0.291946,0.003123,0.000001,0.002354,0.014026,0.005204,0.000001,0.488741
0.062872,0.196073,0.000001,0.002371,0.119430,0.009683,0.000001,0.001536,0.014084,0.001563,0.000001,0.407614
0.060467,0.232040,0.000001,0.001988,0.118936,0.002617,0.000001,0.002607,0.014066,0.001510,0.000001,0.434233
0.062974,0.231241,0.000001,0.002095,0.112277,0.001665,0.000001,0.001587,0.014186,0.001575,0.000001,0.427602
0.062180,0.256372,0.000000,0.001529,0.102055,0.001661,0.000001,0.001468,0.000010,0.001221,0.000001,0.426498
0.061848,0.199123,0.000001,0.002316,0.336354,0.002641,0.000001,0.001529,0.014286,0.001618,0.000001,0.619718
0.060636,0.281796,0.000001,0.001688,0.085280,0.001478,0.000001,0.001217,0.000012,0.001237,0.000001,0.433345
0.060700,0.242509,0.000000,0.001723,0.258836,0.002497,0.000001,0.001627,0.000010,0.001364,0.000001,0.569268
0.061155,0.297785,0.000001,0.002438,0.082993,0.001774,0.000001,0.001515,0.000013,0.001532,0.000001,0.449207
0.063857,0.272084,0.000001,0.001779,0.079727,0.001538,0.000001,0.001068,0.000012,0.001159,0.000001,0.421225
0.057884,0.256406,0.000002,0.001617,0.073504,0.001520,0.000000,0.002054,0.000009,0.001029,0.000001,0.394025
0.063472,0.256014,0.000001,0.001425,0.078174,0.001544,0.000001,0.001421,0.000009,0.001366,0.000001,0.403428
0.087194,0.238054,0.000000,0.001367,0.079171,0.001514,0.000001,0.001697,0.000026,0.001095,0.000001,0.410121
0.057483,0.280341,0.000001,0.002175,0.264802,0.002311,0.000001,0.001475,0.000049,0.001387,0.000001,0.610026
0.087742,0.242807,0.000001,0.001719,0.082326,0.001401,0.000000,0.001050,0.000010,0.001033,0.000001,0.418089
0.060820,0.273018,0.000001,0.001629,0.217719,0.002102,0.000000,0.001718,0.000011,0.001048,0.000001,0.558066
0.095078,0.244360,0.000001,0.001647,0.081965,0.001490,0.000000,0.001516,0.000015,0.001248,0.000001,0.427321
0.056161,0.257853,0.000001,0.001610,0.078078,0.001456,0.000001,0.001466,0.000010,0.001188,0.000001,0.397823
0.065792,0.232555,0.000001,0.001676,0.081315,0.001594,0.000001,0.001513,0.000016,0.001240,0.000001,0.385702
0.088854,0.211940,0.000001,0.001655,0.081399,0.001556,0.000000,0.001389,0.000010,0.001206,0.000001,0.388012
0.059119,0.229831,0.000000,0.001695,0.180765,0.002348,0.000001,0.001128,0.000013,0.001247,0.000001,0.476147
0.077657,0.230047,0.000001,0.001562,0.082387,0.001915,0.000001,0.001518,0.000008,0.001214,0.000001,0.396310
0.073467,0.260786,0.000001,0.002170,0.258822,0.002369,0.000001,0.001628,0.000012,0.001764,0.000001,0.601021
0.067959,0.247766,0.000001,0.001671,0.081605,0.001525,0.000000,0.003621,0.000011,0.001145,0.000001,0.405304
0.078295,0.222275,0.000001,0.001586,0.081719,0.001562,0.000001,0.001118,0.000007,0.001068,0.000001,0.387631
0.066176,0.204651,0.000001,0.001656,0.080883,0.001484,0.000001,0.001508,0.000008,0.001085,0.000001,0.357453
0.063846,0.221653,0.000001,0.001631,0.078765,0.001571,0.000001,0.001104,0.000010,0.001547,0.000001,0.370129
0.066982,0.239405,0.000001,0.001493,0.195619,0.002465,0.000001,0.001084,0.000011,0.001095,0.000001,0.508156
0.100914,0.191660,0.000001,0.001681,0.080941,0.008810,0.000001,0.001503,0.000010,0.001143,0.000001,0.386665
0.093209,0.208805,0.000001,0.001833,0.082805,0.002080,0.000001,0.001230,0.000009,0.001184,0.000001,0.391156
0.067978,0.213814,0.000001,0.001998,0.090893,0.002149,0.000001,0.001760,0.000010,0.001268,0.000001,0.379872
0.067681,0.235512,0.000001,0.003007,0.280362,0.002127,0.000001,0.001590,0.000012,0.001339,0.000001,0.591631
0.061273,0.227223,0.000001,0.001795,0.088861,0.002264,0.000001,0.001833,0.000015,0.001357,0.000001,0.384622
0.068167,0.198677,0.000001,0.002049,0.207663,0.002729,0.000001,0.001384,0.000010,0.001246,0.000001,0.481928
0.067678,0.248224,0.000001,0.001944,0.087739,0.001679,0.000001,0.001161,0.000007,0.001199,0.000001,0.409632
0.066322,0.215070,0.000001,0.002287,0.093221,0.002866,0.000001,0.003884,0.000014,0.001924,0.000001,0.385591
0.078976,0.195636,0.000001,0.002157,0.097030,0.002256,0.000001,0.001723,0.000009,0.001244,0.000001,0.379034
0.072087,0.211977,0.000001,0.002493,0.091723,0.001764,0.000000,0.001375,0.000014,0.001850,0.000001,0.383284
0.068217,0.240990,0.000001,0.001700,0.089247,0.001682,0.000000,0.001719,0.000014,0.001372,0.000001,0.404943
0.077093,0.208158,0.000001,0.003046,0.212833,0.002968,0.000001,0.003028,0.000010,0.001223,0.000001,0.508360
0.076582,0.215235,0.000001,0.002299,0.307059,0.002533,0.000001,0.002787,0.000011,0.003518,0.000001,0.610026
0.064853,0.247768,0.000001,0.001807,0.087880,0.002116,0.000001,0.002052,0.000010,0.001705,0.000000,0.408194
0.060550,0.273336,0.000000,0.002087,0.086820,0.001660,0.000001,0.002004,0.000009,0.001334,0.000001,0.427801
0.061853,0.243271,0.000000,0.002294,0.079032,0.001535,0.000001,0.001642,0.000009,0.001120,0.000001,0.390758
0.088951,0.206067,0.000000,0.001550,0.078819,0.001573,0.000001,0.002264,0.000010,0.000953,0.000001,0.380189
0.080588,0.200680,0.000001,0.001592,0.078422,0.002018,0.000001,0.001147,0.000010,0.001328,0.000001,0.365787
0.097648,0.213055,0.000001,0.001615,0.078739,0.001623,0.000001,0.001566,0.000008,0.001074,0.000001,0.395330
0.060705,0.246638,0.000001,0.001618,0.263824,0.002401,0.000001,0.001728,0.000010,0.001298,0.000001,0.578224
0.061366,0.213695,0.000001,0.002394,0.233022,0.001871,0.000000,0.001847,0.000017,0.001193,0.000001,0.515408
0.079832,0.222108,0.000001,0.001712,0.082333,0.001652,0.000001,0.002175,0.000022,0.001520,0.000001,0.391356
0.061354,0.261890,0.000001,0.001782,0.084462,0.001959,0.000001,0.001057,0.000012,0.001215,0.000001,0.413732
0.058920,0.194177,0.000000,0.001923,0.090044,0.008444,0.000001,0.002684,0.000011,0.001345,0.000001,0.357551
0.063962,0.220631,0.000001,0.001914,0.088612,0.001714,0.000001,0.001742,0.000009,0.001409,0.000001,0.379995
0.096385,0.196427,0.000001,0.002090,0.088822,0.001704,0.000001,0.001702,0.000012,0.001195,0.000001,0.388339
0.081214,0.197154,0.000002,0.001822,0.209033,0.002445,0.000001,0.002035,0.000009,0.001220,0.000000,0.494935
0.084121,0.223882,0.000001,0.001847,0.092765,0.001708,0.000000,0.001267,0.000008,0.001287,0.000001,0.406888
0.097794,0.211224,0.000000,0.002048,0.279918,0.002517,0.000001,0.001210,0.000006,0.001295,0.000001,0.596014
0.061471,0.252388,0.000001,0.001648,0.086823,0.001831,0.000001,0.002023,0.000011,0.001649,0.000001,0.407845
0.069260,0.002499,0.000001,0.001857,2.866668,0.002318,0.000001,0.001242,0.014068,0.001482,0.000001,2.959398
0.086226,0.223234,0.000001,0.001875,0.087716,0.001657,0.000001,0.001232,0.000010,0.001843,0.000001,0.403795
0.081825,0.069796,0.000001,0.002249,2.404044,0.002683,0.000001,0.002086,0.014374,0.001527,0.000001,2.578586
0.063629,0.207982,0.000001,0.002098,0.074475,0.001788,0.000001,0.001327,0.000011,0.001133,0.000001,0.352447
0.081590,0.150987,0.000001,0.001648,0.080336,0.001506,0.000001,0.001478,0.000011,0.001142,0.000001,0.318699
0.065783,0.156653,0.000001,0.001542,0.080579,0.001626,0.000000,0.001585,0.000013,0.001273,0.000001,0.309056
0.079968,0.215213,0.000000,0.001794,0.214190,0.002534,0.000001,0.001906,0.000012,0.001279,0.000001,0.516898
0.058844,0.215324,0.000001,0.001732,0.169315,0.002166,0.000001,0.001040,0.000006,0.001121,0.000001,0.449550
0.063361,0.232836,0.000001,0.002397,0.289025,0.003324,0.000001,0.001563,0.000011,0.001253,0.000001,0.593773
0.076790,0.172084,0.000001,0.001741,0.085725,0.001624,0.000001,0.001227,0.000010,0.001354,0.000001,0.340557
0.067223,0.174426,0.000001,0.001763,0.085717,0.002087,0.000001,0.001570,0.000009,0.001199,0.000001,0.333996
0.094251,0.165965,0.000001,0.002102,0.233386,0.002777,0.000001,0.001600,0.000011,0.001142,0.000001,0.501237
0.076266,0.096308,0.000001,0.001831,0.088409,0.001694,0.000009,0.001222,0.000010,0.001311,0.000001,0.267061
0.075711,0.090139,0.000000,0.001746,0.089887,0.002083,0.000001,0.001272,0.000010,0.001221,0.000001,0.262071
0.075638,0.145059,0.000001,0.001639,0.191889,0.002486,0.000001,0.002178,0.000011,0.003447,0.000001,0.422348
0.064426,0.103394,0.000001,0.001942,0.091210,0.001717,0.000001,0.002704,0.000008,0.001556,0.000001,0.266958
0.069614,0.122814,0.000001,0.002491,0.209707,0.002246,0.000001,0.002087,0.000010,0.001243,0.000001,0.410214
0.103867,0.055852,0.000001,0.001829,0.089806,0.001800,0.000001,0.001544,0.000008,0.001177,0.000001,0.255886
0.072863,0.174875,0.000001,0.001854,0.248314,0.002578,0.000001,0.001319,0.000011,0.001318,0.000001,0.503133
0.065807,0.085440,0.000001,0.001879,0.085085,0.001675,0.000000,0.001206,0.000011,0.001309,0.000001,0.242416
0.070670,0.051132,0.000001,0.001464,0.085675,0.001498,0.000001,0.001063,0.000009,0.001341,0.000001,0.212856
0.067245,0.097363,0.000001,0.002178,0.247756,0.002394,0.000001,0.001610,0.000010,0.001193,0.000001,0.419751
0.059705,0.057958,0.000001,0.002144,0.079134,0.001525,0.000001,0.001514,0.000013,0.001140,0.000001,0.203134
0.094328,0.084595,0.000000,0.001785,0.187595,0.002020,0.000001,0.001208,0.000009,0.002367,0.000001,0.373910
0.060701,0.052784,0.000001,0.001680,0.082878,0.007843,0.000001,0.003822,0.000012,0.001295,0.000001,0.211018
0.086044,0.075912,0.000000,0.001677,3.009148,0.002520,0.000001,0.001805,0.014347,0.001870,0.000001,3.193324
0.076877,0.064147,0.000002,0.001746,0.246202,0.002474,0.000001,0.001115,0.000012,0.001236,0.000001,0.393811
0.078158,0.025379,0.000001,0.001417,0.085575,0.001551,0.000000,0.001121,0.000010,0.001310,0.000000,0.194522
0.069914,0.030475,0.000001,0.002049,0.241599,0.002718,0.000001,0.001060,0.000010,0.001057,0.000001,0.348885
0.077584,0.009370,0.000000,0.002130,0.185357,0.001845,0.000001,0.001212,0.000009,0.001250,0.000001,0.278760
0.076923,0.002435,0.000001,0.001722,0.086257,0.001692,0.000001,0.001239,0.000009,0.001291,0.000001,0.171569
0.068882,0.004977,0.000001,0.002371,0.194162,0.002546,0.000001,0.001183,0.000009,0.001168,0.000001,0.275299
0.070329,0.002610,0.000001,0.001759,0.086540,0.001690,0.000001,0.001595,0.000007,0.001356,0.000001,0.165888
0.080707,0.002588,0.000001,0.002158,0.107566,0.002588,0.000001,0.001348,0.000007,0.001200,0.000000,0.198164
0.059447,0.009942,0.000000,0.002223,0.272983,0.002288,0.000001,0.001247,0.000006,0.001233,0.000001,0.349371
0.064306,0.002774,0.000001,0.002483,0.219358,0.002437,0.000001,0.002857,0.000007,0.001305,0.000001,0.295529
0.073166,0.002498,0.000001,0.001394,0.076570,0.001997,0.000001,0.001262,0.000006,0.001800,0.000001,0.158696
0.065885,0.002856,0.000001,0.002816,0.214538,0.002339,0.000001,0.001285,0.000010,0.001367,0.000001,0.291098
0.065147,0.002424,0.000001,0.002066,0.116329,0.002699,0.000001,0.002658,0.000011,0.001206,0.000001,0.192542
0.070592,0.002434,0.000002,0.002341,0.220186,0.002403,0.000001,0.001260,0.000028,0.001403,0.000001,0.300650
0.087527,0.003899,0.000001,0.001391,0.075908,0.002012,0.000000,0.001199,0.000009,0.001308,0.000001,0.173255
0.082946,0.002527,0.000001,0.002508,0.077497,0.003288,0.000001,0.003931,0.000007,0.001236,0.000000,0.173941
0.068950,0.002555,0.000001,0.002326,3.894201,0.003192,0.000001,0.003137,0.013946,0.001863,0.000001,3.990173
0.067149,0.002721,0.000001,0.002122,0.274176,0.003926,0.000002,0.003135,0.000022,0.002897,0.000001,0.356151
0.069836,0.002520,0.000000,0.002174,0.104920,0.002839,0.000001,0.001919,0.000014,0.002231,0.000001,0.186455
0.065060,0.002524,0.000001,0.001402,0.187513,0.002171,0.000001,0.001452,0.013942,0.001476,0.000001,0.275542
0.068637,0.002963,0.000001,0.002176,0.235201,0.002592,0.000001,0.001474,0.014162,0.001452,0.000001,0.328658
0.074701,0.006717,0.000001,0.002629,0.115466,0.002593,0.000001,0.001472,0.013890,0.001821,0.000001,0.219292
0.066672,0.002606,0.000001,0.002331,0.196773,0.002191,0.000001,0.001719,0.000016,0.002489,0.000001,0.274797
0.073999,0.010388,0.000001,0.002369,0.118325,0.002498,0.000001,0.001305,0.000008,0.001310,0.000001,0.210204
0.064380,0.002567,0.000001,0.002837,0.109918,0.003491,0.000001,0.001272,0.000010,0.001442,0.000001,0.185921
0.067346,0.004300,0.000002,0.002252,0.205094,0.002550,0.000001,0.004030,0.000011,0.001996,0.000001,0.287582
0.080599,0.002901,0.000000,0.002225,0.098424,0.002516,0.000001,0.001255,0.000008,0.001290,0.000001,0.189221
0.070824,0.001990,0.000001,0.001410,0.072494,0.001547,0.000001,0.001133,0.000007,0.001103,0.000001,0.150511
0.070407,0.002630,0.000001,0.001765,0.214524,0.002551,0.000001,0.001339,0.000009,0.001447,0.000001,0.294673
0.062221,0.001961,0.000001,0.001532,0.061830,0.002278,0.000001,0.001147,0.000009,0.001105,0.000001,0.132084
0.079383,0.003442,0.000001,0.001804,0.152983,0.001686,0.000000,0.001185,0.000009,0.001217,0.000001,0.241712
0.061706,0.003025,0.000001,0.002571,0.252467,0.003182,0.000001,0.001285,0.000008,0.001269,0.000001,0.325515
0.061676,0.002227,0.000001,0.001973,0.151712,0.001820,0.000001,0.001108,0.000009,0.001141,0.000001,0.221668
0.096594,0.002765,0.000000,0.001400,0.062209,0.001849,0.000001,0.001031,0.000009,0.001151,0.000001,0.167010
0.079617,0.002328,0.000001,0.001390,0.065212,0.001440,0.000001,0.001397,0.000009,0.000997,0.000001,0.152392
0.061967,0.001960,0.000001,0.001607,0.067070,0.001450,0.000001,0.001116,0.000013,0.001139,0.000001,0.136324
