Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061235,0.002254,0.000001,0.002499,0.087370,0.002267,0.000001,0.001209,0.014048,0.001446,0.000001,0.172330
0.060529,0.001909,0.000001,0.001873,0.063303,0.001734,0.000001,0.000993,0.000008,0.001092,0.000001,0.131445
0.060713,0.002870,0.000002,0.002096,0.155039,0.002428,0.000001,0.001211,0.013970,0.001750,0.000001,0.240081
0.072978,0.002219,0.000001,0.002172,0.222891,0.002617,0.000001,0.002074,0.013793,0.001530,0.000001,0.320276
0.083001,0.002574,0.000001,0.001356,0.060468,0.001799,0.000001,0.001115,0.000009,0.001114,0.000001,0.151439
0.060245,0.001827,0.000001,0.001660,0.126968,0.002206,0.000001,0.001025,0.000012,0.001016,0.000001,0.194960
0.061432,0.001856,0.000001,0.001460,0.203097,0.002140,0.000001,0.001064,0.000010,0.001306,0.000001,0.272367
0.070901,0.002060,0.000001,0.001837,0.061084,0.001422,0.000001,0.001544,0.000012,0.001434,0.000001,0.140295
0.069632,0.002824,0.000001,0.001198,0.057022,0.001266,0.000000,0.001003,0.000007,0.001056,0.000001,0.134012
0.073575,0.002290,0.000001,0.002073,0.129939,0.001882,0.000001,0.001039,0.000007,0.001081,0.000001,0.211887
0.068458,0.001743,0.000001,0.001019,0.054192,0.001590,0.000001,0.000987,0.000013,0.001218,0.000001,0.129222
0.058293,0.001733,0.000001,0.001515,0.114381,0.002154,0.000001,0.001400,0.000010,0.001048,0.000001,0.180536
0.063975,0.001787,0.000001,0.001008,0.054395,0.001286,0.000001,0.001011,0.000009,0.001075,0.000001,0.124548
0.070746,0.001688,0.000001,0.001117,0.050738,0.001429,0.000001,0.001017,0.000007,0.000991,0.000001,0.127735
0.062360,0.001824,0.000001,0.001955,0.111418,0.002162,0.000001,0.001048,0.000011,0.001028,0.000001,0.181808
0.080959,0.002400,0.000000,0.001055,0.050853,0.001335,0.000000,0.001003,0.000008,0.001010,0.000001,0.138624
0.059374,0.001764,0.000001,0.001219,0.110849,0.002252,0.000001,0.001018,0.000010,0.000951,0.000001,0.177439
0.069876,0.001843,0.000001,0.001254,0.053669,0.001332,0.000001,0.000986,0.000011,0.001308,0.000006,0.130286
0.068406,0.001800,0.000001,0.001197,0.056592,0.001341,0.000001,0.000982,0.000007,0.000977,0.000001,0.131304
0.074530,0.002226,0.000001,0.001051,0.113105,0.001399,0.000000,0.000997,0.000007,0.001441,0.000001,0.194758
0.077170,0.002199,0.000001,0.001026,0.051847,0.001513,0.000001,0.001119,0.000014,0.000955,0.000001,0.135843
0.060632,0.002470,0.000001,0.001827,0.115627,0.002033,0.000001,0.001287,0.000015,0.002226,0.000001,0.186119
0.067308,0.002244,0.000001,0.001062,0.052523,0.001290,0.000001,0.001002,0.000011,0.000930,0.000001,0.126372
0.062246,0.001677,0.000001,0.000965,0.054784,0.001346,0.000001,0.001000,0.000009,0.001513,0.000001,0.123542
0.072769,0.001636,0.000001,0.002059,0.110737,0.001856,0.000001,0.000984,0.000008,0.000993,0.000001,0.191045
0.084175,0.001835,0.000001,0.001130,0.055872,0.001514,0.000001,0.001011,0.000009,0.001015,0.000001,0.146562
0.062086,0.001786,0.000001,0.001649,0.121207,0.002180,0.000001,0.001028,0.000007,0.001067,0.000001,0.191012
0.087370,0.001974,0.000001,0.001323,0.059815,0.001221,0.000001,0.000934,0.000009,0.001052,0.000001,0.153699
0.073807,0.001754,0.000001,0.001752,0.061240,0.001834,0.000001,0.001037,0.000007,0.001138,0.000001,0.142572
0.093370,0.001830,0.000001,0.001007,0.120381,0.001284,0.000000,0.000993,0.000010,0.000985,0.000001,0.219862
0.081819,0.001822,0.000001,0.001014,0.053223,0.001373,0.000001,0.001459,0.000011,0.002250,0.000001,0.142973
0.057636,0.001755,0.000001,0.001648,0.114223,0.002068,0.000001,0.000969,0.000006,0.000982,0.000000,0.179289
0.070192,0.001832,0.000001,0.001381,0.053510,0.001285,0.000001,0.000939,0.000008,0.000956,0.000001,0.130106
0.066210,0.001790,0.000001,0.001254,0.060491,0.001215,0.000001,0.001004,0.000009,0.001069,0.000001,0.133044
0.071688,0.002286,0.000001,0.002208,0.119827,0.002234,0.000001,0.001067,0.000015,0.001067,0.000001,0.200395
0.063499,0.001752,0.000000,0.001550,0.061236,0.001571,0.000001,0.001105,0.000009,0.000996,0.000001,0.131720
0.062832,0.001883,0.000001,0.001241,0.112738,0.001354,0.000000,0.001053,0.000007,0.001050,0.000001,0.182161
0.101441,0.001957,0.000001,0.001064,0.056136,0.001253,0.000001,0.001024,0.000009,0.001071,0.000001,0.163957
0.064305,0.001944,0.000001,0.001383,0.061190,0.002233,0.000001,0.001076,0.000009,0.001079,0.000001,0.133220
0.086364,0.003461,0.000001,0.001181,0.119749,0.001604,0.000001,0.002526,0.000017,0.001865,0.000001,0.216769
0.081093,0.002072,0.000001,0.001109,0.060875,0.002035,0.000001,0.001348,0.000017,0.002382,0.000001,0.150933
0.061713,0.001896,0.000001,0.001608,0.121922,0.002072,0.000001,0.000997,0.000010,0.000943,0.000001,0.191164
0.077080,0.002193,0.000001,0.001678,0.070747,0.002163,0.000001,0.001204,0.000009,0.001203,0.000001,0.156280
0.068106,0.001951,0.000001,0.001187,0.067024,0.001343,0.000001,0.001109,0.000009,0.001140,0.000001,0.141870
0.060067,0.002213,0.000001,0.001397,0.063189,0.002244,0.000001,0.001070,0.000010,0.001155,0.000001,0.131347
0.073664,0.002673,0.000001,0.002146,0.159681,0.002161,0.000001,0.001185,0.000007,0.001135,0.000001,0.242655
0.061197,0.001878,0.000001,0.001126,0.056177,0.001360,0.000001,0.001020,0.000010,0.001186,0.000001,0.123957
0.057088,0.001847,0.000001,0.001141,0.125279,0.001745,0.000000,0.000948,0.000008,0.000940,0.000001,0.188999
0.086482,0.001945,0.000001,0.001155,0.060857,0.002077,0.000001,0.001072,0.000010,0.000979,0.000001,0.154579
0.061631,0.002045,0.000001,0.002121,0.122089,0.001990,0.000001,0.001029,0.000009,0.001083,0.000001,0.191999
0.092153,0.002006,0.000001,0.001381,0.058757,0.001439,0.000001,0.001096,0.000009,0.001061,0.000001,0.157904
0.075095,0.002077,0.000001,0.001504,0.062514,0.001545,0.000001,0.001103,0.000008,0.001173,0.000001,0.145021
0.084651,0.002148,0.000001,0.002262,0.139611,0.002173,0.000001,0.001124,0.000009,0.001050,0.000001,0.233031
0.080066,0.002135,0.000001,0.001266,0.064598,0.001512,0.000001,0.001170,0.000009,0.001125,0.000001,0.151882
0.061164,0.002398,0.000001,0.002755,0.138049,0.001858,0.000001,0.001105,0.000009,0.001232,0.000001,0.208573
0.067578,0.002197,0.000001,0.001681,0.062890,0.002196,0.000001,0.001097,0.000009,0.001084,0.000001,0.138734
0.058789,0.002477,0.000002,0.001318,0.062801,0.001626,0.000001,0.001715,0.000013,0.001065,0.000001,0.129806
0.071442,0.005271,0.000001,0.001606,0.135680,0.002070,0.000001,0.001162,0.000011,0.001116,0.000001,0.218360
0.071724,0.002617,0.000001,0.001336,0.066986,0.002519,0.000001,0.001112,0.000009,0.001388,0.000001,0.147693
0.080603,0.002442,0.000001,0.002012,0.135159,0.002127,0.000001,0.001173,0.000011,0.001212,0.000001,0.224740
0.079039,0.002196,0.000001,0.001361,0.062484,0.002395,0.000001,0.001125,0.000009,0.001169,0.000001,0.149780
0.066402,0.002158,0.000001,0.001687,0.062327,0.002887,0.000001,0.001552,0.000009,0.001100,0.000001,0.138124
0.073493,0.002166,0.000001,0.001554,0.146078,0.002139,0.000001,0.001141,0.000010,0.001259,0.000001,0.227842
0.082482,0.001991,0.000001,0.001179,0.062363,0.001906,0.000001,0.001056,0.000007,0.001027,0.000001,0.152012
0.057957,0.002246,0.000001,0.002652,0.141290,0.002128,0.000001,0.001191,0.000009,0.001601,0.000007,0.209081
0.074260,0.001964,0.000001,0.001591,0.060305,0.002502,0.000001,0.001302,0.000010,0.001189,0.000001,0.143124
0.072768,0.002041,0.000001,0.001553,0.062423,0.002102,0.000001,0.002230,0.000009,0.001074,0.000001,0.144202
0.067676,0.002062,0.000001,0.001566,0.155949,0.001983,0.000001,0.001089,0.000011,0.001111,0.000001,0.231449
0.065914,0.002017,0.000001,0.001208,0.061995,0.002319,0.000001,0.001106,0.000007,0.001098,0.000001,0.135667
0.071100,0.002410,0.000001,0.002214,0.148184,0.001965,0.000001,0.001001,0.000009,0.001844,0.000001,0.228728
0.085615,0.002214,0.000001,0.001630,0.063353,0.001714,0.000001,0.001454,0.000021,0.001430,0.000001,0.157434
0.073841,0.002070,0.000001,0.001270,0.066428,0.002023,0.000001,0.001077,0.000009,0.001068,0.000001,0.147788
0.081575,0.002422,0.000001,0.001402,0.169553,0.002374,0.000001,0.001109,0.000008,0.001010,0.000001,0.259456
0.060527,0.001990,0.000001,0.001240,0.066320,0.002087,0.000001,0.001086,0.000011,0.001079,0.000001,0.134343
0.057725,0.001983,0.000001,0.002441,0.185129,0.002071,0.000001,0.001162,0.000007,0.001169,0.000001,0.251689
0.085011,0.002170,0.000001,0.002098,0.071307,0.002126,0.000001,0.001034,0.000008,0.001025,0.000001,0.164781
0.061265,0.002325,0.000001,0.001407,0.158106,0.002470,0.000001,0.001511,0.000009,0.001071,0.000001,0.228167
0.091037,0.002176,0.000001,0.001232,0.071558,0.002036,0.000001,0.001089,0.000013,0.001084,0.000001,0.170228
0.074929,0.002034,0.000001,0.001575,0.072349,0.002257,0.000001,0.001148,0.000009,0.001081,0.000001,0.155385
0.064985,0.002271,0.000001,0.001873,0.074309,0.002591,0.000001,0.007710,0.000010,0.001181,0.000001,0.154933
0.059129,0.002050,0.000001,0.001627,0.074061,0.002240,0.000001,0.001199,0.000006,0.001163,0.000001,0.141479
0.094997,0.002164,0.000001,0.002316,0.175966,0.002741,0.000001,0.001379,0.000008,0.001498,0.000001,0.281072
0.059993,0.002081,0.000001,0.001810,0.163065,0.002409,0.000001,0.001132,0.000008,0.001363,0.000001,0.231863
0.060691,0.002093,0.000001,0.001802,0.086957,0.002501,0.000001,0.001215,0.000009,0.001177,0.000001,0.156446
0.060898,0.002385,0.000001,0.002397,0.168897,0.002337,0.000001,0.001080,0.000010,0.001174,0.000001,0.239182
0.100768,0.002831,0.000001,0.001626,0.073558,0.001872,0.000001,0.001183,0.000014,0.001521,0.000001,0.183375
0.094300,0.002200,0.000001,0.001740,0.091208,0.002362,0.000001,0.001295,0.014011,0.001517,0.000001,0.208635
0.074977,0.002374,0.000001,0.001731,0.114110,0.002586,0.000001,0.001277,0.014098,0.001402,0.000001,0.212557
0.067547,0.002323,0.000001,0.002053,0.105948,0.002258,0.000001,0.001413,0.013730,0.002268,0.000004,0.197546
0.078279,0.002410,0.000001,0.001550,0.194635,0.002456,0.000001,0.001560,0.013778,0.001413,0.000001,0.296083
0.081589,0.002212,0.000001,0.002110,0.191599,0.002455,0.000001,0.001299,0.013587,0.001502,0.000001,0.296357
0.074913,0.002262,0.000001,0.001752,0.111932,0.002508,0.000001,0.001339,0.013702,0.001677,0.000001,0.210088
0.072611,0.002279,0.000001,0.002075,0.106107,0.002529,0.000001,0.001391,0.013885,0.001951,0.000001,0.202830
0.065283,0.002322,0.000001,0.001719,0.206426,0.002147,0.000001,0.001250,0.013532,0.001792,0.000001,0.294473
0.086186,0.002328,0.000001,0.002132,0.109637,0.002577,0.000001,0.001302,0.013858,0.001584,0.000001,0.219607
0.064773,0.002289,0.000001,0.001768,0.232913,0.002482,0.000001,0.001176,0.013961,0.001585,0.000001,0.320949
0.076834,0.002482,0.000001,0.002942,0.127693,0.002952,0.000001,0.001342,0.013503,0.002068,0.000001,0.229817
0.066700,0.002492,0.000001,0.001732,0.118670,0.002664,0.000001,0.001522,0.013656,0.001646,0.000002,0.209086
0.075257,0.002394,0.000001,0.003639,0.130033,0.002738,0.000001,0.001263,0.013499,0.001582,0.000001,0.230407
0.071002,0.002455,0.000001,0.002262,0.128257,0.009768,0.000001,0.001563,0.013801,0.001524,0.000001,0.230635
0.085928,0.002327,0.000001,0.002127,0.123708,0.003508,0.000001,0.002289,0.013606,0.001521,0.000001,0.235017
0.061835,0.002492,0.000001,0.001828,0.310078,0.003975,0.000001,0.001533,0.013556,0.001623,0.000001,0.396923
0.085805,0.002898,0.000001,0.001961,0.574791,0.002691,0.000001,0.001369,0.014026,0.001646,0.000001,0.685191
0.067388,0.002454,0.000001,0.002344,0.329513,0.002705,0.000001,0.001867,0.013755,0.001972,0.000001,0.422000
0.064533,0.015362,0.000001,0.002089,0.237516,0.002679,0.000001,0.004050,0.014357,0.001525,0.000001,0.342115
0.074112,0.006571,0.000001,0.002332,0.301360,0.002557,0.000001,0.002874,0.014345,0.001552,0.000001,0.405706
0.107309,0.096481,0.000001,0.001908,0.139802,0.002512,0.000001,0.002281,0.014056,0.001771,0.000001,0.366123
0.065764,0.091089,0.000006,0.003436,0.124544,0.002356,0.000001,0.001441,0.014039,0.001647,0.000001,0.304325
0.081136,0.083865,0.000001,0.002184,0.272801,0.003350,0.000001,0.001899,0.013941,0.001643,0.000001,0.460821
0.061179,0.161075,0.000001,0.002112,0.120523,0.002647,0.000001,0.001873,0.013955,0.001925,0.000001,0.365291
0.061387,0.150993,0.000001,0.002144,0.195131,0.002713,0.000001,0.002433,0.014142,0.001584,0.000001,0.430529
0.062665,0.088651,0.000001,0.002512,0.319885,0.003109,0.000001,0.001273,0.013900,0.001356,0.000001,0.493353
0.062022,0.223643,0.000001,0.002873,0.124473,0.002679,0.000001,0.001321,0.013714,0.001668,0.000001,0.432397
0.084620,0.198211,0.000000,0.001996,0.118072,0.002465,0.000001,0.001402,0.013781,0.001724,0.000001,0.422273
0.068127,0.202718,0.000001,0.001679,0.102028,0.002426,0.000001,0.002150,0.000010,0.001136,0.000001,0.380277
0.079064,0.206426,0.000001,0.002396,0.112147,0.002561,0.000001,0.001636,0.013413,0.001175,0.000000,0.418821
0.061168,0.270254,0.000001,0.002085,0.085580,0.002434,0.000001,0.001249,0.000010,0.001263,0.000001,0.424045
0.083022,0.231100,0.000001,0.001606,0.079557,0.001490,0.000001,0.002135,0.000009,0.001098,0.000001,0.400019
0.067153,0.211982,0.000000,0.001570,0.319338,0.002698,0.000001,0.001508,0.013561,0.001489,0.000001,0.619301
0.062506,0.188298,0.000001,0.002813,0.343028,0.002351,0.000001,0.001275,0.000010,0.001339,0.000001,0.601622
0.069161,0.289719,0.000001,0.001872,0.080332,0.002003,0.000001,0.001889,0.000011,0.001842,0.000001,0.446832
0.089454,0.244769,0.000000,0.002139,0.079560,0.002299,0.000001,0.001496,0.000008,0.001290,0.000001,0.421017
0.068826,0.260569,0.000001,0.001665,0.072973,0.001967,0.000001,0.001863,0.000031,0.001027,0.000001,0.408923
0.084621,0.198656,0.000001,0.001542,0.079360,0.007724,0.000001,0.001040,0.000008,0.001421,0.000001,0.374376
0.079969,0.231795,0.000000,0.001662,0.080106,0.002154,0.000001,0.002015,0.000008,0.000958,0.000001,0.398669
0.071322,0.233326,0.000001,0.001595,0.081512,0.001939,0.000001,0.001459,0.000010,0.001220,0.000001,0.392387
0.090188,0.249273,0.000001,0.001990,0.232018,0.002135,0.000001,0.001064,0.000006,0.001120,0.000001,0.577796
0.063748,0.262457,0.000000,0.001371,0.077142,0.001466,0.000001,0.001115,0.000015,0.001563,0.000001,0.408878
0.062991,0.250237,0.000000,0.001412,0.243924,0.002109,0.000000,0.002517,0.000024,0.001654,0.000001,0.564869
0.073066,0.252301,0.000001,0.001581,0.078119,0.001508,0.000001,0.003414,0.000012,0.002261,0.000001,0.412265
0.075658,0.238055,0.000001,0.001595,0.082762,0.001585,0.000001,0.001207,0.000011,0.001187,0.000001,0.402062
0.063386,0.210188,0.000001,0.001657,0.082071,0.001602,0.000001,0.001257,0.000015,0.001295,0.000001,0.361474
0.058382,0.235523,0.000001,0.001761,0.083477,0.001879,0.000001,0.001080,0.000010,0.001125,0.000001,0.383239
0.060715,0.236486,0.000001,0.001667,0.082446,0.001578,0.000001,0.001190,0.000013,0.001234,0.000001,0.385331
0.067286,0.243465,0.000001,0.002126,0.261452,0.002127,0.000001,0.001154,0.000013,0.001559,0.000001,0.579183
0.066843,0.223168,0.000001,0.002402,0.218399,0.002490,0.000001,0.002034,0.000009,0.001123,0.000001,0.516470
0.062290,0.257789,0.000001,0.001617,0.081426,0.001839,0.000001,0.001402,0.000009,0.001164,0.000001,0.407538
0.063069,0.254841,0.000001,0.001619,0.081707,0.001496,0.000001,0.001181,0.000010,0.001112,0.000000,0.405037
0.066570,0.201080,0.000000,0.001727,0.081779,0.001602,0.000001,0.001202,0.000006,0.001197,0.000018,0.355182
0.071089,0.198263,0.000001,0.001726,0.083305,0.001936,0.000001,0.001732,0.000013,0.001141,0.000001,0.359206
0.100512,0.208537,0.000001,0.002108,0.186224,0.002348,0.000001,0.002342,0.000010,0.001220,0.000001,0.503303
0.083667,0.206134,0.000001,0.002084,0.086187,0.002463,0.000001,0.001769,0.000014,0.001234,0.000001,0.383553
0.069845,0.217007,0.000001,0.001777,0.087557,0.002380,0.000001,0.001770,0.000012,0.001262,0.000001,0.381613
0.082865,0.195576,0.000001,0.002044,0.255909,0.002207,0.000001,0.002178,0.000009,0.001074,0.000001,0.541863
0.065078,0.218983,0.000001,0.002144,0.088038,0.002149,0.000001,0.001268,0.000011,0.001463,0.000001,0.379137
0.089927,0.194825,0.000001,0.002047,0.089771,0.002393,0.000001,0.001712,0.000011,0.001524,0.000001,0.382213
0.060603,0.211350,0.000001,0.002217,0.093030,0.002411,0.000001,0.002186,0.000010,0.001178,0.000001,0.372987
0.073269,0.207843,0.000001,0.001948,0.098793,0.001765,0.000001,0.002242,0.000009,0.001355,0.000001,0.387226
0.057332,0.239450,0.000001,0.001875,0.262369,0.002575,0.000001,0.003049,0.000011,0.001453,0.000001,0.568116
0.073659,0.234821,0.000000,0.001904,0.092436,0.001886,0.000001,0.001322,0.000012,0.001960,0.000001,0.408002
0.076886,0.241714,0.000000,0.001931,0.091453,0.001697,0.000001,0.002140,0.000010,0.001117,0.000001,0.416950
0.094064,0.023550,0.000001,0.002218,1.849645,0.002645,0.000001,0.002788,0.013562,0.002273,0.000001,1.990749
0.069861,0.203753,0.000000,0.002270,0.302767,0.003067,0.000001,0.002058,0.000106,0.001531,0.000000,0.585413
0.063536,0.237492,0.000001,0.001722,0.088876,0.001650,0.000001,0.001393,0.000013,0.001201,0.000001,0.395885
0.063066,0.248936,0.000000,0.001635,0.085045,0.001754,0.000001,0.001509,0.000016,0.001089,0.000001,0.403051
0.061031,0.225443,0.000001,0.001858,0.076033,0.001527,0.000001,0.001047,0.000012,0.001069,0.000001,0.368023
0.079232,0.188368,0.000000,0.001508,0.077822,0.001787,0.000001,0.001642,0.000010,0.001376,0.000001,0.351747
0.061135,0.242237,0.000001,0.002785,0.163187,0.002375,0.000001,0.001611,0.000014,0.001162,0.000001,0.474507
0.066736,0.200321,0.000001,0.002700,0.078522,0.002139,0.000001,0.001678,0.000013,0.001181,0.000001,0.353291
0.072545,0.227918,0.000000,0.002794,0.284572,0.002392,0.000001,0.001676,0.000010,0.001399,0.000001,0.593309
0.061422,0.222932,0.000001,0.001695,0.080237,0.001788,0.000001,0.001436,0.000012,0.001281,0.000001,0.370806
0.062582,0.202929,0.000000,0.001644,0.205583,0.002962,0.000001,0.005039,0.000009,0.001174,0.000001,0.481925
0.089556,0.162311,0.000001,0.002057,0.090262,0.002699,0.000001,0.002496,0.000010,0.001122,0.000001,0.350517
0.071994,0.162262,0.000001,0.001886,0.089584,0.001786,0.000001,0.001304,0.000014,0.002007,0.000001,0.330838
0.060161,0.151388,0.000000,0.002423,0.093510,0.002571,0.000001,0.001298,0.000017,0.001191,0.000001,0.312562
0.062395,0.211385,0.000001,0.002071,0.221644,0.002543,0.000001,0.001164,0.000012,0.001220,0.000001,0.502436
0.104489,0.126077,0.000001,0.001803,0.087593,0.002242,0.000001,0.001287,0.000011,0.001333,0.000001,0.324837
0.071904,0.148028,0.000001,0.002730,0.267670,0.002445,0.000001,0.001317,0.000010,0.001324,0.000001,0.495430
0.092918,0.151843,0.000001,0.002060,0.090061,0.002308,0.000001,0.002004,0.000009,0.001205,0.000001,0.342409
0.073951,0.138503,0.000001,0.001923,0.269123,0.002548,0.000001,0.002218,0.000009,0.001986,0.000001,0.490265
0.067099,0.157608,0.000001,0.001723,0.093298,0.001621,0.000001,0.001739,0.000011,0.001512,0.000001,0.324613
0.077054,0.157248,0.000001,0.001860,0.085054,0.002412,0.000001,0.001242,0.000013,0.001625,0.000001,0.326510
0.094831,0.093362,0.000001,0.001704,0.077216,0.001532,0.000001,0.001156,0.000011,0.001215,0.000001,0.271030
0.069567,0.160112,0.000001,0.002262,0.221624,0.002329,0.000001,0.001582,0.000007,0.001281,0.000001,0.458768
0.070231,0.002466,0.000001,0.001835,2.905655,0.002978,0.000001,0.001390,0.013484,0.001872,0.000001,2.999913
0.103497,0.088401,0.000001,0.002002,0.077261,0.002079,0.000001,0.001656,0.000015,0.001317,0.000001,0.276232
0.067322,0.140002,0.000000,0.001486,0.203073,0.002098,0.000000,0.001626,0.000034,0.001278,0.000001,0.416921
0.083246,0.116959,0.000001,0.001785,0.085794,0.001621,0.000001,0.001683,0.000013,0.001162,0.000001,0.292264
0.059305,0.079681,0.000001,0.002053,0.085317,0.002225,0.000001,0.001668,0.000013,0.002173,0.000001,0.232437
0.062524,0.154509,0.000001,0.002092,0.207185,0.002356,0.000001,0.002189,0.000009,0.001348,0.000001,0.432213
0.090302,0.037697,0.000001,0.001779,0.086268,0.001671,0.000001,0.002328,0.000010,0.001325,0.000001,0.221382
0.074039,0.051811,0.000001,0.001888,0.091650,0.002892,0.000001,0.001831,0.000010,0.001367,0.000001,0.225490
0.062171,0.096279,0.000000,0.002171,0.226806,0.002429,0.000001,0.001450,0.000010,0.001316,0.000001,0.392634
0.062350,0.056512,0.000000,0.001741,0.087747,0.001859,0.000001,0.001247,0.000009,0.001294,0.000001,0.212760
0.065726,0.113591,0.000001,0.002730,0.254156,0.003083,0.000001,0.001561,0.000010,0.001246,0.000001,0.442106
0.063593,0.066527,0.000001,0.002088,0.089302,0.002729,0.000001,0.001374,0.000009,0.001215,0.000001,0.226838
0.062973,0.089087,0.000000,0.002599,0.266769,0.002731,0.000001,0.001720,0.000021,0.001379,0.000001,0.427281
0.108870,0.003484,0.000001,0.001806,0.077279,0.002261,0.000001,0.001575,0.000011,0.001214,0.000001,0.196504
0.062790,0.032302,0.000001,0.002218,0.247956,0.002875,0.000001,0.002160,0.000014,0.001429,0.000001,0.351748
0.074440,0.011219,0.000000,0.001576,0.081471,0.001477,0.000000,0.001276,0.000011,0.001338,0.000001,0.172810
0.059025,0.057259,0.000001,0.001946,2.896593,0.002530,0.000001,0.001188,0.013696,0.001492,0.000001,3.033732
0.065284,0.002143,0.000001,0.001850,0.079118,0.001491,0.000000,0.001345,0.000010,0.001057,0.000001,0.152302
0.086625,0.002295,0.000001,0.002043,0.173609,0.002037,0.000001,0.001441,0.000012,0.001772,0.000001,0.269837
0.071880,0.002111,0.000001,0.001656,0.080195,0.001498,0.000000,0.001118,0.000007,0.001167,0.000001,0.159634
0.063153,0.063703,0.000001,0.002753,0.249093,0.003395,0.000001,0.001168,0.000017,0.001158,0.000001,0.384442
0.062844,0.002269,0.000001,0.002081,0.076548,0.002342,0.000001,0.002328,0.000010,0.001773,0.000001,0.150197
0.078331,0.010693,0.000001,0.002107,0.215634,0.002385,0.000001,0.001144,0.000009,0.001177,0.000001,0.311483
0.075557,0.003028,0.000000,0.002059,0.076500,0.002297,0.000001,0.001819,0.000013,0.004887,0.000002,0.166163
0.061248,0.002112,0.000001,0.001864,0.216137,0.002178,0.000001,0.001333,0.000017,0.001157,0.000001,0.286048
0.067294,0.002430,0.000001,0.001731,0.085138,0.002043,0.000001,0.001384,0.000009,0.001303,0.000001,0.161334
0.062617,0.002282,0.000001,0.001669,0.174471,0.001590,0.000001,0.001190,0.000011,0.001312,0.000001,0.245145
0.081097,0.002644,0.000001,0.001639,0.075309,0.002925,0.000001,0.001638,0.000011,0.001315,0.000001,0.166581
0.071531,0.002595,0.000001,0.001952,0.083233,0.002342,0.000001,0.001276,0.000012,0.001246,0.000001,0.164191
0.059456,0.003095,0.000001,0.001874,0.110802,0.002504,0.000001,0.001341,0.000011,0.001342,0.000001,0.180427
0.083690,0.002452,0.000001,0.001808,0.194604,0.002341,0.000001,0.001300,0.000011,0.001701,0.000001,0.287909
0.079868,0.002528,0.000001,0.001832,0.083756,0.001888,0.000001,0.001233,0.000009,0.001356,0.000001,0.172472
0.079025,0.002816,0.000001,0.002082,0.119580,0.002478,0.000001,0.001236,0.000009,0.001243,0.000001,0.208471
0.061715,0.002444,0.000001,0.001868,0.187186,0.002442,0.000001,0.001251,0.000009,0.001261,0.000001,0.258178
0.059549,0.002496,0.000001,0.001887,3.830650,0.002748,0.000001,0.001299,0.013816,0.002067,0.000001,3.914515
0.068831,0.002304,0.000001,0.002578,0.104418,0.002552,0.000001,0.001850,0.000015,0.001413,0.000001,0.183963
0.061262,0.002499,0.000001,0.002182,0.078574,0.002354,0.000000,0.002009,0.000010,0.001377,0.000000,0.150269
0.070567,0.002464,0.000001,0.002065,0.169989,0.002137,0.000001,0.001160,0.000010,0.001129,0.000001,0.249521
0.089927,0.002349,0.000001,0.002143,0.117005,0.002909,0.000001,0.001732,0.013568,0.001751,0.000001,0.231386
0.073940,0.002377,0.000001,0.001784,0.099670,0.002831,0.000001,0.002412,0.013886,0.001465,0.000000,0.198368
0.093269,0.002605,0.000001,0.002026,0.192364,0.002683,0.000001,0.001217,0.000008,0.001219,0.000001,0.295393
0.087815,0.005565,0.000001,0.003207,0.085316,0.003060,0.000001,0.001450,0.000007,0.001918,0.000001,0.188341
0.074487,0.002967,0.000001,0.001916,0.107526,0.002451,0.000001,0.001331,0.000009,0.001346,0.000001,0.192036
0.061504,0.002568,0.000001,0.001685,0.252862,0.002432,0.000001,0.001313,0.000007,0.001268,0.000001,0.323642
0.074653,0.002991,0.000001,0.001884,0.097640,0.002302,0.000001,0.001356,0.000010,0.001639,0.000001,0.182477
0.069407,0.004856,0.000001,0.001931,0.218200,0.003137,0.000001,0.001397,0.000007,0.001720,0.000001,0.300657
0.074024,0.001969,0.000001,0.002027,0.062190,0.002110,0.000001,0.000977,0.000010,0.001006,0.000001,0.144315
0.079602,0.003498,0.000001,0.002752,0.307586,0.002528,0.000001,0.001334,0.013977,0.001556,0.000001,0.412836
0.057961,0.002644,0.000001,0.002182,0.186076,0.009598,0.000001,0.001232,0.000010,0.001352,0.000001,0.261057
0.068247,0.002662,0.000001,0.001896,0.263058,0.003157,0.000001,0.001403,0.000010,0.001261,0.000001,0.341695
0.060917,0.002008,0.000001,0.001660,0.071957,0.001697,0.000001,0.001739,0.000013,0.001013,0.000001,0.141006
0.061376,0.002335,0.000001,0.002513,0.190414,0.002329,0.000001,0.001244,0.000009,0.002610,0.000001,0.262833
0.061895,0.001873,0.000001,0.001583,0.063007,0.001857,0.000001,0.001396,0.000006,0.001311,0.000000,0.132931
0.059828,0.001970,0.000001,0.002183,0.172916,0.002262,0.000001,0.001056,0.000009,0.001112,0.000001,0.241339
0.061466,0.002780,0.000001,0.001411,0.062459,0.001367,0.000001,0.001023,0.000009,0.001100,0.000001,0.131617
0.064038,0.002504,0.000001,0.002328,0.309441,0.002576,0.000001,0.001334,0.000009,0.001330,0.000001,0.383563
0.061466,0.002050,0.000001,0.001322,0.069640,0.001509,0.000001,0.001439,0.000009,0.001097,0.000001,0.138535
