Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.062753,0.002052,0.000001,0.001502,0.084695,0.002434,0.000001,0.001206,0.014030,0.001416,0.000001,0.170091
0.061448,0.002229,0.000001,0.001238,0.064180,0.001650,0.000001,0.001168,0.000010,0.002177,0.000001,0.134102
0.060817,0.004307,0.000001,0.001303,0.164957,0.001517,0.000001,0.001546,0.013930,0.002116,0.000001,0.250494
0.059895,0.002140,0.000001,0.001057,0.060510,0.001425,0.000001,0.001067,0.000009,0.001024,0.000001,0.127129
0.061315,0.002043,0.000001,0.001517,0.152325,0.001556,0.000001,0.001499,0.013859,0.001392,0.000001,0.235508
0.061838,0.001945,0.000001,0.001155,0.058630,0.001322,0.000001,0.001102,0.000009,0.001071,0.000001,0.127074
0.060749,0.002329,0.000001,0.001683,0.128216,0.001991,0.000001,0.000951,0.000011,0.001007,0.000001,0.196940
0.060981,0.001805,0.000001,0.001111,0.058560,0.001429,0.000001,0.000990,0.000007,0.001435,0.000001,0.126321
0.060397,0.001750,0.000001,0.001151,0.056604,0.001792,0.000001,0.001004,0.000010,0.001016,0.000001,0.123725
0.061317,0.001780,0.000000,0.001635,0.121102,0.002204,0.000001,0.001019,0.000008,0.001064,0.000001,0.190132
0.061274,0.001706,0.000001,0.001040,0.053016,0.001395,0.000001,0.001021,0.000010,0.000967,0.000001,0.120430
0.060555,0.001830,0.000001,0.001369,0.115611,0.002208,0.000001,0.001002,0.000009,0.001005,0.000001,0.183592
0.060662,0.001728,0.000001,0.001336,0.055910,0.001297,0.000000,0.001033,0.000009,0.000926,0.000001,0.122904
0.059835,0.001678,0.000001,0.000992,0.112636,0.001372,0.000001,0.000998,0.000009,0.000901,0.000001,0.178423
0.059383,0.001679,0.000001,0.000988,0.051332,0.001336,0.000000,0.000974,0.000009,0.001025,0.000001,0.116727
0.059350,0.001674,0.000001,0.001120,0.106249,0.001372,0.000002,0.001100,0.000009,0.000963,0.000001,0.171841
0.059459,0.001714,0.000001,0.001070,0.050472,0.001135,0.000000,0.000905,0.000009,0.000962,0.000001,0.115728
0.101261,0.001889,0.000001,0.001286,0.051561,0.001328,0.000001,0.001006,0.000007,0.000982,0.000001,0.159323
0.069876,0.002124,0.000001,0.001560,0.057558,0.001159,0.000001,0.000889,0.000010,0.001017,0.000001,0.134195
0.087364,0.001730,0.000001,0.001613,0.110967,0.002042,0.000001,0.000962,0.000007,0.001013,0.000001,0.205700
0.059113,0.001809,0.000001,0.001015,0.052204,0.001340,0.000001,0.000968,0.000010,0.000995,0.000001,0.117457
0.071271,0.001748,0.000001,0.001697,0.119515,0.001999,0.000001,0.000950,0.000009,0.000981,0.000001,0.198170
0.060155,0.001638,0.000001,0.001320,0.054974,0.001270,0.000001,0.000949,0.000009,0.000983,0.000001,0.121301
0.059600,0.001715,0.000001,0.001978,0.113837,0.002230,0.000001,0.000973,0.000009,0.000968,0.000001,0.181312
0.085871,0.001857,0.000001,0.001058,0.055125,0.001256,0.000000,0.001273,0.000013,0.001146,0.000001,0.147600
0.059721,0.001749,0.000001,0.002232,0.114032,0.002157,0.000001,0.001138,0.000009,0.001536,0.000001,0.182576
0.076819,0.001895,0.000001,0.001508,0.055823,0.001211,0.000001,0.001272,0.000011,0.001570,0.000001,0.140112
0.070841,0.001877,0.000001,0.001614,0.057381,0.002248,0.000001,0.006950,0.000011,0.000962,0.000001,0.141887
0.061932,0.001890,0.000001,0.001460,0.057990,0.001920,0.000001,0.001053,0.000010,0.001040,0.000001,0.127297
0.067910,0.001995,0.000001,0.001128,0.120582,0.001380,0.000001,0.001032,0.000010,0.001050,0.000001,0.195089
0.079539,0.001889,0.000001,0.001550,0.052945,0.001764,0.000001,0.000976,0.000010,0.001029,0.000001,0.139703
0.060867,0.001874,0.000001,0.001672,0.116471,0.001989,0.000001,0.000973,0.000009,0.001032,0.000001,0.184889
0.058197,0.001901,0.000001,0.001156,0.053871,0.001207,0.000001,0.001010,0.000011,0.001048,0.000001,0.118403
0.071268,0.001969,0.000002,0.001175,0.112787,0.001845,0.000001,0.001052,0.000007,0.001078,0.000001,0.191184
0.083147,0.001840,0.000001,0.001730,0.059293,0.001547,0.000001,0.001487,0.000014,0.001362,0.000001,0.150422
0.068652,0.001876,0.000001,0.001111,0.054168,0.001262,0.000001,0.000993,0.000010,0.001075,0.000001,0.129149
0.060173,0.001879,0.000001,0.001031,0.056409,0.001379,0.000001,0.001051,0.000010,0.001021,0.000001,0.122955
0.064714,0.001903,0.000001,0.001196,0.112663,0.001410,0.000001,0.001039,0.000010,0.001082,0.000001,0.184019
0.061466,0.001909,0.000001,0.001133,0.059979,0.001355,0.000001,0.001040,0.000007,0.001039,0.000001,0.127929
0.060273,0.001994,0.000001,0.001168,0.120131,0.001561,0.000000,0.001076,0.000009,0.001074,0.000001,0.187288
0.061808,0.001910,0.000001,0.001390,0.060736,0.001965,0.000001,0.001103,0.000006,0.001088,0.000001,0.130008
0.060662,0.001917,0.000001,0.001148,0.119590,0.001286,0.000001,0.000972,0.000009,0.001069,0.000001,0.186656
0.064955,0.002467,0.000001,0.001590,0.069850,0.001338,0.000001,0.001160,0.000006,0.001129,0.000001,0.142497
0.078085,0.002154,0.000001,0.001720,0.078043,0.001967,0.000001,0.001157,0.000010,0.001222,0.000001,0.164360
0.057427,0.001896,0.000001,0.001074,0.062091,0.001679,0.000001,0.001514,0.000012,0.001764,0.000001,0.127459
0.061125,0.002625,0.000001,0.001413,0.065570,0.001782,0.000001,0.001102,0.000014,0.001245,0.000001,0.134880
0.063208,0.001946,0.000001,0.001690,0.157436,0.002035,0.000001,0.000998,0.000011,0.001097,0.000000,0.228424
0.060231,0.001943,0.000001,0.001301,0.117390,0.001493,0.000001,0.001064,0.000010,0.001024,0.000001,0.184457
0.060400,0.002499,0.000001,0.001223,0.058520,0.001281,0.000000,0.001128,0.000007,0.001167,0.000001,0.126227
0.061668,0.002017,0.000002,0.002086,0.130243,0.002050,0.000001,0.001052,0.000009,0.001743,0.000001,0.200871
0.062180,0.001917,0.000001,0.001588,0.065393,0.001251,0.000000,0.000958,0.000008,0.001009,0.000001,0.134306
0.060389,0.005045,0.000004,0.001257,0.123705,0.001447,0.000000,0.001098,0.000008,0.001104,0.000001,0.194059
0.061915,0.002078,0.000001,0.001180,0.059711,0.001247,0.000001,0.001032,0.000011,0.001083,0.000000,0.128258
0.061545,0.002075,0.000000,0.001606,0.061338,0.002068,0.000001,0.001173,0.000011,0.001302,0.000001,0.131119
0.061478,0.002457,0.000001,0.001351,0.064229,0.001637,0.000001,0.001094,0.000008,0.001112,0.000001,0.133367
0.061087,0.002050,0.000001,0.001756,0.129995,0.002430,0.000001,0.001172,0.000007,0.001186,0.000001,0.199685
0.076090,0.002212,0.000001,0.001259,0.062808,0.002089,0.000001,0.001069,0.000006,0.001089,0.000001,0.146625
0.082651,0.002346,0.000001,0.001644,0.142790,0.002170,0.000001,0.001146,0.000007,0.001236,0.000001,0.233992
0.065083,0.002188,0.000001,0.001292,0.070381,0.001371,0.000001,0.001155,0.000010,0.001621,0.000001,0.143104
0.069791,0.002158,0.000001,0.001822,0.135726,0.002411,0.000001,0.001169,0.000007,0.001450,0.000001,0.214536
0.074830,0.002293,0.000001,0.001459,0.062853,0.002089,0.000001,0.001151,0.000011,0.001132,0.000001,0.145820
0.062775,0.002191,0.000001,0.001624,0.065267,0.001383,0.000000,0.001431,0.000013,0.001196,0.000001,0.135882
0.074006,0.002239,0.000001,0.002371,0.143044,0.002234,0.000001,0.001165,0.000009,0.001081,0.000001,0.226151
0.068731,0.002176,0.000001,0.001655,0.068076,0.002273,0.000001,0.001170,0.000007,0.001158,0.000001,0.145246
0.064628,0.002109,0.000001,0.001175,0.060465,0.001601,0.000001,0.001141,0.000015,0.001135,0.000001,0.132272
0.065237,0.002026,0.000001,0.001570,0.127046,0.001372,0.000000,0.001027,0.000010,0.001089,0.000001,0.199379
0.066906,0.001899,0.000001,0.001096,0.060109,0.001304,0.000001,0.001036,0.000009,0.001108,0.000001,0.133469
0.081392,0.002055,0.000001,0.001733,0.129131,0.002191,0.000001,0.001015,0.000008,0.001027,0.000001,0.218554
0.060403,0.002052,0.000001,0.001150,0.062029,0.001284,0.000001,0.001299,0.000010,0.001119,0.000001,0.129348
0.059109,0.001980,0.000001,0.001074,0.125105,0.001514,0.000001,0.001269,0.000012,0.001228,0.000001,0.191293
0.097073,0.002162,0.000001,0.001251,0.062716,0.001602,0.000001,0.001120,0.000010,0.001319,0.000001,0.167255
0.087483,0.002911,0.000001,0.001344,0.063497,0.001495,0.000001,0.001103,0.000009,0.001404,0.000001,0.159249
0.082943,0.002134,0.000001,0.001219,0.065716,0.001446,0.000001,0.001148,0.000010,0.001136,0.000001,0.155753
0.062884,0.002185,0.000001,0.001229,0.147406,0.002276,0.000001,0.001303,0.000010,0.001466,0.000002,0.218762
0.063780,0.002043,0.000001,0.001799,0.173683,0.002126,0.000001,0.001973,0.000010,0.001803,0.000001,0.247220
0.084486,0.002101,0.000001,0.001290,0.067270,0.001498,0.000000,0.001083,0.000013,0.001018,0.000000,0.158761
0.071406,0.002294,0.000001,0.001292,0.073477,0.001475,0.000001,0.001484,0.000023,0.001182,0.000001,0.152636
0.063341,0.002123,0.000001,0.001577,0.073868,0.001432,0.000001,0.001218,0.000010,0.001210,0.000001,0.144782
0.078647,0.002137,0.000001,0.002032,0.157256,0.002264,0.000001,0.001537,0.000012,0.001760,0.000001,0.245647
0.077383,0.002596,0.000001,0.001710,0.072742,0.001504,0.000001,0.001188,0.000011,0.001050,0.000001,0.158186
0.068956,0.002291,0.000001,0.001676,0.164145,0.002173,0.000001,0.001133,0.000009,0.001172,0.000001,0.241559
0.071784,0.002223,0.000001,0.001198,0.072797,0.001442,0.000000,0.001138,0.000009,0.001378,0.000001,0.151973
0.078592,0.002602,0.000001,0.002468,0.162919,0.002412,0.000001,0.001215,0.000009,0.001200,0.000001,0.251419
0.066074,0.002330,0.000001,0.001851,0.083423,0.001502,0.000001,0.001081,0.000009,0.001161,0.000001,0.157433
0.062055,0.002430,0.000001,0.001630,0.075576,0.001434,0.000001,0.001133,0.000009,0.001103,0.000001,0.145371
0.062776,0.002086,0.000001,0.001726,0.173789,0.002253,0.000001,0.001223,0.000009,0.001995,0.000001,0.245859
0.101500,0.002438,0.000001,0.002594,0.105087,0.002477,0.000001,0.001620,0.014152,0.001581,0.000001,0.231451
0.085541,0.002317,0.000001,0.001555,0.100652,0.002215,0.000001,0.001263,0.013899,0.001494,0.000001,0.208940
0.071353,0.004034,0.000001,0.002052,0.109983,0.002508,0.000001,0.001321,0.014387,0.001499,0.000001,0.207139
0.069198,0.002351,0.000001,0.002589,0.113587,0.002551,0.000001,0.001514,0.013798,0.001602,0.000001,0.207192
0.063093,0.002353,0.000001,0.001995,0.199805,0.002358,0.000001,0.001222,0.014092,0.001511,0.000001,0.286432
0.062776,0.002369,0.000001,0.001817,0.093990,0.002493,0.000001,0.002706,0.014124,0.001551,0.000002,0.181829
0.069350,0.002326,0.000001,0.001724,0.215969,0.002484,0.000001,0.001275,0.014202,0.001416,0.000001,0.308748
0.071003,0.002768,0.000001,0.002667,0.115897,0.002851,0.000001,0.001241,0.013717,0.001885,0.000001,0.212031
0.069810,0.002256,0.000001,0.001740,0.108752,0.002318,0.000001,0.002280,0.013455,0.001600,0.000001,0.202214
0.075413,0.002237,0.000001,0.001742,0.223651,0.002749,0.000001,0.001192,0.013340,0.001580,0.000001,0.321906
0.080813,0.002829,0.000001,0.002543,0.127866,0.002663,0.000001,0.001590,0.013875,0.001689,0.000001,0.233872
0.075667,0.003141,0.000002,0.002968,0.127375,0.009486,0.000001,0.002433,0.013826,0.001807,0.000001,0.236706
0.065494,0.002382,0.000001,0.002929,0.133398,0.002491,0.000001,0.001359,0.013768,0.001520,0.000001,0.223343
0.072671,0.002227,0.000001,0.001887,0.321844,0.003243,0.000001,0.001686,0.013654,0.001478,0.000001,0.418693
0.082443,0.040569,0.000000,0.002084,0.123111,0.002588,0.000001,0.001225,0.014340,0.001545,0.000001,0.267906
0.061308,0.002476,0.000001,0.001875,0.330692,0.003122,0.000001,0.001198,0.014230,0.001621,0.000001,0.416524
0.067109,0.040748,0.000001,0.002193,0.160874,0.002733,0.000001,0.002363,0.014057,0.001573,0.000001,0.291654
0.065137,0.002710,0.000001,0.001851,0.570709,0.002582,0.000001,0.002011,0.014123,0.001561,0.000001,0.660687
0.069299,0.002444,0.000001,0.002189,0.320917,0.002624,0.000001,0.002281,0.014040,0.001621,0.000001,0.415416
0.058460,0.109707,0.000001,0.002096,0.222080,0.002626,0.000001,0.002110,0.014022,0.001533,0.000001,0.412636
0.071705,0.057855,0.000000,0.002343,0.124003,0.002665,0.000001,0.003563,0.013883,0.001733,0.000001,0.277753
0.062919,0.084287,0.000003,0.002674,0.258260,0.002622,0.000001,0.001263,0.013802,0.001611,0.000001,0.427442
0.061796,0.133496,0.000000,0.002680,0.123895,0.002426,0.000000,0.001253,0.013924,0.001979,0.000001,0.341451
0.089156,0.105167,0.000001,0.002848,0.166861,0.002486,0.000001,0.001306,0.014063,0.001561,0.000001,0.383448
0.062788,0.081207,0.000001,0.002608,0.341786,0.003620,0.000001,0.001220,0.013949,0.001578,0.000001,0.508759
0.091895,0.152167,0.000001,0.002457,0.121431,0.002508,0.000001,0.001353,0.013668,0.001601,0.000001,0.387084
0.073465,0.150976,0.000001,0.002216,0.123308,0.002484,0.000001,0.001414,0.013766,0.001656,0.000001,0.369287
0.062061,0.201457,0.000001,0.002057,0.118843,0.001805,0.000001,0.001879,0.013745,0.001590,0.000001,0.403440
0.088923,0.135593,0.000001,0.002427,0.112016,0.002408,0.000001,0.001570,0.013563,0.002132,0.000001,0.358635
0.065712,0.186267,0.000001,0.001695,0.102334,0.001507,0.000001,0.001567,0.000012,0.001246,0.000001,0.360344
0.063925,0.208924,0.000000,0.001804,0.085128,0.002188,0.000001,0.001638,0.000009,0.001224,0.000001,0.364842
0.067503,0.191065,0.000001,0.002958,0.242002,0.002395,0.000001,0.001818,0.013632,0.001433,0.000001,0.522807
0.060492,0.236948,0.000001,0.001903,0.079813,0.001581,0.000001,0.001539,0.000008,0.001221,0.000001,0.383508
0.057412,0.241840,0.000001,0.001901,0.079762,0.001844,0.000001,0.002192,0.000015,0.001241,0.000001,0.386210
0.094749,0.142140,0.000001,0.002295,0.337609,0.002472,0.000001,0.001342,0.000014,0.001426,0.000001,0.582052
0.060897,0.221495,0.000000,0.001302,0.073005,0.001424,0.000001,0.000999,0.000010,0.001003,0.000001,0.360136
0.057896,0.226293,0.000001,0.001364,0.072537,0.007797,0.000001,0.001062,0.000009,0.001025,0.000001,0.367985
0.063558,0.221170,0.000001,0.001902,0.073938,0.002285,0.000001,0.002051,0.000032,0.001287,0.000001,0.366225
0.063906,0.214706,0.000001,0.001799,0.222862,0.002702,0.000001,0.001418,0.000010,0.001005,0.000001,0.508409
0.067322,0.200618,0.000001,0.001587,0.080808,0.001558,0.000000,0.002088,0.000009,0.001143,0.000001,0.355137
0.080478,0.176906,0.000000,0.001790,0.081906,0.003339,0.000002,0.004731,0.000020,0.002526,0.000001,0.351700
0.057356,0.190766,0.000000,0.001535,0.077535,0.001546,0.000001,0.002057,0.000009,0.001192,0.000001,0.331998
0.060457,0.198692,0.000001,0.001594,0.213244,0.002099,0.000001,0.001129,0.000010,0.002424,0.000001,0.479652
0.059184,0.191556,0.000001,0.002304,0.078819,0.001935,0.000001,0.001121,0.000011,0.001198,0.000001,0.336130
0.065725,0.204374,0.000001,0.001689,0.083699,0.001510,0.000000,0.001596,0.000008,0.001118,0.000001,0.359721
0.061867,0.167971,0.000001,0.001917,0.082110,0.002069,0.000001,0.001503,0.000011,0.001261,0.000001,0.318711
0.065389,0.199793,0.000001,0.002007,0.257274,0.002196,0.000001,0.001120,0.000009,0.001026,0.000001,0.528815
0.082185,0.171244,0.000001,0.001628,0.082009,0.001543,0.000001,0.002413,0.000014,0.001188,0.000001,0.342227
0.072020,0.170220,0.000001,0.001792,0.192096,0.001466,0.000000,0.001534,0.000016,0.001874,0.000001,0.441019
0.088285,0.167870,0.000001,0.001876,0.082664,0.001648,0.000001,0.003030,0.000011,0.001009,0.000001,0.346395
0.059460,0.177864,0.000000,0.001507,0.081870,0.001385,0.000000,0.001829,0.000009,0.000992,0.000000,0.324917
0.084299,0.154531,0.000001,0.001332,0.082207,0.001581,0.000001,0.001248,0.000012,0.001471,0.000001,0.326684
0.078479,0.147489,0.000000,0.001556,0.080641,0.001612,0.000000,0.001770,0.000009,0.001227,0.000001,0.312786
0.077422,0.147427,0.000001,0.001960,0.083716,0.002039,0.000001,0.002161,0.000008,0.001063,0.000001,0.315799
0.072409,0.132939,0.000002,0.002116,0.214511,0.002844,0.000001,0.002243,0.000013,0.001825,0.000001,0.428904
0.069435,0.170228,0.000001,0.002302,0.085961,0.002559,0.000001,0.002666,0.000009,0.001496,0.000001,0.334657
0.071834,0.190978,0.000001,0.002040,0.269383,0.002677,0.000001,0.001444,0.000011,0.001042,0.000001,0.539412
0.097846,0.145381,0.000000,0.001826,0.087730,0.001642,0.000001,0.001378,0.000013,0.001259,0.000001,0.337075
0.069877,0.161862,0.000001,0.002397,0.087488,0.002282,0.000001,0.002328,0.000007,0.001219,0.000001,0.327463
0.066044,0.136578,0.000001,0.002119,0.093125,0.002380,0.000001,0.002164,0.000020,0.001530,0.000001,0.303962
0.061798,0.162267,0.000000,0.002136,0.094881,0.002478,0.000001,0.002288,0.000009,0.001209,0.000001,0.327069
0.075607,0.131351,0.000001,0.002550,0.208582,0.002432,0.000001,0.001550,0.000011,0.001291,0.000001,0.423376
0.078063,0.161493,0.000000,0.002164,0.098018,0.001748,0.000001,0.001323,0.000010,0.001337,0.000001,0.344156
0.077007,0.187773,0.000000,0.002451,0.091362,0.001789,0.000000,0.001381,0.000010,0.001376,0.000001,0.363152
0.085839,0.173931,0.000001,0.002431,0.295307,0.002381,0.000001,0.001202,0.000008,0.001251,0.000001,0.562352
0.073671,0.167703,0.000001,0.001743,0.087335,0.001607,0.000001,0.001160,0.000010,0.001525,0.000001,0.334757
0.067115,0.191521,0.000001,0.001688,0.086797,0.001674,0.000000,0.001702,0.000033,0.001216,0.000001,0.351749
0.067472,0.168043,0.000001,0.002035,0.076745,0.007856,0.000001,0.001198,0.000010,0.001210,0.000001,0.324570
0.071154,0.185421,0.000001,0.001806,0.218403,0.003079,0.000001,0.002249,0.000007,0.001317,0.000001,0.483439
0.086935,0.162850,0.000001,0.001501,0.074194,0.001468,0.000001,0.001064,0.000009,0.001062,0.000001,0.329086
0.063809,0.002828,0.000001,0.002371,2.349594,0.002462,0.000001,0.001885,0.013807,0.001873,0.000001,2.438630
0.088028,0.167575,0.000001,0.007970,0.088639,0.001488,0.000001,0.001101,0.000012,0.001096,0.000001,0.355910
0.061036,0.159831,0.000000,0.002456,0.078543,0.002438,0.000001,0.001142,0.000012,0.001406,0.000001,0.306865
0.073168,0.157714,0.000001,0.002192,0.252300,0.002442,0.000001,0.001691,0.000013,0.001295,0.000001,0.490816
0.085637,0.136309,0.000001,0.001818,0.085099,0.001627,0.000000,0.001270,0.000010,0.001314,0.000001,0.313087
0.069624,0.130127,0.000001,0.002021,0.087967,0.002344,0.000001,0.001180,0.000012,0.001325,0.000001,0.294603
0.062925,0.134274,0.000001,0.001592,0.193055,0.001718,0.000000,0.001179,0.000010,0.001241,0.000001,0.395997
0.077104,0.134948,0.000001,0.001914,0.087925,0.002126,0.000001,0.002437,0.000011,0.001401,0.000001,0.307868
0.062057,0.177585,0.000001,0.002021,0.257246,0.001942,0.000000,0.001869,0.000008,0.000980,0.000001,0.503709
0.069680,0.126964,0.000001,0.002227,0.088232,0.002507,0.000001,0.001655,0.000009,0.001239,0.000001,0.292516
0.072441,0.114083,0.000001,0.001884,0.200070,0.002395,0.000001,0.001238,0.000009,0.001299,0.000001,0.393422
0.066146,0.135645,0.000000,0.001765,0.091115,0.001630,0.000001,0.002487,0.000014,0.001426,0.000001,0.300230
0.083745,0.076376,0.000001,0.002171,0.088148,0.002227,0.000001,0.002690,0.000013,0.001337,0.000001,0.256710
0.081068,0.084849,0.000000,0.001739,0.087578,0.001694,0.000000,0.001680,0.000009,0.001413,0.000001,0.260032
0.078593,0.071396,0.000001,0.002296,0.073307,0.001798,0.000001,0.001670,0.000012,0.001203,0.000001,0.230279
0.078032,0.112972,0.000001,0.002045,0.251182,0.002442,0.000001,0.001289,0.000010,0.001245,0.000001,0.449220
0.078594,0.084935,0.000001,0.002214,0.199308,0.002471,0.000001,0.001746,0.000012,0.001520,0.000009,0.370812
0.064489,0.121922,0.000001,0.001804,0.077754,0.001541,0.000000,0.001546,0.000010,0.001154,0.000001,0.270221
0.058967,0.103284,0.000001,0.002032,0.077882,0.001896,0.000001,0.001920,0.000013,0.001233,0.000001,0.247229
0.058783,0.114971,0.000000,0.002299,0.291067,0.002549,0.000001,0.001152,0.000008,0.001183,0.000001,0.472013
0.061725,0.075434,0.000001,0.002186,2.423936,0.003307,0.000001,0.001712,0.013735,0.001392,0.000001,2.583430
0.063711,0.103930,0.000000,0.001787,0.079772,0.002085,0.000000,0.001294,0.000010,0.001239,0.000001,0.253829
0.071870,0.036066,0.000001,0.003365,0.086201,0.002511,0.000001,0.001351,0.000008,0.001474,0.000001,0.202849
0.062051,0.089302,0.000001,0.002225,0.183963,0.002013,0.000001,0.001384,0.000008,0.001514,0.000001,0.342463
0.076832,0.008407,0.000000,0.002009,0.086321,0.002248,0.000001,0.001601,0.000013,0.001341,0.000001,0.178774
0.074447,0.002340,0.000001,0.001971,0.087689,0.002276,0.000001,0.001328,0.000015,0.001323,0.000001,0.171389
0.065377,0.032129,0.000001,0.002327,0.206745,0.002196,0.000001,0.001261,0.000010,0.001211,0.000001,0.311259
0.087696,0.052121,0.000001,0.001809,0.241156,0.002358,0.000001,0.001293,0.000010,0.001189,0.000001,0.387634
0.060041,0.015353,0.000001,0.001998,0.088272,0.002387,0.000001,0.001534,0.000008,0.001176,0.000001,0.170770
0.063819,0.007850,0.000001,0.002110,0.088964,0.002316,0.000001,0.001884,0.000011,0.001584,0.000001,0.168539
0.075042,0.002549,0.000001,0.002513,0.249485,0.002828,0.000001,0.001286,0.000006,0.001244,0.000000,0.334954
0.061337,0.089871,0.000001,0.002177,2.725228,0.002232,0.000001,0.001207,0.013873,0.001690,0.000001,2.897618
0.061897,0.007033,0.000001,0.001991,0.185101,0.002150,0.000000,0.001114,0.000008,0.001167,0.000000,0.260464
0.084855,0.002282,0.000001,0.001703,0.077535,0.001560,0.000001,0.001257,0.000007,0.001278,0.000001,0.170480
0.074171,0.002249,0.000001,0.001673,0.070831,0.002782,0.000001,0.001222,0.000007,0.001511,0.000001,0.154448
0.080581,0.002205,0.000001,0.001334,0.070400,0.001488,0.000000,0.001185,0.000008,0.001201,0.000002,0.158405
0.063125,0.014126,0.000000,0.001833,0.256871,0.003207,0.000001,0.001559,0.000018,0.001261,0.000001,0.342003
0.058721,0.003170,0.000001,0.001970,0.078602,0.002309,0.000001,0.001102,0.000010,0.001088,0.000001,0.146975
0.061037,0.002082,0.000001,0.001253,0.070691,0.001723,0.000000,0.001208,0.000009,0.001129,0.000001,0.139135
0.068637,0.002451,0.000001,0.002956,0.235299,0.002154,0.000001,0.001695,0.000016,0.001529,0.000001,0.314742
0.067855,0.002119,0.000001,0.001513,0.156416,0.002321,0.000001,0.001094,0.000014,0.001163,0.000001,0.232498
0.101900,0.002475,0.000001,0.001909,0.082861,0.002143,0.000001,0.001175,0.000009,0.001276,0.000001,0.193750
0.091364,0.002291,0.000001,0.001700,0.075608,0.002385,0.000001,0.001144,0.000009,0.001082,0.000001,0.175584
0.079464,0.003037,0.000001,0.001815,0.081984,0.002469,0.000001,0.001168,0.000009,0.001078,0.000001,0.171027
0.064496,0.002778,0.000001,0.002413,0.075641,0.002164,0.000001,0.001248,0.000009,0.001271,0.000001,0.150022
0.074849,0.002719,0.000001,0.001766,0.169775,0.002942,0.000001,0.001573,0.000010,0.001294,0.000001,0.254931
0.063759,0.002572,0.000001,0.001835,0.082694,0.002537,0.000001,0.001851,0.000008,0.001314,0.000001,0.156574
0.059385,0.002353,0.000001,0.001844,0.166213,0.002429,0.000001,0.001280,0.000011,0.001385,0.000001,0.234901
0.088764,0.003240,0.000001,0.001934,0.077224,0.002335,0.000001,0.001672,0.000012,0.001315,0.000001,0.176499
0.082743,0.002476,0.000001,0.002051,0.118249,0.002450,0.000001,0.001198,0.000008,0.001204,0.000001,0.210380
0.068445,0.002464,0.000001,0.002341,0.076307,0.002341,0.000001,0.001278,0.000009,0.001197,0.000001,0.154383
0.090571,0.004262,0.000001,0.001533,0.207583,0.002515,0.000001,0.001344,0.000007,0.001219,0.000001,0.309038
0.065794,0.002591,0.000001,0.001914,0.170035,0.002281,0.000001,0.001550,0.000007,0.001227,0.000001,0.245399
0.065097,0.002487,0.000001,0.002585,0.114856,0.002440,0.000001,0.001238,0.000008,0.001153,0.000001,0.189866
0.076383,0.002384,0.000001,0.002015,0.087235,0.002310,0.000001,0.001287,0.000013,0.001521,0.000002,0.173152
0.066089,0.002589,0.000001,0.001670,0.178541,0.002203,0.000001,0.001251,0.000008,0.001291,0.000001,0.253645
0.068740,0.002500,0.000001,0.001799,0.105404,0.002348,0.000001,0.001338,0.013521,0.001353,0.000001,0.197005
0.072025,0.002631,0.000001,0.002139,0.083080,0.002319,0.000001,0.001835,0.000013,0.001349,0.000001,0.165392
0.085136,0.002505,0.000001,0.002324,0.112365,0.002389,0.000001,0.001370,0.000013,0.001341,0.000001,0.207444
0.059947,0.002385,0.000001,0.001821,0.184752,0.002454,0.000001,0.001250,0.013867,0.001404,0.000001,0.267882
0.072775,0.002512,0.000001,0.001840,0.116440,0.002701,0.000001,0.001295,0.000007,0.001239,0.000001,0.198811
0.069511,0.002653,0.000001,0.002474,0.116963,0.002469,0.000001,0.001453,0.000007,0.001267,0.000001,0.196800
0.068159,0.003104,0.000001,0.001938,0.213163,0.002585,0.000001,0.001323,0.013491,0.002530,0.000001,0.306295
0.083807,0.003298,0.000001,0.001944,0.204987,0.002429,0.000001,0.001666,0.000006,0.001448,0.000001,0.299587
0.071428,0.002596,0.000001,0.002876,0.109213,0.003549,0.000001,0.001535,0.000009,0.001567,0.000001,0.192776
0.083084,0.002312,0.000001,0.002134,4.270301,0.002780,0.000000,0.001861,0.013914,0.001585,0.000001,4.377974
0.076828,0.002718,0.000001,0.002893,0.164000,0.003274,0.000001,0.001458,0.000009,0.001678,0.000001,0.252861
0.064276,0.002855,0.000001,0.001936,0.217882,0.002613,0.000001,0.001277,0.000009,0.001320,0.000001,0.292168
0.071026,0.002073,0.000001,0.002234,0.065778,0.001702,0.000001,0.001442,0.000012,0.001054,0.000001,0.145325
0.066227,0.002251,0.000001,0.001711,0.226116,0.002133,0.000001,0.001139,0.000009,0.001204,0.000001,0.300793
0.061344,0.002038,0.000001,0.001535,0.200911,0.002105,0.000001,0.001079,0.000012,0.001078,0.000001,0.270104
0.087805,0.002590,0.000001,0.001630,0.067593,0.001908,0.000001,0.001152,0.000010,0.001201,0.000001,0.163891
0.065848,0.001907,0.000001,0.001701,0.204915,0.002297,0.000001,0.001098,0.000011,0.001097,0.000001,0.278876
0.078484,0.002121,0.000001,0.001202,0.063881,0.001396,0.000001,0.000998,0.000007,0.001005,0.000001,0.149095
0.064417,0.001941,0.000001,0.001974,0.198460,0.002291,0.000001,0.001075,0.000008,0.000962,0.000001,0.271129
