Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.059347,0.002027,0.000001,0.001766,0.082105,0.001514,0.000001,0.001158,0.013909,0.001461,0.000001,0.163290
0.061461,0.002013,0.000001,0.002451,0.067477,0.002090,0.000001,0.001024,0.000009,0.001037,0.000001,0.137564
0.059651,0.002277,0.000001,0.002117,0.206569,0.002517,0.000001,0.001675,0.014052,0.001708,0.000001,0.290569
0.060473,0.002036,0.000001,0.001631,0.069747,0.001268,0.000001,0.000979,0.000011,0.001074,0.000001,0.137221
0.068400,0.002154,0.000001,0.002441,0.191859,0.002272,0.000001,0.001299,0.013902,0.001462,0.000001,0.283792
0.061548,0.001848,0.000001,0.001696,0.063963,0.001413,0.000001,0.001129,0.000010,0.001034,0.000001,0.132643
0.060224,0.001844,0.000001,0.001487,0.129478,0.001334,0.000001,0.001324,0.000010,0.001600,0.000001,0.197303
0.061354,0.001799,0.000001,0.001611,0.058600,0.001397,0.000001,0.001502,0.000045,0.001200,0.000001,0.127510
0.060313,0.001808,0.000001,0.001058,0.064613,0.001237,0.000001,0.000910,0.000010,0.001065,0.000001,0.131015
0.061238,0.001827,0.000001,0.001867,0.137644,0.002163,0.000001,0.001058,0.000010,0.001060,0.000001,0.206868
0.060631,0.001696,0.000001,0.001107,0.054336,0.001297,0.000000,0.001615,0.000012,0.001246,0.000001,0.121943
0.059993,0.001702,0.000001,0.001083,0.053872,0.001559,0.000001,0.000972,0.000007,0.001066,0.000001,0.120255
0.061000,0.001854,0.000001,0.001629,0.114095,0.002145,0.000001,0.001275,0.000009,0.001352,0.000001,0.183361
0.059653,0.001689,0.000001,0.001676,0.053826,0.001358,0.000001,0.000967,0.000009,0.000971,0.000001,0.120150
0.060397,0.001806,0.000001,0.001190,0.112299,0.002075,0.000000,0.001006,0.000011,0.000974,0.000001,0.179759
0.060073,0.001717,0.000001,0.001051,0.051837,0.001514,0.000001,0.001129,0.000007,0.001182,0.000001,0.118512
0.059101,0.001744,0.000001,0.001306,0.107697,0.001583,0.000001,0.001027,0.000009,0.000891,0.000001,0.173360
0.060104,0.001737,0.000001,0.001054,0.052825,0.001647,0.000000,0.000990,0.000007,0.001005,0.000001,0.119371
0.060088,0.001814,0.000001,0.001074,0.110877,0.001335,0.000001,0.000992,0.000007,0.000989,0.000001,0.177178
0.059192,0.001689,0.000001,0.001242,0.053937,0.001161,0.000000,0.000957,0.000028,0.000941,0.000001,0.119148
0.059562,0.001744,0.000001,0.001245,0.055548,0.001303,0.000000,0.001088,0.000011,0.001570,0.000001,0.122074
0.086442,0.001786,0.000001,0.001261,0.054500,0.001206,0.000001,0.000972,0.000009,0.000990,0.000001,0.147167
0.073840,0.001727,0.000001,0.001565,0.060063,0.001368,0.000000,0.000966,0.000010,0.000933,0.000001,0.140475
0.066549,0.001731,0.000001,0.001075,0.058398,0.001276,0.000001,0.001090,0.000016,0.000977,0.000001,0.131115
0.068402,0.002128,0.000001,0.001686,0.112678,0.002115,0.000001,0.000974,0.000010,0.000970,0.000001,0.188964
0.061798,0.001914,0.000001,0.001095,0.056184,0.001457,0.000001,0.000997,0.000010,0.001028,0.000001,0.124486
0.063698,0.001828,0.000001,0.001637,0.117608,0.001856,0.000000,0.000835,0.000010,0.001823,0.000001,0.189296
0.092757,0.001804,0.000001,0.001001,0.058554,0.001260,0.000001,0.000974,0.000010,0.000903,0.000001,0.157266
0.079590,0.002026,0.000001,0.000954,0.055173,0.001273,0.000001,0.001026,0.000009,0.001012,0.000001,0.141065
0.064211,0.001899,0.000001,0.001073,0.053276,0.001483,0.000000,0.001028,0.000008,0.001006,0.000000,0.123985
0.064323,0.001943,0.000001,0.001404,0.053509,0.001272,0.000001,0.001074,0.000009,0.001059,0.000001,0.124596
0.064648,0.001867,0.000001,0.001112,0.117223,0.001917,0.000001,0.000932,0.000008,0.000927,0.000001,0.188638
0.079081,0.001802,0.000001,0.001250,0.057486,0.001227,0.000001,0.000942,0.000009,0.001001,0.000001,0.142799
0.065758,0.001819,0.000001,0.000964,0.060635,0.001242,0.000000,0.001016,0.000011,0.001054,0.000001,0.132502
0.068953,0.001769,0.000001,0.001670,0.114381,0.002211,0.000001,0.001053,0.000007,0.001055,0.000001,0.191101
0.065533,0.001877,0.000001,0.001344,0.056972,0.001353,0.000001,0.002006,0.000009,0.001407,0.000001,0.130504
0.063751,0.001911,0.000001,0.001369,0.056908,0.002672,0.000001,0.002575,0.000021,0.002068,0.000003,0.131282
0.062315,0.003055,0.000001,0.001007,0.057711,0.001505,0.000001,0.001302,0.000008,0.000994,0.000001,0.127899
0.094206,0.002102,0.000001,0.001115,0.060887,0.001323,0.000001,0.001023,0.000007,0.001094,0.000001,0.161760
0.078594,0.002004,0.000001,0.001079,0.059962,0.001437,0.000001,0.001031,0.000009,0.001084,0.000001,0.145203
0.065521,0.002051,0.000001,0.001112,0.060294,0.001383,0.000001,0.001118,0.000007,0.001090,0.000001,0.132579
0.100011,0.002374,0.000001,0.001116,0.123393,0.001738,0.000001,0.000987,0.000009,0.001114,0.000001,0.230745
0.063652,0.001900,0.000001,0.001525,0.069360,0.002292,0.000001,0.001079,0.000007,0.001044,0.000001,0.140860
0.059621,0.002026,0.000001,0.001090,0.068354,0.001410,0.000000,0.001095,0.000008,0.001063,0.000001,0.134668
0.066593,0.002144,0.000001,0.001754,0.152355,0.002047,0.000001,0.001196,0.000009,0.001978,0.000001,0.228079
0.086881,0.001988,0.000001,0.000993,0.059491,0.001345,0.000000,0.003575,0.000013,0.002228,0.000001,0.156516
0.073931,0.001952,0.000001,0.001036,0.059662,0.001336,0.000001,0.001035,0.000011,0.001094,0.000001,0.140058
0.069705,0.001940,0.000001,0.002320,0.066171,0.001962,0.000001,0.001015,0.000009,0.001046,0.000001,0.144169
0.070750,0.001929,0.000001,0.001037,0.115693,0.002169,0.000001,0.001089,0.000007,0.001068,0.000001,0.193745
0.065016,0.002026,0.000001,0.001114,0.059508,0.001437,0.000001,0.001060,0.000006,0.001025,0.000001,0.131195
0.065199,0.001892,0.000001,0.001592,0.065559,0.002294,0.000001,0.001165,0.000015,0.001276,0.000001,0.138994
0.070317,0.001986,0.000001,0.001573,0.130419,0.001206,0.000000,0.001479,0.000010,0.001005,0.000001,0.207996
0.080746,0.002091,0.000001,0.001162,0.061732,0.001456,0.000001,0.001106,0.000007,0.001011,0.000001,0.149313
0.062248,0.002553,0.000001,0.001274,0.063635,0.001957,0.000001,0.001116,0.000014,0.001106,0.000001,0.133905
0.066173,0.002155,0.000001,0.001347,0.126432,0.002048,0.000001,0.001177,0.000010,0.001163,0.000001,0.200506
0.061594,0.002208,0.000001,0.001219,0.062693,0.001502,0.000000,0.001096,0.000008,0.001074,0.000001,0.131397
0.061091,0.002796,0.000001,0.001679,0.134301,0.002053,0.000001,0.001141,0.000012,0.001319,0.000001,0.204395
0.112045,0.002366,0.000001,0.001597,0.066112,0.001553,0.000001,0.001054,0.000008,0.001084,0.000001,0.185823
0.095044,0.002149,0.000000,0.001959,0.063295,0.001426,0.000000,0.001069,0.000008,0.001088,0.000001,0.166040
0.085521,0.002169,0.000001,0.001281,0.067017,0.001461,0.000001,0.001190,0.000011,0.001826,0.000001,0.160477
0.070834,0.002063,0.000001,0.001776,0.065156,0.001428,0.000001,0.001093,0.000008,0.001035,0.000001,0.143395
0.075709,0.002698,0.000001,0.001696,0.142548,0.002070,0.000001,0.001134,0.000010,0.001099,0.000001,0.226965
0.061012,0.002414,0.000001,0.001623,0.062223,0.001905,0.000001,0.001146,0.000009,0.001130,0.000001,0.131465
0.061341,0.002072,0.000001,0.001549,0.059473,0.001506,0.000001,0.001002,0.000018,0.001038,0.000001,0.127999
0.057763,0.002115,0.000001,0.001595,0.134061,0.002278,0.000001,0.001121,0.000011,0.001189,0.000001,0.200134
0.059746,0.002383,0.000001,0.001226,0.059692,0.001326,0.000001,0.001082,0.000011,0.001128,0.000001,0.126595
0.083295,0.002685,0.000001,0.001618,0.069526,0.001510,0.000001,0.001081,0.000014,0.001209,0.000001,0.160940
0.066526,0.001874,0.000001,0.001008,0.060189,0.001332,0.000001,0.001315,0.000018,0.000929,0.000001,0.133193
0.060327,0.001992,0.000001,0.001035,0.061255,0.001484,0.000001,0.001116,0.000009,0.001089,0.000001,0.128309
0.061610,0.002040,0.000001,0.001164,0.062072,0.001515,0.000001,0.001188,0.000012,0.001557,0.000001,0.131160
0.059277,0.001975,0.000001,0.001354,0.128730,0.001963,0.000001,0.001125,0.000008,0.001432,0.000001,0.195865
0.062156,0.001938,0.000001,0.001246,0.063487,0.001390,0.000001,0.001120,0.000009,0.001036,0.000001,0.132383
0.060854,0.002181,0.000001,0.001534,0.068315,0.001555,0.000001,0.001085,0.000007,0.001154,0.000001,0.136686
0.072513,0.002014,0.000001,0.001396,0.066846,0.001815,0.000001,0.001023,0.000008,0.001050,0.000000,0.146668
0.067865,0.002140,0.000001,0.001272,0.066917,0.001425,0.000001,0.001161,0.000011,0.001904,0.000001,0.142697
0.085688,0.002124,0.000001,0.001783,0.149850,0.002468,0.000001,0.001686,0.000011,0.002258,0.000001,0.245869
0.086299,0.002519,0.000001,0.001419,0.071647,0.001519,0.000000,0.001157,0.000010,0.001134,0.000001,0.165707
0.074822,0.002343,0.000001,0.001554,0.076059,0.001507,0.000001,0.001065,0.000008,0.001037,0.000001,0.158397
0.068633,0.002129,0.000001,0.001700,0.198760,0.002292,0.000001,0.001108,0.000006,0.001151,0.000001,0.275783
0.076941,0.002164,0.000001,0.001073,0.072387,0.001466,0.000000,0.001011,0.000008,0.001042,0.000001,0.156093
0.060889,0.002108,0.000001,0.001573,0.071821,0.001487,0.000001,0.001244,0.000009,0.001203,0.000001,0.140338
0.083309,0.002156,0.000001,0.001994,0.077503,0.002455,0.000001,0.001118,0.000009,0.001182,0.000001,0.169727
0.057210,0.002156,0.000001,0.002723,0.201477,0.002259,0.000001,0.001060,0.000009,0.001194,0.000001,0.268090
0.071285,0.002053,0.000001,0.001355,0.072904,0.001603,0.000001,0.001166,0.000009,0.001249,0.000002,0.151627
0.069417,0.002142,0.000001,0.001290,0.181676,0.001579,0.000000,0.001244,0.000007,0.001241,0.000001,0.258599
0.067871,0.002202,0.000001,0.002616,0.180795,0.002191,0.000000,0.001245,0.000007,0.001188,0.000001,0.258117
0.087482,0.002184,0.000001,0.001915,0.106720,0.002505,0.000001,0.001293,0.014285,0.001341,0.000001,0.217727
0.076935,0.002206,0.000001,0.001312,0.097981,0.001672,0.000001,0.001603,0.013806,0.003011,0.000001,0.198528
0.066231,0.002297,0.000001,0.001761,0.221431,0.002502,0.000001,0.001371,0.014238,0.001355,0.000001,0.311189
0.064984,0.003079,0.000001,0.002429,0.097677,0.002519,0.000001,0.001382,0.013877,0.003051,0.000001,0.188999
0.059389,0.002324,0.000001,0.001271,0.198902,0.002693,0.000001,0.001292,0.014113,0.001598,0.000001,0.281583
0.059057,0.002466,0.000001,0.002277,0.108566,0.002364,0.000001,0.001204,0.013496,0.001539,0.000001,0.190972
0.068167,0.002355,0.000001,0.002615,0.242787,0.002532,0.000001,0.001331,0.013782,0.001317,0.000001,0.334887
0.084477,0.002633,0.000001,0.002813,0.097187,0.002560,0.000001,0.001225,0.014086,0.001500,0.000001,0.206482
0.071196,0.002614,0.000001,0.001867,0.115002,0.002178,0.000001,0.001362,0.014063,0.001679,0.000001,0.209964
0.065192,0.002257,0.000001,0.001639,0.199748,0.002618,0.000001,0.001493,0.013639,0.001492,0.000001,0.288080
0.064225,0.002258,0.000001,0.002746,0.130134,0.002703,0.000000,0.002885,0.013690,0.001586,0.000001,0.220229
0.065014,0.002805,0.000001,0.002332,0.267030,0.002586,0.000001,0.002585,0.013918,0.001574,0.000001,0.357847
0.082166,0.003501,0.000001,0.002332,0.176757,0.011411,0.000001,0.004717,0.016325,0.001956,0.000001,0.299167
0.068384,0.002509,0.000001,0.001624,0.255609,0.002637,0.000002,0.004522,0.014205,0.001659,0.000001,0.351152
0.061019,0.082498,0.000000,0.002501,0.126936,0.002390,0.000001,0.001845,0.014360,0.001600,0.000001,0.293150
0.070208,0.077405,0.000002,0.001778,0.125493,0.001738,0.000001,0.001335,0.014285,0.002285,0.000001,0.294529
0.057865,0.002374,0.000001,0.002506,0.290647,0.003210,0.000001,0.001462,0.014154,0.001586,0.000001,0.373805
0.061740,0.052313,0.000001,0.002181,0.348063,0.002591,0.000001,0.002190,0.014022,0.001612,0.000001,0.484714
0.061530,0.036301,0.000001,0.003040,0.353283,0.002197,0.000001,0.001191,0.013840,0.001598,0.000001,0.472982
0.060872,0.002383,0.000001,0.002133,0.783917,0.002650,0.000001,0.001516,0.014021,0.001568,0.000001,0.869063
0.062970,0.065467,0.000001,0.002179,0.302581,0.002386,0.000001,0.001454,0.013811,0.001569,0.000001,0.452420
0.062541,0.239233,0.000001,0.002247,0.131689,0.002516,0.000001,0.001603,0.013938,0.002540,0.000002,0.456309
0.106160,0.183559,0.000001,0.002252,0.124088,0.002783,0.000001,0.002579,0.013863,0.001626,0.000001,0.436912
0.071347,0.217960,0.000001,0.001832,0.123239,0.003032,0.000001,0.004361,0.013829,0.001666,0.000001,0.437267
0.071602,0.225276,0.000001,0.002252,0.204250,0.003285,0.000001,0.002036,0.014171,0.001666,0.000001,0.524539
0.088671,0.195095,0.000001,0.002800,0.337606,0.002691,0.000001,0.001898,0.013965,0.001603,0.000001,0.644331
0.068651,0.317874,0.000001,0.001927,0.118717,0.001684,0.000001,0.002066,0.013435,0.001473,0.000001,0.525829
0.056811,0.319564,0.000001,0.002384,0.117929,0.002644,0.000001,0.003329,0.013825,0.001548,0.000001,0.518038
0.064596,0.238343,0.000001,0.002260,0.330010,0.003386,0.000001,0.001493,0.013591,0.001615,0.000001,0.655297
0.063343,0.341903,0.000001,0.002189,0.104981,0.002470,0.000001,0.002569,0.000011,0.001276,0.000001,0.518742
0.060933,0.372272,0.000001,0.002176,0.153396,0.002250,0.000001,0.001398,0.000012,0.001233,0.000001,0.593672
0.090748,0.355890,0.000000,0.001735,0.079277,0.002279,0.000001,0.001331,0.000011,0.001164,0.000001,0.532437
0.061228,0.356199,0.000001,0.002121,0.080575,0.001485,0.000000,0.001580,0.000009,0.001473,0.000001,0.504672
0.073032,0.396388,0.000001,0.001492,0.079319,0.002106,0.000001,0.001899,0.000010,0.001060,0.000001,0.555308
0.064118,0.378814,0.000001,0.001498,0.072145,0.002111,0.000001,0.001157,0.000010,0.001653,0.000001,0.521508
0.101231,0.308703,0.000001,0.001464,0.240688,0.002580,0.000001,0.004862,0.000014,0.001211,0.000001,0.660756
0.062988,0.349700,0.000001,0.002076,0.308863,0.002464,0.000000,0.003144,0.013833,0.001317,0.000001,0.744386
0.079939,0.402813,0.000000,0.001296,0.073448,0.001766,0.000001,0.002344,0.000009,0.001570,0.000001,0.563188
0.082551,0.373890,0.000001,0.001386,0.079804,0.001567,0.000001,0.001077,0.000007,0.001111,0.000001,0.541395
0.070380,0.357182,0.000001,0.001685,0.081347,0.001487,0.000001,0.002222,0.000010,0.001220,0.000001,0.515536
0.063579,0.338532,0.000001,0.001549,0.076539,0.001530,0.000000,0.001199,0.000007,0.001258,0.000001,0.484194
0.056651,0.385989,0.000000,0.001545,0.077707,0.002762,0.000001,0.002252,0.000011,0.001529,0.000001,0.528448
0.059094,0.360955,0.000001,0.001629,0.077784,0.001824,0.000001,0.002948,0.000010,0.002094,0.000001,0.506342
0.070177,0.350383,0.000001,0.002091,0.258382,0.002173,0.000000,0.001162,0.000007,0.001208,0.000001,0.685585
0.068578,0.322996,0.000001,0.002123,0.264367,0.002494,0.000001,0.001853,0.000007,0.001278,0.000001,0.663698
0.065848,0.401737,0.000002,0.001978,0.083709,0.001678,0.000001,0.001529,0.000008,0.001215,0.000001,0.557705
0.105172,0.328780,0.000001,0.001678,0.084797,0.001888,0.000001,0.001566,0.000007,0.001050,0.000001,0.524941
0.078937,0.340005,0.000001,0.001565,0.081919,0.001831,0.000000,0.001408,0.000011,0.001329,0.000001,0.507008
0.067254,0.320653,0.000001,0.001649,0.080786,0.001422,0.000001,0.001635,0.000007,0.001239,0.000001,0.474647
0.067285,0.368917,0.000001,0.002663,0.081653,0.001605,0.000001,0.002562,0.000015,0.002037,0.000001,0.526740
0.067444,0.340671,0.000001,0.001647,0.081112,0.001487,0.000000,0.001813,0.000008,0.001519,0.000000,0.495702
0.090896,0.322683,0.000001,0.002064,0.277894,0.002441,0.000000,0.002104,0.000012,0.001052,0.000001,0.699150
0.068510,0.317553,0.000001,0.002207,0.275008,0.002110,0.000001,0.001331,0.000008,0.001178,0.000001,0.667908
0.061389,0.393550,0.000001,0.001649,0.078655,0.001627,0.000001,0.002582,0.000009,0.001118,0.000001,0.540581
0.064763,0.363572,0.000001,0.001634,0.081380,0.001517,0.000001,0.002017,0.000009,0.001062,0.000001,0.515956
0.076430,0.327320,0.000000,0.002189,0.088321,0.002324,0.000001,0.001650,0.000014,0.001750,0.000001,0.500000
0.070494,0.307295,0.000000,0.001886,0.087162,0.001977,0.000002,0.002907,0.000010,0.001082,0.000001,0.472816
0.065678,0.339616,0.000001,0.001966,0.089889,0.002048,0.000001,0.001382,0.000014,0.001339,0.000001,0.501934
0.066402,0.367209,0.000001,0.001936,0.095615,0.002339,0.000001,0.001255,0.000011,0.001218,0.000001,0.535987
0.061660,0.373230,0.000000,0.002076,0.269607,0.002267,0.000001,0.002060,0.000009,0.001215,0.000001,0.712125
0.066164,0.342508,0.000001,0.002229,0.285321,0.002446,0.000000,0.001625,0.000010,0.001778,0.000001,0.702082
0.062578,0.401472,0.000001,0.001998,0.092366,0.002377,0.000000,0.001917,0.000012,0.001699,0.000001,0.564420
0.065635,0.369192,0.000001,0.002290,0.092292,0.003082,0.000002,0.001577,0.000013,0.002033,0.000001,0.536117
0.075935,0.354053,0.000001,0.001750,0.088891,0.001680,0.000000,0.002467,0.000010,0.001684,0.000001,0.526471
0.072208,0.326773,0.000001,0.001776,0.086834,0.001573,0.000000,0.001528,0.000011,0.001566,0.000000,0.492270
0.072026,0.384091,0.000000,0.001652,0.086731,0.001725,0.000001,0.001581,0.000011,0.001516,0.000001,0.549335
0.067311,0.357383,0.000001,0.001725,0.086777,0.002503,0.000001,0.001765,0.000009,0.001359,0.000001,0.518834
0.096360,0.002377,0.000001,0.002178,2.516579,0.002729,0.000001,0.001591,0.013966,0.002010,0.000001,2.637793
0.089003,0.361510,0.000001,0.001521,0.074377,0.001551,0.000001,0.004999,0.000007,0.001180,0.000001,0.534151
0.061035,0.381757,0.000001,0.002842,0.314931,0.003989,0.000001,0.003683,0.000006,0.001763,0.000000,0.770008
0.062656,0.418543,0.000001,0.002245,0.078488,0.001862,0.000001,0.007603,0.000007,0.001079,0.000001,0.572488
0.084769,0.349173,0.000000,0.002657,0.313255,0.002487,0.000001,0.002685,0.000011,0.001176,0.000001,0.756213
0.071937,0.384893,0.000001,0.004302,0.079235,0.002540,0.000001,0.001995,0.000011,0.001113,0.000001,0.546029
0.089550,0.315087,0.000001,0.001740,0.083905,0.001639,0.000001,0.001133,0.000008,0.001193,0.000001,0.494256
0.061414,0.082183,0.000001,0.001729,2.236490,0.002565,0.000001,0.001484,0.013680,0.001490,0.000001,2.401038
0.082839,0.332445,0.000001,0.002145,0.087524,0.002661,0.000001,0.002345,0.000012,0.001404,0.000001,0.511378
0.066099,0.317935,0.000001,0.001819,0.088477,0.001683,0.000001,0.001771,0.000012,0.001377,0.000001,0.479175
0.091001,0.291358,0.000000,0.002492,0.197403,0.001570,0.000001,0.002021,0.000012,0.001333,0.000001,0.587191
0.095457,0.387451,0.000000,0.001647,0.251663,0.002389,0.000001,0.001536,0.000012,0.001452,0.000001,0.741609
0.061237,0.375368,0.000001,0.001650,0.237194,0.002504,0.000001,0.001598,0.000009,0.001196,0.000001,0.680758
0.061319,0.081416,0.000001,0.002155,2.365784,0.002936,0.000001,0.001747,0.013854,0.001730,0.000001,2.530945
0.064357,0.347037,0.000001,0.002463,0.089120,0.002488,0.000000,0.001234,0.000015,0.001352,0.000001,0.508067
0.067802,0.315283,0.000000,0.001761,0.089684,0.001961,0.000001,0.001278,0.000011,0.001265,0.000001,0.479047
0.089193,0.189687,0.000001,0.001621,0.072826,0.001771,0.000001,0.002689,0.000041,0.001440,0.000001,0.359270
0.064060,0.245372,0.000001,0.001961,0.087678,0.002789,0.000001,0.002312,0.000011,0.001289,0.000001,0.405475
0.076288,0.241644,0.000001,0.001588,0.076607,0.001718,0.000001,0.001271,0.000015,0.001365,0.000001,0.400498
0.072437,0.226864,0.000001,0.001806,0.077728,0.001893,0.000000,0.002052,0.000009,0.001721,0.000001,0.384514
0.062689,0.253218,0.000001,0.001943,0.199567,0.002058,0.000000,0.002962,0.000009,0.001379,0.000000,0.523827
0.071354,0.344463,0.000001,0.002996,0.303306,0.002475,0.000001,0.001162,0.000010,0.001328,0.000001,0.727096
0.061332,0.287163,0.000001,0.001782,0.211295,0.002331,0.000001,0.001078,0.000010,0.001244,0.000001,0.566238
0.060852,0.326181,0.000001,0.003609,0.284403,0.002377,0.000001,0.001319,0.000009,0.001375,0.000001,0.680127
0.072728,0.264989,0.000001,0.001725,0.075764,0.001725,0.000001,0.001393,0.000014,0.001690,0.000001,0.420030
0.061155,0.314595,0.000001,0.002976,0.269591,0.002764,0.000001,0.002004,0.000008,0.001884,0.000001,0.654979
0.065563,0.218807,0.000001,0.002169,0.092762,0.002301,0.000001,0.001345,0.000015,0.001369,0.000001,0.384334
0.071765,0.175011,0.000001,0.002927,0.093165,0.002691,0.000001,0.001594,0.000037,0.001397,0.000001,0.348590
0.063889,0.116950,0.000001,0.002798,0.087531,0.002500,0.000001,0.001272,0.000017,0.001210,0.000001,0.276171
0.067918,0.251288,0.000001,0.002531,0.215458,0.002538,0.000001,0.001259,0.000014,0.001256,0.000001,0.542266
0.059680,0.152141,0.000001,0.002232,0.088285,0.002166,0.000001,0.001297,0.000011,0.001397,0.000001,0.307211
0.061736,0.196024,0.000001,0.002121,0.251911,0.002282,0.000001,0.001338,0.000007,0.001363,0.000001,0.516784
0.073446,0.144528,0.000001,0.002626,0.204013,0.002564,0.000001,0.001373,0.000016,0.001433,0.000001,0.430000
0.063720,0.150327,0.000001,0.002235,0.089776,0.001952,0.000001,0.001765,0.000012,0.001798,0.000001,0.311587
0.074973,0.154555,0.000001,0.002502,0.279990,0.002272,0.000001,0.001568,0.000007,0.001251,0.000001,0.517121
0.081105,0.124908,0.000001,0.001715,0.081590,0.001567,0.000001,0.001672,0.000026,0.001282,0.000001,0.293867
0.076787,0.107982,0.000001,0.004663,0.289271,0.002525,0.000001,0.002144,0.000009,0.001331,0.000001,0.484714
0.060060,0.080080,0.000015,0.001463,0.079879,0.001565,0.000001,0.002122,0.000010,0.001147,0.000001,0.226341
0.061452,0.064414,0.000001,0.001696,0.079547,0.001575,0.000001,0.001328,0.000010,0.001754,0.000001,0.211779
0.073412,0.104128,0.000001,0.001822,0.185975,0.002138,0.000000,0.001502,0.000013,0.001239,0.000001,0.370231
0.062773,0.029657,0.000000,0.001591,0.083287,0.002509,0.000001,0.001715,0.000013,0.001602,0.000001,0.183149
0.062365,0.053790,0.000001,0.001805,0.174778,0.002141,0.000001,0.001079,0.000007,0.001021,0.000001,0.296989
0.062594,0.047101,0.000000,0.001745,0.085316,0.001671,0.000001,0.001271,0.000007,0.001177,0.000001,0.200885
0.063415,0.144492,0.000001,0.002750,0.294741,0.002861,0.000001,0.002770,0.000016,0.001213,0.000001,0.512260
0.066552,0.094159,0.000001,0.002280,0.251320,0.002390,0.000000,0.001161,0.000013,0.001203,0.000001,0.419081
0.090157,0.017071,0.000000,0.001546,0.081473,0.001694,0.000001,0.001486,0.000008,0.001161,0.000001,0.194597
0.061089,0.056434,0.000001,0.002160,0.219006,0.002315,0.000001,0.001337,0.000011,0.001206,0.000001,0.343561
0.067024,0.002359,0.000001,0.001981,0.086154,0.001710,0.000001,0.001298,0.000007,0.001258,0.000001,0.161793
0.077776,0.002839,0.000001,0.002012,0.086377,0.001815,0.000001,0.001482,0.000013,0.001764,0.000001,0.174080
0.077572,0.002325,0.000001,0.001741,0.182460,0.001566,0.000001,0.001548,0.000008,0.001705,0.000000,0.268927
0.070546,0.002729,0.000001,0.001729,0.179711,0.002147,0.000001,0.001254,0.000011,0.001302,0.000001,0.259432
0.073538,0.002336,0.000001,0.001969,0.187675,0.002483,0.000001,0.001397,0.000008,0.001269,0.000001,0.270677
0.084593,0.002854,0.000001,0.001767,0.110020,0.002124,0.000001,0.001726,0.000005,0.001287,0.000000,0.204376
0.082661,0.002496,0.000001,0.001773,0.076540,0.001732,0.000001,0.001374,0.000012,0.001353,0.000001,0.167943
0.058513,0.002298,0.000000,0.001872,0.075950,0.002417,0.000001,0.001310,0.000009,0.001979,0.000001,0.144350
0.089907,0.002560,0.000001,0.001848,0.180817,0.002362,0.000001,0.001188,0.000008,0.001239,0.000001,0.279931
0.064673,0.002871,0.000001,0.002317,0.280458,0.002507,0.000001,0.003024,0.000009,0.001527,0.000001,0.357388
0.070718,0.002422,0.000001,0.001336,0.193397,0.002690,0.000000,0.001167,0.000010,0.001282,0.000001,0.273022
0.082244,0.002361,0.000001,0.002201,0.109024,0.002633,0.000001,0.001366,0.013887,0.001416,0.000001,0.215132
0.071279,0.002450,0.000001,0.002257,0.103377,0.002325,0.000001,0.004024,0.013558,0.001396,0.000001,0.200667
0.062909,0.002978,0.000005,0.001505,0.230193,0.002271,0.000001,0.001356,0.000009,0.001896,0.000001,0.303124
0.067810,0.003094,0.000001,0.005157,0.090401,0.003284,0.000001,0.001492,0.000013,0.001455,0.000001,0.172707
0.081044,0.002480,0.000001,0.001801,4.051293,0.002333,0.000001,0.001323,0.013680,0.001532,0.000001,4.155488
0.062625,0.002576,0.000001,0.002350,0.125604,0.002566,0.000001,0.001427,0.013423,0.001639,0.000001,0.212213
0.070367,0.002679,0.000001,0.002188,0.113876,0.002610,0.000001,0.001388,0.000008,0.001376,0.000001,0.194493
0.071171,0.002717,0.000001,0.003140,0.271816,0.002977,0.000001,0.001215,0.000010,0.001230,0.000001,0.354277
0.065159,0.002636,0.000001,0.002413,0.118067,0.003334,0.000001,0.001314,0.000016,0.001489,0.000001,0.194429
0.071205,0.002602,0.000001,0.001808,0.223477,0.002714,0.000001,0.001260,0.000011,0.001348,0.000001,0.304427
0.066402,0.002991,0.000001,0.001840,0.095731,0.002535,0.000001,0.001307,0.000008,0.001268,0.000001,0.172085
0.061047,0.002728,0.000001,0.002844,0.155920,0.003179,0.000001,0.001312,0.000009,0.001355,0.000001,0.228397
0.083310,0.002103,0.000001,0.001645,0.073111,0.002057,0.000001,0.001092,0.000010,0.001036,0.000001,0.164365
0.058495,0.001881,0.000001,0.001187,0.061127,0.001391,0.000001,0.001000,0.000009,0.001136,0.000001,0.126227
0.082870,0.002304,0.000001,0.001357,0.153849,0.001784,0.000001,0.001626,0.000175,0.002671,0.000001,0.246639
0.076947,0.002695,0.000001,0.002928,0.258139,0.003633,0.000001,0.002558,0.000025,0.001591,0.000001,0.348519
0.087925,0.002191,0.000001,0.001290,0.062564,0.002148,0.000001,0.001132,0.000012,0.001111,0.000001,0.158374
0.071100,0.001911,0.000001,0.001563,0.180699,0.002775,0.000001,0.001109,0.000007,0.001155,0.000001,0.260320
0.068257,0.001922,0.000001,0.001459,0.065198,0.002123,0.000001,0.001182,0.000011,0.001086,0.000001,0.141241
0.078354,0.002341,0.000002,0.001300,0.141881,0.001580,0.000001,0.001205,0.000009,0.001218,0.000001,0.227890
