Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061236,0.001886,0.000001,0.001252,0.063327,0.001960,0.000001,0.001474,0.000014,0.002159,0.000001,0.133312
0.061385,0.001965,0.000001,0.001257,0.097481,0.002203,0.000001,0.001216,0.014032,0.001378,0.000001,0.180919
0.060563,0.001843,0.000001,0.001406,0.060347,0.001338,0.000001,0.001006,0.000006,0.001196,0.000001,0.127708
0.070003,0.002217,0.000001,0.001883,0.202680,0.002350,0.000001,0.001651,0.013613,0.001561,0.000001,0.295959
0.064946,0.002379,0.000001,0.001793,0.160442,0.002029,0.000001,0.001438,0.013838,0.001415,0.000001,0.248283
0.061844,0.001826,0.000001,0.001113,0.059390,0.001396,0.000000,0.001014,0.000011,0.001080,0.000001,0.127676
0.060198,0.001873,0.000001,0.002040,0.126161,0.002149,0.000001,0.001013,0.000008,0.000986,0.000001,0.194430
0.061503,0.001807,0.000001,0.001031,0.058328,0.001213,0.000001,0.000984,0.000008,0.000969,0.000001,0.125846
0.061063,0.001880,0.000001,0.001154,0.124366,0.001294,0.000001,0.000986,0.000009,0.000964,0.000001,0.191718
0.084812,0.001894,0.000001,0.001291,0.058380,0.001834,0.000001,0.001001,0.000009,0.000986,0.000001,0.150209
0.070876,0.002240,0.000001,0.002051,0.056048,0.001868,0.000000,0.001016,0.000011,0.001027,0.000001,0.135138
0.063328,0.001815,0.000001,0.001138,0.058512,0.001328,0.000000,0.001137,0.000018,0.001298,0.000001,0.128577
0.078685,0.001932,0.000001,0.001261,0.116664,0.001998,0.000001,0.001021,0.000009,0.000989,0.000001,0.202562
0.082854,0.001741,0.000001,0.001069,0.050951,0.001320,0.000001,0.001107,0.000009,0.001080,0.000001,0.140133
0.061526,0.001697,0.000001,0.001270,0.112690,0.001978,0.000001,0.001014,0.000007,0.001006,0.000001,0.181189
0.070752,0.001818,0.000001,0.001025,0.051196,0.001287,0.000001,0.001022,0.000008,0.000973,0.000001,0.128083
0.065433,0.001808,0.000001,0.001125,0.058597,0.001256,0.000000,0.001021,0.000007,0.000953,0.000001,0.130201
0.069671,0.001805,0.000001,0.001941,0.105981,0.002021,0.000001,0.001010,0.000009,0.000999,0.000001,0.183439
0.070670,0.001658,0.000001,0.001038,0.051497,0.001323,0.000001,0.001004,0.000009,0.000993,0.000001,0.128195
0.063298,0.001783,0.000001,0.001626,0.110830,0.002037,0.000001,0.001013,0.000010,0.001518,0.000001,0.182116
0.061636,0.001968,0.000001,0.001342,0.052784,0.001183,0.000000,0.001286,0.000014,0.002679,0.000001,0.122893
0.081827,0.001918,0.000001,0.001044,0.051725,0.001215,0.000000,0.000940,0.000010,0.000979,0.000001,0.139661
0.069819,0.001751,0.000001,0.001153,0.054958,0.001179,0.000001,0.000916,0.000011,0.000899,0.000001,0.130687
0.059677,0.001773,0.000001,0.001084,0.058428,0.001154,0.000000,0.000925,0.000009,0.000903,0.000001,0.123954
0.056769,0.001794,0.000001,0.001316,0.111743,0.002169,0.000001,0.001095,0.000012,0.001929,0.000001,0.176829
0.082264,0.001809,0.000001,0.001081,0.054954,0.001272,0.000000,0.001212,0.000011,0.001100,0.000001,0.143704
0.070646,0.002334,0.000001,0.002059,0.064347,0.001246,0.000000,0.000993,0.000009,0.001026,0.000001,0.142662
0.076422,0.001705,0.000001,0.001041,0.119440,0.001240,0.000001,0.001050,0.000013,0.001007,0.000001,0.201922
0.067899,0.001838,0.000001,0.002036,0.053654,0.001891,0.000001,0.001102,0.000008,0.001399,0.000001,0.129828
0.070537,0.003107,0.000001,0.000953,0.053050,0.001946,0.000001,0.001024,0.000013,0.001071,0.000001,0.131705
0.067947,0.001834,0.000001,0.001700,0.123480,0.001829,0.000001,0.000989,0.000007,0.000971,0.000001,0.198759
0.063071,0.002178,0.000001,0.001283,0.052968,0.001756,0.000001,0.001040,0.000008,0.000883,0.000001,0.123189
0.062441,0.002273,0.000000,0.001022,0.053614,0.001216,0.000001,0.000969,0.000008,0.001086,0.000001,0.122632
0.066201,0.001850,0.000001,0.000989,0.056345,0.001932,0.000001,0.001097,0.000011,0.001089,0.000001,0.129515
0.076383,0.001861,0.000001,0.001634,0.111057,0.001913,0.000001,0.001124,0.000007,0.001271,0.000001,0.195253
0.069743,0.001862,0.000001,0.001072,0.054334,0.001150,0.000000,0.000992,0.000008,0.000945,0.000000,0.130108
0.075888,0.001887,0.000001,0.001415,0.061260,0.001892,0.000001,0.001058,0.000011,0.001001,0.000001,0.144414
0.069450,0.001832,0.000001,0.000974,0.056402,0.001297,0.000000,0.000975,0.000008,0.001019,0.000001,0.131959
0.059286,0.001930,0.000001,0.001907,0.062006,0.002126,0.000001,0.001108,0.000009,0.001303,0.000001,0.129676
0.081270,0.002017,0.000001,0.001091,0.059270,0.001334,0.000000,0.001064,0.000009,0.001042,0.000001,0.147100
0.064092,0.001826,0.000001,0.001169,0.127445,0.001908,0.000001,0.001249,0.000011,0.001208,0.000001,0.198909
0.067090,0.002028,0.000001,0.001960,0.063411,0.001804,0.000001,0.001113,0.000011,0.001120,0.000001,0.138539
0.060701,0.002367,0.000001,0.002077,0.071957,0.002380,0.000001,0.001138,0.000010,0.001042,0.000001,0.141675
0.059620,0.002051,0.000001,0.001250,0.066627,0.001374,0.000001,0.001057,0.000011,0.001113,0.000001,0.133106
0.060092,0.001916,0.000001,0.001347,0.060606,0.001425,0.000001,0.001124,0.000012,0.001204,0.000001,0.127728
0.058909,0.002171,0.000001,0.001778,0.190109,0.002068,0.000001,0.001134,0.000005,0.001200,0.000001,0.257376
0.061214,0.001937,0.000001,0.000971,0.055986,0.001433,0.000001,0.001180,0.000011,0.001447,0.000001,0.124182
0.060728,0.001879,0.000001,0.002186,0.157054,0.002226,0.000001,0.001076,0.000006,0.001172,0.000001,0.226331
0.061592,0.001770,0.000001,0.001949,0.060310,0.002154,0.000001,0.001113,0.000010,0.001147,0.000001,0.130047
0.060404,0.002085,0.000001,0.001215,0.058997,0.001450,0.000001,0.001089,0.000006,0.001074,0.000001,0.126322
0.060355,0.001925,0.000001,0.001253,0.121700,0.002029,0.000001,0.001118,0.000009,0.001112,0.000001,0.189504
0.062239,0.001991,0.000001,0.001159,0.058630,0.001269,0.000000,0.000950,0.000008,0.001750,0.000001,0.127999
0.082550,0.002097,0.000001,0.002417,0.059865,0.002050,0.000001,0.001121,0.000009,0.001071,0.000001,0.151182
0.080997,0.002241,0.000001,0.001246,0.062727,0.001379,0.000001,0.001104,0.000010,0.001051,0.000001,0.150758
0.078440,0.002260,0.000001,0.001186,0.064081,0.001473,0.000001,0.001165,0.000010,0.001146,0.000001,0.149763
0.067239,0.002077,0.000001,0.002033,0.067991,0.001350,0.000000,0.001528,0.000025,0.001332,0.000001,0.143577
0.084692,0.002173,0.000001,0.001647,0.167529,0.002384,0.000001,0.001093,0.000009,0.001651,0.000001,0.261178
0.072005,0.002124,0.000001,0.001592,0.065521,0.002157,0.000001,0.001268,0.000010,0.001457,0.000001,0.146136
0.076434,0.002400,0.000001,0.001377,0.064868,0.001528,0.000001,0.001186,0.000008,0.001171,0.000001,0.148974
0.060259,0.002127,0.000001,0.002331,0.177481,0.002153,0.000001,0.001225,0.000008,0.001230,0.000000,0.246816
0.063648,0.002173,0.000001,0.001824,0.137888,0.001756,0.000001,0.001542,0.000009,0.001177,0.000001,0.210019
0.072696,0.002573,0.000001,0.002029,0.065407,0.002142,0.000001,0.001917,0.000007,0.002696,0.000001,0.149469
0.078085,0.002059,0.000001,0.001324,0.062595,0.001278,0.000001,0.001604,0.000009,0.001157,0.000001,0.148113
0.065029,0.002053,0.000001,0.002073,0.135632,0.002026,0.000001,0.001514,0.000032,0.001774,0.000001,0.210134
0.079518,0.002074,0.000001,0.001657,0.059588,0.002618,0.000001,0.000962,0.000010,0.000944,0.000001,0.147372
0.074028,0.002024,0.000001,0.001505,0.064161,0.001414,0.000000,0.000992,0.000008,0.001006,0.000001,0.145140
0.063677,0.001936,0.000001,0.000957,0.060019,0.001441,0.000001,0.001103,0.000009,0.001090,0.000001,0.130234
0.066129,0.002079,0.000001,0.001220,0.130017,0.001415,0.000000,0.000922,0.000012,0.001011,0.000001,0.202805
0.076856,0.002071,0.000001,0.001263,0.059933,0.001774,0.000001,0.001043,0.000008,0.001537,0.000001,0.144486
0.072823,0.002039,0.000001,0.001042,0.062488,0.001509,0.000001,0.001112,0.000011,0.001111,0.000001,0.142137
0.063950,0.002063,0.000001,0.001437,0.063014,0.001408,0.000001,0.001014,0.000011,0.001044,0.000001,0.133943
0.060988,0.002239,0.000001,0.001195,0.064349,0.001362,0.000001,0.001119,0.000007,0.001154,0.000001,0.132414
0.059809,0.003159,0.000001,0.001692,0.139209,0.001822,0.000001,0.001070,0.000010,0.001071,0.000001,0.207845
0.078278,0.003152,0.000001,0.001640,0.068563,0.001514,0.000000,0.001138,0.000007,0.001081,0.000001,0.155376
0.072494,0.002361,0.000001,0.001265,0.066133,0.001339,0.000001,0.001084,0.000009,0.001646,0.000001,0.146333
0.063925,0.002211,0.000001,0.001302,0.067960,0.001619,0.000000,0.000989,0.000010,0.001029,0.000001,0.139048
0.069659,0.002319,0.000001,0.001814,0.150815,0.002278,0.000001,0.001294,0.000010,0.001312,0.000001,0.229504
0.080111,0.002541,0.000001,0.001419,0.073980,0.001665,0.000000,0.001240,0.000008,0.001185,0.000000,0.162151
0.064606,0.002877,0.000001,0.001363,0.071963,0.001369,0.000001,0.001558,0.000016,0.001184,0.000001,0.144937
0.065658,0.003537,0.000001,0.001295,0.071123,0.001375,0.000000,0.001328,0.000012,0.001110,0.000001,0.145440
0.065890,0.002142,0.000001,0.001283,0.073293,0.001421,0.000001,0.001051,0.000009,0.001358,0.000001,0.146449
0.068438,0.002244,0.000001,0.001701,0.162253,0.002024,0.000001,0.001141,0.000010,0.001217,0.000001,0.239029
0.072964,0.002669,0.000001,0.001380,0.072470,0.001492,0.000001,0.001527,0.000009,0.001084,0.000001,0.153597
0.073617,0.002364,0.000001,0.001685,0.076780,0.002116,0.000001,0.001194,0.000010,0.001198,0.000001,0.158967
0.062826,0.002148,0.000001,0.001251,0.074706,0.001876,0.000001,0.001131,0.000008,0.001293,0.000001,0.145241
0.061957,0.002086,0.000001,0.001669,0.091079,0.002408,0.000001,0.001356,0.013730,0.001473,0.000001,0.175761
0.065488,0.002269,0.000001,0.001269,0.181697,0.002400,0.000001,0.001215,0.000009,0.001185,0.000001,0.255535
0.062400,0.002254,0.000001,0.001779,0.102254,0.002469,0.000001,0.001233,0.014001,0.001425,0.000001,0.187815
0.077975,0.002321,0.000001,0.002411,0.096946,0.002514,0.000001,0.001284,0.014036,0.001590,0.000001,0.199080
0.064699,0.002282,0.000001,0.001864,0.100337,0.002026,0.000001,0.001376,0.013878,0.001478,0.000001,0.187941
0.087963,0.002862,0.000001,0.001622,0.096536,0.002578,0.000001,0.001332,0.014047,0.001565,0.000001,0.208508
0.067586,0.002355,0.000001,0.001564,0.097548,0.002008,0.000001,0.001239,0.013675,0.001968,0.000001,0.187944
0.064386,0.002248,0.000001,0.002016,0.191485,0.002862,0.000001,0.001265,0.013781,0.001817,0.000001,0.279862
0.061321,0.002301,0.000001,0.002659,0.115129,0.002564,0.000001,0.001269,0.013970,0.001599,0.000001,0.200814
0.063215,0.002281,0.000001,0.002143,0.115981,0.002589,0.000001,0.001365,0.013937,0.001676,0.000001,0.203191
0.059295,0.002955,0.000001,0.001841,0.211626,0.002441,0.000001,0.001617,0.013774,0.001544,0.000001,0.295096
0.085340,0.002509,0.000001,0.002152,0.124972,0.002728,0.000001,0.001415,0.013938,0.001644,0.000001,0.234701
0.065295,0.002679,0.000001,0.002712,0.128546,0.002611,0.000001,0.002558,0.013999,0.001617,0.000001,0.220019
0.060657,0.002356,0.000001,0.002924,0.128283,0.002619,0.000001,0.002306,0.013975,0.001619,0.000001,0.214741
0.068380,0.002700,0.000001,0.002680,0.249701,0.002940,0.000001,0.001401,0.013944,0.001622,0.000001,0.343370
0.062194,0.044974,0.000000,0.002243,0.124052,0.002414,0.000001,0.001861,0.013590,0.001570,0.000001,0.252899
0.062046,0.039389,0.000000,0.002107,0.153173,0.002942,0.000001,0.001727,0.013765,0.001467,0.000001,0.276618
0.071773,0.002945,0.000001,0.001834,0.354108,0.002907,0.000001,0.001321,0.014006,0.001913,0.000001,0.450810
0.059716,0.002363,0.000001,0.002203,0.337821,0.002481,0.000001,0.001280,0.013975,0.001644,0.000001,0.421485
0.070562,0.002477,0.000001,0.001696,0.682999,0.003330,0.000001,0.001704,0.013820,0.001587,0.000001,0.778178
0.072263,0.101097,0.000001,0.002183,0.132181,0.002623,0.000001,0.001791,0.013902,0.001628,0.000001,0.327670
0.061551,0.036774,0.000001,0.001730,0.360147,0.009277,0.000002,0.002870,0.013976,0.001489,0.000001,0.487818
0.059419,0.161975,0.000001,0.002839,0.123344,0.002666,0.000001,0.001688,0.014096,0.001588,0.000001,0.367618
0.058563,0.183677,0.000001,0.002235,0.123815,0.002593,0.000001,0.002195,0.014057,0.001934,0.000001,0.389072
0.063000,0.073622,0.000001,0.002413,0.338238,0.002498,0.000001,0.002202,0.013673,0.001534,0.000001,0.497180
0.069039,0.188068,0.000001,0.002107,0.121051,0.002566,0.000001,0.002157,0.013968,0.001737,0.000001,0.400696
0.081277,0.193293,0.000000,0.002098,0.124438,0.002557,0.000001,0.001705,0.013872,0.001670,0.000001,0.420913
0.079170,0.158659,0.000001,0.002263,0.251952,0.002637,0.000000,0.002212,0.013345,0.004585,0.000001,0.514825
0.056013,0.223829,0.000001,0.001690,0.118411,0.001973,0.000000,0.002330,0.013748,0.001836,0.000001,0.419832
0.061141,0.244330,0.000001,0.001914,0.149131,0.002631,0.000001,0.001250,0.000019,0.001293,0.000001,0.461713
0.062142,0.247091,0.000001,0.002096,0.102003,0.001508,0.000001,0.001200,0.000012,0.001290,0.000001,0.417346
0.072453,0.172982,0.000000,0.002164,0.341187,0.002588,0.000001,0.002003,0.013735,0.001623,0.000001,0.608738
0.060560,0.298274,0.000001,0.001592,0.088112,0.001535,0.000001,0.002032,0.000010,0.001087,0.000001,0.453203
0.061292,0.287969,0.000001,0.001691,0.080924,0.001587,0.000001,0.001404,0.000008,0.001232,0.000001,0.436110
0.063047,0.233246,0.000001,0.002370,0.276978,0.002391,0.000001,0.001481,0.013669,0.001419,0.000001,0.594603
0.092207,0.262634,0.000000,0.001507,0.079893,0.001823,0.000001,0.001081,0.000009,0.001206,0.000001,0.440362
0.076209,0.254102,0.000000,0.001343,0.072386,0.001327,0.000001,0.000996,0.000007,0.001046,0.000001,0.407416
0.069236,0.268514,0.000001,0.001737,0.078332,0.001550,0.000001,0.001470,0.000013,0.001066,0.000009,0.421928
0.060402,0.248523,0.000001,0.001384,0.079302,0.001401,0.000001,0.001071,0.000006,0.001100,0.000001,0.393191
0.057444,0.303640,0.000001,0.002081,0.204130,0.002410,0.000001,0.001066,0.000011,0.001143,0.000001,0.571928
0.102489,0.249600,0.000001,0.001525,0.080157,0.001557,0.000000,0.002130,0.000008,0.001066,0.000001,0.438534
0.088712,0.234275,0.000007,0.001747,0.081789,0.001473,0.000001,0.001466,0.000008,0.001348,0.000001,0.410828
0.067309,0.273399,0.000001,0.001956,0.230020,0.002660,0.000001,0.001431,0.000016,0.000962,0.000001,0.577756
0.064239,0.268012,0.000000,0.001525,0.078328,0.001606,0.000001,0.001626,0.000014,0.001186,0.000001,0.416537
0.061407,0.250686,0.000001,0.001564,0.078784,0.001437,0.000000,0.001473,0.000009,0.001237,0.000001,0.396597
0.064554,0.230650,0.000001,0.002281,0.182147,0.003830,0.000001,0.001983,0.000008,0.000994,0.000001,0.486448
0.088478,0.228185,0.000001,0.001729,0.081454,0.001644,0.000001,0.001160,0.000006,0.001139,0.000001,0.403795
0.076453,0.212482,0.000001,0.001625,0.082170,0.001485,0.000001,0.001206,0.000007,0.001350,0.000001,0.376780
0.068111,0.235869,0.000001,0.002096,0.082245,0.001665,0.000001,0.001584,0.000011,0.001075,0.000001,0.392658
0.073519,0.207892,0.000001,0.001566,0.081530,0.001405,0.000001,0.001125,0.000009,0.001062,0.000001,0.368111
0.067151,0.221105,0.000000,0.001364,0.189371,0.002081,0.000001,0.002844,0.000009,0.001209,0.000001,0.485136
0.066869,0.249035,0.000001,0.002055,0.275173,0.002165,0.000000,0.001910,0.000010,0.001026,0.000001,0.598245
0.064009,0.257390,0.000000,0.001577,0.081803,0.001528,0.000000,0.001137,0.000013,0.001167,0.000001,0.408625
0.059486,0.237427,0.000001,0.002192,0.081011,0.001392,0.000000,0.001882,0.000014,0.001279,0.000001,0.384686
0.062818,0.214248,0.000001,0.001995,0.083501,0.001602,0.000001,0.001651,0.000072,0.001228,0.000001,0.367117
0.079283,0.173808,0.000001,0.001788,0.085775,0.001616,0.000001,0.001247,0.000011,0.001719,0.000001,0.345249
0.059687,0.259800,0.000001,0.001513,0.174486,0.002085,0.000001,0.001831,0.000021,0.001202,0.000001,0.500628
0.057708,0.234055,0.000001,0.002014,0.087211,0.002316,0.000001,0.001547,0.000010,0.001162,0.000001,0.386025
0.060506,0.215819,0.000001,0.001947,0.088216,0.001686,0.000001,0.001572,0.000008,0.001202,0.000001,0.370958
0.062763,0.230920,0.000000,0.001984,0.263727,0.002408,0.000001,0.002017,0.000009,0.001217,0.000001,0.565048
0.063686,0.227774,0.000000,0.002111,0.090216,0.002438,0.000001,0.001677,0.000009,0.001224,0.000001,0.389138
0.086083,0.182970,0.000000,0.002053,0.093400,0.002014,0.000000,0.001785,0.000017,0.001348,0.000001,0.369672
0.062925,0.238220,0.000001,0.001806,0.200535,0.002161,0.000001,0.001626,0.000010,0.001499,0.000001,0.508784
0.071792,0.213169,0.000001,0.002665,0.098200,0.001794,0.000000,0.002172,0.000009,0.001283,0.000001,0.391086
0.079010,0.190485,0.000001,0.001862,0.092197,0.001661,0.000001,0.002269,0.000009,0.001314,0.000001,0.368810
0.068924,0.217459,0.000000,0.001642,0.087081,0.001672,0.000001,0.001446,0.000010,0.001647,0.000001,0.379883
0.061494,0.199633,0.000000,0.001596,0.087808,0.001805,0.000001,0.001114,0.000013,0.001196,0.000001,0.354661
0.066547,0.224914,0.000001,0.001608,0.076927,0.001501,0.000001,0.001427,0.000014,0.002399,0.000001,0.375340
0.060153,0.253852,0.000001,0.001889,0.086865,0.001863,0.000000,0.002139,0.000010,0.001320,0.000001,0.408092
0.069492,0.218784,0.000001,0.002343,0.315121,0.002551,0.000001,0.001268,0.000014,0.002162,0.000001,0.611738
0.075028,0.230581,0.000001,0.001888,0.217253,0.002527,0.000001,0.001246,0.000011,0.001179,0.000001,0.529716
0.062922,0.271307,0.000001,0.001624,0.072828,0.001432,0.000001,0.001440,0.000007,0.001108,0.000001,0.412671
0.061781,0.243810,0.000002,0.001677,0.082299,0.001944,0.000001,0.002053,0.000007,0.001227,0.000001,0.394800
0.063059,0.219569,0.000000,0.001569,0.081988,0.001490,0.000001,0.002086,0.000008,0.001038,0.000001,0.370810
0.061243,0.075102,0.000001,0.003118,2.088213,0.002901,0.000001,0.002262,0.013853,0.001555,0.000001,2.248251
0.062319,0.197651,0.000000,0.001634,0.084692,0.001641,0.000001,0.001226,0.000009,0.001267,0.000001,0.350441
0.061448,0.202377,0.000001,0.002874,0.177811,0.002591,0.000001,0.001229,0.000011,0.001192,0.000001,0.449536
0.058704,0.221868,0.000001,0.002126,0.225192,0.002116,0.000001,0.001184,0.000009,0.001621,0.000001,0.512822
0.060993,0.203201,0.000000,0.001693,0.087991,0.001633,0.000001,0.001229,0.000013,0.001201,0.000001,0.357957
0.085921,0.163656,0.000001,0.002243,0.092806,0.002139,0.000001,0.001236,0.000017,0.001306,0.000001,0.349326
0.076562,0.146378,0.000001,0.001815,0.088609,0.002866,0.000001,0.003546,0.000011,0.001354,0.000001,0.321143
0.072893,0.138612,0.000001,0.001765,0.090689,0.008000,0.000001,0.001604,0.000009,0.001276,0.000001,0.314849
0.088395,0.159450,0.000001,0.001758,0.219673,0.002480,0.000001,0.001602,0.000015,0.001303,0.000001,0.474678
0.059445,0.193642,0.000001,0.001847,0.088131,0.001656,0.000001,0.001183,0.000011,0.002839,0.000001,0.348755
0.083817,0.160014,0.000001,0.002063,0.209623,0.002263,0.000000,0.001950,0.000011,0.001658,0.000000,0.461401
0.071214,0.226527,0.000001,0.002233,0.292048,0.002115,0.000001,0.002385,0.000009,0.002374,0.000001,0.598907
0.088929,0.162142,0.000000,0.001697,0.088392,0.001869,0.000000,0.001190,0.000006,0.001314,0.000001,0.345542
0.062668,0.002429,0.000001,0.001770,2.830630,0.002777,0.000001,0.001278,0.013705,0.001811,0.000001,2.917071
0.077427,0.193398,0.000000,0.001856,0.087282,0.003171,0.000001,0.002017,0.000022,0.002623,0.000001,0.367798
0.064149,0.129381,0.000001,0.005622,0.080515,0.001660,0.000001,0.001900,0.000011,0.001182,0.000001,0.284421
0.061448,0.099872,0.000001,0.002250,2.446635,0.002624,0.000001,0.001672,0.013801,0.001470,0.000001,2.629775
0.067796,0.174748,0.000001,0.001714,0.167315,0.001454,0.000001,0.001536,0.000014,0.001214,0.000002,0.415792
0.090544,0.075650,0.000001,0.002094,0.088060,0.002232,0.000000,0.001672,0.000010,0.001653,0.000001,0.261918
0.071892,0.073050,0.000001,0.001945,0.085400,0.002068,0.000000,0.002131,0.000011,0.001290,0.000001,0.237788
0.077731,0.149273,0.000001,0.001752,0.204756,0.002377,0.000001,0.002211,0.000009,0.001097,0.000001,0.439206
0.069021,0.096801,0.000001,0.002304,0.204163,0.002605,0.000001,0.002028,0.000008,0.001101,0.000001,0.378034
0.069562,0.083078,0.000001,0.001868,0.087444,0.001598,0.000001,0.001927,0.000011,0.001325,0.000001,0.246816
0.065574,0.039244,0.000000,0.002060,0.088974,0.002314,0.000001,0.001814,0.000009,0.001361,0.000001,0.201352
0.063613,0.079548,0.000001,0.001821,0.260895,0.002206,0.000001,0.001195,0.000009,0.001189,0.000001,0.410478
0.063735,0.014731,0.000001,0.002200,0.089642,0.001725,0.000001,0.001196,0.000008,0.001183,0.000001,0.174423
0.063274,0.006589,0.000001,0.001823,0.079515,0.002109,0.000001,0.001718,0.000010,0.001312,0.000001,0.156354
0.068997,0.074125,0.000000,0.002683,0.271948,0.002599,0.000001,0.001217,0.000009,0.001225,0.000001,0.422806
0.078394,0.048286,0.000000,0.002126,0.267293,0.002354,0.000001,0.001286,0.000008,0.001884,0.000001,0.401632
0.071710,0.002458,0.000001,0.002038,0.083708,0.001944,0.000001,0.001275,0.000008,0.002597,0.000002,0.165741
0.061930,0.015143,0.000000,0.002279,0.232072,0.002594,0.000001,0.001284,0.000007,0.001288,0.000001,0.316599
0.068468,0.002206,0.000001,0.001583,0.080383,0.001446,0.000000,0.001127,0.000010,0.001139,0.000001,0.156363
0.057398,0.043071,0.000000,0.003117,0.265969,0.002593,0.000001,0.001766,0.000011,0.001308,0.000001,0.375233
0.081729,0.002366,0.000001,0.001603,0.078948,0.001574,0.000000,0.001162,0.000009,0.001150,0.000001,0.168543
0.089257,0.002282,0.000001,0.001811,0.213586,0.002258,0.000001,0.001131,0.000009,0.001078,0.000001,0.311414
0.063015,0.002178,0.000001,0.001047,0.070790,0.001507,0.000001,0.001401,0.000008,0.001913,0.000001,0.141861
0.063018,0.002173,0.000001,0.002060,0.217766,0.002468,0.000001,0.001184,0.000009,0.001216,0.000001,0.289897
0.076302,0.002319,0.000001,0.001171,0.075507,0.001703,0.000001,0.001259,0.000007,0.001708,0.000001,0.159978
0.072947,0.002398,0.000001,0.002005,0.205187,0.002122,0.000001,0.001129,0.000011,0.001379,0.000001,0.287182
0.070307,0.002264,0.000001,0.001766,0.085837,0.001621,0.000001,0.001502,0.000009,0.001093,0.000001,0.164401
0.085006,0.002272,0.000001,0.001673,0.164035,0.002007,0.000001,0.001547,0.000014,0.001240,0.000001,0.257797
0.062320,0.002399,0.000001,0.001741,0.085352,0.001722,0.000001,0.001221,0.000009,0.001207,0.000001,0.155974
0.077112,0.002447,0.000001,0.001747,0.082565,0.002350,0.000001,0.001137,0.000010,0.001107,0.000001,0.168477
0.067263,0.002396,0.000001,0.001747,0.177667,0.002424,0.000001,0.001422,0.000008,0.001152,0.000001,0.254080
0.072141,0.002678,0.000001,0.002187,0.086734,0.002598,0.000001,0.001258,0.000013,0.001269,0.000001,0.168881
0.071344,0.002336,0.000001,0.001630,0.174504,0.002299,0.000001,0.001341,0.000010,0.001399,0.000001,0.254865
0.066253,0.002418,0.000001,0.002097,0.098675,0.002483,0.000001,0.001227,0.000017,0.001331,0.000001,0.174504
0.062345,0.002410,0.000001,0.002377,0.198882,0.002133,0.000001,0.001291,0.000009,0.001301,0.000001,0.270750
0.062826,0.002804,0.000001,0.001796,0.084970,0.002251,0.000001,0.001883,0.000013,0.002273,0.000001,0.158820
0.071073,0.002542,0.000001,0.001598,0.167252,0.002287,0.000001,0.001188,0.000009,0.001186,0.000001,0.247138
0.096386,0.002635,0.000001,0.001734,0.101712,0.002252,0.000001,0.001160,0.000010,0.001190,0.000001,0.207081
0.085943,0.002396,0.000001,0.001951,0.082321,0.001647,0.000001,0.001166,0.000009,0.001111,0.000001,0.176546
0.069847,0.002462,0.000001,0.002392,0.104595,0.002482,0.000028,0.001264,0.013843,0.005505,0.000001,0.202418
0.063913,0.002399,0.000001,0.001791,0.176774,0.002451,0.000001,0.001293,0.000010,0.001376,0.000001,0.250008
0.083322,0.002529,0.000001,0.001864,0.108538,0.001701,0.000001,0.001424,0.013570,0.001449,0.000001,0.214400
0.066288,0.002446,0.000001,0.002251,0.082697,0.002471,0.000001,0.001313,0.000008,0.001345,0.000001,0.158821
0.075659,0.002557,0.000001,0.002492,0.186493,0.003546,0.000001,0.001704,0.000010,0.001352,0.000001,0.273817
0.070875,0.002579,0.000001,0.002177,0.116727,0.002158,0.000001,0.001388,0.000011,0.001301,0.000002,0.197219
0.100095,0.002530,0.000001,0.002271,4.109240,0.002473,0.000001,0.001321,0.013681,0.002303,0.000001,4.233915
0.072763,0.002841,0.000001,0.002455,0.116242,0.002969,0.000001,0.004770,0.000010,0.002968,0.000001,0.205022
0.069924,0.003189,0.000000,0.002014,0.100639,0.002287,0.000001,0.001519,0.000013,0.001490,0.000001,0.181077
0.071018,0.003313,0.000001,0.001974,0.221216,0.003499,0.000001,0.001476,0.013869,0.001582,0.000001,0.317950
0.078134,0.002287,0.000001,0.001726,0.071288,0.002281,0.000001,0.001176,0.000009,0.001234,0.000001,0.158136
0.066568,0.002672,0.000001,0.003997,0.145109,0.003227,0.000001,0.001375,0.000010,0.002026,0.000001,0.224986
0.068506,0.002694,0.000001,0.001580,0.220066,0.003112,0.000001,0.002467,0.000008,0.001269,0.000001,0.299704
0.067314,0.001963,0.000001,0.001581,0.069997,0.002256,0.000001,0.001089,0.000007,0.001068,0.000001,0.145278
0.074910,0.002061,0.000001,0.001680,0.133489,0.002276,0.000001,0.001130,0.000009,0.001193,0.000001,0.216750
0.065809,0.006317,0.000001,0.002474,0.203840,0.003262,0.000001,0.001275,0.000009,0.001368,0.000000,0.284355
0.061782,0.002031,0.000001,0.001716,0.071606,0.001766,0.000001,0.001178,0.000010,0.001190,0.000001,0.141280
0.060818,0.003118,0.000001,0.001865,0.125494,0.002056,0.000000,0.001026,0.000007,0.001070,0.000001,0.195455
0.083277,0.001949,0.000001,0.001373,0.063229,0.002157,0.000001,0.001386,0.000013,0.000976,0.000001,0.154361
0.063153,0.002276,0.000001,0.002633,0.148586,0.002373,0.000001,0.001249,0.000009,0.001175,0.000001,0.221454
