Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061433,0.002007,0.000001,0.001125,0.070393,0.001361,0.000000,0.001015,0.000009,0.001031,0.000001,0.138375
0.060939,0.001942,0.000001,0.001890,0.145629,0.001477,0.000001,0.001462,0.000011,0.001018,0.000001,0.214369
0.064053,0.002200,0.000001,0.001712,0.085978,0.002399,0.000001,0.001258,0.000010,0.001281,0.000001,0.158893
0.062205,0.001947,0.000001,0.001568,0.161889,0.001457,0.000001,0.000946,0.000008,0.000944,0.000001,0.230967
0.062348,0.002100,0.000001,0.001629,0.151325,0.001414,0.000001,0.001171,0.000009,0.001270,0.000001,0.221268
0.064966,0.002411,0.000001,0.001639,0.084414,0.002387,0.000001,0.001289,0.000006,0.001327,0.000001,0.158442
0.068555,0.002388,0.000001,0.001346,0.093232,0.002552,0.000001,0.001294,0.000010,0.001141,0.000002,0.170522
0.075080,0.002308,0.000001,0.002591,0.213375,0.001697,0.000001,0.001218,0.014071,0.001373,0.000001,0.311717
0.063684,0.002612,0.000001,0.002485,0.191318,0.003398,0.000001,0.001334,0.014157,0.001433,0.000001,0.280424
0.063476,0.002498,0.000001,0.002659,0.184562,0.003242,0.000001,0.001297,0.000011,0.001558,0.000003,0.259306
0.070078,0.002395,0.000001,0.001825,0.095280,0.002173,0.000001,0.001190,0.014004,0.001615,0.000001,0.188561
0.085418,0.002424,0.000001,0.001964,0.205476,0.002168,0.000001,0.001296,0.013821,0.001497,0.000001,0.314067
0.067264,0.002219,0.000001,0.001404,0.082904,0.001394,0.000000,0.001872,0.000070,0.001197,0.000001,0.158324
0.080064,0.002593,0.000001,0.002761,0.219608,0.001853,0.000000,0.001301,0.000008,0.001424,0.000001,0.309613
0.067029,0.002135,0.000001,0.001596,0.142042,0.001938,0.000001,0.001709,0.000013,0.001171,0.000001,0.217636
0.068911,0.002291,0.000001,0.001704,0.080703,0.001444,0.000001,0.001133,0.000009,0.001168,0.000001,0.157364
0.069946,0.002400,0.000001,0.001775,0.221907,0.001832,0.000001,0.001269,0.013630,0.002841,0.000001,0.315602
0.063768,0.002422,0.000001,0.001820,0.093551,0.002573,0.000001,0.001408,0.014102,0.001653,0.000001,0.181300
0.065195,0.002437,0.000000,0.001669,0.174431,0.001617,0.000001,0.001278,0.000010,0.001210,0.000001,0.247848
0.069990,0.002922,0.000001,0.002118,0.095161,0.001904,0.000001,0.001275,0.013989,0.002262,0.000001,0.189625
0.065715,0.002614,0.000001,0.001538,0.099068,0.002171,0.000001,0.001382,0.013548,0.001798,0.000001,0.187835
0.061557,0.002444,0.000000,0.001769,0.219151,0.002661,0.000001,0.001305,0.013514,0.002162,0.000001,0.304566
0.062505,0.002611,0.000001,0.001776,0.203873,0.001971,0.000001,0.001401,0.013467,0.001647,0.000001,0.289253
0.086751,0.003303,0.000001,0.001453,0.098186,0.001806,0.000001,0.001472,0.013663,0.001400,0.000001,0.208037
0.064278,0.002713,0.000001,0.001501,0.096898,0.002608,0.000001,0.002157,0.013824,0.003588,0.000001,0.187569
0.099006,0.002830,0.000001,0.002962,0.226639,0.002461,0.000001,0.001289,0.014010,0.001555,0.000001,0.350755
0.079749,0.002191,0.000000,0.001200,0.100855,0.001547,0.000001,0.001240,0.000009,0.001247,0.000001,0.188039
0.063454,0.002538,0.000001,0.002604,0.186173,0.003106,0.000001,0.001343,0.013864,0.001599,0.000001,0.274684
0.070879,0.002412,0.000000,0.001780,0.086761,0.001561,0.000001,0.001243,0.000009,0.001830,0.000001,0.166476
0.087897,0.002587,0.000001,0.001942,0.205496,0.002345,0.000001,0.001674,0.013984,0.001515,0.000001,0.317443
0.069191,0.002365,0.000001,0.002175,0.197279,0.001581,0.000000,0.001033,0.000007,0.001068,0.000001,0.274700
0.070280,0.002353,0.000001,0.001640,0.105695,0.001647,0.000001,0.001035,0.000008,0.001086,0.000001,0.183746
0.070452,0.002280,0.000001,0.003030,0.224086,0.001835,0.000001,0.001312,0.013781,0.001529,0.000001,0.318307
0.059218,0.002302,0.000001,0.001327,0.073593,0.001965,0.000001,0.001077,0.000009,0.001101,0.000001,0.140594
0.061162,0.002374,0.000001,0.002492,0.083314,0.002301,0.000001,0.001329,0.000019,0.001324,0.000001,0.154316
0.067152,0.002418,0.000001,0.001757,0.207395,0.001929,0.000001,0.001231,0.014113,0.001908,0.000001,0.297905
0.062638,0.002672,0.000001,0.001642,0.181934,0.001443,0.000000,0.001192,0.000009,0.001196,0.000001,0.252728
0.062543,0.002161,0.000001,0.001935,0.204015,0.001688,0.000001,0.001160,0.000008,0.001138,0.000001,0.274648
0.089276,0.002475,0.000001,0.001859,0.105411,0.001706,0.000000,0.001283,0.013939,0.001603,0.000001,0.217554
0.080580,0.002644,0.000001,0.001451,0.098049,0.002302,0.000001,0.001354,0.013772,0.001537,0.000001,0.201691
0.062898,0.002526,0.000001,0.002001,0.196717,0.001860,0.000001,0.001480,0.013724,0.001538,0.000001,0.282746
0.070413,0.002289,0.000001,0.001333,0.094248,0.001705,0.000001,0.001681,0.013736,0.001605,0.000001,0.187012
0.077747,0.003045,0.000001,0.002324,0.178073,0.002575,0.000001,0.001348,0.013796,0.001569,0.000001,0.280478
0.082935,0.002421,0.000001,0.002720,0.219318,0.001839,0.000001,0.001505,0.014105,0.002094,0.000001,0.326939
0.063350,0.002243,0.000000,0.002392,0.174097,0.003298,0.000001,0.001418,0.013974,0.001668,0.000001,0.262441
0.068069,0.001980,0.000001,0.001067,0.063683,0.001319,0.000001,0.001391,0.000010,0.001111,0.000001,0.138632
0.063360,0.002206,0.000001,0.001324,0.080687,0.001493,0.000001,0.002337,0.000012,0.001071,0.000001,0.152491
0.073497,0.002568,0.000001,0.001951,0.193544,0.002342,0.000001,0.001483,0.013541,0.001481,0.000001,0.290408
0.075340,0.002591,0.000001,0.001883,0.208869,0.001951,0.000001,0.001314,0.014026,0.002256,0.000002,0.308232
0.077300,0.002516,0.000001,0.001842,0.189588,0.002235,0.000001,0.003984,0.016269,0.001635,0.000001,0.295372
0.073341,0.002202,0.000001,0.001194,0.097474,0.001625,0.000001,0.005233,0.013844,0.001428,0.000001,0.196343
0.061760,0.002331,0.000001,0.001416,0.087660,0.001800,0.000001,0.001284,0.000009,0.001311,0.000001,0.157572
0.060687,0.002213,0.000001,0.002252,0.198446,0.001775,0.000001,0.001222,0.014126,0.001434,0.000001,0.282156
0.061683,0.002217,0.000001,0.001783,0.179839,0.001825,0.000001,0.001279,0.013824,0.001573,0.000001,0.264026
0.102759,0.002621,0.000000,0.001335,0.091090,0.001559,0.000001,0.001258,0.000008,0.001370,0.000001,0.202002
0.060189,0.002554,0.000001,0.001817,0.197824,0.001838,0.000001,0.001237,0.000009,0.001201,0.000001,0.266671
0.069931,0.002537,0.000001,0.001893,0.098208,0.001610,0.000001,0.001330,0.015976,0.001622,0.000001,0.193110
0.092165,0.002281,0.000001,0.001896,0.183663,0.001926,0.000001,0.001348,0.014108,0.001482,0.000001,0.298871
0.076040,0.002395,0.000001,0.001734,0.090113,0.002308,0.000000,0.001287,0.013838,0.001685,0.000001,0.189401
0.072284,0.002355,0.000001,0.001360,0.090454,0.001701,0.000001,0.001301,0.014067,0.003728,0.000001,0.187253
0.065432,0.002432,0.000001,0.002900,0.211322,0.002115,0.000001,0.001297,0.013674,0.001534,0.000001,0.300709
0.068786,0.002427,0.000001,0.002312,0.243007,0.002961,0.000001,0.001363,0.014005,0.001539,0.000001,0.336401
0.069424,0.002592,0.000000,0.001353,0.089774,0.002445,0.000001,0.001415,0.013771,0.001717,0.000001,0.182493
0.073554,0.002226,0.000001,0.001691,0.184456,0.001848,0.000001,0.001328,0.013879,0.001529,0.000001,0.280512
0.079465,0.002467,0.000001,0.002049,0.102629,0.001821,0.000001,0.001284,0.013951,0.001455,0.000001,0.205123
0.059652,0.002328,0.000001,0.001947,0.165850,0.001645,0.000001,0.001083,0.013872,0.001655,0.000001,0.248035
0.072097,0.002341,0.000001,0.001161,0.093707,0.001619,0.000000,0.001093,0.013452,0.001975,0.000000,0.187446
0.066084,0.002284,0.000001,0.002387,0.203736,0.002113,0.000000,0.001682,0.013337,0.001549,0.000001,0.293172
0.059693,0.003089,0.000001,0.001368,0.099683,0.002551,0.000001,0.001378,0.013567,0.001570,0.000001,0.182902
0.073279,0.002235,0.000001,0.001683,0.190226,0.001736,0.000001,0.001171,0.013575,0.001826,0.000001,0.285733
0.066847,0.002323,0.000001,0.001889,0.178643,0.002399,0.000001,0.001672,0.013333,0.001505,0.000001,0.268614
0.074737,0.002454,0.000001,0.001559,0.094205,0.002317,0.000001,0.001417,0.013928,0.001804,0.000001,0.192424
0.061333,0.002378,0.000001,0.001239,0.098358,0.002592,0.000001,0.002003,0.013873,0.001488,0.000001,0.183266
0.086002,0.002473,0.000001,0.001986,0.208771,0.002210,0.000001,0.002131,0.013874,0.001528,0.000001,0.318977
0.068888,0.002432,0.000001,0.001923,0.194921,0.002265,0.000000,0.001322,0.014094,0.001578,0.000001,0.287426
0.061384,0.002553,0.000001,0.002442,0.173075,0.003092,0.000001,0.001339,0.013482,0.001640,0.000001,0.259008
0.102749,0.002857,0.000000,0.001883,0.094088,0.002421,0.000001,0.001349,0.013522,0.001474,0.000001,0.220346
0.063155,0.002531,0.000001,0.002109,0.212003,0.002097,0.000000,0.001490,0.013538,0.003206,0.000001,0.300131
0.063065,0.002608,0.000001,0.001828,0.179552,0.002902,0.000000,0.002145,0.014301,0.002065,0.000001,0.268468
0.070197,0.002414,0.000001,0.001316,0.088720,0.002101,0.000002,0.005827,0.013937,0.001635,0.000001,0.186149
0.072899,0.002004,0.000001,0.001273,0.081293,0.001471,0.000001,0.001092,0.013657,0.001367,0.000001,0.175058
0.086441,0.002607,0.000001,0.001835,0.191922,0.001830,0.000001,0.001357,0.014000,0.001619,0.000001,0.301613
0.073677,0.002280,0.000001,0.001281,0.088522,0.001618,0.000001,0.001534,0.014193,0.001477,0.000001,0.184583
0.064472,0.002432,0.000001,0.002552,0.221473,0.002335,0.000002,0.002210,0.015100,0.001600,0.000001,0.312178
0.065082,0.004542,0.000002,0.002620,0.174503,0.002136,0.000001,0.001177,0.013771,0.001542,0.000001,0.265376
0.061502,0.001946,0.000001,0.001632,0.081826,0.001381,0.000001,0.001165,0.000012,0.001146,0.000001,0.150612
0.068847,0.002316,0.000001,0.001645,0.179191,0.001715,0.000001,0.001168,0.000011,0.001229,0.000001,0.256124
0.066417,0.001972,0.000001,0.001142,0.087756,0.001408,0.000001,0.001112,0.000013,0.001167,0.000001,0.160989
0.061171,0.002025,0.000001,0.001549,0.160710,0.001479,0.000000,0.001615,0.013957,0.001333,0.000001,0.243841
0.069375,0.002557,0.000001,0.001411,0.092439,0.001691,0.000001,0.001281,0.013966,0.001649,0.000001,0.184372
0.078079,0.002185,0.000001,0.001661,0.182121,0.001767,0.000001,0.001272,0.014162,0.001451,0.000001,0.282701
0.072009,0.002324,0.000001,0.001826,0.176645,0.001780,0.000001,0.001269,0.014047,0.001504,0.000001,0.271406
0.063247,0.002478,0.000001,0.001375,0.095460,0.002884,0.000001,0.001440,0.014002,0.001733,0.000001,0.182620
0.068937,0.002671,0.000001,0.002349,0.180276,0.003081,0.000001,0.001595,0.014044,0.001592,0.000001,0.274546
0.062184,0.002621,0.000001,0.001945,0.091529,0.001680,0.000001,0.001336,0.014007,0.001473,0.000001,0.176777
0.063129,0.002213,0.000001,0.001289,0.066371,0.001392,0.000001,0.001125,0.000008,0.001214,0.000001,0.136744
0.075186,0.002656,0.000001,0.003264,0.210790,0.001876,0.000001,0.001331,0.013967,0.001580,0.000001,0.310652
0.069767,0.002315,0.000001,0.001843,0.170303,0.002374,0.000001,0.001897,0.013939,0.001526,0.000001,0.263967
0.062661,0.003058,0.000001,0.001863,0.194524,0.002072,0.000001,0.001395,0.014126,0.001630,0.000001,0.281332
0.061451,0.002196,0.000001,0.001390,0.087141,0.001604,0.000001,0.001649,0.013760,0.001420,0.000001,0.170614
0.067127,0.002131,0.000001,0.001643,0.175010,0.001752,0.000001,0.001542,0.013787,0.001517,0.000001,0.264511
0.086706,0.002322,0.000001,0.002443,0.191669,0.001938,0.000001,0.001558,0.013501,0.001256,0.000001,0.301395
0.062414,0.002354,0.000001,0.001994,0.086351,0.001691,0.000001,0.001312,0.013368,0.001381,0.000001,0.170867
0.062503,0.002241,0.000001,0.001836,0.190483,0.001560,0.000001,0.001184,0.013538,0.001442,0.000001,0.274789
0.093375,0.002365,0.000001,0.001317,0.089434,0.001710,0.000001,0.001325,0.016453,0.003256,0.000001,0.209237
0.093616,0.002623,0.000001,0.001939,0.192995,0.002024,0.000001,0.001170,0.013665,0.001548,0.000001,0.309582
0.067613,0.002608,0.000001,0.001616,0.089572,0.002156,0.000001,0.001873,0.013677,0.001486,0.000001,0.180603
0.058522,0.002402,0.000001,0.001350,0.090469,0.001660,0.000001,0.001324,0.013541,0.001569,0.000001,0.170840
0.089240,0.002932,0.000001,0.001824,0.204530,0.002795,0.000001,0.003886,0.013876,0.001620,0.000001,0.320706
0.079932,0.002548,0.000001,0.001951,0.190459,0.002060,0.000001,0.001613,0.013840,0.001621,0.000001,0.294027
0.063985,0.002968,0.000001,0.001847,0.173948,0.003043,0.000001,0.001787,0.013952,0.001900,0.000001,0.263433
0.082791,0.002445,0.000001,0.001364,0.092102,0.001828,0.000001,0.001390,0.014356,0.001513,0.000001,0.197792
0.077871,0.002400,0.000001,0.001991,0.213674,0.002229,0.000001,0.001587,0.013773,0.001574,0.000001,0.315101
0.067001,0.002343,0.000001,0.001678,0.100515,0.002505,0.000001,0.001354,0.013262,0.001411,0.000001,0.190072
0.084110,0.002880,0.000001,0.001886,0.175618,0.003073,0.000001,0.001440,0.013361,0.001591,0.000001,0.283961
0.074295,0.002604,0.000001,0.001907,0.198718,0.002109,0.000001,0.001363,0.013716,0.001573,0.000001,0.296287
0.092371,0.002131,0.000001,0.001821,0.085814,0.001752,0.000001,0.001229,0.013495,0.001492,0.000001,0.200107
0.061468,0.001941,0.000001,0.002444,0.195467,0.001710,0.000001,0.001440,0.013645,0.001464,0.000001,0.279580
0.079203,0.002406,0.000001,0.001577,0.088520,0.001761,0.000001,0.001344,0.013862,0.001608,0.000001,0.190284
0.087714,0.002384,0.000001,0.001688,0.183370,0.001789,0.000001,0.001199,0.013979,0.001462,0.000000,0.293585
0.064668,0.002330,0.000001,0.001622,0.103286,0.002302,0.000001,0.001285,0.013981,0.001558,0.000001,0.191033
0.082308,0.002188,0.000001,0.001986,0.203551,0.001599,0.000001,0.001685,0.013766,0.001462,0.000001,0.308546
0.064041,0.002430,0.000001,0.001788,0.094036,0.002317,0.000001,0.001325,0.013506,0.001501,0.000001,0.180944
0.071829,0.002400,0.000001,0.001852,0.191613,0.001967,0.000001,0.001495,0.013692,0.001583,0.000001,0.286432
0.066879,0.002467,0.000001,0.001486,0.092124,0.001716,0.000000,0.001870,0.013547,0.001611,0.000001,0.181702
0.088777,0.002537,0.000001,0.001673,0.098011,0.001768,0.000001,0.001401,0.014170,0.001520,0.000001,0.209858
0.071754,0.002492,0.000001,0.001939,0.223805,0.001843,0.000001,0.001278,0.013692,0.001510,0.000001,0.318316
0.064378,0.002668,0.000001,0.003063,0.201044,0.002283,0.000001,0.001767,0.013504,0.002009,0.000001,0.290718
0.081852,0.002442,0.000001,0.001345,0.090799,0.001713,0.000001,0.001900,0.013613,0.001619,0.000001,0.195286
0.077207,0.002362,0.000001,0.001944,0.090432,0.002395,0.000001,0.001187,0.013627,0.001595,0.000001,0.190752
0.093550,0.002665,0.000001,0.003407,0.231153,0.002197,0.000001,0.001357,0.013841,0.002452,0.000001,0.350624
0.066704,0.002345,0.000001,0.001282,0.159752,0.001630,0.000001,0.001576,0.013881,0.001792,0.000001,0.248964
0.070871,0.002925,0.000001,0.002155,0.194120,0.001676,0.000001,0.001281,0.013698,0.001517,0.000001,0.288244
0.089170,0.002453,0.000001,0.001301,0.092465,0.002195,0.000001,0.001216,0.013957,0.001505,0.000001,0.204263
0.061641,0.002642,0.000001,0.002751,0.199220,0.001831,0.000001,0.001321,0.014046,0.001406,0.000001,0.284862
0.089268,0.002490,0.000001,0.001766,0.087090,0.002257,0.000001,0.001401,0.013568,0.001367,0.000001,0.199208
0.061091,0.002268,0.000001,0.001292,0.095106,0.001694,0.000001,0.001247,0.013718,0.001486,0.000001,0.177903
0.093943,0.002382,0.000001,0.001682,0.182633,0.002115,0.000001,0.001304,0.013764,0.002931,0.000001,0.300756
0.071550,0.002428,0.000001,0.002218,0.090989,0.002629,0.000001,0.001385,0.013676,0.001580,0.000001,0.186459
0.073604,0.002153,0.000001,0.001674,0.196378,0.001778,0.000001,0.001189,0.013758,0.001590,0.000001,0.292125
0.064872,0.002388,0.000001,0.001344,0.104011,0.002341,0.000001,0.001263,0.013551,0.001558,0.000001,0.191330
0.073529,0.002325,0.000001,0.001697,0.188870,0.002282,0.000001,0.001679,0.013581,0.001558,0.000001,0.285524
0.063452,0.003641,0.000001,0.001700,0.204613,0.001974,0.000001,0.001207,0.013881,0.001570,0.000001,0.292040
0.096325,0.003584,0.000001,0.001744,0.113243,0.002147,0.000000,0.001911,0.013879,0.002999,0.000001,0.235834
0.074859,0.002554,0.000001,0.003606,0.128077,0.002094,0.000001,0.001214,0.013880,0.001612,0.000001,0.227896
0.092382,0.002419,0.000001,0.001922,0.198963,0.002062,0.000001,0.001464,0.014419,0.001619,0.000001,0.315252
0.061704,0.002426,0.000001,0.002399,0.221754,0.002104,0.000001,0.001404,0.013725,0.001741,0.000001,0.307259
0.099273,0.002847,0.000001,0.001712,0.102659,0.001746,0.000001,0.001399,0.013713,0.001526,0.000001,0.224880
0.064144,0.002684,0.000001,0.002658,0.211335,0.002403,0.000000,0.001191,0.013315,0.001571,0.000001,0.299302
0.061591,0.002565,0.000001,0.001805,0.198635,0.001923,0.000001,0.001353,0.013445,0.001541,0.000001,0.282860
0.074548,0.002497,0.000001,0.001317,0.092760,0.001711,0.000001,0.001392,0.013769,0.001795,0.000001,0.189791
0.069546,0.002437,0.000001,0.002693,0.099954,0.003113,0.000001,0.001294,0.013718,0.001627,0.000001,0.194382
0.087828,0.002358,0.000001,0.002413,0.217806,0.001933,0.000001,0.001302,0.014105,0.002353,0.000001,0.330100
0.071226,0.002756,0.000001,0.001846,0.192201,0.001982,0.000001,0.001287,0.014282,0.002050,0.000001,0.287633
0.091745,0.002504,0.000001,0.001470,0.094386,0.002524,0.000001,0.001418,0.013911,0.001901,0.000001,0.209862
0.067144,0.002352,0.000001,0.001614,0.181571,0.003770,0.000001,0.002257,0.013600,0.001856,0.000000,0.274166
0.058019,0.002648,0.000001,0.001997,0.095618,0.002461,0.000001,0.001351,0.013574,0.001623,0.000001,0.177293
0.080910,0.002421,0.000001,0.002650,0.213991,0.001818,0.000001,0.001265,0.013430,0.001461,0.000001,0.317950
0.061532,0.002363,0.000001,0.001361,0.091911,0.001653,0.000000,0.001491,0.014000,0.002127,0.000001,0.176441
0.084444,0.002473,0.000001,0.001725,0.202287,0.002138,0.000001,0.001366,0.014135,0.001615,0.000001,0.310185
0.072153,0.003142,0.000001,0.001808,0.216461,0.001792,0.000000,0.001279,0.013575,0.001563,0.000001,0.311776
0.069133,0.003328,0.000001,0.001353,0.099127,0.001713,0.000000,0.001293,0.013959,0.001890,0.000001,0.191798
0.059857,0.002253,0.000001,0.001368,0.093884,0.002273,0.000000,0.001181,0.013947,0.001669,0.000001,0.176434
0.064116,0.002547,0.000001,0.001848,0.199253,0.001880,0.000001,0.001235,0.013670,0.002153,0.000001,0.286704
0.087780,0.002661,0.000001,0.002013,0.213508,0.001862,0.000001,0.001361,0.013760,0.001659,0.000001,0.324605
0.083819,0.002305,0.000001,0.001820,0.089292,0.002262,0.000001,0.001785,0.013499,0.001485,0.000001,0.196271
0.072065,0.002345,0.000001,0.001319,0.101419,0.002353,0.000001,0.001293,0.013686,0.001484,0.000001,0.195967
0.060613,0.002425,0.000001,0.001753,0.192160,0.001809,0.000001,0.001394,0.013381,0.001526,0.000001,0.275062
0.063148,0.002237,0.000001,0.001297,0.084537,0.001613,0.000001,0.001329,0.013634,0.001638,0.000001,0.169434
0.080305,0.002258,0.000001,0.001293,0.085570,0.001587,0.000001,0.001145,0.013701,0.002695,0.000001,0.188555
0.074810,0.003466,0.000002,0.002774,0.218596,0.001612,0.000000,0.001311,0.013384,0.001445,0.000001,0.317402
0.067175,0.002470,0.000001,0.002441,0.195497,0.001740,0.000001,0.001307,0.013705,0.001886,0.000001,0.286224
0.074814,0.002057,0.000001,0.001728,0.093313,0.001517,0.000001,0.001227,0.013654,0.001453,0.000001,0.189766
0.089399,0.002318,0.000001,0.001837,0.160092,0.002556,0.000001,0.001523,0.013567,0.001810,0.000001,0.273105
0.058722,0.002073,0.000001,0.002590,0.171735,0.001979,0.000001,0.001239,0.013932,0.001821,0.000001,0.254093
0.095188,0.002367,0.000001,0.003089,0.204007,0.001658,0.000001,0.001235,0.013777,0.001451,0.000000,0.322773
0.085891,0.002590,0.000001,0.001338,0.084008,0.002191,0.000001,0.001204,0.014301,0.001518,0.000001,0.193043
0.070339,0.002459,0.000001,0.001692,0.089458,0.001928,0.000001,0.001667,0.014017,0.001500,0.000001,0.183063
0.100174,0.002461,0.000001,0.001549,0.179059,0.001638,0.000001,0.001166,0.014087,0.001416,0.000001,0.301552
0.062225,0.002383,0.000001,0.001532,0.078754,0.002201,0.000001,0.001163,0.000011,0.001063,0.000001,0.149334
0.065664,0.002717,0.000001,0.001688,0.172681,0.001653,0.000001,0.001147,0.013768,0.001939,0.000001,0.261260
0.062509,0.002082,0.000001,0.001405,0.082175,0.001554,0.000001,0.001233,0.013574,0.001306,0.000001,0.165841
0.059317,0.002197,0.000001,0.002481,0.183726,0.001861,0.000001,0.001423,0.013582,0.001342,0.000001,0.265932
0.060844,0.002217,0.000002,0.001398,0.083062,0.001592,0.000001,0.001289,0.013990,0.001339,0.000001,0.165734
0.061007,0.002619,0.000001,0.001262,0.091329,0.001654,0.000001,0.001241,0.013938,0.001467,0.000001,0.174520
0.062783,0.002487,0.000001,0.001633,0.173791,0.001883,0.000001,0.001164,0.013672,0.001595,0.000001,0.259011
0.062814,0.002255,0.000001,0.002375,0.189367,0.001783,0.000001,0.001188,0.013845,0.002533,0.000001,0.276163
0.088359,0.002522,0.000001,0.001321,0.104148,0.001675,0.000001,0.001436,0.016762,0.001493,0.000001,0.217718
0.071620,0.003058,0.000001,0.001889,0.088176,0.002128,0.000001,0.002652,0.013707,0.002268,0.000001,0.185502
0.063063,0.002255,0.000001,0.001627,0.178313,0.002062,0.000001,0.001216,0.013757,0.001398,0.000001,0.263693
0.086210,0.002757,0.000001,0.001437,0.112805,0.001721,0.000000,0.001179,0.013882,0.001495,0.000001,0.221489
0.063098,0.002320,0.000001,0.001903,0.182151,0.001900,0.000001,0.002118,0.013988,0.004520,0.000001,0.272001
0.069245,0.002348,0.000001,0.002547,0.213692,0.001715,0.000001,0.001274,0.015252,0.001290,0.000000,0.307364
0.086956,0.002484,0.000001,0.001590,0.103829,0.001512,0.000000,0.001075,0.013959,0.001361,0.000001,0.212768
0.062978,0.002213,0.000001,0.001374,0.071657,0.001578,0.000001,0.001168,0.000009,0.001111,0.000001,0.142089
0.068110,0.002287,0.000001,0.001668,0.148498,0.002419,0.000001,0.001115,0.000008,0.001076,0.000001,0.225184
0.077624,0.002379,0.000001,0.002702,0.208257,0.001803,0.000001,0.001218,0.013982,0.001581,0.000002,0.309550
0.075456,0.002745,0.000001,0.001639,0.068269,0.001510,0.000001,0.001129,0.000007,0.001511,0.000001,0.152267
0.060599,0.002550,0.000001,0.001957,0.179352,0.001943,0.000001,0.001329,0.013997,0.001829,0.000001,0.263557
0.074881,0.002190,0.000001,0.002875,0.102100,0.001686,0.000001,0.001238,0.000010,0.001149,0.000001,0.186131
0.089388,0.002595,0.000001,0.002552,0.170972,0.001698,0.000001,0.001146,0.000011,0.001100,0.000001,0.269462
0.063977,0.002621,0.000001,0.001472,0.066365,0.001499,0.000001,0.001105,0.000021,0.001130,0.000001,0.138193
0.064697,0.002132,0.000001,0.001618,0.148465,0.001831,0.000001,0.001128,0.000009,0.001113,0.000001,0.220995
0.069524,0.002198,0.000001,0.001653,0.161284,0.003598,0.000003,0.001707,0.000011,0.001742,0.000001,0.241722
0.097642,0.002403,0.000001,0.001609,0.067518,0.003961,0.000002,0.002241,0.000007,0.002333,0.000000,0.177718
0.090622,0.002083,0.000001,0.001586,0.143902,0.001665,0.000001,0.001304,0.000022,0.002332,0.000001,0.243518
0.072265,0.002635,0.000001,0.001629,0.130089,0.002279,0.000001,0.001142,0.000008,0.001140,0.000001,0.211190
0.074558,0.002146,0.000001,0.002543,0.073231,0.002575,0.000001,0.001686,0.000015,0.001246,0.000001,0.158001
0.071855,0.002744,0.000001,0.002515,0.167058,0.001840,0.000001,0.001154,0.000009,0.001769,0.000001,0.248947
0.086636,0.002166,0.000001,0.001288,0.060789,0.001384,0.000000,0.001011,0.000012,0.001219,0.000001,0.154508
0.062307,0.002355,0.000001,0.001997,0.147448,0.001527,0.000001,0.001219,0.000010,0.001067,0.000001,0.217933
0.085392,0.003069,0.000001,0.001321,0.061496,0.001598,0.000000,0.001028,0.000010,0.001012,0.000001,0.154928
0.057667,0.002044,0.000001,0.001519,0.080452,0.001613,0.000001,0.001154,0.000011,0.001175,0.000001,0.145636
0.060591,0.002112,0.000001,0.001256,0.062517,0.001603,0.000001,0.001366,0.000012,0.001618,0.000001,0.131076
0.078712,0.002069,0.000000,0.002306,0.156567,0.001619,0.000001,0.001168,0.000009,0.001146,0.000001,0.243597
0.066542,0.002114,0.000001,0.001595,0.144306,0.001429,0.000000,0.001030,0.000009,0.008986,0.000001,0.226013
0.061532,0.002579,0.000001,0.002669,0.076292,0.001656,0.000000,0.001176,0.000011,0.001240,0.000001,0.147156
0.061450,0.002077,0.000001,0.002634,0.154568,0.001655,0.000001,0.001136,0.000009,0.001144,0.000001,0.224675
0.060695,0.002393,0.000001,0.001655,0.063213,0.001447,0.000001,0.001130,0.000009,0.001134,0.000001,0.131678
0.060501,0.002416,0.000001,0.001587,0.140780,0.001554,0.000001,0.001155,0.000009,0.001091,0.000001,0.209094
0.061000,0.002098,0.000001,0.001300,0.149911,0.001283,0.000001,0.001099,0.000009,0.001619,0.000001,0.218322
0.075586,0.002074,0.000001,0.001114,0.058647,0.001368,0.000001,0.001083,0.000012,0.001133,0.000001,0.141020
0.069046,0.002049,0.000001,0.001245,0.060566,0.001459,0.000000,0.001371,0.000011,0.001161,0.000001,0.136909
0.088117,0.002121,0.000001,0.001597,0.142224,0.001508,0.000001,0.001053,0.000007,0.001180,0.000001,0.237809
0.060788,0.002900,0.000001,0.001219,0.061287,0.001409,0.000001,0.001077,0.000007,0.001152,0.000001,0.129841
0.065170,0.001994,0.000001,0.002224,0.150204,0.001481,0.000001,0.001105,0.000010,0.001293,0.000001,0.223484
0.078401,0.002090,0.000001,0.001029,0.058991,0.001449,0.000001,0.001307,0.000009,0.001104,0.000001,0.144383
0.061452,0.001978,0.000001,0.001550,0.138315,0.001410,0.000001,0.001146,0.000010,0.001105,0.000001,0.206967
0.074751,0.002373,0.000001,0.001144,0.063408,0.001564,0.000001,0.001065,0.000009,0.001099,0.000001,0.145416
0.071871,0.002127,0.000001,0.001675,0.125407,0.002150,0.000001,0.001070,0.000009,0.001163,0.000001,0.205473
0.086964,0.002064,0.000001,0.001062,0.058990,0.001515,0.000001,0.001088,0.000007,0.001144,0.000001,0.152836
