Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.062048,0.001975,0.000001,0.001716,0.065020,0.002320,0.000001,0.001122,0.000007,0.001214,0.000001,0.135424
0.068905,0.002407,0.000001,0.002284,0.243741,0.001932,0.000001,0.001785,0.013822,0.001472,0.000001,0.336350
0.069897,0.001922,0.000001,0.001026,0.062966,0.001634,0.000001,0.001689,0.000011,0.001019,0.000001,0.140166
0.076422,0.002126,0.000001,0.001592,0.184749,0.001795,0.000001,0.001170,0.013668,0.001375,0.000001,0.282900
0.068866,0.002751,0.000001,0.001624,0.166899,0.001890,0.000001,0.001779,0.014150,0.001426,0.000001,0.259389
0.072345,0.003098,0.000001,0.001254,0.059194,0.001246,0.000001,0.001017,0.000009,0.001045,0.000001,0.139210
0.059627,0.001895,0.000001,0.002034,0.082744,0.001429,0.000001,0.001046,0.000009,0.000967,0.000001,0.149752
0.076002,0.002028,0.000001,0.001406,0.144000,0.001402,0.000001,0.001020,0.000009,0.001019,0.000001,0.226888
0.060170,0.001859,0.000001,0.001168,0.056854,0.001504,0.000001,0.000847,0.000010,0.000942,0.000001,0.123356
0.062440,0.001814,0.000001,0.001226,0.134299,0.001612,0.000001,0.001064,0.000006,0.001069,0.000001,0.203532
0.086377,0.002308,0.000001,0.001202,0.055650,0.001182,0.000001,0.000933,0.000008,0.000973,0.000001,0.148634
0.069491,0.002872,0.000002,0.001072,0.054998,0.001419,0.000000,0.001011,0.000007,0.001002,0.000001,0.131875
0.069117,0.001719,0.000001,0.001017,0.051465,0.001419,0.000000,0.000967,0.000008,0.000933,0.000001,0.126647
0.077002,0.001848,0.000001,0.002380,0.148028,0.001333,0.000001,0.000940,0.000010,0.000997,0.000001,0.232541
0.075755,0.001812,0.000001,0.001452,0.124305,0.001445,0.000001,0.001015,0.000008,0.000966,0.000001,0.206760
0.071166,0.002284,0.000001,0.001200,0.050699,0.001263,0.000000,0.001061,0.000007,0.000994,0.000001,0.128676
0.066681,0.001809,0.000001,0.001960,0.144669,0.001376,0.000001,0.000934,0.000010,0.001044,0.000001,0.218485
0.075952,0.001741,0.000001,0.001204,0.057905,0.001192,0.000001,0.000918,0.000009,0.000880,0.000001,0.139803
0.061391,0.001789,0.000001,0.001128,0.123815,0.001131,0.000001,0.001713,0.000017,0.001250,0.000001,0.192234
0.069091,0.002457,0.000002,0.001409,0.122397,0.001153,0.000001,0.000993,0.000009,0.001071,0.000001,0.198584
0.080702,0.001766,0.000001,0.000982,0.051700,0.001367,0.000001,0.001030,0.000010,0.001030,0.000001,0.138589
0.064474,0.001715,0.000001,0.001615,0.128556,0.001319,0.000001,0.001138,0.000007,0.001367,0.000001,0.200193
0.080547,0.001828,0.000001,0.001534,0.053821,0.001726,0.000000,0.000947,0.000011,0.001042,0.000001,0.141457
0.065497,0.001691,0.000001,0.001001,0.053961,0.001349,0.000001,0.000999,0.000007,0.001025,0.000001,0.125531
0.072534,0.001724,0.000001,0.001439,0.123503,0.001579,0.000001,0.000983,0.000009,0.001008,0.000001,0.202782
0.073606,0.001937,0.000001,0.001070,0.055074,0.001260,0.000001,0.001006,0.000009,0.001072,0.000001,0.135036
0.059781,0.001855,0.000001,0.001158,0.132770,0.001184,0.000000,0.000951,0.000008,0.000997,0.000001,0.198707
0.076209,0.001803,0.000001,0.000997,0.056598,0.001262,0.000001,0.000981,0.000010,0.001079,0.000002,0.138941
0.066619,0.002394,0.000001,0.001083,0.054714,0.001246,0.000001,0.001023,0.000009,0.000975,0.000001,0.128066
0.065903,0.004687,0.000002,0.001263,0.053012,0.001825,0.000001,0.001594,0.000012,0.001927,0.000001,0.130227
0.067513,0.001815,0.000001,0.002102,0.148900,0.001369,0.000001,0.001063,0.000007,0.001049,0.000001,0.223820
0.070716,0.001736,0.000001,0.002064,0.128092,0.001437,0.000001,0.001015,0.000009,0.001055,0.000001,0.206127
0.085507,0.001886,0.000001,0.001596,0.053814,0.001929,0.000001,0.000996,0.000007,0.001091,0.000001,0.146829
0.093123,0.003020,0.000001,0.002259,0.135901,0.001502,0.000001,0.001090,0.000011,0.001015,0.000001,0.237926
0.067804,0.001789,0.000001,0.001200,0.133028,0.001453,0.000001,0.001279,0.000010,0.001280,0.000001,0.207845
0.081654,0.002066,0.000001,0.001550,0.057183,0.001525,0.000001,0.001576,0.000008,0.001471,0.000001,0.147037
0.066054,0.001933,0.000001,0.001454,0.123954,0.001399,0.000001,0.001501,0.000013,0.001689,0.000001,0.197998
0.069141,0.001953,0.000001,0.001590,0.057523,0.002039,0.000001,0.000984,0.000006,0.001289,0.000001,0.134528
0.058411,0.002389,0.000001,0.001339,0.059761,0.001302,0.000001,0.001106,0.000010,0.001058,0.000001,0.125378
0.085971,0.001958,0.000001,0.001237,0.137431,0.001282,0.000001,0.001082,0.000007,0.001061,0.000001,0.230031
0.062015,0.001965,0.000001,0.001125,0.061127,0.001422,0.000001,0.001171,0.000019,0.001051,0.000001,0.129897
0.060163,0.001982,0.000001,0.001532,0.133796,0.001528,0.000001,0.001066,0.000010,0.001049,0.000001,0.201129
0.063459,0.002178,0.000001,0.001409,0.078278,0.001476,0.000001,0.001194,0.000007,0.001124,0.000001,0.149127
0.075380,0.002035,0.000001,0.002187,0.071506,0.001370,0.000001,0.001153,0.000007,0.001146,0.000001,0.154786
0.063330,0.002129,0.000001,0.001623,0.177688,0.001317,0.000001,0.001179,0.000007,0.001207,0.000001,0.248484
0.062106,0.001964,0.000001,0.001355,0.063235,0.001458,0.000001,0.001020,0.000008,0.001043,0.000001,0.132192
0.075737,0.002275,0.000002,0.002420,0.159716,0.002080,0.000001,0.001524,0.000012,0.001116,0.000001,0.244881
0.069114,0.001912,0.000001,0.002139,0.142955,0.001468,0.000001,0.001295,0.000008,0.001395,0.000001,0.220288
0.066725,0.001931,0.000001,0.001465,0.135513,0.001527,0.000001,0.001201,0.000010,0.001056,0.000001,0.209430
0.060018,0.002086,0.000001,0.001578,0.143744,0.001152,0.000001,0.001013,0.000009,0.001555,0.000001,0.211155
0.079902,0.001976,0.000001,0.001093,0.058602,0.001747,0.000001,0.001024,0.000007,0.001100,0.000000,0.145454
0.063801,0.002173,0.000001,0.001634,0.066580,0.001407,0.000000,0.001045,0.000008,0.001011,0.000001,0.137661
0.090298,0.002683,0.000001,0.001858,0.150343,0.001160,0.000001,0.001027,0.000009,0.001053,0.000001,0.248435
0.062124,0.002033,0.000001,0.001519,0.135546,0.001443,0.000001,0.001403,0.000008,0.000985,0.000001,0.205064
0.080988,0.002272,0.000001,0.001511,0.063792,0.001424,0.000001,0.001128,0.000009,0.001364,0.000001,0.152490
0.068214,0.002284,0.000001,0.001656,0.063152,0.001766,0.000000,0.001097,0.000014,0.001045,0.000001,0.139230
0.069484,0.002206,0.000001,0.001598,0.161273,0.001486,0.000001,0.001117,0.000011,0.001214,0.000001,0.238393
0.101277,0.002332,0.000001,0.001588,0.066442,0.001519,0.000001,0.001090,0.000009,0.001150,0.000001,0.175409
0.063934,0.002154,0.000001,0.001659,0.147618,0.001926,0.000001,0.001196,0.000011,0.001105,0.000001,0.219604
0.089619,0.002147,0.000001,0.001223,0.064053,0.001453,0.000001,0.001062,0.000017,0.001110,0.000001,0.160686
0.070286,0.002169,0.000001,0.001952,0.065215,0.002348,0.000001,0.001092,0.000009,0.001124,0.000001,0.144197
0.065062,0.002122,0.000001,0.001250,0.062295,0.001511,0.000001,0.001079,0.000011,0.001120,0.000001,0.134451
0.070176,0.002164,0.000001,0.001318,0.161816,0.001350,0.000000,0.001170,0.000011,0.001209,0.000001,0.239215
0.069589,0.002267,0.000001,0.002648,0.160493,0.001800,0.000001,0.001238,0.000009,0.001468,0.000001,0.239516
0.064088,0.002068,0.000001,0.001780,0.140348,0.001465,0.000000,0.001005,0.000009,0.000976,0.000001,0.211741
0.068270,0.001945,0.000001,0.001389,0.064003,0.001562,0.000000,0.001046,0.000016,0.001472,0.000001,0.139705
0.090356,0.002051,0.000001,0.001698,0.080905,0.001564,0.000000,0.001176,0.000011,0.000992,0.000000,0.178754
0.097423,0.002301,0.000001,0.001273,0.148097,0.001293,0.000000,0.001040,0.000009,0.001112,0.000001,0.252549
0.062023,0.002007,0.000001,0.001615,0.070357,0.001505,0.000000,0.001629,0.000014,0.001473,0.000001,0.140625
0.068992,0.002125,0.000001,0.001683,0.148000,0.001531,0.000001,0.001462,0.000009,0.001090,0.000001,0.224893
0.062167,0.002099,0.000001,0.001271,0.062774,0.001561,0.000001,0.001117,0.000016,0.001187,0.000001,0.132193
0.063037,0.002034,0.000001,0.001509,0.143568,0.001204,0.000000,0.001106,0.000010,0.001099,0.000001,0.213570
0.060921,0.002308,0.000001,0.001469,0.069377,0.001455,0.000000,0.001065,0.000008,0.001044,0.000001,0.137649
0.060944,0.003828,0.000001,0.001773,0.162349,0.001762,0.000001,0.001172,0.000009,0.001177,0.000001,0.233016
0.061474,0.002106,0.000002,0.001525,0.068248,0.001849,0.000001,0.001009,0.000009,0.000973,0.000000,0.137194
0.062772,0.002184,0.000001,0.001490,0.071326,0.001838,0.000001,0.001078,0.000008,0.001046,0.000001,0.141743
0.060741,0.002013,0.000001,0.001557,0.164264,0.001493,0.000000,0.001193,0.000009,0.001102,0.000001,0.232373
0.062281,0.002428,0.000001,0.002052,0.070952,0.002255,0.000001,0.001092,0.000009,0.001138,0.000001,0.142209
0.076858,0.002142,0.000001,0.001554,0.179461,0.001637,0.000001,0.001531,0.000011,0.001211,0.000001,0.264407
0.079275,0.002285,0.000001,0.001765,0.078844,0.001806,0.000001,0.001184,0.000012,0.001111,0.000000,0.166282
0.058331,0.002112,0.000001,0.002403,0.185877,0.001715,0.000001,0.001046,0.000014,0.001444,0.000001,0.252944
0.074814,0.002278,0.000001,0.001686,0.074758,0.002109,0.000001,0.001046,0.000010,0.001035,0.000001,0.157737
0.061815,0.002271,0.000001,0.001592,0.175133,0.001512,0.000001,0.001154,0.000008,0.001167,0.000001,0.244655
0.073665,0.002241,0.000001,0.001612,0.182070,0.001693,0.000001,0.001151,0.000008,0.001053,0.000001,0.263495
0.076749,0.002266,0.000001,0.001334,0.092567,0.001564,0.000001,0.001255,0.013910,0.001691,0.000001,0.191337
0.066799,0.002113,0.000001,0.001818,0.180825,0.002158,0.000001,0.001230,0.000008,0.001673,0.000000,0.256627
0.066567,0.002143,0.000001,0.001477,0.183211,0.001498,0.000001,0.001137,0.000011,0.001205,0.000001,0.257251
0.070294,0.002221,0.000001,0.001653,0.096706,0.002314,0.000001,0.001479,0.013688,0.001676,0.000001,0.190032
0.063165,0.002192,0.000001,0.001282,0.091643,0.001689,0.000001,0.001313,0.014504,0.001487,0.000001,0.177278
0.077424,0.002209,0.000000,0.001838,0.210001,0.001844,0.000001,0.001250,0.014049,0.002304,0.000001,0.310923
0.088772,0.002569,0.000001,0.001401,0.095304,0.001679,0.000001,0.001287,0.013690,0.001497,0.000001,0.206201
0.066271,0.002175,0.000001,0.001404,0.235960,0.001712,0.000001,0.001275,0.013715,0.001588,0.000001,0.324102
0.080512,0.002678,0.000001,0.001301,0.095140,0.001665,0.000001,0.001463,0.013933,0.001585,0.000001,0.198278
0.076792,0.002928,0.000004,0.002222,0.227144,0.001861,0.000001,0.001269,0.013890,0.001579,0.000001,0.327691
0.081414,0.002376,0.000001,0.002119,0.213183,0.002159,0.000001,0.001258,0.013877,0.001582,0.000001,0.317969
0.071878,0.003079,0.000001,0.002757,0.207224,0.002317,0.000001,0.001311,0.013622,0.003573,0.000001,0.305764
0.081235,0.002573,0.000001,0.002138,0.116727,0.002493,0.000001,0.001739,0.013962,0.001564,0.000001,0.222434
0.087089,0.002484,0.000001,0.001805,0.219232,0.001850,0.000001,0.001330,0.013975,0.001626,0.000001,0.329392
0.075534,0.002400,0.000001,0.001768,0.166956,0.003278,0.000001,0.001189,0.014091,0.001571,0.000001,0.266789
0.068721,0.002580,0.000001,0.002200,0.104559,0.001719,0.000000,0.001244,0.013830,0.001514,0.000001,0.196370
0.057825,0.002577,0.000001,0.002247,0.229227,0.002656,0.000001,0.002251,0.013880,0.001549,0.000001,0.312214
0.062468,0.002524,0.000001,0.002646,0.255799,0.008923,0.000001,0.001236,0.013680,0.001485,0.000001,0.348763
0.072666,0.002228,0.000001,0.002310,0.139444,0.002225,0.000001,0.001336,0.013615,0.002107,0.000001,0.235933
0.070286,0.002427,0.000001,0.002677,0.604279,0.002197,0.000001,0.001222,0.014114,0.001855,0.000001,0.699059
0.061656,0.003049,0.000001,0.003190,0.125038,0.002305,0.000001,0.001246,0.013638,0.001479,0.000001,0.211603
0.077443,0.002314,0.000001,0.002516,0.331104,0.002015,0.000001,0.001267,0.013639,0.001601,0.000001,0.431901
0.073156,0.003395,0.000001,0.003475,0.121649,0.002256,0.000001,0.001398,0.014108,0.001689,0.000001,0.221130
0.074129,0.002519,0.000001,0.002451,0.222469,0.003033,0.000001,0.001396,0.013928,0.003182,0.000001,0.323108
0.065958,0.002190,0.000001,0.002466,0.405754,0.001805,0.000001,0.001138,0.014036,0.001498,0.000001,0.494847
0.078091,0.002209,0.000000,0.002097,0.302431,0.001973,0.000001,0.001234,0.014025,0.001494,0.000001,0.403555
0.068012,0.002708,0.000001,0.002197,0.192036,0.003142,0.000001,0.001697,0.013926,0.001503,0.000001,0.285223
0.068172,0.002403,0.000001,0.002490,0.240274,0.001872,0.000001,0.001385,0.014247,0.002282,0.000001,0.333128
0.061452,0.002393,0.000001,0.002405,0.117739,0.002609,0.000001,0.001301,0.013731,0.001454,0.000001,0.203084
0.068535,0.002664,0.000001,0.002223,0.226668,0.003353,0.000001,0.001972,0.014105,0.002005,0.000001,0.321528
0.063023,0.002444,0.000001,0.001415,0.103200,0.002458,0.000000,0.002096,0.013753,0.002569,0.000001,0.190960
0.060627,0.002541,0.000001,0.001531,0.075995,0.001723,0.000001,0.001071,0.000011,0.001149,0.000001,0.144650
0.073986,0.002537,0.000001,0.001735,0.236516,0.002013,0.000001,0.001412,0.013734,0.001682,0.000001,0.333617
0.061249,0.002110,0.000001,0.001952,0.156749,0.002164,0.000001,0.001240,0.000010,0.001275,0.000001,0.226752
0.062293,0.002436,0.000001,0.003371,0.232963,0.001899,0.000001,0.001264,0.000011,0.001896,0.000001,0.306135
0.087936,0.003797,0.000001,0.001894,0.062971,0.002152,0.000001,0.001027,0.000010,0.001035,0.000001,0.160826
0.057582,0.002056,0.000001,0.001989,0.176267,0.001593,0.000001,0.001177,0.000014,0.001286,0.000001,0.241967
0.059062,0.002230,0.000001,0.001760,0.342472,0.001822,0.000001,0.001920,0.000010,0.001514,0.000001,0.410791
0.080507,0.001999,0.000001,0.001360,0.069030,0.002168,0.000001,0.001129,0.000007,0.001083,0.000001,0.157285
0.064018,0.002029,0.000001,0.001512,0.204199,0.001845,0.000001,0.001095,0.000008,0.001100,0.000001,0.275808
0.065393,0.002136,0.000001,0.001232,0.071074,0.002143,0.000001,0.001064,0.000009,0.001187,0.000001,0.144241
0.074008,0.002672,0.000001,0.001462,0.154656,0.002075,0.000001,0.001065,0.000009,0.001758,0.000001,0.237708
0.070830,0.002399,0.000001,0.002044,0.241211,0.001528,0.000001,0.001098,0.000009,0.001437,0.000001,0.320558
0.055916,0.002079,0.000001,0.001526,0.077485,0.001472,0.000000,0.000990,0.000011,0.001084,0.000001,0.140565
0.074883,0.002103,0.000001,0.001352,0.168827,0.002113,0.000001,0.001136,0.000012,0.001070,0.000001,0.251500
0.068035,0.002174,0.000001,0.002022,0.173227,0.001657,0.000001,0.001117,0.000007,0.001093,0.000001,0.249335
0.076259,0.002180,0.000001,0.001538,0.071248,0.002494,0.000001,0.001238,0.000011,0.001160,0.000001,0.156130
0.058739,0.002012,0.000001,0.001423,0.072308,0.002365,0.000001,0.001117,0.000010,0.001024,0.000001,0.138999
0.076718,0.002036,0.000001,0.001815,0.212524,0.001590,0.000001,0.001728,0.000015,0.002246,0.000001,0.298675
0.067914,0.002071,0.000001,0.001814,0.187152,0.002184,0.000001,0.001172,0.000009,0.001182,0.000001,0.263501
0.076907,0.002063,0.000001,0.001633,0.071312,0.002065,0.000001,0.001100,0.000008,0.001108,0.000001,0.156198
0.073342,0.002081,0.000001,0.001760,0.072824,0.001974,0.000001,0.001152,0.000009,0.001222,0.000001,0.154368
0.062877,0.002100,0.000001,0.001214,0.068985,0.002076,0.000001,0.001426,0.000008,0.001074,0.000001,0.139763
0.087191,0.002180,0.000001,0.001660,0.195175,0.001537,0.000001,0.001350,0.000010,0.001034,0.000001,0.290140
0.064751,0.002114,0.000001,0.002214,0.291916,0.001716,0.000001,0.001212,0.000007,0.001162,0.000001,0.365095
0.062556,0.002381,0.000001,0.001327,1.680710,0.002482,0.000001,0.001639,0.013819,0.001655,0.000001,1.766570
0.071335,0.002093,0.000001,0.001799,0.195220,0.001475,0.000001,0.001391,0.000012,0.001107,0.000001,0.274433
0.066282,0.002197,0.000001,0.001509,0.153180,0.001944,0.000001,0.001187,0.000010,0.001152,0.000001,0.227463
0.084425,0.002402,0.000001,0.001548,0.076901,0.002155,0.000001,0.001177,0.000010,0.001203,0.000001,0.169823
0.066862,0.002327,0.000001,0.001788,0.189861,0.001893,0.000001,0.001212,0.000008,0.001202,0.000001,0.265155
0.068228,0.002439,0.000001,0.001332,0.080478,0.001813,0.000001,0.001302,0.000006,0.001261,0.000001,0.156861
0.076343,0.002438,0.000001,0.001673,0.177296,0.002343,0.000001,0.001085,0.000006,0.001387,0.000001,0.262573
0.065618,0.002346,0.000001,0.001813,0.190296,0.001921,0.000001,0.001514,0.000008,0.001176,0.000001,0.264695
0.072637,0.002493,0.000001,0.002002,0.085648,0.002216,0.000001,0.001984,0.000006,0.001295,0.000000,0.168283
0.069555,0.002275,0.000001,0.002172,0.205181,0.002034,0.000001,0.001224,0.000008,0.001120,0.000001,0.283572
0.089025,0.002905,0.000001,0.001292,1.600265,0.002532,0.000001,0.001235,0.013912,0.001472,0.000001,1.712641
0.063888,0.002731,0.000001,0.001730,0.080049,0.002096,0.000001,0.001524,0.000012,0.001196,0.000001,0.153227
0.062780,0.003334,0.000001,0.001925,0.185705,0.002908,0.000001,0.001816,0.000011,0.001260,0.000001,0.259741
0.060522,0.002593,0.000000,0.001905,0.220790,0.001730,0.000000,0.001154,0.000008,0.001225,0.000001,0.289929
0.079336,0.002307,0.000001,0.001657,0.077449,0.001964,0.000001,0.001165,0.000009,0.001586,0.000001,0.165474
0.063084,0.002590,0.000001,0.002481,0.217393,0.001899,0.000001,0.001379,0.000009,0.001286,0.000001,0.290124
0.087638,0.002392,0.000001,0.002216,0.084973,0.002776,0.000001,0.001513,0.000010,0.001157,0.000001,0.182678
0.067414,0.002405,0.000001,0.001363,0.065950,0.001951,0.000001,0.001134,0.000007,0.001119,0.000001,0.141346
0.085863,0.002324,0.000001,0.001988,0.213469,0.001884,0.000001,0.001664,0.000011,0.001200,0.000001,0.308404
0.096572,0.003859,0.000001,0.001749,1.802957,0.002027,0.000001,0.001288,0.013973,0.001599,0.000001,1.924028
0.081454,0.002273,0.000001,0.001664,0.169917,0.001875,0.000001,0.003693,0.000011,0.001197,0.000001,0.262087
0.070488,0.002499,0.000001,0.001708,0.069765,0.002074,0.000000,0.001078,0.000009,0.001080,0.000001,0.148702
0.059616,0.002041,0.000001,0.001367,0.153665,0.001825,0.000001,0.001059,0.000006,0.001242,0.000001,0.220824
0.071613,0.002343,0.000001,0.001327,0.077717,0.002504,0.000001,0.001705,0.000012,0.001263,0.000001,0.158486
0.077306,0.002027,0.000001,0.002013,0.187180,0.001511,0.000001,0.001173,0.000010,0.001129,0.000001,0.272350
0.063416,0.002526,0.000001,0.001474,0.078909,0.001668,0.000001,0.001327,0.000014,0.002426,0.000001,0.151762
0.074940,0.002237,0.000001,0.001708,0.187440,0.001659,0.000001,0.001252,0.000011,0.001169,0.000001,0.270418
0.060949,0.002336,0.000001,0.001912,0.078350,0.002189,0.000001,0.001228,0.000010,0.001320,0.000001,0.148296
0.069466,0.002414,0.000001,0.001818,0.182668,0.002238,0.000001,0.001301,0.000009,0.001246,0.000001,0.261162
0.066408,0.002572,0.000001,0.001893,0.190932,0.002292,0.000001,0.001298,0.000009,0.001454,0.000001,0.266860
0.072602,0.002503,0.000001,0.002335,0.091336,0.001666,0.000001,0.001525,0.000009,0.001167,0.000001,0.173145
0.064235,0.002492,0.000001,0.001574,0.078412,0.002191,0.000001,0.001135,0.000010,0.001130,0.000001,0.151181
0.081003,0.002510,0.000001,0.002045,0.205321,0.001904,0.000001,0.001206,0.000009,0.001138,0.000001,0.295138
0.073123,0.003347,0.000001,0.002098,0.089072,0.001516,0.000001,0.001475,0.000011,0.001048,0.000001,0.171692
0.071762,0.002386,0.000001,0.001840,0.203748,0.001783,0.000001,0.001094,0.000009,0.001568,0.000001,0.284192
0.066712,0.003114,0.000002,0.001628,0.189047,0.001481,0.000001,0.001591,0.000007,0.001169,0.000001,0.264751
0.058285,0.002192,0.000001,0.001235,0.069518,0.001447,0.000001,0.002059,0.000012,0.001474,0.000003,0.136226
0.067508,0.002420,0.000001,0.001927,0.189264,0.001870,0.000001,0.001114,0.000008,0.001144,0.000001,0.265257
0.072482,0.002315,0.000001,0.001189,0.070669,0.001709,0.000001,0.001858,0.000009,0.001333,0.000001,0.151565
0.062065,0.002014,0.000001,0.003061,0.177719,0.002326,0.000001,0.001938,0.000015,0.001210,0.000000,0.250351
0.064776,0.002906,0.000001,0.001359,0.077590,0.002329,0.000001,0.001284,0.000009,0.001278,0.000001,0.151533
0.083703,0.002225,0.000001,0.001975,0.179772,0.001601,0.000001,0.001201,0.000011,0.001136,0.000001,0.271626
0.074798,0.002381,0.000001,0.001795,0.196030,0.001612,0.000001,0.001136,0.000010,0.001175,0.000001,0.278940
0.074931,0.002658,0.000001,0.001759,0.082447,0.002290,0.000001,0.001173,0.000008,0.001149,0.000000,0.166417
0.077237,0.003178,0.000001,0.001328,0.077883,0.002022,0.000001,0.001849,0.000011,0.003593,0.000001,0.167104
0.094766,0.002616,0.000001,0.001835,0.164280,0.002616,0.000001,0.003840,0.000011,0.001505,0.000001,0.271473
0.091823,0.002291,0.000001,0.001816,0.182340,0.001885,0.000001,0.001571,0.000014,0.001266,0.000001,0.283006
0.064135,0.002485,0.000001,0.002366,0.081744,0.002144,0.000001,0.001228,0.000007,0.001174,0.000001,0.155285
0.068696,0.002581,0.000001,0.001703,0.201773,0.001751,0.000000,0.001280,0.000014,0.001848,0.000001,0.279648
0.073202,0.002339,0.000001,0.001811,0.077348,0.002224,0.000001,0.001246,0.000009,0.001244,0.000001,0.159425
0.064092,0.002972,0.000001,0.001824,0.205724,0.002181,0.000001,0.001631,0.000006,0.001275,0.000001,0.279708
0.083514,0.002165,0.000001,0.001257,0.073923,0.001600,0.000001,0.001200,0.000010,0.001291,0.000001,0.164963
0.067712,0.002753,0.000001,0.002594,0.195205,0.001922,0.000001,0.001257,0.000011,0.001846,0.000001,0.273303
0.066973,0.002217,0.000001,0.001675,0.074377,0.001767,0.000000,0.001370,0.000009,0.001026,0.000001,0.149416
0.069013,0.002149,0.000001,0.001976,0.153768,0.002576,0.000001,0.001091,0.000011,0.001184,0.000001,0.231770
0.057377,0.002626,0.000001,0.002245,0.277656,0.001984,0.000001,0.001253,0.000011,0.001412,0.000001,0.344566
0.066475,0.002076,0.000001,0.001664,0.076563,0.001757,0.000001,0.001293,0.000010,0.001034,0.000000,0.150873
0.060366,0.002322,0.000001,0.001664,0.075845,0.001515,0.000001,0.001080,0.000009,0.001654,0.000001,0.144457
0.064863,0.002335,0.000001,0.001587,0.176459,0.002110,0.000000,0.000936,0.000009,0.001030,0.000001,0.249332
0.076698,0.002516,0.000001,0.001691,0.179653,0.001655,0.000001,0.001082,0.000010,0.001216,0.000001,0.264523
0.067012,0.002714,0.000001,0.001340,0.077100,0.002106,0.000000,0.001159,0.000009,0.001297,0.000001,0.152739
0.079763,0.002882,0.000001,0.001892,0.176921,0.002219,0.000001,0.001685,0.000010,0.001384,0.000001,0.266759
0.068262,0.002581,0.000001,0.001765,0.078655,0.001578,0.000001,0.001420,0.000011,0.002332,0.000001,0.156607
0.068796,0.002343,0.000001,0.001769,0.181732,0.001773,0.000000,0.001240,0.000009,0.001268,0.000001,0.258932
0.062299,0.002426,0.000001,0.001341,0.077541,0.002010,0.000001,0.001306,0.000011,0.001501,0.000001,0.148437
0.066079,0.002165,0.000001,0.001733,0.195063,0.001833,0.000001,0.001166,0.000008,0.001163,0.000001,0.269212
0.083616,0.003591,0.000001,0.001874,3.685171,0.002145,0.000001,0.001220,0.013661,0.001608,0.000001,3.792887
0.090003,0.002473,0.000001,0.002031,0.086065,0.002023,0.000001,0.001251,0.000007,0.001154,0.000001,0.185008
0.066306,0.002720,0.000001,0.001795,0.218223,0.001757,0.000001,0.001224,0.000011,0.001648,0.000001,0.293686
0.084243,0.002483,0.000001,0.001432,0.076301,0.001604,0.000001,0.001245,0.000008,0.001242,0.000001,0.168559
0.084884,0.002582,0.000001,0.001861,0.201207,0.002483,0.000001,0.001171,0.000010,0.001168,0.000001,0.295368
0.091275,0.002582,0.000001,0.001680,0.080983,0.001676,0.000001,0.001253,0.000007,0.001244,0.000001,0.180703
0.058350,0.002435,0.000001,0.001823,0.162755,0.002551,0.000001,0.001726,0.000012,0.001859,0.000002,0.231514
0.071442,0.002410,0.000001,0.002354,0.217034,0.002120,0.000001,0.001233,0.000011,0.001277,0.000001,0.297884
0.062304,0.002578,0.000001,0.001376,0.093252,0.002196,0.000001,0.001314,0.000011,0.001506,0.000001,0.164539
0.063419,0.003418,0.000001,0.001642,0.079971,0.001828,0.000001,0.001459,0.000009,0.001358,0.000001,0.153106
0.094459,0.002427,0.000001,0.001921,0.204045,0.001881,0.000001,0.001662,0.013949,0.001467,0.000001,0.321814
0.076722,0.002421,0.000001,0.001830,0.227238,0.001905,0.000001,0.001223,0.013803,0.001470,0.000001,0.326614
0.068761,0.002652,0.000001,0.001652,0.101813,0.001747,0.000000,0.001250,0.000012,0.001251,0.000001,0.179139
0.096195,0.002895,0.000001,0.002554,0.194460,0.003302,0.000001,0.001544,0.014078,0.001650,0.000001,0.316680
0.087451,0.002605,0.000001,0.002029,0.211088,0.002162,0.000001,0.001887,0.000014,0.001361,0.000001,0.308599
0.057196,0.002758,0.000001,0.001452,0.134316,0.002441,0.000000,0.001269,0.000011,0.001375,0.000001,0.200820
0.078904,0.002741,0.000001,0.001685,0.077123,0.001635,0.000000,0.001232,0.000010,0.001199,0.000001,0.164532
0.059334,0.002709,0.000001,0.002069,0.240017,0.001914,0.000001,0.001337,0.000010,0.002407,0.000003,0.309802
0.065282,0.002609,0.000001,0.001964,0.211497,0.002067,0.000000,0.001364,0.000009,0.001416,0.000001,0.286212
0.062327,0.002225,0.000001,0.001719,0.062206,0.001360,0.000000,0.001106,0.000008,0.001001,0.000001,0.131954
0.072959,0.002018,0.000001,0.001304,0.064836,0.001434,0.000001,0.001382,0.000006,0.001007,0.000001,0.144948
0.072070,0.002528,0.000001,0.001428,0.138931,0.002879,0.000001,0.001029,0.000008,0.000951,0.000001,0.219826
0.062566,0.002616,0.000001,0.001816,0.223395,0.002005,0.000001,0.001294,0.000010,0.001196,0.000000,0.294899
0.066442,0.002131,0.000001,0.002017,0.071528,0.002196,0.000001,0.001179,0.000012,0.001162,0.000001,0.146668
0.061342,0.001881,0.000001,0.001321,0.064646,0.001268,0.000001,0.001005,0.000009,0.001089,0.000001,0.132565
0.069896,0.001960,0.000001,0.001454,0.153462,0.001633,0.000001,0.001113,0.000013,0.001154,0.000001,0.230686
