Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.077579,0.002526,0.000001,0.002191,0.233191,0.002132,0.000001,0.002073,0.000015,0.001720,0.000001,0.321429
0.069212,0.002473,0.000001,0.003043,0.274809,0.001943,0.000001,0.001369,0.000008,0.001797,0.000001,0.354656
0.061018,0.002404,0.000001,0.001874,0.164098,0.001487,0.000001,0.001194,0.000013,0.001157,0.000001,0.233247
0.061468,0.003095,0.000001,0.001181,0.062750,0.001588,0.000000,0.001116,0.000011,0.001182,0.000000,0.132393
0.063089,0.002148,0.000000,0.001606,0.169541,0.001877,0.000001,0.001272,0.000011,0.001056,0.000001,0.240602
0.062015,0.002018,0.000001,0.001075,0.065295,0.001372,0.000001,0.001238,0.000011,0.002009,0.000001,0.135034
0.062406,0.002098,0.000001,0.001619,0.069658,0.001534,0.000001,0.001086,0.000007,0.001103,0.000001,0.139514
0.060232,0.001870,0.000001,0.001378,0.223283,0.001637,0.000001,0.001115,0.000007,0.001116,0.000001,0.290641
0.061709,0.002196,0.000001,0.002129,0.223593,0.001486,0.000001,0.001111,0.000009,0.001090,0.000001,0.293326
0.063544,0.002461,0.000001,0.001700,0.168877,0.002367,0.000001,0.001229,0.000007,0.001138,0.000001,0.241324
0.095857,0.002457,0.000001,0.001361,0.076507,0.001576,0.000001,0.001219,0.000010,0.001317,0.000001,0.180306
0.060890,0.002859,0.000001,0.001795,0.094208,0.002600,0.000001,0.001246,0.014206,0.001533,0.000001,0.179339
0.072999,0.002445,0.000001,0.002353,0.095196,0.003275,0.000001,0.001277,0.000009,0.001890,0.000001,0.179447
0.091489,0.002378,0.000001,0.002746,0.214379,0.002210,0.000001,0.001885,0.013715,0.001602,0.000001,0.330407
0.078717,0.002517,0.000001,0.001874,0.205294,0.001928,0.000001,0.001260,0.000009,0.001591,0.000001,0.293191
0.059546,0.002459,0.000001,0.001737,0.182126,0.001721,0.000010,0.001257,0.013951,0.001582,0.000001,0.264390
0.066372,0.002168,0.000001,0.001466,0.064602,0.001423,0.000001,0.001136,0.000011,0.001153,0.000001,0.138333
0.067960,0.002145,0.000001,0.001293,0.081607,0.001455,0.000001,0.001172,0.000011,0.001209,0.000001,0.156853
0.100741,0.002718,0.000001,0.002542,0.230439,0.002090,0.000003,0.001151,0.000008,0.001151,0.000001,0.340844
0.062674,0.002240,0.000001,0.001982,0.084372,0.001714,0.000001,0.001072,0.000009,0.001150,0.000001,0.155215
0.067129,0.002435,0.000001,0.001827,0.207921,0.001656,0.000000,0.001054,0.000008,0.001122,0.000001,0.283153
0.059962,0.002254,0.000001,0.001746,0.183703,0.001712,0.000001,0.001080,0.000007,0.001081,0.000001,0.251545
0.093702,0.002966,0.000001,0.003223,0.243027,0.002215,0.000001,0.001325,0.014058,0.002255,0.000001,0.362772
0.063478,0.002434,0.000001,0.002052,0.095552,0.002373,0.000001,0.001320,0.013740,0.001601,0.000001,0.182553
0.058725,0.002471,0.000001,0.001427,0.096735,0.003241,0.000002,0.001804,0.013748,0.001549,0.000001,0.179706
0.068619,0.002530,0.000001,0.002225,0.216571,0.002143,0.000001,0.001380,0.013829,0.002041,0.000001,0.309341
0.065062,0.002618,0.000000,0.002655,0.230471,0.002208,0.000001,0.001475,0.014133,0.001667,0.000001,0.320290
0.060839,0.002486,0.000001,0.002429,0.187481,0.003459,0.000001,0.001249,0.013788,0.001654,0.000001,0.273388
0.062746,0.002513,0.000001,0.002434,0.191258,0.003580,0.000001,0.001424,0.013914,0.001521,0.000001,0.279392
0.061652,0.002877,0.000001,0.001444,0.108663,0.001818,0.000001,0.001355,0.013747,0.001651,0.000001,0.193208
0.062859,0.002511,0.000001,0.001538,0.096034,0.002749,0.000001,0.001334,0.013618,0.002439,0.000001,0.183083
0.060768,0.004250,0.000001,0.002734,0.228566,0.002698,0.000001,0.001440,0.013634,0.001590,0.000001,0.315683
0.061097,0.003179,0.000001,0.004126,0.265716,0.002124,0.000001,0.001262,0.013697,0.001381,0.000001,0.352583
0.060944,0.002297,0.000000,0.001696,0.088228,0.001457,0.000000,0.001046,0.000011,0.001135,0.000001,0.156815
0.062372,0.002246,0.000001,0.002498,0.191015,0.002473,0.000001,0.001278,0.000010,0.001121,0.000001,0.263015
0.061033,0.002327,0.000001,0.002229,0.204855,0.002321,0.000001,0.001518,0.014050,0.001497,0.000001,0.289831
0.067543,0.002206,0.000001,0.001130,0.095134,0.001627,0.000001,0.001072,0.000010,0.001528,0.000001,0.170252
0.061376,0.002314,0.000001,0.002559,0.212363,0.001840,0.000001,0.001116,0.000010,0.001096,0.000001,0.282675
0.074691,0.002216,0.000001,0.001921,0.075758,0.002240,0.000001,0.001167,0.000010,0.001131,0.000001,0.159136
0.074456,0.002410,0.000001,0.001818,0.186932,0.002127,0.000001,0.001114,0.000011,0.001296,0.000001,0.270166
0.083725,0.002390,0.000001,0.003033,0.237512,0.002051,0.000001,0.001223,0.013786,0.001517,0.000001,0.345240
0.062913,0.002476,0.000001,0.001760,0.107048,0.001764,0.000001,0.001365,0.014015,0.002913,0.000001,0.194257
0.070759,0.002378,0.000001,0.002022,0.207017,0.002189,0.000001,0.001187,0.000009,0.001292,0.000001,0.286855
0.104190,0.002710,0.000001,0.001707,0.094569,0.002199,0.000001,0.001325,0.013834,0.001906,0.000001,0.222442
0.059863,0.003414,0.000001,0.002540,0.224511,0.001872,0.000001,0.001180,0.000009,0.001271,0.000001,0.294663
0.075759,0.002459,0.000001,0.001660,0.106590,0.001869,0.000000,0.001423,0.014017,0.001575,0.000001,0.205353
0.091022,0.003523,0.000002,0.002583,0.180521,0.003205,0.000001,0.001644,0.014248,0.001536,0.000001,0.298286
0.064378,0.002391,0.000001,0.002853,0.095623,0.003180,0.000001,0.001251,0.013834,0.001606,0.000001,0.185118
0.075940,0.002524,0.000001,0.001327,0.091458,0.001810,0.000001,0.001443,0.014063,0.001594,0.000001,0.190159
0.079251,0.002997,0.000001,0.002779,0.254566,0.002125,0.000001,0.001301,0.013718,0.001666,0.000001,0.358406
0.072871,0.002390,0.000001,0.002904,0.240728,0.002431,0.000001,0.001396,0.013827,0.001665,0.000001,0.338214
0.084647,0.002394,0.000001,0.001582,0.106739,0.002418,0.000001,0.001108,0.013300,0.001518,0.000001,0.213707
0.058112,0.002146,0.000001,0.001260,0.081009,0.001468,0.000001,0.001138,0.000009,0.001078,0.000001,0.146221
0.068634,0.002025,0.000000,0.001841,0.172898,0.001639,0.000001,0.001060,0.000010,0.001024,0.000001,0.249132
0.081351,0.002550,0.000000,0.002433,0.245623,0.002499,0.000001,0.001329,0.013858,0.001691,0.000001,0.351335
0.063244,0.002236,0.000001,0.001554,0.099374,0.002313,0.000000,0.001227,0.013869,0.001536,0.000001,0.185356
0.059110,0.002282,0.000001,0.001781,0.183504,0.001971,0.000001,0.001336,0.013747,0.001765,0.000001,0.265498
0.060214,0.002312,0.000001,0.001955,0.100053,0.001878,0.000000,0.001027,0.000009,0.001062,0.000001,0.168512
0.061426,0.002284,0.000001,0.002582,0.221549,0.001791,0.000001,0.001204,0.013868,0.003389,0.000001,0.308094
0.062816,0.002474,0.000001,0.001613,0.091791,0.002025,0.000001,0.001517,0.013833,0.001562,0.000001,0.177634
0.061755,0.002301,0.000001,0.002015,0.269703,0.001883,0.000000,0.001125,0.000008,0.001249,0.000001,0.340040
0.099303,0.003104,0.000001,0.001775,0.093049,0.001758,0.000001,0.001365,0.013983,0.001473,0.000001,0.215811
0.061521,0.002328,0.000001,0.002377,0.269179,0.001814,0.000010,0.001267,0.000011,0.001291,0.000001,0.339800
0.064142,0.002399,0.000001,0.001832,0.174158,0.003244,0.000001,0.001373,0.013722,0.002079,0.000001,0.262950
0.069434,0.002348,0.000001,0.002108,0.088498,0.002434,0.000001,0.001237,0.013831,0.002466,0.000001,0.182358
0.063943,0.002497,0.000001,0.001696,0.092410,0.001885,0.000001,0.001846,0.013656,0.001744,0.000001,0.179679
0.084261,0.002402,0.000001,0.001713,0.241398,0.002762,0.000001,0.001306,0.013743,0.001462,0.000001,0.349050
0.069146,0.002653,0.000001,0.002546,0.190565,0.002035,0.000001,0.001291,0.013598,0.001565,0.000001,0.283401
0.064044,0.002345,0.000001,0.002735,0.239215,0.001810,0.000001,0.001719,0.013885,0.001527,0.000001,0.327284
0.061798,0.002279,0.000001,0.001373,0.084703,0.002293,0.000001,0.001295,0.013581,0.002144,0.000001,0.169469
0.065649,0.004017,0.000001,0.001314,0.089510,0.002763,0.000001,0.002307,0.013908,0.001521,0.000001,0.180992
0.059895,0.002396,0.000001,0.001271,0.089435,0.002445,0.000001,0.001455,0.013847,0.001851,0.000001,0.172598
0.065819,0.002076,0.000001,0.002452,0.202491,0.001847,0.000001,0.001084,0.013606,0.001372,0.000001,0.290750
0.086090,0.002332,0.000001,0.001946,0.285722,0.002076,0.000001,0.001251,0.013804,0.001562,0.000004,0.394788
0.081249,0.002163,0.000001,0.001729,0.177369,0.002353,0.000001,0.001463,0.013583,0.001486,0.000001,0.281398
0.075716,0.003791,0.000001,0.002722,0.282243,0.001655,0.000001,0.001244,0.013338,0.001287,0.000001,0.382000
0.062858,0.002518,0.000001,0.001819,0.185555,0.002608,0.000001,0.001422,0.013379,0.001613,0.000001,0.271775
0.083024,0.002401,0.000001,0.001497,0.091638,0.002375,0.000001,0.004000,0.013333,0.001597,0.000001,0.199867
0.071476,0.002469,0.000001,0.001601,0.100173,0.002600,0.000001,0.001305,0.013572,0.001640,0.000001,0.194839
0.089373,0.003212,0.000001,0.003279,0.225367,0.002230,0.000001,0.001318,0.013829,0.001613,0.000001,0.340222
0.075869,0.002846,0.000001,0.002090,0.210235,0.002152,0.000001,0.001292,0.013867,0.001863,0.000001,0.310215
0.061766,0.002455,0.000001,0.002619,0.180141,0.003743,0.000001,0.001422,0.013988,0.001691,0.000001,0.267827
0.063041,0.002394,0.000001,0.002353,0.188797,0.003013,0.000001,0.001254,0.014017,0.001573,0.000001,0.276445
0.091344,0.002389,0.000001,0.001629,0.102683,0.001895,0.000001,0.001374,0.013854,0.001902,0.000001,0.217072
0.073747,0.003271,0.000001,0.001452,0.095573,0.004092,0.000000,0.001294,0.013933,0.001682,0.000001,0.195046
0.058450,0.002460,0.000001,0.001921,0.199164,0.002170,0.000000,0.001836,0.013747,0.001745,0.000014,0.281508
0.077899,0.002474,0.000001,0.002774,0.232548,0.002270,0.000001,0.001237,0.013969,0.001628,0.000001,0.334801
0.082790,0.002212,0.000001,0.002126,0.163746,0.002274,0.000001,0.001299,0.013901,0.001404,0.000001,0.269754
0.062130,0.002034,0.000001,0.001126,0.072027,0.001332,0.000000,0.001046,0.000007,0.001035,0.000001,0.140741
0.084329,0.002227,0.000001,0.002503,0.194286,0.001868,0.000001,0.001504,0.014236,0.001713,0.000001,0.302667
0.067415,0.001954,0.000001,0.001617,0.164455,0.001735,0.000001,0.001166,0.000009,0.001121,0.000001,0.239473
0.075588,0.003069,0.000001,0.002542,0.197683,0.001808,0.000001,0.001268,0.013929,0.001496,0.000001,0.297386
0.060392,0.002242,0.000001,0.001586,0.161220,0.001417,0.000001,0.001402,0.013304,0.001334,0.000001,0.242900
0.059127,0.002104,0.000001,0.001353,0.087602,0.002309,0.000001,0.001192,0.013904,0.001391,0.000001,0.168984
0.074426,0.001962,0.000001,0.001340,0.155458,0.002243,0.000001,0.001159,0.000014,0.001180,0.000001,0.237784
0.065883,0.002678,0.000001,0.002170,0.093053,0.002419,0.000001,0.001346,0.014067,0.001607,0.000001,0.183225
0.067351,0.005162,0.000001,0.003853,0.115748,0.002802,0.000001,0.001381,0.013823,0.001603,0.000001,0.211724
0.104156,0.002289,0.000001,0.001737,0.202669,0.001749,0.000001,0.001365,0.013700,0.001495,0.000001,0.329161
0.088486,0.002365,0.000001,0.002584,0.188907,0.001893,0.000001,0.001545,0.013830,0.001552,0.000001,0.301165
0.068718,0.003273,0.000001,0.001333,0.088833,0.003665,0.000001,0.001502,0.013769,0.001730,0.000001,0.182825
0.062906,0.002401,0.000077,0.001448,0.069333,0.001556,0.000001,0.001146,0.000010,0.001086,0.000001,0.139965
0.070739,0.002530,0.000001,0.003342,0.199549,0.003044,0.000001,0.001328,0.013993,0.001636,0.000001,0.296163
0.083703,0.002144,0.000001,0.001124,0.096224,0.002152,0.000001,0.001152,0.013571,0.001435,0.000001,0.201507
0.069437,0.002277,0.000001,0.001870,0.189824,0.001832,0.000000,0.002240,0.013816,0.001742,0.000001,0.283039
0.074108,0.002410,0.000001,0.002777,0.217033,0.002118,0.000001,0.002847,0.013897,0.002010,0.000002,0.317203
0.073029,0.002110,0.000001,0.002438,0.193710,0.001978,0.000001,0.001284,0.014147,0.001561,0.000001,0.290259
0.071637,0.002239,0.000001,0.001902,0.173592,0.002055,0.000001,0.001360,0.013768,0.001366,0.000001,0.267922
0.064753,0.002219,0.000001,0.002263,0.195882,0.002742,0.000008,0.001301,0.014070,0.001880,0.000001,0.285121
0.094510,0.002502,0.000001,0.001940,0.097341,0.003169,0.000000,0.001908,0.013726,0.002308,0.000000,0.217406
0.071653,0.002640,0.000001,0.001641,0.091721,0.001609,0.000001,0.001302,0.013670,0.001484,0.000001,0.185722
0.103888,0.002588,0.000001,0.001734,0.184253,0.002262,0.000001,0.001269,0.013754,0.002024,0.000001,0.311775
0.074382,0.002530,0.000001,0.001939,0.095920,0.002248,0.000001,0.001233,0.013852,0.001768,0.000001,0.193874
0.081210,0.002715,0.000001,0.002028,0.175906,0.003046,0.000001,0.001302,0.013829,0.001588,0.000001,0.281627
0.066895,0.002620,0.000001,0.001769,0.092636,0.002232,0.000001,0.001906,0.013751,0.001540,0.000001,0.183352
0.060016,0.002429,0.000001,0.001556,0.093519,0.002363,0.000001,0.001307,0.013947,0.001561,0.000001,0.176701
0.070473,0.002417,0.000001,0.001925,0.206653,0.002012,0.000001,0.001274,0.013869,0.001579,0.000001,0.300204
0.063754,0.002463,0.000001,0.002035,0.192853,0.002190,0.000001,0.001361,0.013606,0.001510,0.000001,0.279775
0.062427,0.002753,0.000001,0.001631,0.090150,0.001722,0.000000,0.001278,0.013546,0.001841,0.000001,0.175351
0.060973,0.002500,0.000001,0.001784,0.177070,0.002443,0.000001,0.001202,0.013776,0.001543,0.000001,0.261292
0.078839,0.002401,0.000001,0.002970,0.209358,0.001909,0.000001,0.001185,0.000008,0.001257,0.000001,0.297928
0.059274,0.002148,0.000001,0.001665,0.083341,0.001708,0.000001,0.001495,0.013438,0.001431,0.000001,0.164501
0.072458,0.002380,0.000001,0.001723,0.190192,0.001840,0.000001,0.001107,0.013670,0.001452,0.000001,0.284823
0.066899,0.002347,0.000001,0.001659,0.180220,0.001797,0.000001,0.001276,0.013626,0.001488,0.000001,0.269313
0.071392,0.002323,0.000001,0.002409,0.243551,0.002326,0.000001,0.001972,0.013954,0.001789,0.000001,0.339717
0.061399,0.002249,0.000001,0.002173,0.091608,0.002435,0.000001,0.001428,0.013529,0.001982,0.000001,0.176805
0.062609,0.002400,0.000001,0.001529,0.090581,0.002020,0.000001,0.001376,0.013760,0.001567,0.000001,0.175844
0.063988,0.002210,0.000001,0.002258,0.231515,0.001891,0.000001,0.001511,0.014090,0.001593,0.000001,0.319058
0.104569,0.002647,0.000001,0.001648,0.091852,0.002093,0.000001,0.001271,0.013701,0.001583,0.000001,0.219365
0.068385,0.002316,0.000001,0.001727,0.203597,0.001777,0.000001,0.001348,0.013460,0.001442,0.000001,0.294054
0.070365,0.002545,0.000001,0.001408,0.092820,0.001904,0.000001,0.001426,0.013731,0.002163,0.000001,0.186365
0.088173,0.002329,0.000001,0.002497,0.179626,0.003192,0.000001,0.001346,0.013779,0.001624,0.000001,0.292569
0.103455,0.002485,0.000001,0.001947,0.095429,0.001772,0.000001,0.001349,0.013740,0.001655,0.000001,0.221834
0.088500,0.002584,0.000001,0.001465,0.095589,0.001825,0.000001,0.001618,0.013826,0.001741,0.000001,0.207150
0.070117,0.002499,0.000001,0.002805,0.216985,0.002218,0.000000,0.001599,0.013727,0.001686,0.000000,0.311638
0.060979,0.002529,0.000001,0.001932,0.213409,0.002052,0.000001,0.001256,0.014101,0.002982,0.000001,0.299243
0.067724,0.002502,0.000001,0.002669,0.213343,0.002180,0.000001,0.001290,0.014103,0.001555,0.000001,0.305370
0.069809,0.002647,0.000001,0.001857,0.186226,0.002391,0.000001,0.001404,0.013536,0.001403,0.000001,0.279275
0.076230,0.002246,0.000001,0.001272,0.097728,0.002432,0.000001,0.001288,0.014007,0.001454,0.000001,0.196659
0.067114,0.002380,0.000001,0.002298,0.216143,0.002094,0.000001,0.001524,0.013879,0.002661,0.000001,0.308096
0.061234,0.002084,0.000000,0.001594,0.090058,0.001728,0.000000,0.001818,0.013830,0.001994,0.000000,0.174340
0.064182,0.002259,0.000001,0.001959,0.191364,0.001756,0.000001,0.001143,0.013796,0.001476,0.000000,0.277937
0.060593,0.002310,0.000001,0.001783,0.185513,0.002120,0.000001,0.001196,0.013455,0.001478,0.000001,0.268451
0.089008,0.002636,0.000000,0.001284,0.097128,0.001886,0.000000,0.001225,0.014143,0.001599,0.000001,0.208910
0.063213,0.002179,0.000001,0.001992,0.195654,0.001772,0.000001,0.001509,0.013922,0.001835,0.000001,0.282076
0.067107,0.002808,0.000001,0.001522,0.090732,0.001775,0.000001,0.001486,0.013525,0.002160,0.000000,0.181118
0.061115,0.002290,0.000001,0.001757,0.096135,0.002386,0.000000,0.001701,0.013520,0.002821,0.000001,0.181727
0.066521,0.002483,0.000001,0.002149,0.193203,0.001733,0.000001,0.001270,0.013827,0.001543,0.000001,0.282731
0.090065,0.002792,0.000001,0.001337,0.096949,0.001797,0.000001,0.001332,0.013946,0.001739,0.000001,0.209959
0.062920,0.002313,0.000001,0.001518,0.182436,0.001731,0.000001,0.001345,0.013522,0.001666,0.000001,0.267453
0.061799,0.002293,0.000001,0.001245,0.092422,0.001764,0.000000,0.001427,0.013601,0.001486,0.000001,0.176039
0.063839,0.002557,0.000001,0.001389,0.092734,0.002320,0.000001,0.001402,0.013642,0.001632,0.000001,0.179517
0.090640,0.003106,0.000001,0.003058,0.233611,0.002177,0.000001,0.001442,0.013966,0.001888,0.000001,0.349890
0.093409,0.002637,0.000001,0.001946,0.218074,0.002294,0.000001,0.002986,0.016671,0.001627,0.000001,0.339647
0.061432,0.002391,0.000001,0.001312,0.093255,0.002254,0.000000,0.001220,0.013443,0.001499,0.000001,0.176808
0.078598,0.002511,0.000001,0.002968,0.236306,0.002150,0.000001,0.001449,0.013784,0.001605,0.000001,0.339372
0.062225,0.002423,0.000001,0.002398,0.210722,0.002034,0.000001,0.001285,0.013649,0.001997,0.000001,0.296735
0.088234,0.002633,0.000001,0.001696,0.100642,0.001782,0.000001,0.001629,0.014044,0.001558,0.000001,0.212220
0.062672,0.005054,0.000001,0.002817,0.226453,0.002070,0.000001,0.001408,0.014027,0.001593,0.000001,0.316097
0.072734,0.002483,0.000001,0.001683,0.096037,0.002329,0.000001,0.002886,0.013764,0.001752,0.000001,0.193671
0.064561,0.002550,0.000001,0.001959,0.227879,0.001979,0.000000,0.001269,0.013693,0.001606,0.000001,0.315496
0.062780,0.002801,0.000001,0.002325,0.096962,0.003092,0.000001,0.002089,0.013729,0.001528,0.000001,0.185308
0.072697,0.002692,0.000001,0.001950,0.210469,0.002591,0.000001,0.001623,0.014232,0.001594,0.000001,0.307851
0.088084,0.003816,0.000001,0.001337,0.098314,0.003120,0.000005,0.001368,0.013652,0.003226,0.000001,0.212923
0.084689,0.002524,0.000001,0.001502,0.096197,0.002337,0.000001,0.002663,0.013907,0.001571,0.000001,0.205392
0.063783,0.002819,0.000001,0.002500,0.228314,0.002580,0.000001,0.001347,0.013929,0.002212,0.000001,0.317487
0.091166,0.003599,0.000001,0.002581,0.180163,0.003408,0.000001,0.001234,0.014132,0.001630,0.000002,0.297917
0.079725,0.003534,0.000001,0.001900,0.091366,0.002609,0.000001,0.001662,0.013932,0.001908,0.000001,0.196638
0.088462,0.003278,0.000002,0.002086,0.181082,0.003417,0.000001,0.002544,0.013841,0.003981,0.000001,0.298693
0.059479,0.002413,0.000001,0.001873,0.201981,0.002017,0.000001,0.001341,0.013584,0.001600,0.000001,0.284289
0.072810,0.002508,0.000001,0.003037,0.230482,0.002189,0.000001,0.001345,0.013891,0.001516,0.000001,0.327780
0.098671,0.002691,0.000001,0.001716,0.087740,0.001730,0.000001,0.001307,0.013755,0.001571,0.000001,0.209183
0.063344,0.002934,0.000001,0.001435,0.089247,0.002223,0.000001,0.004014,0.014041,0.001600,0.000001,0.178839
0.065080,0.002486,0.000001,0.002624,0.230912,0.002185,0.000001,0.001336,0.013623,0.001469,0.000001,0.319717
0.090172,0.002641,0.000001,0.002032,0.204955,0.001930,0.000001,0.001279,0.013846,0.001516,0.000001,0.318375
0.059063,0.002088,0.000001,0.001225,0.093140,0.001951,0.000001,0.001751,0.013968,0.001502,0.000001,0.174692
0.082319,0.002455,0.000001,0.002375,0.205218,0.002006,0.000001,0.001238,0.013843,0.001422,0.000001,0.310879
0.061989,0.003283,0.000001,0.001336,0.088098,0.002196,0.000001,0.001394,0.013488,0.001648,0.000001,0.173434
0.064790,0.002254,0.000001,0.001850,0.185593,0.002385,0.000001,0.002073,0.013685,0.001506,0.000000,0.274137
0.060993,0.002067,0.000001,0.001233,0.081466,0.001628,0.000001,0.001237,0.013773,0.002138,0.000001,0.164538
0.061040,0.002698,0.000001,0.002836,0.191533,0.001874,0.000001,0.001257,0.013564,0.001454,0.000001,0.276258
0.062449,0.002030,0.000001,0.001164,0.081135,0.002148,0.000001,0.001523,0.013623,0.001414,0.000001,0.165488
0.060490,0.002220,0.000001,0.001849,0.174973,0.001736,0.000001,0.001087,0.014227,0.001406,0.000001,0.257991
0.089492,0.002303,0.000001,0.001216,0.084290,0.001752,0.000001,0.001245,0.014077,0.001383,0.000001,0.195759
0.062009,0.002303,0.000001,0.001617,0.156320,0.002476,0.000001,0.001199,0.013773,0.001511,0.000001,0.241210
0.065770,0.002080,0.000001,0.001713,0.079328,0.002508,0.000001,0.001407,0.000008,0.001038,0.000001,0.153854
0.062696,0.002077,0.000001,0.001169,0.080866,0.001711,0.000001,0.001375,0.013910,0.001480,0.000001,0.165288
0.072545,0.002469,0.000001,0.002555,0.187927,0.001816,0.000001,0.001144,0.013232,0.001375,0.000001,0.283066
0.064565,0.002213,0.000001,0.001730,0.174593,0.001671,0.000000,0.001118,0.013581,0.001588,0.000001,0.261060
0.073710,0.002142,0.000001,0.001265,0.094264,0.002174,0.000001,0.001665,0.014127,0.001776,0.000001,0.191125
0.061877,0.004561,0.000001,0.002528,0.188269,0.002150,0.000001,0.002456,0.013829,0.001713,0.000001,0.277385
0.069406,0.002237,0.000001,0.001484,0.091176,0.002389,0.000001,0.001900,0.013948,0.001505,0.000001,0.184046
0.080363,0.002244,0.000001,0.002309,0.201109,0.001879,0.000001,0.001168,0.013884,0.001454,0.000001,0.304412
0.071303,0.002234,0.000001,0.001987,0.190218,0.002437,0.000001,0.001565,0.014043,0.001582,0.000001,0.285371
0.075235,0.002714,0.000001,0.001342,0.087918,0.001651,0.000000,0.001208,0.013478,0.001566,0.000000,0.185114
0.063107,0.002550,0.000002,0.001217,0.089697,0.001821,0.000001,0.001412,0.013855,0.001551,0.000001,0.175213
0.077125,0.002188,0.000001,0.001861,0.204155,0.002284,0.000001,0.001647,0.013590,0.001579,0.000001,0.304432
0.069231,0.002439,0.000001,0.001846,0.199652,0.002250,0.000001,0.001890,0.014017,0.001475,0.000001,0.292802
0.091977,0.002478,0.000001,0.001281,0.106469,0.001686,0.000001,0.001299,0.013618,0.001550,0.000001,0.220361
0.093945,0.002315,0.000001,0.001222,0.099093,0.001964,0.000001,0.001269,0.013562,0.001461,0.000001,0.214833
0.060819,0.002224,0.000001,0.002721,0.211150,0.001963,0.000001,0.001520,0.013833,0.001512,0.000001,0.295744
0.076946,0.002243,0.000001,0.002111,0.144445,0.002381,0.000001,0.001471,0.000008,0.001145,0.000001,0.230752
0.069347,0.002476,0.000001,0.001351,0.066466,0.001545,0.000001,0.001264,0.000028,0.001174,0.000001,0.143655
0.061307,0.002307,0.000001,0.002303,0.162066,0.002426,0.000001,0.001190,0.014046,0.001207,0.000001,0.246852
0.068672,0.002143,0.000001,0.001154,0.064310,0.001600,0.000001,0.001195,0.000010,0.001236,0.000001,0.140322
0.087692,0.002303,0.000001,0.002649,0.185349,0.001673,0.000001,0.001475,0.000010,0.001155,0.000000,0.282307
0.081047,0.002552,0.000001,0.002639,0.187980,0.001794,0.000001,0.001178,0.000008,0.001137,0.000001,0.278338
0.075257,0.002207,0.000001,0.002540,0.165777,0.001612,0.000001,0.001338,0.000012,0.001273,0.000001,0.250017
0.079916,0.002343,0.000001,0.001340,0.066842,0.001644,0.000001,0.001210,0.000009,0.001195,0.000001,0.154501
0.081475,0.002239,0.000001,0.001613,0.066108,0.001622,0.000001,0.001511,0.000010,0.001294,0.000001,0.155875
0.071471,0.002268,0.000001,0.002271,0.174636,0.001821,0.000001,0.001329,0.000010,0.001250,0.000001,0.255058
0.065837,0.002067,0.000001,0.001950,0.159051,0.001640,0.000001,0.001172,0.000008,0.001129,0.000001,0.232858
0.072677,0.002196,0.000001,0.001245,0.065310,0.001546,0.000001,0.001111,0.000008,0.001151,0.000001,0.145247
0.072571,0.002237,0.000001,0.001569,0.157731,0.001601,0.000001,0.001135,0.000008,0.001125,0.000001,0.237979
0.069627,0.002129,0.000001,0.001078,0.081141,0.001990,0.000001,0.001453,0.000080,0.001191,0.000001,0.158691
0.064066,0.002199,0.000001,0.001832,0.190630,0.001795,0.000001,0.001563,0.000008,0.001522,0.000001,0.263618
0.061199,0.002088,0.000001,0.001441,0.065867,0.002594,0.000000,0.001017,0.000010,0.001001,0.000001,0.135217
0.061734,0.001975,0.000001,0.001413,0.063737,0.001821,0.000001,0.001018,0.000009,0.001138,0.000001,0.132847
0.061191,0.002090,0.000000,0.001959,0.065443,0.002192,0.000001,0.001126,0.000011,0.001177,0.000001,0.135192
0.064022,0.002237,0.000001,0.002162,0.179318,0.001867,0.000001,0.001142,0.000008,0.001092,0.000001,0.251850
0.060788,0.002576,0.000001,0.001407,0.071209,0.001548,0.000000,0.001174,0.000010,0.001171,0.000001,0.139885
0.060469,0.002074,0.000001,0.002437,0.164777,0.001433,0.000001,0.000991,0.000009,0.001028,0.000001,0.233221
0.060561,0.002022,0.000001,0.001759,0.067555,0.001762,0.000000,0.000947,0.000009,0.000965,0.000001,0.135581
0.061541,0.002737,0.000001,0.002343,0.148948,0.001530,0.000000,0.001372,0.000010,0.000986,0.000001,0.219468
0.061042,0.002040,0.000001,0.001514,0.064861,0.001504,0.000001,0.001176,0.000009,0.001129,0.000001,0.133277
0.061512,0.002167,0.000001,0.002372,0.171678,0.001620,0.000001,0.001043,0.000010,0.000998,0.000002,0.241403
0.060654,0.002084,0.000001,0.002095,0.151293,0.001498,0.000001,0.001362,0.000128,0.001308,0.000001,0.220423
0.060794,0.002035,0.000001,0.001972,0.085919,0.001712,0.000000,0.001119,0.000011,0.001113,0.000001,0.154677
0.066792,0.002024,0.000001,0.001585,0.141883,0.001456,0.000001,0.001258,0.000035,0.001360,0.000001,0.216394
0.075909,0.002103,0.000001,0.001483,0.064193,0.001556,0.000001,0.001367,0.000008,0.001034,0.000001,0.147655
0.083378,0.002451,0.000002,0.001815,0.148464,0.001730,0.000001,0.001855,0.000016,0.001466,0.000001,0.241179
0.061330,0.002073,0.000001,0.002827,0.089220,0.001417,0.000000,0.001028,0.000009,0.001051,0.000001,0.158957
