Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061791,0.001774,0.000001,0.001485,0.086620,0.001576,0.000001,0.001269,0.013729,0.001460,0.000001,0.169708
0.069190,0.002285,0.000001,0.002433,0.199101,0.001960,0.000001,0.001296,0.013907,0.001869,0.000001,0.292043
0.062697,0.002096,0.000001,0.001684,0.165634,0.001603,0.000001,0.001177,0.013838,0.002218,0.000003,0.250951
0.060378,0.001912,0.000001,0.001057,0.063642,0.001383,0.000000,0.001266,0.000010,0.001142,0.000001,0.130791
0.061280,0.002013,0.000000,0.001565,0.130904,0.001840,0.000001,0.001029,0.000008,0.001093,0.000001,0.199734
0.060332,0.002368,0.000001,0.001528,0.145946,0.001220,0.000001,0.001028,0.000008,0.000993,0.000001,0.213424
0.061589,0.001909,0.000001,0.001070,0.058446,0.001304,0.000000,0.000998,0.000013,0.001330,0.000001,0.126661
0.061558,0.002180,0.000001,0.001508,0.138596,0.001500,0.000001,0.001066,0.000010,0.001033,0.000001,0.207452
0.080701,0.001765,0.000001,0.001836,0.055211,0.001606,0.000000,0.000956,0.000018,0.000983,0.000001,0.143078
0.061120,0.001795,0.000001,0.002063,0.142928,0.001269,0.000001,0.001002,0.000009,0.001601,0.000001,0.211791
0.060609,0.002170,0.000001,0.001456,0.130685,0.001385,0.000000,0.000911,0.000008,0.000930,0.000001,0.198157
0.078184,0.001773,0.000001,0.001069,0.053550,0.001298,0.000001,0.000963,0.000007,0.000953,0.000001,0.137799
0.065504,0.001656,0.000001,0.001004,0.052737,0.001283,0.000001,0.001058,0.000011,0.001109,0.000001,0.124363
0.075342,0.001941,0.000001,0.001612,0.111214,0.002167,0.000001,0.000902,0.000005,0.000999,0.000000,0.194184
0.067589,0.001744,0.000001,0.000999,0.050384,0.001411,0.000001,0.001264,0.000010,0.001178,0.000001,0.124582
0.056833,0.002314,0.000001,0.002191,0.126311,0.001184,0.000001,0.001580,0.000014,0.001170,0.000000,0.191600
0.079943,0.001718,0.000001,0.001400,0.118142,0.001632,0.000001,0.001445,0.000010,0.000969,0.000001,0.205261
0.072295,0.001651,0.000001,0.001813,0.056485,0.002019,0.000001,0.000984,0.000008,0.001002,0.000001,0.136259
0.058057,0.001732,0.000001,0.000968,0.052731,0.001280,0.000000,0.001151,0.000010,0.000996,0.000001,0.116928
0.073117,0.001787,0.000001,0.002287,0.146952,0.001278,0.000001,0.000943,0.000007,0.001031,0.000001,0.227403
0.064291,0.001619,0.000001,0.002377,0.131243,0.001285,0.000001,0.001108,0.000013,0.001107,0.000001,0.203044
0.072383,0.002195,0.000001,0.001099,0.052813,0.001319,0.000000,0.001133,0.000013,0.001055,0.000001,0.132012
0.083229,0.002045,0.000001,0.001486,0.127749,0.001486,0.000001,0.001018,0.000009,0.001014,0.000001,0.218037
0.066200,0.001914,0.000001,0.000977,0.055653,0.001280,0.000001,0.001650,0.000009,0.001003,0.000001,0.128687
0.067556,0.001784,0.000001,0.001406,0.122401,0.001399,0.000001,0.001027,0.000009,0.000975,0.000001,0.196560
0.066614,0.001978,0.000001,0.001024,0.060126,0.001216,0.000000,0.000986,0.000009,0.001083,0.000001,0.133039
0.063754,0.002250,0.000001,0.002014,0.137029,0.001383,0.000001,0.000956,0.000009,0.000984,0.000001,0.208381
0.085717,0.002059,0.000001,0.001004,0.058018,0.001293,0.000000,0.000948,0.000008,0.000997,0.000001,0.150046
0.086168,0.001905,0.000001,0.001472,0.132772,0.001306,0.000001,0.000948,0.000009,0.001026,0.000000,0.225607
0.075966,0.001772,0.000001,0.000980,0.055533,0.002043,0.000001,0.002279,0.000013,0.001899,0.000001,0.140487
0.098378,0.001964,0.000001,0.001754,0.117007,0.001955,0.000000,0.001055,0.000013,0.001151,0.000001,0.223280
0.061545,0.001861,0.000001,0.002086,0.134729,0.001714,0.000001,0.001172,0.000009,0.000930,0.000001,0.204048
0.087340,0.001819,0.000001,0.001040,0.053942,0.001257,0.000001,0.001036,0.000011,0.001059,0.000001,0.147507
0.065450,0.001831,0.000001,0.001746,0.063246,0.001351,0.000000,0.001084,0.000011,0.001125,0.000001,0.135846
0.096063,0.002039,0.000001,0.001400,0.124073,0.001467,0.000000,0.001016,0.000009,0.000928,0.000001,0.226997
0.063632,0.001816,0.000001,0.001297,0.061334,0.001325,0.000001,0.001128,0.000012,0.001156,0.000001,0.131702
0.068520,0.002560,0.000001,0.002230,0.136758,0.001741,0.000001,0.001715,0.000012,0.001115,0.000001,0.214654
0.074195,0.001915,0.000001,0.001512,0.123482,0.001440,0.000001,0.001494,0.000016,0.001174,0.000001,0.205230
0.077162,0.002228,0.000000,0.001054,0.062368,0.001380,0.000001,0.001031,0.000010,0.001035,0.000001,0.146270
0.067934,0.003120,0.000001,0.001982,0.146751,0.001562,0.000001,0.001022,0.000009,0.001004,0.000001,0.223386
0.070272,0.002100,0.000001,0.001171,0.061517,0.001338,0.000001,0.001112,0.000009,0.001143,0.000001,0.138664
0.063728,0.002770,0.000001,0.001474,0.132801,0.001672,0.000001,0.001050,0.000009,0.001050,0.000001,0.204558
0.060315,0.002643,0.000001,0.001605,0.073077,0.001410,0.000000,0.001160,0.000007,0.001153,0.000001,0.141372
0.068814,0.002043,0.000001,0.001364,0.065234,0.002005,0.000001,0.001053,0.000009,0.001060,0.000001,0.141584
0.069946,0.002228,0.000001,0.001464,0.179698,0.001568,0.000001,0.001195,0.000007,0.001199,0.000001,0.257308
0.079339,0.001959,0.000001,0.001331,0.057453,0.001777,0.000000,0.001055,0.000008,0.001008,0.000001,0.143934
0.065284,0.001950,0.000000,0.001552,0.157179,0.001397,0.000001,0.001220,0.000008,0.001553,0.000001,0.230144
0.060346,0.001935,0.000001,0.001065,0.063066,0.001422,0.000000,0.001126,0.000009,0.001100,0.000001,0.130070
0.059302,0.001837,0.000001,0.001708,0.118509,0.001972,0.000001,0.000944,0.000010,0.000942,0.000001,0.185226
0.066222,0.001941,0.000001,0.002855,0.157794,0.001439,0.000000,0.001141,0.000012,0.001363,0.000001,0.232769
0.075499,0.001981,0.000001,0.001128,0.058852,0.001509,0.000001,0.000976,0.000010,0.001730,0.000001,0.141687
0.085703,0.002098,0.000001,0.001549,0.135592,0.001581,0.000001,0.001098,0.000007,0.001124,0.000001,0.228754
0.062039,0.002208,0.000001,0.001960,0.071361,0.001591,0.000001,0.001151,0.000007,0.001166,0.000001,0.141484
0.070645,0.002012,0.000001,0.002267,0.152884,0.001670,0.000001,0.001581,0.000013,0.001115,0.000001,0.232191
0.071509,0.002274,0.000000,0.002043,0.138959,0.001423,0.000001,0.002146,0.000014,0.001214,0.000001,0.219584
0.101105,0.002142,0.000001,0.001725,0.067970,0.001527,0.000001,0.001166,0.000010,0.001499,0.000001,0.177146
0.062740,0.002307,0.000001,0.001476,0.069599,0.001505,0.000000,0.001182,0.000009,0.001174,0.000001,0.139994
0.093778,0.002350,0.000001,0.002108,0.166355,0.001628,0.000001,0.001163,0.000009,0.001179,0.000001,0.268571
0.064422,0.002246,0.000001,0.002028,0.066575,0.002353,0.000002,0.001470,0.000011,0.001163,0.000001,0.140271
0.078116,0.002231,0.000001,0.001630,0.147159,0.001660,0.000001,0.001180,0.000009,0.001229,0.000001,0.233216
0.085315,0.002348,0.000001,0.001261,0.066907,0.001512,0.000001,0.001059,0.000009,0.001069,0.000001,0.159482
0.059788,0.002150,0.000001,0.002238,0.167134,0.001997,0.000001,0.001153,0.000009,0.001318,0.000001,0.235788
0.091198,0.002225,0.000001,0.001912,0.068066,0.001542,0.000001,0.001172,0.000007,0.001182,0.000001,0.167307
0.083416,0.002122,0.000001,0.001205,0.062285,0.001525,0.000001,0.001083,0.000009,0.001466,0.000001,0.153114
0.092787,0.002231,0.000001,0.001947,0.147076,0.001678,0.000001,0.001033,0.000027,0.001081,0.000001,0.247863
0.059261,0.001959,0.000001,0.001397,0.062289,0.002983,0.000001,0.001040,0.000008,0.001039,0.000001,0.129980
0.061596,0.001935,0.000000,0.001126,0.059344,0.001440,0.000000,0.001018,0.000016,0.001007,0.000001,0.127484
0.067069,0.001835,0.000001,0.002348,0.154076,0.001376,0.000001,0.001437,0.000014,0.001089,0.000001,0.229246
0.061918,0.003415,0.000001,0.001511,0.140720,0.001711,0.000001,0.001152,0.000012,0.001023,0.000001,0.211464
0.061894,0.002061,0.000001,0.001267,0.065101,0.001450,0.000000,0.001004,0.000009,0.000965,0.000001,0.133754
0.060606,0.002014,0.000001,0.001867,0.157373,0.001555,0.000001,0.001118,0.000007,0.001124,0.000001,0.225667
0.061195,0.002395,0.000001,0.001138,0.064009,0.001714,0.000001,0.001058,0.000008,0.001035,0.000001,0.132555
0.061958,0.001961,0.000000,0.001561,0.147804,0.001598,0.000001,0.001017,0.000006,0.001015,0.000001,0.216923
0.060571,0.002259,0.000001,0.001239,0.065910,0.001253,0.000000,0.000938,0.000008,0.001040,0.000001,0.133220
0.062682,0.002056,0.000001,0.001193,0.070076,0.001537,0.000001,0.001148,0.000016,0.001226,0.000001,0.139936
0.060906,0.002116,0.000001,0.002054,0.171088,0.001431,0.000001,0.001031,0.000007,0.001013,0.000000,0.239648
0.061514,0.002071,0.000001,0.001583,0.163897,0.001742,0.000001,0.001413,0.000010,0.001063,0.000001,0.233294
0.094100,0.002314,0.000001,0.001285,0.073676,0.001573,0.000001,0.001104,0.000011,0.001150,0.000001,0.175214
0.091788,0.002049,0.000001,0.001266,0.072156,0.001451,0.000001,0.001100,0.000008,0.001068,0.000001,0.170888
0.062241,0.002431,0.000001,0.002416,0.183166,0.001612,0.000001,0.001240,0.000013,0.002012,0.000005,0.255137
0.059808,0.002224,0.000001,0.001636,0.075532,0.002100,0.000001,0.001160,0.000010,0.001112,0.000001,0.143585
0.100816,0.002209,0.000001,0.001231,0.072549,0.001543,0.000001,0.001522,0.000021,0.001247,0.000001,0.181140
0.076515,0.002176,0.000001,0.001569,0.176470,0.001677,0.000001,0.001186,0.000017,0.001175,0.000001,0.260786
0.063007,0.002260,0.000001,0.001318,0.076090,0.001476,0.000001,0.001079,0.000009,0.001031,0.000001,0.146272
0.085109,0.002194,0.000001,0.003553,0.202140,0.001586,0.000001,0.001133,0.000011,0.001072,0.000001,0.296801
0.061614,0.002180,0.000001,0.002286,0.206129,0.001673,0.000000,0.001216,0.000007,0.001195,0.000001,0.276302
0.088183,0.002255,0.000001,0.001324,0.115152,0.001686,0.000000,0.001324,0.013628,0.002328,0.000001,0.225882
0.074733,0.002279,0.000001,0.002097,0.103876,0.001761,0.000001,0.001317,0.013629,0.001559,0.000001,0.201254
0.065864,0.002360,0.000001,0.001859,0.105250,0.002326,0.000000,0.001165,0.013671,0.001612,0.000001,0.194109
0.102856,0.002289,0.000001,0.002461,0.209675,0.001618,0.000001,0.001199,0.013971,0.001413,0.000001,0.335484
0.070113,0.002331,0.000001,0.001668,0.203583,0.001877,0.000000,0.001462,0.014077,0.001467,0.000001,0.296581
0.075109,0.002280,0.000001,0.001803,0.096497,0.001575,0.000001,0.001234,0.013703,0.002270,0.000001,0.194473
0.058240,0.002328,0.000001,0.001318,0.093091,0.001701,0.000001,0.002687,0.013891,0.001499,0.000001,0.174757
0.060819,0.002818,0.000001,0.001776,0.212476,0.001882,0.000001,0.001275,0.014225,0.001483,0.000001,0.296755
0.062128,0.002258,0.000001,0.001943,0.209969,0.001865,0.000001,0.001329,0.013886,0.001510,0.000001,0.294890
0.073344,0.002243,0.000001,0.002588,0.226584,0.001755,0.000001,0.001285,0.014331,0.001501,0.000001,0.323633
0.086131,0.002452,0.000001,0.001856,0.101625,0.002403,0.000001,0.002532,0.013965,0.001591,0.000001,0.212556
0.059908,0.002606,0.000001,0.002101,0.121692,0.002530,0.000001,0.001274,0.013915,0.001632,0.000001,0.205662
0.071685,0.002274,0.000001,0.001616,0.101415,0.002281,0.000001,0.001335,0.014062,0.001629,0.000001,0.196300
0.081424,0.002522,0.000001,0.002706,0.229444,0.002436,0.000001,0.003790,0.013985,0.002005,0.000001,0.338316
0.072493,0.002370,0.000001,0.001593,0.374556,0.002462,0.000001,0.001290,0.013696,0.002469,0.000000,0.470930
0.066594,0.002681,0.000001,0.001833,0.255192,0.002041,0.000001,0.001442,0.013634,0.001710,0.000001,0.345128
0.060056,0.002373,0.000001,0.002229,0.226282,0.003188,0.000001,0.001308,0.013656,0.001608,0.000001,0.310704
0.062975,0.002250,0.000000,0.001609,0.234727,0.001893,0.000000,0.006166,0.013530,0.001491,0.000001,0.324642
0.074484,0.002208,0.000001,0.001463,0.194989,0.002744,0.000001,0.001286,0.013763,0.001562,0.000001,0.292501
0.087008,0.002857,0.000001,0.002063,0.248444,0.001995,0.000001,0.001524,0.013568,0.001534,0.000001,0.358994
0.081281,0.002429,0.000001,0.002486,0.104569,0.002204,0.000001,0.001385,0.013873,0.001559,0.000001,0.209788
0.065887,0.002744,0.000001,0.002041,0.122971,0.002677,0.000001,0.001359,0.013878,0.001791,0.000001,0.213349
0.059658,0.002361,0.000001,0.001899,0.234063,0.001838,0.000001,0.001127,0.013872,0.001546,0.000001,0.316367
0.062419,0.002405,0.000001,0.002676,0.238912,0.002414,0.000001,0.001510,0.013815,0.001555,0.000001,0.325709
0.061367,0.002343,0.000001,0.001757,0.098953,0.001794,0.000001,0.001312,0.013989,0.001983,0.000001,0.183500
0.074464,0.003577,0.000001,0.001834,0.211235,0.002578,0.000001,0.001298,0.013825,0.004300,0.000001,0.313113
0.070140,0.002251,0.000001,0.001708,0.117952,0.002419,0.000001,0.001952,0.014322,0.001508,0.000001,0.212254
0.067824,0.002509,0.000001,0.002515,0.250148,0.002179,0.000001,0.001656,0.013806,0.001685,0.000001,0.342325
0.068723,0.002268,0.000001,0.001395,0.092505,0.001551,0.000000,0.001586,0.013331,0.001289,0.000001,0.182650
0.086900,0.002418,0.000001,0.001893,0.245059,0.001928,0.000001,0.001344,0.013866,0.001556,0.000001,0.354968
0.070308,0.003004,0.000001,0.001634,0.078823,0.002148,0.000001,0.001413,0.000008,0.001067,0.000001,0.158407
0.065560,0.002654,0.000001,0.001703,0.163340,0.002319,0.000001,0.001125,0.000009,0.001091,0.000001,0.237803
0.071961,0.002711,0.000001,0.002074,0.275689,0.001928,0.000001,0.001195,0.000009,0.001293,0.000001,0.356861
0.060646,0.001848,0.000001,0.001131,0.061777,0.001307,0.000000,0.001041,0.000009,0.000956,0.000001,0.128716
0.072735,0.002674,0.000002,0.002015,0.232549,0.001705,0.000001,0.001198,0.000009,0.001235,0.000001,0.314124
0.060444,0.001983,0.000001,0.001926,0.182180,0.001942,0.000001,0.001122,0.000009,0.001029,0.000001,0.250638
0.057965,0.002062,0.000001,0.002363,0.142147,0.002034,0.000001,0.001058,0.000011,0.001094,0.000001,0.208736
0.105505,0.002152,0.000001,0.001430,0.077433,0.001441,0.000000,0.001048,0.000012,0.001061,0.000001,0.190084
0.064138,0.002108,0.000001,0.002107,0.222428,0.001453,0.000001,0.001164,0.000010,0.001105,0.000001,0.294514
0.070355,0.001964,0.000001,0.001508,0.072108,0.001457,0.000001,0.001083,0.000009,0.001091,0.000001,0.149576
0.060005,0.002035,0.000001,0.001781,0.076265,0.002082,0.000000,0.001347,0.000014,0.001076,0.000001,0.144607
0.090849,0.002857,0.000003,0.001475,0.171767,0.001878,0.000001,0.001026,0.000009,0.000995,0.000001,0.270860
0.083095,0.002142,0.000001,0.001345,0.071917,0.002461,0.000001,0.001215,0.000011,0.001207,0.000001,0.163396
0.066961,0.002015,0.000001,0.001515,0.172143,0.001651,0.000001,0.001073,0.000013,0.001114,0.000001,0.246486
0.071216,0.002298,0.000001,0.001975,0.177915,0.001769,0.000001,0.001184,0.000010,0.001112,0.000001,0.257483
0.059017,0.002228,0.000001,0.001799,0.082923,0.002308,0.000001,0.001189,0.000007,0.001167,0.000001,0.150641
0.084244,0.002116,0.000001,0.001419,0.175113,0.002273,0.000001,0.001157,0.000011,0.001183,0.000001,0.267518
0.064476,0.002381,0.000001,0.002156,0.081796,0.002123,0.000000,0.002000,0.000010,0.001385,0.000001,0.156328
0.070807,0.002074,0.000001,0.001706,0.195429,0.001518,0.000001,0.001215,0.000012,0.001269,0.000001,0.274031
0.061101,0.002140,0.000001,0.001322,0.186329,0.001741,0.000001,0.001090,0.000007,0.001158,0.000001,0.254891
0.080502,0.002361,0.000001,0.001729,0.078922,0.001759,0.000000,0.001009,0.000008,0.001000,0.000001,0.167291
0.065366,0.002448,0.000001,0.001651,0.081663,0.002175,0.000001,0.001169,0.000009,0.001425,0.000001,0.155909
0.063866,0.001946,0.000001,0.002608,0.195259,0.001448,0.000001,0.001077,0.000011,0.001206,0.000001,0.267423
0.085868,0.002354,0.000001,0.001940,0.078736,0.001460,0.000000,0.001128,0.000010,0.001096,0.000001,0.172594
0.069302,0.002965,0.000001,0.001433,1.650814,0.002496,0.000001,0.001380,0.013694,0.001644,0.000001,1.743731
0.062175,0.001966,0.000001,0.001303,0.176748,0.001554,0.000001,0.001267,0.000019,0.001203,0.000001,0.246238
0.062099,0.002322,0.000001,0.002428,0.081934,0.002780,0.000001,0.001268,0.000009,0.001190,0.000001,0.154031
0.076516,0.002510,0.000001,0.001959,0.177699,0.001717,0.000001,0.001186,0.000007,0.001198,0.000001,0.262794
0.072278,0.002466,0.000001,0.002489,0.083991,0.001627,0.000000,0.001130,0.000008,0.001194,0.000001,0.165185
0.060930,0.002355,0.000001,0.002288,0.199841,0.001603,0.000001,0.001187,0.000009,0.001254,0.000001,0.269469
0.076976,0.002505,0.000001,0.001271,0.182152,0.005377,0.000002,0.003613,0.000022,0.003083,0.000001,0.275003
0.080430,0.002509,0.000001,0.002096,0.089609,0.002951,0.000001,0.002263,0.000015,0.002253,0.000001,0.182130
0.083804,0.006782,0.000002,0.002506,0.088752,0.001689,0.000001,0.001684,0.000006,0.001189,0.000001,0.186416
0.070919,0.002355,0.000001,0.001866,0.211121,0.001975,0.000001,0.001501,0.000009,0.001237,0.000000,0.290985
0.068024,0.002407,0.000001,0.001699,0.216729,0.002422,0.000001,0.001375,0.000008,0.001436,0.000001,0.294101
0.068741,0.002946,0.000001,0.001792,0.079861,0.002440,0.000001,0.001160,0.000020,0.001112,0.000001,0.158076
0.068881,0.002738,0.000001,0.001781,1.701210,0.002666,0.000001,0.001571,0.013597,0.001438,0.000001,1.793885
0.079317,0.004946,0.000002,0.002496,0.225924,0.001787,0.000001,0.001221,0.000012,0.001576,0.000001,0.317283
0.071653,0.003154,0.000002,0.001360,0.064787,0.001828,0.000000,0.001077,0.000008,0.001466,0.000001,0.145337
0.061503,0.002251,0.000001,0.001788,0.190709,0.001922,0.000001,0.001188,0.000006,0.001149,0.000001,0.260518
0.074762,0.003732,0.000001,0.002414,0.280906,0.002178,0.000001,0.001165,0.000009,0.001223,0.000001,0.366391
0.075811,0.002314,0.000001,0.001855,1.842107,0.003012,0.000001,0.001289,0.014035,0.001835,0.000001,1.942261
0.059577,0.002047,0.000001,0.001811,0.071167,0.002052,0.000000,0.001025,0.000011,0.002341,0.000000,0.140033
0.060127,0.002603,0.000002,0.001964,0.220530,0.002467,0.000001,0.001226,0.000009,0.001237,0.000001,0.290167
0.080626,0.002181,0.000001,0.001846,0.176983,0.001636,0.000001,0.001010,0.000008,0.001182,0.000001,0.265474
0.062576,0.002122,0.000000,0.001592,0.072553,0.001571,0.000001,0.001944,0.000018,0.001276,0.000001,0.143654
0.068893,0.001953,0.000001,0.002041,0.176763,0.001487,0.000001,0.001113,0.000010,0.001096,0.000001,0.253357
0.077186,0.002407,0.000001,0.002656,0.165665,0.002346,0.000001,0.001211,0.000009,0.001072,0.000001,0.252555
0.068258,0.002407,0.000001,0.001778,0.078308,0.001643,0.000001,0.001289,0.000011,0.001255,0.000001,0.154949
0.063539,0.002075,0.000001,0.001729,0.197701,0.001882,0.000001,0.001587,0.000009,0.001224,0.000001,0.269748
0.079970,0.002393,0.000001,0.001866,0.204463,0.001905,0.000001,0.001265,0.000011,0.001260,0.000001,0.293135
0.083126,0.002919,0.000001,0.001725,0.082310,0.002990,0.000001,0.001281,0.000008,0.001331,0.000001,0.175692
0.066975,0.002817,0.000001,0.001872,0.244934,0.002154,0.000001,0.001316,0.000009,0.001314,0.000001,0.321393
0.067530,0.002532,0.000001,0.002121,0.217393,0.001733,0.000001,0.001165,0.000008,0.001215,0.000001,0.293699
0.078429,0.002433,0.000001,0.001498,0.078506,0.002207,0.000001,0.001185,0.000008,0.001429,0.000001,0.165696
0.082200,0.002449,0.000001,0.001550,0.078329,0.002508,0.000001,0.001218,0.000008,0.001422,0.000001,0.169687
0.064983,0.002569,0.000001,0.001777,0.185490,0.002330,0.000001,0.001267,0.000007,0.001662,0.000001,0.260087
0.074965,0.002423,0.000001,0.002508,0.247314,0.002032,0.000001,0.001292,0.000009,0.001286,0.000001,0.331831
0.060990,0.002235,0.000000,0.001327,0.067400,0.001904,0.000001,0.001134,0.000011,0.001182,0.000001,0.136185
0.074776,0.002535,0.000001,0.001789,0.173139,0.002433,0.000001,0.001278,0.000009,0.001339,0.000001,0.257300
0.066609,0.002057,0.000001,0.001803,0.160427,0.001427,0.000001,0.003078,0.000013,0.001277,0.000001,0.236694
0.094836,0.002183,0.000001,0.001328,0.067686,0.001650,0.000001,0.001845,0.000008,0.001227,0.000001,0.170767
0.086928,0.002231,0.000001,0.002367,0.172934,0.001675,0.000001,0.001070,0.000009,0.001079,0.000001,0.268295
0.077593,0.002273,0.000001,0.002392,0.152977,0.002312,0.000001,0.001211,0.000009,0.001228,0.000001,0.239997
0.059172,0.002866,0.000001,0.001650,0.080335,0.002311,0.000001,0.001124,0.000008,0.001086,0.000001,0.148555
0.065908,0.002483,0.000001,0.001848,0.196446,0.003297,0.000001,0.001827,0.000010,0.002380,0.000001,0.274203
0.063513,0.003826,0.000001,0.002007,0.196358,0.001728,0.000001,0.001053,0.000009,0.001184,0.000001,0.269679
0.062898,0.002317,0.000001,0.001850,0.180028,0.001632,0.000001,0.001243,0.000011,0.001826,0.000001,0.251807
0.106179,0.003872,0.000001,0.002308,0.080896,0.002327,0.000001,0.001157,0.000010,0.001191,0.000001,0.197942
0.088766,0.003022,0.000001,0.002057,0.083122,0.002571,0.000001,0.001354,0.000013,0.001243,0.000001,0.182150
0.063336,0.002542,0.000001,0.002164,0.209866,0.002102,0.000001,0.001240,0.000010,0.001218,0.000001,0.282479
0.091815,0.002519,0.000001,0.001710,0.082766,0.002239,0.000001,0.001217,0.000007,0.001239,0.000001,0.183513
0.072868,0.002419,0.000001,0.002234,0.174826,0.002090,0.000001,0.001313,0.000011,0.001309,0.000001,0.257071
0.091780,0.002472,0.000001,0.001444,0.074718,0.001571,0.000001,0.001292,0.000007,0.001309,0.000001,0.174596
0.075599,0.002566,0.000001,0.001892,0.206306,0.002177,0.000001,0.002203,0.000006,0.001224,0.000001,0.291975
0.064861,0.002336,0.000001,0.001739,3.252455,0.002073,0.000001,0.001493,0.013767,0.001560,0.000001,3.340287
0.062294,0.002614,0.000001,0.001295,0.069277,0.001511,0.000001,0.001122,0.000011,0.001146,0.000001,0.139272
0.066080,0.002263,0.000001,0.001669,0.150360,0.002430,0.000001,0.001368,0.000011,0.001298,0.000001,0.225481
0.070283,0.002327,0.000001,0.001697,0.174146,0.001754,0.000001,0.001854,0.000010,0.001262,0.000000,0.253336
0.081241,0.004846,0.000001,0.001681,0.069806,0.001438,0.000001,0.001125,0.000011,0.001103,0.000001,0.161253
0.059743,0.002011,0.000001,0.001681,0.179418,0.001606,0.000001,0.001515,0.000015,0.001821,0.000001,0.247812
0.073403,0.002095,0.000001,0.001643,0.167348,0.001415,0.000001,0.001005,0.000008,0.001024,0.000001,0.247944
0.073361,0.002481,0.000001,0.001360,0.081650,0.001721,0.000000,0.001527,0.000009,0.001147,0.000001,0.163260
0.067569,0.002342,0.000001,0.001742,0.080747,0.002376,0.000001,0.001165,0.000009,0.001205,0.000001,0.157157
0.072571,0.002591,0.000001,0.001549,0.189058,0.001742,0.000001,0.001097,0.000008,0.001072,0.000000,0.269689
0.068862,0.002285,0.000001,0.001776,0.181759,0.001816,0.000001,0.001188,0.000008,0.001180,0.000001,0.258876
0.068650,0.002639,0.000001,0.001794,0.079832,0.001620,0.000001,0.001372,0.000054,0.001364,0.000001,0.157327
0.072122,0.002284,0.000001,0.001791,0.193932,0.002243,0.000001,0.001336,0.000018,0.001238,0.000001,0.274968
0.087294,0.002617,0.000001,0.002249,0.098264,0.002322,0.000001,0.001303,0.000009,0.001405,0.000001,0.195465
0.097077,0.002592,0.000001,0.002323,0.170497,0.002357,0.000001,0.001224,0.000009,0.002538,0.000001,0.278619
0.071547,0.003114,0.000001,0.001940,0.080008,0.002319,0.000000,0.001408,0.000010,0.001177,0.000001,0.161524
0.062688,0.002427,0.000001,0.002216,0.183986,0.001784,0.000001,0.001277,0.000008,0.001318,0.000001,0.255706
0.065017,0.002432,0.000001,0.001777,0.077399,0.002238,0.000001,0.001164,0.000008,0.001224,0.000001,0.151261
0.069899,0.002498,0.000001,0.002092,0.165473,0.002410,0.000001,0.001217,0.000008,0.001146,0.000001,0.244747
0.074750,0.002403,0.000001,0.002661,0.235219,0.001655,0.000001,0.001445,0.000010,0.001099,0.000001,0.319243
0.067040,0.002466,0.000001,0.001712,0.199167,0.001832,0.000001,0.001293,0.000013,0.001277,0.000001,0.274803
0.078525,0.002798,0.000001,0.001279,0.093133,0.002511,0.000001,0.001899,0.013789,0.001452,0.000001,0.195388
0.060972,0.002345,0.000001,0.001867,0.197801,0.002414,0.000001,0.002023,0.000009,0.001571,0.000001,0.269004
0.082216,0.002469,0.000001,0.001821,0.098835,0.002483,0.000001,0.001246,0.000008,0.001317,0.000001,0.190397
0.069319,0.002446,0.000001,0.001893,0.208009,0.001937,0.000001,0.001340,0.013548,0.003376,0.000001,0.301870
0.070217,0.002496,0.000001,0.001662,0.101590,0.002379,0.000001,0.001254,0.000009,0.001602,0.000001,0.181212
0.064596,0.002771,0.000001,0.001690,0.209122,0.002378,0.000001,0.001343,0.000011,0.001287,0.000001,0.283199
0.062383,0.002940,0.000001,0.002343,0.107870,0.002262,0.000001,0.001325,0.000015,0.001693,0.000001,0.180833
0.075195,0.003912,0.000001,0.002089,0.214765,0.002181,0.000001,0.001386,0.013815,0.002124,0.000001,0.315468
0.088306,0.002774,0.000001,0.001622,0.105484,0.002467,0.000001,0.001357,0.000012,0.001401,0.000001,0.203424
0.064595,0.002721,0.000001,0.002374,0.231604,0.002095,0.000001,0.001752,0.000010,0.001518,0.000001,0.306672
0.071567,0.002159,0.000001,0.002308,0.076170,0.001991,0.000001,0.001212,0.000014,0.001251,0.000001,0.156675
0.068184,0.001861,0.000001,0.001524,0.064828,0.001722,0.000001,0.001135,0.000010,0.001238,0.000001,0.140504
0.061964,0.002491,0.000001,0.001860,0.234006,0.003329,0.000001,0.001216,0.000008,0.001231,0.000001,0.306108
0.068519,0.002737,0.000001,0.001817,0.208576,0.001914,0.000001,0.001314,0.000009,0.001273,0.000001,0.286162
0.065806,0.001942,0.000001,0.001055,0.064464,0.001485,0.000000,0.001020,0.000007,0.001579,0.000001,0.137359
0.070156,0.002484,0.000000,0.002900,0.172225,0.001545,0.000001,0.001095,0.000009,0.001076,0.000001,0.251491
0.074537,0.001971,0.000000,0.002061,0.144288,0.001343,0.000001,0.001160,0.000011,0.001131,0.000001,0.226503
0.081118,0.001988,0.000001,0.001602,0.063203,0.001295,0.000001,0.001486,0.000029,0.001094,0.000001,0.151817
0.066111,0.002155,0.000001,0.001610,0.168978,0.001470,0.000001,0.001179,0.000020,0.001203,0.000001,0.242728
