Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.077595,0.002171,0.000001,0.001536,0.154680,0.001348,0.000001,0.001089,0.000009,0.001302,0.000001,0.239733
0.073492,0.002013,0.000001,0.001337,0.068772,0.001598,0.000000,0.001064,0.000010,0.001092,0.000001,0.149380
0.072832,0.002259,0.000001,0.002049,0.164214,0.001518,0.000001,0.001047,0.000011,0.000953,0.000001,0.244885
0.069031,0.002281,0.000001,0.001669,0.090897,0.002392,0.000001,0.001179,0.000008,0.001387,0.000001,0.168846
0.074259,0.001976,0.000001,0.001700,0.151307,0.001505,0.000001,0.001107,0.000010,0.001084,0.000001,0.232950
0.063069,0.003016,0.000001,0.001610,0.096420,0.002173,0.000001,0.001906,0.014253,0.001492,0.000001,0.183941
0.083252,0.002549,0.000001,0.002308,0.091329,0.002684,0.000001,0.001101,0.000009,0.001170,0.000001,0.184404
0.064585,0.002881,0.000001,0.001396,0.158079,0.002684,0.000001,0.001850,0.000008,0.001114,0.000001,0.232601
0.065857,0.002648,0.000001,0.001547,0.096343,0.002816,0.000001,0.001380,0.014030,0.001627,0.000001,0.186251
0.083069,0.002645,0.000001,0.003129,0.223583,0.002966,0.000002,0.001549,0.014026,0.001976,0.000001,0.332946
0.078249,0.002624,0.000001,0.002354,0.224762,0.002061,0.000001,0.001214,0.000009,0.001430,0.000001,0.312705
0.062666,0.002499,0.000001,0.001756,0.094382,0.001732,0.000001,0.004061,0.013948,0.002536,0.000001,0.183584
0.066822,0.002439,0.000001,0.001883,0.198409,0.002169,0.000001,0.001637,0.000010,0.001968,0.000001,0.275340
0.070704,0.002600,0.000001,0.002804,0.223684,0.002222,0.000001,0.002128,0.013865,0.001886,0.000001,0.319896
0.064882,0.002353,0.000001,0.001284,0.082685,0.001644,0.000001,0.001297,0.000009,0.001283,0.000000,0.155439
0.079342,0.002170,0.000001,0.002272,0.168428,0.001425,0.000001,0.001084,0.000010,0.001073,0.000001,0.255804
0.081102,0.002464,0.000001,0.001303,0.092391,0.001567,0.000001,0.001134,0.000010,0.001407,0.000001,0.181380
0.065157,0.004411,0.000001,0.001772,0.185104,0.001846,0.000001,0.001890,0.000023,0.001770,0.000001,0.261975
0.083311,0.002630,0.000001,0.002455,0.100654,0.003368,0.000001,0.001405,0.014108,0.001569,0.000001,0.209502
0.054458,0.002508,0.000001,0.001591,0.096351,0.002365,0.000001,0.001387,0.013967,0.001522,0.000001,0.174152
0.089193,0.002949,0.000001,0.002111,0.211643,0.001875,0.000001,0.001316,0.013997,0.001566,0.000001,0.324654
0.062794,0.002481,0.000001,0.001340,0.096576,0.001769,0.000001,0.001220,0.013937,0.002212,0.000001,0.182332
0.065837,0.002563,0.000001,0.001840,0.203942,0.003737,0.000001,0.001844,0.014033,0.001592,0.000001,0.295390
0.062471,0.002745,0.000001,0.002297,0.191055,0.002922,0.000001,0.001813,0.014159,0.001464,0.000001,0.278929
0.100664,0.002788,0.000001,0.001995,0.100304,0.002615,0.000001,0.001758,0.013945,0.001574,0.000001,0.225643
0.074846,0.004153,0.000002,0.002222,0.098060,0.001879,0.000001,0.001411,0.014041,0.001661,0.000001,0.198276
0.094165,0.002386,0.000001,0.001613,0.089341,0.001799,0.000001,0.001289,0.000011,0.001685,0.000002,0.192293
0.091632,0.002589,0.000001,0.002812,0.258247,0.002490,0.000001,0.002679,0.013815,0.001641,0.000001,0.375908
0.077963,0.002598,0.000001,0.002216,0.211222,0.002184,0.000001,0.001283,0.013831,0.001400,0.000000,0.312699
0.076863,0.002573,0.000001,0.002410,0.220589,0.001857,0.000001,0.001320,0.000011,0.001264,0.000001,0.306888
0.078726,0.002436,0.000001,0.001313,0.095291,0.001661,0.000001,0.001231,0.013881,0.001500,0.000001,0.196041
0.106464,0.002576,0.000001,0.001852,0.189538,0.002196,0.000001,0.001345,0.013760,0.001983,0.000001,0.319717
0.073849,0.002316,0.000001,0.001439,0.075929,0.001610,0.000001,0.001237,0.000011,0.001316,0.000001,0.157709
0.074774,0.002494,0.000001,0.002078,0.208248,0.002069,0.000001,0.001205,0.000009,0.001227,0.000001,0.292105
0.060516,0.002034,0.000001,0.001741,0.169877,0.002263,0.000001,0.001544,0.000018,0.001283,0.000001,0.239278
0.067577,0.002156,0.000001,0.002310,0.214598,0.001957,0.000001,0.001242,0.000007,0.001411,0.000001,0.291262
0.068500,0.002473,0.000001,0.001716,0.091906,0.001605,0.000001,0.001128,0.000013,0.001183,0.000001,0.168527
0.070750,0.002435,0.000001,0.001715,0.189383,0.001402,0.000000,0.001092,0.000009,0.001087,0.000001,0.267874
0.068465,0.002415,0.000001,0.001922,0.098569,0.001998,0.000001,0.001375,0.014196,0.001624,0.000001,0.190565
0.074449,0.002763,0.000001,0.001959,0.195840,0.001901,0.000001,0.001401,0.014090,0.001736,0.000001,0.294141
0.062921,0.002825,0.000001,0.002677,0.094624,0.002742,0.000001,0.001749,0.013641,0.001854,0.000001,0.183035
0.062255,0.002615,0.000001,0.001673,0.146318,0.001918,0.000001,0.001682,0.013613,0.003332,0.000001,0.233408
0.056502,0.002118,0.000001,0.002863,0.185613,0.003011,0.000001,0.001378,0.013864,0.001638,0.000001,0.266988
0.062496,0.003740,0.000001,0.003558,0.222357,0.003422,0.000001,0.002106,0.013816,0.001656,0.000001,0.313153
0.061788,0.002878,0.000001,0.002000,0.193009,0.002815,0.000001,0.002218,0.013850,0.002100,0.000001,0.280660
0.062602,0.002564,0.000001,0.002266,0.127198,0.002825,0.000000,0.003053,0.014356,0.001555,0.000001,0.216421
0.075572,0.001969,0.000001,0.001550,0.062491,0.002248,0.000000,0.000928,0.000008,0.000965,0.000000,0.145733
0.060503,0.002364,0.000001,0.002657,0.213801,0.001805,0.000001,0.001283,0.014076,0.001546,0.000001,0.298038
0.068562,0.002365,0.000001,0.002651,0.099550,0.001594,0.000001,0.001285,0.013939,0.001423,0.000001,0.191372
0.090344,0.002545,0.000001,0.001719,0.189834,0.001887,0.000001,0.001750,0.014055,0.001528,0.000001,0.303664
0.069381,0.002289,0.000001,0.002243,0.184737,0.001658,0.000001,0.001221,0.000009,0.001114,0.000001,0.262655
0.074113,0.002284,0.000001,0.001760,0.178310,0.001736,0.000001,0.001204,0.014068,0.001379,0.000001,0.274856
0.083463,0.002430,0.000001,0.002183,0.094487,0.002184,0.000001,0.001202,0.000008,0.001178,0.000001,0.187138
0.070664,0.002225,0.000001,0.001649,0.163234,0.002564,0.000001,0.001467,0.014031,0.001756,0.000002,0.257594
0.058453,0.002380,0.000001,0.002215,0.199864,0.001920,0.000001,0.001791,0.000009,0.001494,0.000001,0.268128
0.066389,0.002398,0.000001,0.001785,0.091872,0.002315,0.000001,0.001227,0.013991,0.001646,0.000001,0.181625
0.077705,0.002451,0.000001,0.001948,0.182926,0.002114,0.000001,0.001654,0.000010,0.001340,0.000001,0.270149
0.073727,0.002419,0.000001,0.001710,0.169562,0.002517,0.000001,0.001387,0.014094,0.001889,0.000001,0.267307
0.066012,0.002310,0.000001,0.001526,0.091204,0.001758,0.000001,0.001370,0.014064,0.001585,0.000001,0.179830
0.076449,0.003297,0.000001,0.001754,0.089352,0.001681,0.000001,0.001257,0.014153,0.001451,0.000001,0.189396
0.092424,0.002431,0.000001,0.002571,0.213302,0.002085,0.000001,0.001356,0.014209,0.002385,0.000004,0.330768
0.099230,0.003760,0.000001,0.001782,0.246265,0.003162,0.000001,0.001359,0.013609,0.001477,0.000001,0.370646
0.069272,0.002660,0.000001,0.001329,0.087374,0.002271,0.000001,0.001970,0.013845,0.001546,0.000001,0.180270
0.069665,0.002277,0.000001,0.001832,0.189931,0.002590,0.000001,0.001902,0.013894,0.001697,0.000000,0.283790
0.073154,0.003312,0.000001,0.002469,0.204943,0.001852,0.000001,0.001279,0.013923,0.001724,0.000001,0.302659
0.060861,0.002194,0.000001,0.001960,0.165143,0.001783,0.000001,0.001241,0.013952,0.001772,0.000001,0.248907
0.061871,0.003676,0.000001,0.001260,0.085464,0.001589,0.000001,0.001195,0.013893,0.001431,0.000001,0.170382
0.061480,0.002200,0.000001,0.001393,0.088334,0.002533,0.000001,0.001824,0.014041,0.001585,0.000001,0.173392
0.060364,0.002149,0.000001,0.002328,0.191424,0.002042,0.000001,0.001227,0.013960,0.001396,0.000001,0.274892
0.062015,0.002953,0.000001,0.001566,0.171818,0.001822,0.000001,0.001211,0.014046,0.001316,0.000001,0.256749
0.062772,0.002413,0.000001,0.001350,0.090704,0.001828,0.000001,0.001494,0.014060,0.002894,0.000001,0.177517
0.058626,0.002434,0.000001,0.001347,0.099362,0.003205,0.000001,0.001539,0.014046,0.001798,0.000001,0.182360
0.061890,0.002367,0.000001,0.002042,0.202018,0.002657,0.000001,0.001804,0.013918,0.001913,0.000000,0.288610
0.075959,0.002743,0.000001,0.001353,0.094399,0.001750,0.000001,0.001364,0.013863,0.001641,0.000001,0.193074
0.079395,0.002447,0.000001,0.001749,0.190644,0.002158,0.000001,0.001467,0.013786,0.001598,0.000001,0.293245
0.073987,0.002622,0.000001,0.002737,0.096493,0.003107,0.000001,0.001324,0.014077,0.004262,0.000001,0.198611
0.063268,0.003517,0.000001,0.001394,0.093106,0.002256,0.000002,0.001491,0.014066,0.001624,0.000001,0.180726
0.069677,0.002479,0.000001,0.001328,0.174954,0.002569,0.000001,0.001544,0.014051,0.001469,0.000001,0.268075
0.075923,0.002412,0.000001,0.002743,0.215027,0.002265,0.000001,0.001324,0.013709,0.001872,0.000001,0.315276
0.072811,0.002830,0.000001,0.001910,0.195497,0.001887,0.000001,0.001298,0.014275,0.001593,0.000001,0.292102
0.087254,0.002156,0.000001,0.001205,0.090277,0.001527,0.000001,0.001307,0.013911,0.001380,0.000001,0.199020
0.063764,0.002361,0.000001,0.002530,0.203366,0.001818,0.000001,0.001363,0.014022,0.001567,0.000001,0.290793
0.079077,0.002341,0.000001,0.001630,0.087027,0.002266,0.000001,0.001151,0.013873,0.001424,0.000001,0.188791
0.062381,0.003174,0.000001,0.001933,0.191036,0.001864,0.000001,0.001267,0.014070,0.001600,0.000001,0.277327
0.067423,0.002023,0.000001,0.001243,0.081740,0.001476,0.000001,0.001165,0.013814,0.001315,0.000001,0.170201
0.076055,0.002204,0.000001,0.002559,0.079453,0.001489,0.000000,0.001016,0.000012,0.001000,0.000001,0.163790
0.071758,0.002097,0.000001,0.001857,0.175190,0.001711,0.000001,0.001129,0.000011,0.001150,0.000001,0.254905
0.069534,0.002218,0.000001,0.002251,0.202994,0.001951,0.000001,0.001272,0.014067,0.001367,0.000001,0.295656
0.066864,0.002393,0.000001,0.001289,0.082002,0.001709,0.000001,0.001230,0.014159,0.001887,0.000002,0.171536
0.070417,0.002059,0.000001,0.001465,0.181002,0.001668,0.000001,0.001079,0.000011,0.001160,0.000001,0.258863
0.078192,0.002430,0.000001,0.001590,0.092304,0.002293,0.000001,0.001195,0.014212,0.001716,0.000001,0.193934
0.065937,0.003356,0.000001,0.001379,0.089789,0.001705,0.000001,0.001283,0.013867,0.001531,0.000001,0.178849
0.066020,0.002197,0.000001,0.001677,0.177486,0.001773,0.000001,0.001417,0.014214,0.001547,0.000001,0.266334
0.074597,0.002532,0.000001,0.002355,0.092629,0.003196,0.000001,0.001377,0.013770,0.001646,0.000001,0.192104
0.080996,0.002743,0.000001,0.001169,0.091105,0.001703,0.000001,0.001304,0.014385,0.001497,0.000001,0.194903
0.060484,0.002124,0.000001,0.001841,0.075937,0.001541,0.000001,0.001130,0.000010,0.001140,0.000001,0.144208
0.067675,0.002442,0.000001,0.002738,0.211859,0.002073,0.000001,0.001381,0.013950,0.001652,0.000001,0.303771
0.080738,0.002610,0.000001,0.001976,0.187718,0.002449,0.000003,0.001434,0.013863,0.001534,0.000001,0.292326
0.066813,0.002237,0.000001,0.001364,0.098256,0.001653,0.000001,0.001211,0.013719,0.001391,0.000001,0.186645
0.068631,0.002340,0.000001,0.002233,0.207185,0.001837,0.000001,0.001464,0.014107,0.005739,0.000003,0.303541
0.068830,0.002208,0.000001,0.003274,0.095817,0.001870,0.000001,0.003568,0.014051,0.001651,0.000001,0.191273
0.077765,0.002960,0.000001,0.001986,0.170658,0.001801,0.000001,0.001798,0.013954,0.001499,0.000001,0.272422
0.073423,0.002417,0.000001,0.001363,0.089376,0.001673,0.000001,0.001293,0.014167,0.001582,0.000001,0.185297
0.089726,0.002226,0.000001,0.001651,0.188130,0.001761,0.000001,0.001274,0.013942,0.001710,0.000001,0.300423
0.080667,0.002332,0.000001,0.001626,0.180141,0.001803,0.000000,0.001204,0.014041,0.002015,0.000001,0.283832
0.072577,0.002558,0.000001,0.001707,0.111018,0.002353,0.000001,0.001263,0.013794,0.001772,0.000001,0.207043
0.066586,0.002475,0.000001,0.002313,0.100212,0.003108,0.000001,0.001370,0.014077,0.001627,0.000001,0.191771
0.064835,0.002534,0.000001,0.001732,0.202872,0.001999,0.000001,0.001326,0.014464,0.001787,0.000001,0.291552
0.078237,0.002636,0.000001,0.003127,0.093977,0.003117,0.000001,0.001896,0.013959,0.001530,0.000001,0.198482
0.078808,0.002509,0.000001,0.001471,0.091971,0.002079,0.000001,0.001288,0.013814,0.001571,0.000001,0.193513
0.084273,0.002457,0.000001,0.001908,0.190205,0.003918,0.000001,0.001769,0.013942,0.002070,0.000001,0.300545
0.066808,0.002595,0.000001,0.001359,0.175730,0.002698,0.000001,0.001382,0.014001,0.001344,0.000001,0.265919
0.087347,0.002471,0.000001,0.001377,0.079093,0.001646,0.000001,0.001172,0.000008,0.001116,0.000001,0.174230
0.073419,0.002416,0.000001,0.002657,0.210858,0.002134,0.000001,0.001794,0.014166,0.001797,0.000001,0.309242
0.060198,0.002497,0.000001,0.002030,0.192440,0.001846,0.000001,0.001356,0.013690,0.001673,0.000000,0.275733
0.071190,0.002260,0.000001,0.001400,0.084632,0.003241,0.000000,0.001098,0.013735,0.001412,0.000001,0.178969
0.093395,0.002353,0.000001,0.001249,0.085221,0.001695,0.000001,0.001213,0.014016,0.001453,0.000001,0.200597
0.077898,0.002420,0.000001,0.002332,0.203265,0.001784,0.000001,0.001527,0.013835,0.001389,0.000001,0.304452
0.065429,0.002145,0.000001,0.001569,0.180011,0.001718,0.000001,0.001231,0.013981,0.001503,0.000001,0.267589
0.061205,0.002372,0.000001,0.001232,0.096708,0.002370,0.000001,0.001388,0.013725,0.001545,0.000001,0.180548
0.076581,0.002421,0.000001,0.001432,0.102139,0.001766,0.000001,0.001224,0.013608,0.001882,0.000001,0.201055
0.097722,0.002207,0.000001,0.001564,0.187499,0.001738,0.000000,0.001174,0.013774,0.002092,0.000001,0.307773
0.079239,0.002203,0.000001,0.001782,0.186190,0.002668,0.000001,0.001425,0.013992,0.001878,0.000001,0.289380
0.077359,0.002739,0.000001,0.001377,0.095072,0.002490,0.000001,0.001292,0.013896,0.001683,0.000001,0.195910
0.076574,0.002557,0.000001,0.002166,0.093657,0.003196,0.000001,0.001394,0.013677,0.001546,0.000001,0.194770
0.067786,0.002548,0.000001,0.002023,0.206917,0.003038,0.000000,0.001201,0.014041,0.001561,0.000001,0.299118
0.060596,0.002451,0.000001,0.002616,0.102020,0.003254,0.000001,0.001308,0.013789,0.001633,0.000001,0.187668
0.096464,0.004197,0.000001,0.001322,0.092215,0.001734,0.000001,0.001329,0.014070,0.001587,0.000001,0.212921
0.066478,0.002565,0.000001,0.002011,0.198652,0.001915,0.000001,0.001390,0.013880,0.001599,0.000001,0.288493
0.094981,0.002652,0.000000,0.001362,0.093630,0.001760,0.000001,0.001695,0.013584,0.001501,0.000001,0.211166
0.095552,0.002214,0.000001,0.001315,0.085383,0.001667,0.000001,0.001220,0.014009,0.002017,0.000001,0.203378
0.062756,0.003003,0.000001,0.001879,0.195297,0.002390,0.000001,0.001239,0.014092,0.001864,0.000001,0.282522
0.076378,0.002336,0.000001,0.002633,0.214923,0.001985,0.000001,0.001690,0.013668,0.001498,0.000001,0.315112
0.061820,0.002280,0.000001,0.001283,0.087433,0.001638,0.000001,0.001324,0.013714,0.001460,0.000001,0.170955
0.058092,0.002227,0.000001,0.001713,0.182914,0.002497,0.000001,0.002210,0.013940,0.001564,0.000001,0.265160
0.075647,0.002139,0.000001,0.002519,0.199297,0.002818,0.000002,0.001647,0.013553,0.001977,0.000000,0.299600
0.092825,0.002466,0.000001,0.001248,0.097026,0.001703,0.000001,0.001202,0.013902,0.001434,0.000001,0.211808
0.077401,0.003823,0.000001,0.001558,0.091637,0.001647,0.000001,0.001497,0.013990,0.001464,0.000001,0.193021
0.074160,0.002304,0.000001,0.001720,0.093418,0.001936,0.000001,0.001981,0.014000,0.001459,0.000001,0.190981
0.082552,0.002274,0.000001,0.001793,0.195944,0.001826,0.000001,0.001181,0.013664,0.001390,0.000001,0.300625
0.062020,0.002445,0.000001,0.001913,0.187081,0.001790,0.000001,0.001141,0.014070,0.001497,0.000001,0.271959
0.071587,0.002294,0.000001,0.001747,0.089549,0.002451,0.000000,0.003521,0.014194,0.001502,0.000001,0.186847
0.070417,0.002803,0.000001,0.001367,0.093127,0.001815,0.000000,0.001391,0.013712,0.001511,0.000001,0.186145
0.073611,0.002312,0.000001,0.001728,0.200533,0.001880,0.000001,0.001820,0.014193,0.001829,0.000001,0.297908
0.062772,0.002446,0.000001,0.001401,0.095231,0.001981,0.000001,0.001711,0.013812,0.002153,0.000001,0.181510
0.086632,0.002961,0.000001,0.001322,0.098491,0.001834,0.000001,0.001734,0.014321,0.001655,0.000001,0.208950
0.069926,0.002682,0.000001,0.001799,0.203356,0.001896,0.000001,0.001346,0.014076,0.001628,0.000001,0.296710
0.060445,0.002407,0.000001,0.001702,0.110175,0.002232,0.000001,0.001293,0.014086,0.001619,0.000001,0.193961
0.096816,0.002757,0.000001,0.002746,0.217086,0.002240,0.000001,0.001275,0.014054,0.001614,0.000001,0.338591
0.080210,0.002324,0.000001,0.001774,0.199869,0.002035,0.000001,0.001332,0.013506,0.001454,0.000001,0.302507
0.078928,0.002842,0.000001,0.003369,0.104329,0.001759,0.000001,0.001359,0.014011,0.001581,0.000001,0.208179
0.072683,0.002428,0.000001,0.001411,0.101249,0.001749,0.000002,0.001829,0.013935,0.001526,0.000001,0.196814
0.061470,0.002278,0.000001,0.002133,0.216574,0.002815,0.000001,0.001496,0.013883,0.001472,0.000001,0.302123
0.088831,0.002612,0.000001,0.001888,0.200041,0.001851,0.000001,0.001337,0.014476,0.002507,0.000005,0.313548
0.064489,0.002414,0.000001,0.001803,0.177449,0.003070,0.000001,0.001275,0.013843,0.001571,0.000001,0.265916
0.079369,0.002471,0.000001,0.001669,0.100334,0.001840,0.000001,0.001890,0.013922,0.001592,0.000001,0.203090
0.075500,0.002371,0.000001,0.001731,0.207922,0.002171,0.000000,0.001484,0.013667,0.001564,0.000000,0.306410
0.090542,0.003028,0.000001,0.004340,0.122853,0.001916,0.000001,0.001720,0.013784,0.001472,0.000000,0.239657
0.067071,0.002348,0.000001,0.002095,0.195542,0.002066,0.000001,0.001261,0.014344,0.001459,0.000000,0.286188
0.064052,0.002633,0.000001,0.002034,0.097120,0.001942,0.000001,0.001467,0.013687,0.001685,0.000001,0.184621
0.060570,0.002498,0.000001,0.002275,0.215582,0.002049,0.000001,0.001213,0.013848,0.001495,0.000001,0.299534
0.062085,0.002404,0.000001,0.002994,0.195001,0.003352,0.000001,0.001254,0.013720,0.001532,0.000001,0.282346
0.075958,0.002511,0.000001,0.001318,0.091006,0.001735,0.000001,0.001234,0.013659,0.003927,0.000001,0.191350
0.063440,0.002384,0.000000,0.001599,0.091405,0.002017,0.000001,0.001897,0.014023,0.001795,0.000001,0.178561
0.089759,0.002603,0.000001,0.001940,0.196742,0.002183,0.000001,0.002442,0.013732,0.002170,0.000000,0.311573
0.064210,0.002392,0.000001,0.002825,0.211437,0.001812,0.000001,0.001234,0.013778,0.001694,0.000001,0.299384
0.061097,0.002642,0.000001,0.001852,0.192123,0.001763,0.000001,0.001173,0.013725,0.001805,0.000001,0.276183
0.107737,0.004921,0.000002,0.002113,0.106719,0.001821,0.000001,0.001223,0.013645,0.001511,0.000001,0.239694
0.079533,0.002342,0.000001,0.001559,0.087696,0.001621,0.000000,0.001335,0.013915,0.001536,0.000001,0.189540
0.092028,0.002317,0.000001,0.001774,0.202405,0.002421,0.000001,0.001659,0.013807,0.001620,0.000001,0.318034
0.073486,0.002614,0.000001,0.001963,0.189222,0.001923,0.000001,0.001269,0.014061,0.001395,0.000001,0.285935
0.062730,0.002254,0.000001,0.002124,0.159962,0.002382,0.000000,0.001208,0.014082,0.001464,0.000001,0.246208
0.075115,0.002000,0.000001,0.001791,0.122595,0.001946,0.000001,0.001248,0.014167,0.001481,0.000001,0.220344
0.078611,0.002138,0.000001,0.001257,0.080599,0.002136,0.000001,0.002589,0.014026,0.001345,0.000001,0.182703
0.069813,0.001935,0.000001,0.001682,0.192690,0.001707,0.000001,0.001272,0.013831,0.001395,0.000000,0.284327
0.066727,0.002070,0.000001,0.001614,0.169773,0.001848,0.000001,0.001730,0.013946,0.002274,0.000001,0.259984
0.063953,0.004536,0.000001,0.001468,0.083934,0.001582,0.000001,0.003038,0.013707,0.001453,0.000001,0.173673
0.074461,0.002093,0.000001,0.001521,0.178488,0.001736,0.000001,0.001413,0.013788,0.001340,0.000001,0.274843
0.085475,0.002157,0.000001,0.001221,0.080233,0.001598,0.000000,0.001099,0.014075,0.001576,0.000001,0.187436
0.085699,0.002093,0.000001,0.001639,0.154366,0.002222,0.000001,0.001210,0.014052,0.001575,0.000001,0.262857
0.060851,0.002093,0.000001,0.001245,0.083216,0.001617,0.000001,0.001317,0.014125,0.001474,0.000001,0.165940
0.077498,0.002183,0.000001,0.001950,0.175588,0.001606,0.000001,0.001425,0.013820,0.001297,0.000001,0.275368
0.071261,0.002154,0.000001,0.002287,0.181280,0.001915,0.000001,0.001225,0.000010,0.001214,0.000001,0.261348
0.064001,0.002115,0.000001,0.001757,0.172684,0.002072,0.000001,0.002327,0.013968,0.001341,0.000001,0.260268
0.079072,0.003836,0.000001,0.001363,0.098892,0.001826,0.000001,0.001212,0.013874,0.001359,0.000001,0.201437
0.095817,0.002261,0.000001,0.001451,0.085968,0.002048,0.000001,0.001196,0.014036,0.001501,0.000001,0.204281
0.073625,0.002258,0.000001,0.001703,0.090436,0.001728,0.000001,0.001700,0.014155,0.001571,0.000001,0.187178
0.074934,0.002373,0.000001,0.001820,0.197799,0.001745,0.000001,0.001447,0.013779,0.001381,0.000000,0.295280
0.092022,0.003163,0.000001,0.001772,0.176738,0.001809,0.000001,0.001281,0.013911,0.001507,0.000001,0.292205
0.057275,0.002158,0.000001,0.001887,0.158394,0.002470,0.000001,0.001336,0.013860,0.001993,0.000001,0.239375
0.063825,0.002184,0.000001,0.001238,0.112801,0.001748,0.000001,0.001356,0.014195,0.001540,0.000001,0.198889
0.062365,0.002256,0.000001,0.002557,0.182934,0.001779,0.000000,0.001290,0.013824,0.001485,0.000001,0.268494
0.066087,0.002309,0.000001,0.001581,0.065641,0.002112,0.000001,0.001163,0.000008,0.001214,0.000001,0.140117
0.062024,0.002348,0.000001,0.002468,0.226348,0.001680,0.000001,0.001194,0.013867,0.001499,0.000001,0.311431
0.083538,0.002216,0.000001,0.001767,0.114781,0.001739,0.000001,0.001185,0.014038,0.001520,0.000001,0.220785
0.094948,0.003348,0.000001,0.003577,0.212689,0.001728,0.000001,0.001236,0.013997,0.001844,0.000001,0.333370
0.068996,0.002495,0.000001,0.001303,0.159611,0.001908,0.000000,0.001052,0.014018,0.001577,0.000001,0.250962
0.083002,0.002582,0.000001,0.001881,0.154953,0.001904,0.000002,0.001653,0.000007,0.001708,0.000001,0.247694
0.063585,0.002267,0.000001,0.003257,0.091046,0.001561,0.000001,0.001998,0.000014,0.001239,0.000001,0.164969
0.057946,0.003129,0.000001,0.001891,0.153757,0.001745,0.000001,0.001388,0.000013,0.001349,0.000001,0.221222
0.073261,0.002216,0.000001,0.002389,0.171763,0.001791,0.000001,0.001924,0.000011,0.001469,0.000000,0.254825
0.060945,0.002145,0.000001,0.001569,0.067417,0.001575,0.000001,0.001013,0.000008,0.001047,0.000001,0.135722
0.060063,0.002180,0.000001,0.002411,0.152769,0.003037,0.000000,0.001011,0.000008,0.001080,0.000001,0.222561
0.085580,0.002674,0.000000,0.001212,0.062470,0.001685,0.000001,0.001140,0.000009,0.001183,0.000001,0.155955
0.060903,0.002318,0.000001,0.001353,0.157001,0.001454,0.000000,0.001036,0.000011,0.001182,0.000001,0.225260
0.061169,0.002083,0.000001,0.001593,0.146056,0.001573,0.000001,0.001151,0.000009,0.001168,0.000001,0.214803
0.081720,0.002191,0.000001,0.002956,0.064924,0.001649,0.000001,0.001159,0.000009,0.001211,0.000001,0.155821
0.069285,0.002072,0.000001,0.001798,0.081483,0.001520,0.000001,0.001118,0.000009,0.001123,0.000001,0.158410
0.066483,0.002162,0.000001,0.001445,0.066408,0.001518,0.000000,0.001122,0.000011,0.001101,0.000001,0.140251
0.072127,0.003660,0.000001,0.002524,0.165203,0.001888,0.000000,0.001055,0.000009,0.001343,0.000001,0.247812
0.064603,0.002202,0.000001,0.001532,0.147692,0.001822,0.000001,0.001462,0.000012,0.001216,0.000001,0.220543
0.078267,0.002306,0.000001,0.001352,0.060845,0.002161,0.000001,0.001114,0.000010,0.001119,0.000001,0.147176
0.066565,0.002108,0.000001,0.002450,0.155741,0.001795,0.000001,0.001166,0.000010,0.001100,0.000001,0.230938
0.071039,0.002122,0.000001,0.001161,0.066298,0.001476,0.000001,0.001132,0.000010,0.001403,0.000001,0.144644
0.066342,0.002103,0.000001,0.001549,0.143388,0.001427,0.000001,0.001176,0.000009,0.001179,0.000001,0.217176
0.067479,0.002200,0.000001,0.001799,0.065817,0.001609,0.000001,0.001132,0.000009,0.001150,0.000001,0.141197
0.067471,0.002095,0.000001,0.001669,0.149359,0.002008,0.000001,0.001104,0.000008,0.001091,0.000001,0.224809
0.082319,0.002163,0.000001,0.001278,0.063426,0.001556,0.000001,0.001274,0.000011,0.001414,0.000001,0.153443
0.072796,0.002184,0.000001,0.001628,0.142038,0.001749,0.000001,0.001200,0.000009,0.001051,0.000000,0.222657
0.086771,0.002700,0.000000,0.001678,0.130482,0.002332,0.000002,0.001236,0.000011,0.001183,0.000002,0.226398
0.093851,0.002181,0.000001,0.001177,0.059755,0.001678,0.000000,0.001010,0.000008,0.001024,0.000001,0.160687
0.069531,0.002115,0.000001,0.002210,0.165705,0.001742,0.000001,0.001215,0.000009,0.001073,0.000001,0.243603
0.060120,0.001940,0.000001,0.002766,0.151049,0.001428,0.000000,0.002900,0.000008,0.001050,0.000001,0.221263
0.084595,0.002725,0.000001,0.001469,0.058671,0.001997,0.000001,0.001381,0.000014,0.001118,0.000001,0.151975
0.091310,0.002101,0.000001,0.002055,0.125054,0.002144,0.000001,0.001236,0.000011,0.001086,0.000001,0.225000
0.057774,0.001870,0.000001,0.001125,0.058756,0.001461,0.000001,0.001090,0.000011,0.001022,0.000001,0.123111
0.077181,0.001914,0.000001,0.002288,0.152633,0.001494,0.000001,0.001065,0.000009,0.000984,0.000001,0.237569
0.066846,0.001966,0.000001,0.001512,0.138541,0.001400,0.000000,0.001048,0.000006,0.001052,0.000001,0.212373
0.061238,0.001951,0.000001,0.001320,0.063985,0.001896,0.000001,0.001094,0.000007,0.001100,0.000001,0.132594
0.060778,0.001842,0.000001,0.001539,0.146515,0.001452,0.000001,0.001077,0.000009,0.001084,0.000001,0.214298
0.065195,0.001949,0.000001,0.001416,0.062814,0.001364,0.000001,0.001014,0.000009,0.001034,0.000001,0.134797
