Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.067658,0.003242,0.000001,0.001370,0.092416,0.001536,0.000001,0.001200,0.013519,0.001350,0.000001,0.182294
0.059388,0.002358,0.000001,0.001791,0.207336,0.001814,0.000001,0.001277,0.013685,0.001681,0.000001,0.289332
0.060442,0.002668,0.000001,0.001509,0.063947,0.001619,0.000001,0.001068,0.000010,0.001096,0.000001,0.132361
0.060267,0.001840,0.000001,0.001828,0.063439,0.002084,0.000001,0.001104,0.000009,0.001082,0.000001,0.131655
0.075558,0.002063,0.000001,0.002101,0.186645,0.001653,0.000001,0.001049,0.013518,0.001413,0.000001,0.284003
0.057949,0.002109,0.000001,0.002177,0.164034,0.001508,0.000001,0.001078,0.000011,0.001083,0.000001,0.229951
0.077578,0.001833,0.000001,0.001751,0.067332,0.001403,0.000000,0.000970,0.000009,0.000988,0.000001,0.151866
0.069680,0.001822,0.000001,0.001561,0.056707,0.001369,0.000000,0.000996,0.000008,0.000942,0.000001,0.133087
0.085530,0.001976,0.000001,0.002230,0.149704,0.001386,0.000000,0.000993,0.000008,0.001011,0.000000,0.242840
0.079494,0.001832,0.000001,0.001815,0.137571,0.001637,0.000001,0.001075,0.000007,0.001077,0.000001,0.224511
0.062566,0.001696,0.000001,0.001167,0.056848,0.001405,0.000000,0.001004,0.000007,0.001076,0.000001,0.125773
0.064012,0.001776,0.000001,0.001995,0.125392,0.001271,0.000001,0.000969,0.000008,0.001064,0.000001,0.196489
0.097504,0.001894,0.000001,0.001027,0.056904,0.001211,0.000001,0.001200,0.000117,0.001158,0.000001,0.161016
0.063871,0.001748,0.000001,0.001628,0.052804,0.001315,0.000001,0.000958,0.000008,0.000906,0.000001,0.123241
0.067969,0.001963,0.000001,0.000995,0.052651,0.001668,0.000001,0.001013,0.000012,0.001055,0.000001,0.127328
0.088923,0.001816,0.000001,0.001430,0.130322,0.001552,0.000001,0.001185,0.000009,0.001292,0.000000,0.226531
0.065276,0.001856,0.000001,0.002042,0.139452,0.001378,0.000001,0.001025,0.000014,0.001031,0.000001,0.212077
0.085077,0.001794,0.000001,0.001073,0.054152,0.001212,0.000001,0.000930,0.000007,0.000918,0.000001,0.145165
0.062014,0.001742,0.000001,0.001444,0.119099,0.001481,0.000001,0.001019,0.000008,0.001020,0.000001,0.187829
0.082526,0.001807,0.000001,0.001082,0.051551,0.001128,0.000001,0.000923,0.000007,0.001016,0.000001,0.140041
0.073602,0.001807,0.000001,0.000956,0.056485,0.001400,0.000000,0.001013,0.000007,0.001000,0.000001,0.136272
0.076573,0.001784,0.000001,0.001133,0.128905,0.001171,0.000001,0.000972,0.000009,0.000960,0.000001,0.211509
0.067240,0.001741,0.000001,0.000992,0.053129,0.001349,0.000000,0.000932,0.000007,0.001333,0.000001,0.126724
0.063238,0.001662,0.000001,0.001225,0.124785,0.001047,0.000001,0.000918,0.000011,0.000900,0.000001,0.193787
0.067455,0.001858,0.000001,0.001125,0.056068,0.001186,0.000001,0.000950,0.000009,0.000974,0.000001,0.129627
0.077546,0.001525,0.000001,0.002403,0.134178,0.001378,0.000001,0.000957,0.000007,0.000860,0.000001,0.218856
0.060601,0.001795,0.000001,0.001515,0.062389,0.001200,0.000001,0.000919,0.000009,0.001009,0.000001,0.129439
0.058825,0.003222,0.000001,0.001019,0.054318,0.001409,0.000000,0.001023,0.000007,0.001071,0.000001,0.120897
0.082508,0.001764,0.000001,0.001448,0.190267,0.001604,0.000001,0.000996,0.000009,0.000947,0.000001,0.279544
0.059299,0.001820,0.000001,0.001099,0.057499,0.001173,0.000000,0.001018,0.000010,0.002153,0.000001,0.124072
0.063527,0.001838,0.000001,0.001850,0.196785,0.001605,0.000001,0.001240,0.000009,0.001053,0.000001,0.267909
0.068397,0.001812,0.000001,0.002388,0.073717,0.001360,0.000001,0.001377,0.000012,0.001129,0.000001,0.150194
0.085375,0.001929,0.000001,0.001321,0.129227,0.001423,0.000001,0.002048,0.000012,0.000908,0.000001,0.222244
0.073753,0.001800,0.000001,0.002169,0.136243,0.001422,0.000001,0.001056,0.000014,0.001022,0.000001,0.217480
0.061817,0.001837,0.000001,0.002467,0.072685,0.001304,0.000001,0.000963,0.000009,0.001013,0.000001,0.142097
0.075986,0.001904,0.000001,0.000993,0.055402,0.001406,0.000001,0.001096,0.000010,0.001086,0.000001,0.137883
0.070442,0.001807,0.000001,0.001468,0.128938,0.001382,0.000001,0.001017,0.000011,0.001368,0.000003,0.206437
0.082847,0.001958,0.000001,0.001094,0.060507,0.001249,0.000001,0.001048,0.000007,0.001088,0.000001,0.149800
0.067439,0.001797,0.000001,0.001606,0.140697,0.001243,0.000001,0.001109,0.000007,0.001080,0.000001,0.214979
0.058928,0.001911,0.000001,0.001307,0.064060,0.001376,0.000001,0.001019,0.000009,0.001034,0.000001,0.129646
0.077007,0.001898,0.000001,0.001542,0.134747,0.001405,0.000001,0.001036,0.000010,0.001067,0.000001,0.218713
0.082375,0.002134,0.000001,0.001277,0.072069,0.001418,0.000001,0.001248,0.000011,0.001348,0.000001,0.161882
0.063690,0.002159,0.000001,0.001337,0.073553,0.001515,0.000001,0.001029,0.000018,0.001032,0.000001,0.144336
0.063464,0.002282,0.000001,0.002317,0.155863,0.001585,0.000001,0.000988,0.000010,0.001289,0.000001,0.227799
0.059693,0.002006,0.000001,0.001090,0.062839,0.002015,0.000001,0.001408,0.000009,0.001046,0.000001,0.130109
0.061031,0.002835,0.000001,0.001114,0.057771,0.001378,0.000001,0.001042,0.000010,0.001098,0.000001,0.126282
0.063119,0.002026,0.000001,0.001539,0.176619,0.001698,0.000001,0.001073,0.000008,0.001059,0.000001,0.247143
0.060491,0.001964,0.000001,0.001360,0.138495,0.001461,0.000001,0.001070,0.000009,0.001281,0.000001,0.206134
0.060309,0.001936,0.000001,0.001143,0.059227,0.001445,0.000001,0.001112,0.000009,0.001133,0.000001,0.126316
0.061629,0.001945,0.000001,0.002029,0.151026,0.001450,0.000001,0.001482,0.000010,0.001143,0.000001,0.220715
0.062248,0.001942,0.000001,0.001071,0.060289,0.001542,0.000001,0.001305,0.000012,0.001237,0.000001,0.129647
0.060475,0.001907,0.000001,0.002149,0.155280,0.001407,0.000001,0.001444,0.000014,0.001739,0.000003,0.224419
0.061568,0.002038,0.000001,0.001213,0.060827,0.001403,0.000001,0.001310,0.000011,0.001212,0.000001,0.129583
0.061867,0.002238,0.000001,0.001535,0.136999,0.001421,0.000001,0.001060,0.000011,0.001113,0.000001,0.206246
0.061442,0.002139,0.000001,0.001135,0.065110,0.001832,0.000001,0.001314,0.000009,0.001041,0.000001,0.134025
0.061143,0.002130,0.000001,0.001970,0.155195,0.001532,0.000001,0.001108,0.000009,0.001106,0.000001,0.224195
0.062156,0.002658,0.000001,0.001235,0.063809,0.001500,0.000001,0.001575,0.000010,0.002159,0.000001,0.135104
0.062739,0.002318,0.000001,0.002003,0.144840,0.001798,0.000001,0.001108,0.000011,0.001195,0.000001,0.216014
0.080844,0.002183,0.000001,0.001418,0.065414,0.001975,0.000001,0.001152,0.000007,0.001129,0.000001,0.154124
0.058583,0.002090,0.000001,0.001641,0.068159,0.001470,0.000000,0.001085,0.000007,0.001067,0.000001,0.134103
0.085378,0.002207,0.000001,0.001269,0.062419,0.001465,0.000001,0.001150,0.000009,0.001200,0.000001,0.155098
0.064732,0.003048,0.000001,0.002393,0.176358,0.001699,0.000001,0.001153,0.000008,0.001159,0.000001,0.250552
0.069758,0.002455,0.000001,0.001287,0.059560,0.001419,0.000001,0.001128,0.000006,0.001180,0.000001,0.136794
0.071277,0.002223,0.000001,0.001650,0.162752,0.001618,0.000001,0.001201,0.000009,0.001535,0.000001,0.242268
0.074059,0.002243,0.000001,0.001955,0.152173,0.002124,0.000001,0.001092,0.000012,0.001120,0.000001,0.234780
0.080310,0.001977,0.000001,0.001258,0.063199,0.001423,0.000001,0.001045,0.000010,0.001014,0.000001,0.150238
0.060842,0.001940,0.000001,0.001501,0.061049,0.001356,0.000001,0.001349,0.000008,0.000970,0.000001,0.129018
0.063506,0.002097,0.000001,0.001764,0.161600,0.001512,0.000001,0.001005,0.000012,0.001185,0.000001,0.232682
0.067726,0.001869,0.000001,0.002247,0.163090,0.001735,0.000001,0.000999,0.000008,0.000993,0.000001,0.238669
0.071403,0.002245,0.000001,0.001118,0.064370,0.001394,0.000000,0.000937,0.000008,0.000956,0.000001,0.142432
0.078025,0.002287,0.000001,0.001625,0.146273,0.001721,0.000001,0.001115,0.000009,0.001132,0.000001,0.232188
0.093088,0.002330,0.000002,0.001542,0.068919,0.001558,0.000001,0.001095,0.000011,0.001913,0.000002,0.170458
0.075021,0.001996,0.000001,0.001483,0.070488,0.001644,0.000000,0.001086,0.000008,0.001006,0.000000,0.152735
0.106090,0.002137,0.000001,0.001505,0.158049,0.001720,0.000001,0.001138,0.000007,0.001122,0.000001,0.271771
0.069523,0.002367,0.000001,0.001300,0.070140,0.002112,0.000001,0.001120,0.000012,0.002721,0.000001,0.149297
0.066814,0.002230,0.000001,0.001862,0.161817,0.001474,0.000001,0.001094,0.000009,0.001160,0.000001,0.236463
0.070600,0.002118,0.000001,0.001292,0.072863,0.002750,0.000001,0.001465,0.000008,0.001564,0.000001,0.152664
0.069365,0.002166,0.000001,0.002251,0.153236,0.002585,0.000001,0.001085,0.000008,0.001100,0.000001,0.231799
0.072949,0.002085,0.000001,0.001287,0.073204,0.001551,0.000001,0.001553,0.000023,0.001140,0.000001,0.153794
0.078050,0.002672,0.000001,0.002666,0.205647,0.001719,0.000001,0.001204,0.000010,0.001268,0.000001,0.293239
0.066013,0.002168,0.000001,0.001309,0.072659,0.001496,0.000001,0.001109,0.000009,0.001147,0.000001,0.145911
0.062855,0.002143,0.000001,0.001640,0.179795,0.001678,0.000001,0.001663,0.000009,0.001161,0.000001,0.250947
0.082168,0.003535,0.000001,0.002020,0.191108,0.001676,0.000001,0.001087,0.000009,0.001088,0.000011,0.282704
0.077020,0.002496,0.000001,0.001549,0.072590,0.001567,0.000001,0.001205,0.000009,0.001302,0.000001,0.157741
0.072261,0.002131,0.000001,0.002287,0.198987,0.001873,0.000001,0.001550,0.000007,0.001271,0.000001,0.280369
0.062739,0.002098,0.000001,0.002527,0.211272,0.001929,0.000001,0.001114,0.000011,0.001266,0.000001,0.282958
0.100196,0.002394,0.000000,0.001319,0.100315,0.002789,0.000001,0.001543,0.013932,0.001413,0.000001,0.223902
0.081798,0.002376,0.000001,0.001350,0.095635,0.001600,0.000001,0.001323,0.014099,0.003524,0.000001,0.201707
0.060996,0.002052,0.000001,0.001682,0.210547,0.001730,0.000001,0.001196,0.013834,0.001330,0.000001,0.293369
0.082085,0.002277,0.000001,0.001957,0.094481,0.002783,0.000001,0.001294,0.013969,0.002035,0.000001,0.200884
0.061028,0.002178,0.000001,0.001319,0.095664,0.001749,0.000001,0.001289,0.013847,0.001559,0.000001,0.178635
0.063138,0.002194,0.000001,0.002063,0.229963,0.001773,0.000000,0.001333,0.013423,0.001531,0.000001,0.315420
0.067310,0.004083,0.000001,0.001349,0.187554,0.002546,0.000001,0.001305,0.013625,0.001549,0.000001,0.279325
0.078928,0.002205,0.000001,0.002082,0.223176,0.001903,0.000001,0.001728,0.013572,0.001998,0.000002,0.325594
0.065153,0.002507,0.000001,0.002017,0.193946,0.002731,0.000001,0.001575,0.013528,0.001498,0.000001,0.282959
0.058854,0.002910,0.000001,0.001357,0.101487,0.001952,0.000001,0.001568,0.013832,0.001648,0.000002,0.183612
0.062316,0.002501,0.000001,0.002816,0.247825,0.003731,0.000001,0.001393,0.013731,0.001602,0.000001,0.335916
0.075427,0.002641,0.000001,0.002312,0.103490,0.002381,0.000001,0.001299,0.013665,0.003458,0.000001,0.204675
0.059635,0.002368,0.000001,0.001344,0.106184,0.002292,0.000001,0.002904,0.013780,0.001497,0.000001,0.190006
0.062100,0.002164,0.000001,0.001419,0.373264,0.002330,0.000001,0.001275,0.014096,0.001619,0.000001,0.458269
0.084854,0.002252,0.000001,0.002615,0.107521,0.002323,0.000001,0.001300,0.013463,0.001600,0.000001,0.215929
0.071883,0.002078,0.000000,0.001634,0.115870,0.001640,0.000001,0.001789,0.013754,0.001906,0.000001,0.210556
0.063549,0.002870,0.000001,0.002636,0.354437,0.002296,0.000001,0.001395,0.013812,0.001555,0.000001,0.442553
0.099701,0.003249,0.000001,0.003102,0.304886,0.002240,0.000001,0.001649,0.013784,0.001524,0.000001,0.430137
0.062496,0.002447,0.000001,0.001892,0.253673,0.001966,0.000001,0.001329,0.013717,0.001531,0.000001,0.339051
0.068822,0.002944,0.000001,0.001341,0.107078,0.001668,0.000001,0.001557,0.013981,0.001538,0.000001,0.198932
0.059868,0.002406,0.000001,0.001868,0.201222,0.003064,0.000001,0.001298,0.013536,0.001728,0.000001,0.284993
0.080473,0.002947,0.000001,0.001903,0.116978,0.003183,0.000001,0.001299,0.013531,0.001570,0.000000,0.221884
0.074074,0.002557,0.000001,0.001406,0.144134,0.001738,0.000001,0.001351,0.014026,0.001856,0.000001,0.241145
0.065382,0.002154,0.000001,0.002406,0.397002,0.001935,0.000001,0.001613,0.013424,0.001804,0.000001,0.485723
0.065137,0.002599,0.000001,0.003340,0.122776,0.003218,0.000001,0.001699,0.014088,0.001605,0.000001,0.214465
0.082454,0.002557,0.000001,0.002197,0.251229,0.009150,0.000001,0.003076,0.013544,0.002090,0.000001,0.366299
0.079127,0.002400,0.000001,0.001948,0.096450,0.002400,0.000001,0.002130,0.013707,0.002591,0.000001,0.200755
0.068847,0.002545,0.000001,0.002473,0.225014,0.003480,0.000001,0.001396,0.013864,0.001624,0.000001,0.319244
0.087559,0.002258,0.000001,0.002583,0.086872,0.001346,0.000000,0.003738,0.000010,0.001111,0.000001,0.185478
0.058179,0.002039,0.000001,0.001373,0.068865,0.002156,0.000001,0.001140,0.000008,0.001219,0.000001,0.134982
0.057309,0.002512,0.000001,0.002456,0.078457,0.002458,0.000001,0.001199,0.000009,0.001200,0.000001,0.145604
0.069056,0.002132,0.000001,0.001920,0.172000,0.002982,0.000001,0.001341,0.000009,0.001404,0.000001,0.250845
0.063309,0.004204,0.000002,0.001918,0.281369,0.001874,0.000001,0.001781,0.000013,0.001399,0.000000,0.355870
0.060848,0.001924,0.000001,0.001162,0.061262,0.001301,0.000001,0.001016,0.000012,0.001166,0.000001,0.128693
0.088618,0.002267,0.000001,0.002333,0.239373,0.001680,0.000001,0.001124,0.013887,0.001430,0.000001,0.350714
0.068857,0.002337,0.000001,0.002129,0.339482,0.002051,0.000001,0.001292,0.013544,0.002085,0.000001,0.431780
0.063510,0.001926,0.000001,0.001213,0.068154,0.002074,0.000001,0.001503,0.000028,0.001186,0.000001,0.139597
0.063848,0.001992,0.000001,0.001869,0.190106,0.001544,0.000001,0.001083,0.000009,0.001049,0.000001,0.261502
0.060453,0.001941,0.000001,0.001105,0.077342,0.001985,0.000000,0.001096,0.000009,0.001139,0.000001,0.145072
0.057864,0.001883,0.000001,0.001791,0.163321,0.001524,0.000000,0.001315,0.000012,0.001031,0.000001,0.228743
0.061987,0.002074,0.000001,0.002357,0.074485,0.002351,0.000001,0.001141,0.000012,0.001109,0.000001,0.145517
0.062365,0.002204,0.000001,0.001630,0.070646,0.002194,0.000001,0.001188,0.000012,0.001150,0.000001,0.141392
0.061072,0.001947,0.000001,0.001201,0.071319,0.002662,0.000001,0.001043,0.000008,0.001026,0.000001,0.140281
0.077124,0.002089,0.000001,0.001316,0.071145,0.002273,0.000001,0.001115,0.000008,0.001089,0.000001,0.156161
0.086353,0.002021,0.000001,0.001313,0.155153,0.001905,0.000001,0.002932,0.000012,0.001168,0.000001,0.250858
0.073258,0.002024,0.000001,0.001519,0.174578,0.001803,0.000001,0.001127,0.000008,0.001102,0.000001,0.255422
0.061142,0.002442,0.000001,0.001582,0.073037,0.002658,0.000001,0.001922,0.000010,0.001745,0.000001,0.144540
0.084117,0.002055,0.000001,0.001292,0.071500,0.002323,0.000001,0.001159,0.000008,0.001062,0.000001,0.163519
0.065012,0.002113,0.000001,0.001970,0.197033,0.001580,0.000001,0.001147,0.000009,0.001222,0.000001,0.270088
0.065251,0.002245,0.000001,0.001657,0.239314,0.001722,0.000001,0.001200,0.000012,0.001201,0.000001,0.312605
0.069127,0.002105,0.000001,0.001225,0.073568,0.002164,0.000001,0.001409,0.000010,0.001665,0.000001,0.151276
0.060462,0.002012,0.000001,0.001686,0.075775,0.002018,0.000001,0.000978,0.000010,0.001030,0.000001,0.143973
0.060687,0.002062,0.000001,0.002825,0.241047,0.001958,0.000001,0.001082,0.000009,0.001138,0.000001,0.310810
0.082790,0.002441,0.000001,0.001706,0.073781,0.002386,0.000001,0.001244,0.000011,0.001257,0.000001,0.165618
0.072553,0.002330,0.000001,0.001496,0.073314,0.002390,0.000001,0.001213,0.000009,0.001247,0.000001,0.154553
0.073330,0.002144,0.000001,0.001965,0.286244,0.001655,0.000001,0.001509,0.000007,0.001056,0.000001,0.367911
0.072225,0.002516,0.000001,0.001885,0.080317,0.002220,0.000001,0.001217,0.000009,0.001281,0.000001,0.161673
0.069154,0.002840,0.000001,0.001745,0.171709,0.002171,0.000001,0.001265,0.000010,0.001352,0.000001,0.250249
0.069284,0.004201,0.000001,0.001609,0.077935,0.002494,0.000001,0.001218,0.000011,0.001428,0.000001,0.158184
0.064690,0.002326,0.000001,0.001719,0.202271,0.001743,0.000001,0.001228,0.000007,0.001367,0.000001,0.275352
0.066246,0.002511,0.000001,0.001373,0.082442,0.002411,0.000001,0.001338,0.000007,0.001451,0.000001,0.157781
0.058382,0.003042,0.000001,0.001735,0.085126,0.002491,0.000001,0.001227,0.000008,0.001501,0.000001,0.153513
0.063470,0.002212,0.000001,0.001789,1.615340,0.002582,0.000001,0.001298,0.013906,0.001583,0.000001,1.702183
0.063882,0.002526,0.000018,0.001684,0.083485,0.001653,0.000001,0.001323,0.000013,0.001264,0.000001,0.155849
0.084037,0.002631,0.000001,0.002280,0.231200,0.001961,0.000000,0.001132,0.000008,0.001163,0.000001,0.324413
0.085570,0.002737,0.000001,0.001980,0.205414,0.001883,0.000001,0.001343,0.000009,0.001266,0.000001,0.300204
0.078299,0.002260,0.000001,0.001380,0.077783,0.002441,0.000001,0.001571,0.000010,0.001134,0.000001,0.164879
0.062143,0.002319,0.000001,0.001352,0.081357,0.001616,0.000000,0.001074,0.000008,0.001126,0.000001,0.150997
0.063038,0.002636,0.000001,0.002246,0.229138,0.002420,0.000001,0.001544,0.000010,0.001225,0.000001,0.302260
0.061423,0.001980,0.000001,0.001417,0.067689,0.001422,0.000000,0.001008,0.000008,0.001106,0.000001,0.136056
0.062412,0.002385,0.000000,0.001710,0.144994,0.002407,0.000010,0.001431,0.000018,0.001224,0.000001,0.216591
0.074346,0.002382,0.000001,0.002422,1.789029,0.001708,0.000001,0.001150,0.013819,0.001330,0.000000,1.886188
0.097006,0.002244,0.000000,0.001514,0.071142,0.001621,0.000001,0.001137,0.000007,0.001148,0.000001,0.175821
0.056639,0.002214,0.000001,0.002287,0.298579,0.001751,0.000001,0.001341,0.000081,0.001539,0.000001,0.364432
0.090268,0.002724,0.000001,0.001287,0.070987,0.001787,0.000000,0.001173,0.000008,0.001182,0.000001,0.169417
0.062444,0.002523,0.000001,0.001428,0.173609,0.001262,0.000001,0.002246,0.000010,0.000961,0.000001,0.244484
0.084753,0.002534,0.000001,0.001907,2.311474,0.001796,0.000001,0.001276,0.013973,0.001544,0.000001,2.419259
0.080448,0.002300,0.000001,0.001623,0.078576,0.002002,0.000001,0.003979,0.000009,0.001279,0.000001,0.170219
0.078603,0.002299,0.000001,0.001764,0.163265,0.002301,0.000001,0.001769,0.000012,0.001261,0.000001,0.251278
0.061354,0.002432,0.000001,0.001393,0.078157,0.001699,0.000001,0.001193,0.000009,0.001198,0.000001,0.147437
0.062794,0.002742,0.000001,0.001764,0.079065,0.002175,0.000001,0.001242,0.000009,0.001195,0.000001,0.150989
0.068357,0.002368,0.000001,0.002512,0.214100,0.002508,0.000001,0.001199,0.000008,0.001218,0.000001,0.292271
0.057134,0.002443,0.000001,0.001783,0.203457,0.001802,0.000001,0.001197,0.000011,0.001204,0.000001,0.269032
0.088037,0.003286,0.000001,0.001393,0.082165,0.001783,0.000001,0.001314,0.000012,0.001154,0.000001,0.179146
0.065349,0.002288,0.000001,0.002044,0.085529,0.001569,0.000001,0.001196,0.000011,0.001141,0.000001,0.159130
0.062797,0.003417,0.000001,0.002093,0.195197,0.001640,0.000001,0.001470,0.000009,0.001212,0.000001,0.267836
0.060518,0.001996,0.000000,0.001506,0.066099,0.001319,0.000001,0.001087,0.000011,0.001132,0.000001,0.133671
0.073659,0.002385,0.000001,0.002102,0.203408,0.002057,0.000001,0.001366,0.000011,0.001339,0.000001,0.286329
0.061129,0.002268,0.000001,0.001826,0.171080,0.002551,0.000001,0.001945,0.000013,0.001377,0.000001,0.242191
0.062074,0.002864,0.000004,0.002226,0.067599,0.001578,0.000001,0.001153,0.000009,0.001148,0.000001,0.138656
0.073437,0.002648,0.000001,0.001682,0.203460,0.001785,0.000001,0.001373,0.000009,0.001185,0.000001,0.285580
0.063504,0.002279,0.000001,0.001169,0.074034,0.002096,0.000000,0.001756,0.000012,0.001977,0.000001,0.146829
0.060508,0.002139,0.000001,0.001511,0.177105,0.002131,0.000001,0.001968,0.000009,0.001377,0.000000,0.246749
0.060376,0.002155,0.000001,0.001633,0.157557,0.001562,0.000001,0.001149,0.000007,0.001204,0.000001,0.225646
0.073744,0.002330,0.000001,0.001889,0.081991,0.001798,0.000001,0.001265,0.000007,0.001294,0.000001,0.164323
0.090839,0.002447,0.000001,0.002112,0.170973,0.002409,0.000001,0.001323,0.000012,0.001244,0.000001,0.271362
0.084647,0.002435,0.000001,0.001773,0.078994,0.001539,0.000001,0.001232,0.000010,0.001629,0.000001,0.172260
0.087110,0.002558,0.000001,0.001565,0.082521,0.001663,0.000001,0.001193,0.000012,0.001241,0.000001,0.177865
0.073068,0.002453,0.000001,0.002319,0.204898,0.001813,0.000001,0.001159,0.000010,0.001180,0.000001,0.286903
0.069268,0.002447,0.000001,0.001948,0.196185,0.002136,0.000001,0.001164,0.000009,0.001246,0.000001,0.274404
0.066237,0.002551,0.000001,0.001384,0.081048,0.001635,0.000000,0.001180,0.000010,0.001238,0.000001,0.155285
0.063111,0.002335,0.000001,0.001747,0.083325,0.001633,0.000001,0.001313,0.000009,0.001339,0.000001,0.154813
0.074847,0.003533,0.000001,0.002118,0.277628,0.001938,0.000001,0.001208,0.000009,0.001222,0.000001,0.362506
0.061689,0.002194,0.000001,0.003199,0.101038,0.001702,0.000000,0.001126,0.000010,0.001169,0.000001,0.172127
0.079056,0.002348,0.000001,0.001897,0.159574,0.002288,0.000001,0.001235,0.000009,0.001206,0.000001,0.247613
0.063454,0.002536,0.000001,0.002760,0.285067,0.001962,0.000001,0.001274,0.000009,0.001254,0.000001,0.358318
0.053531,0.002244,0.000001,0.001721,0.192876,0.002081,0.000001,0.001513,0.000010,0.001117,0.000001,0.255096
0.066313,0.002094,0.000001,0.001695,0.069322,0.001470,0.000001,0.001163,0.000011,0.001720,0.000001,0.143790
0.067624,0.002124,0.000001,0.001881,0.078896,0.002183,0.000001,0.001168,0.000012,0.001100,0.000001,0.154991
0.102610,0.002448,0.000001,0.001591,0.182017,0.002117,0.000001,0.001466,0.000013,0.001235,0.000001,0.293499
0.091876,0.002199,0.000001,0.001627,0.164390,0.001498,0.000001,0.001092,0.000011,0.001188,0.000001,0.263882
0.084334,0.002929,0.000000,0.001339,0.075883,0.001980,0.000001,0.001165,0.000012,0.001175,0.000001,0.168818
0.067627,0.002633,0.000001,0.001725,0.163489,0.002487,0.000001,0.001366,0.000009,0.001329,0.000001,0.240667
0.074176,0.002421,0.000001,0.001358,0.077319,0.001652,0.000001,0.001390,0.000016,0.001367,0.000001,0.159700
0.069344,0.002408,0.000001,0.001381,0.077467,0.001708,0.000001,0.001115,0.000010,0.001863,0.000001,0.155300
0.086713,0.003399,0.000001,0.002353,0.207731,0.002253,0.000001,0.001312,0.000010,0.001304,0.000001,0.305078
0.080944,0.002349,0.000001,0.001818,0.194765,0.002257,0.000001,0.002931,0.000013,0.001304,0.000001,0.286382
0.068541,0.003619,0.000001,0.002282,3.636065,0.001881,0.000001,0.001258,0.014042,0.001939,0.000001,3.729630
0.060428,0.002485,0.000001,0.001352,0.093749,0.001998,0.000001,0.001199,0.000008,0.001494,0.000001,0.162714
0.061453,0.002505,0.000001,0.002238,0.080319,0.001656,0.000000,0.001318,0.000015,0.002526,0.000005,0.152036
0.064980,0.002453,0.000001,0.001846,0.184698,0.003853,0.000001,0.001144,0.000011,0.001204,0.000001,0.260191
0.083172,0.003159,0.000001,0.001399,0.078608,0.001775,0.000001,0.002291,0.000015,0.002694,0.000001,0.173116
0.071358,0.002450,0.000001,0.001431,0.110528,0.001687,0.000001,0.001158,0.000009,0.001212,0.000001,0.189834
0.086698,0.005566,0.000001,0.001657,0.218424,0.001881,0.000001,0.001214,0.000009,0.001233,0.000001,0.316684
0.089250,0.002519,0.000001,0.001813,0.199566,0.001676,0.000000,0.001270,0.000007,0.001818,0.000001,0.297921
0.058523,0.002531,0.000001,0.001807,0.178620,0.001968,0.000000,0.001209,0.000009,0.001351,0.000001,0.246022
0.077151,0.002488,0.000001,0.001837,0.112956,0.001936,0.000000,0.001245,0.013929,0.001401,0.000001,0.212944
0.068547,0.002489,0.000001,0.002053,0.098131,0.001610,0.000001,0.001650,0.013310,0.001522,0.000001,0.189314
0.076194,0.003673,0.000001,0.001999,0.181518,0.001769,0.000001,0.001470,0.000010,0.001367,0.000001,0.268002
0.064619,0.002685,0.000001,0.003620,0.086354,0.003128,0.000001,0.001481,0.000011,0.001791,0.000001,0.163690
0.067615,0.002613,0.000001,0.002449,0.184166,0.003211,0.000001,0.001190,0.000010,0.001182,0.000001,0.262438
0.080182,0.002874,0.000001,0.001903,0.102319,0.002441,0.000001,0.001392,0.000009,0.001280,0.000001,0.192402
0.064926,0.002826,0.000001,0.001891,0.210339,0.001780,0.000001,0.001199,0.000008,0.001716,0.000001,0.284687
0.069932,0.003125,0.000001,0.002205,0.229829,0.002218,0.000001,0.001249,0.013831,0.001496,0.000001,0.323887
0.079753,0.002657,0.000001,0.001684,0.098001,0.002376,0.000001,0.001214,0.000007,0.002465,0.000000,0.188159
0.085446,0.002790,0.000001,0.002908,0.245283,0.001972,0.000001,0.001216,0.000009,0.001270,0.000001,0.340897
0.096462,0.002167,0.000001,0.001325,0.074445,0.001494,0.000001,0.001172,0.000008,0.001049,0.000001,0.178124
0.061206,0.002615,0.000001,0.001894,0.187053,0.002367,0.000001,0.001299,0.000008,0.001375,0.000001,0.257819
0.078331,0.002008,0.000001,0.002108,0.154346,0.001527,0.000001,0.001028,0.000009,0.000988,0.000001,0.240349
0.068673,0.002586,0.000001,0.002509,0.268125,0.002049,0.000001,0.001546,0.000010,0.001187,0.000001,0.346686
0.060730,0.001948,0.000001,0.001431,0.154430,0.001634,0.000001,0.001208,0.000010,0.001078,0.000001,0.222470
0.102071,0.002431,0.000001,0.001625,0.062390,0.001498,0.000001,0.001224,0.000039,0.001186,0.000001,0.172465
0.061752,0.002243,0.000001,0.002038,0.164831,0.001470,0.000001,0.001051,0.000009,0.001063,0.000001,0.234459
0.091582,0.002100,0.000000,0.001872,0.071963,0.001764,0.000001,0.001423,0.000015,0.001659,0.000001,0.172380
0.074213,0.002046,0.000001,0.001340,0.066826,0.001504,0.000000,0.001078,0.000012,0.001082,0.000001,0.148103
